id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,2968.8200786235457,2968.8200786235457,1,530450.6703767901,491737.2875919196,526082.0069768878,2.220446049250313e-16,-6.757712618399747e-3,-8.278018116230079e-4,530450.6703767901,491737.2875919196,526082.0069768878,530450.6703767901,491737.2875919196,526082.0069768878
1,(x2 + 2838.215032033378),2838.215032033378,3,525949.0671878316,485351.61726705224,519466.65994149935,8.486374775925842e-3,6.315981429251494e-3,1.1757352487219652e-2,525949.0671878316,485351.61726705224,519466.65994149935,525952.3630246976,485354.91310391825,519469.9557783654
2,(3305.383934518948 - (1173.5682095618574 * x0)),3305.383934518948;1173.5682095618574,5,248745.25770558364,231701.60975927106,241700.84834938805,0.5310680679715332,0.5256260028732506,0.5401839912001594,248745.25770558364,231701.60975927106,241700.84834938805,248752.18917738926,231708.54123107667,241707.77982119366
3,(3988.373296406274 + (Exp(x0) * -682.989361887324)),3988.373296406274;-682.989361887324,6,248745.25770558367,231701.60975926905,241700.84834938787,0.5310680679715332,0.5256260028732547,0.5401839912001598,248745.25770558367,231701.60975926905,241700.84834938787,248754.9143330583,231711.26638674366,241710.5049768625
4,(((-1173.321926839339 * x0) + 3303.9439345189353) + x3),-1173.321926839339;3303.9439345189353,7,248669.98479490582,231634.9008274009,241614.92674222897,0.5312099716675438,0.5257625793203808,0.5403474499995113,248669.98479490582,231634.9008274009,241614.92674222897,248681.25086029284,231646.16689278794,241626.192807616
5,(((Log(x2) * x0) * -243.61680466144435) + 3305.201692633243),-243.61680466144435;3305.201692633243,8,248162.00219498866,230179.90445104023,242794.5641933315,0.5321676150984709,0.5287414643077414,0.5381032866533708,248162.00219498866,230179.90445104023,242794.5641933315,248176.3362707425,230194.23852679407,242808.89826908533
6,((((38.557421261678385 * x0) + x7) + -110.5278016446543) * -30.070894342986346),38.557421261678385;-110.5278016446543;-30.070894342986346,9,251426.12139771695,233407.5710359857,243515.84432425405,0.5260141320603409,0.5221333052151749,0.5367311104558425,251426.12139771695,233407.5710359857,243515.84432425405,251440.60633892886,233422.0559771976,243530.32926546596
7,((((-11.058250937899931 * x0) + 30.512660653776013) + x3) * (x8 + 102.1936522415192)),-11.058250937899931;30.512660653776013;102.1936522415192,11,248706.15860781065,225156.19409194228,238886.74903989164,0.5311417771776036,0.5390267513453598,0.5455375839645031,248706.15860781065,225156.19409194228,238886.74903989164,248725.86796197217,225175.9034461038,238906.45839405316
8,((x7 + (((-15.131176737142788 * x0) + 41.44902232925311) + Sqrt(Abs(x8)))) * 76.77446316446466),-15.131176737142788;41.44902232925311;76.77446316446466,13,247147.22728224524,222646.30605733604,239479.79967824998,0.5340806580436755,0.5441653674324634,0.5444093538428117,247147.22728224524,222646.30605733604,239479.79967824998,247170.5782040339,222669.6569791247,239503.15060003864
9,(((x3 + x8) + (((-23.75016764609875 * x0) + x7) + 65.80239494175962)) * 47.59901859685284),-23.75016764609875;65.80239494175962;47.59901859685284,13,247510.12023227685,221696.91523974197,238399.43803597696,0.5333965360879547,0.5461091015197899,0.5464646531179402,247510.12023227685,221696.91523974197,238399.43803597696,247535.41706421456,221722.21207167968,238424.73486791467
10,((((-24.179543791338656 * x0) + (x3 * x8)) + (69.92050081520934 + Sqrt(Abs(x7)))) * 45.407386337677),-24.179543791338656;69.92050081520934;45.407386337677,15,252965.570108624,218285.96709530507,242967.707722069,0.5231119796136042,0.5530925018809255,0.537773895313302,252965.570108624,218285.96709530507,242967.707722069,252994.6822902075,218315.07927688857,242996.8199036525
11,((((-26.378560070986975 * x0) + (x3 * x8)) + ((x7 * 6.17303625950948) + 70.17521003194658)) * 43.204707749068426),-26.378560070986975;6.17303625950948;70.17521003194658;43.204707749068426,15,244962.09996639134,213671.87669175302,239723.181806743,0.538200036975371,0.5625391540216302,0.543946339336652,244962.09996639134,213671.87669175302,239723.181806743,244991.28861862718,213701.06534398886,239752.37045897884
12,(((x7 + Sin((x1 * x8))) + (((-18.63648710575869 * x0) + 51.615178439433464) + Sqrt(Abs(x8)))) * 61.98202130749274),-18.63648710575869;51.615178439433464;61.98202130749274,18,248660.1772339563,220078.0604995989,239589.7494827719,0.5312284607778368,0.5494234617205978,0.5442001833718397,248660.1772339563,220078.0604995989,239589.7494827719,248697.530051771,220115.41331741362,239627.10230058662
13,(((x3 + (((x7 * 4.3466042199313915) + Sin(x8)) + (-15.748862059824859 * x0))) + 40.935369603862554) * (x8 + 70.01824819644322)),4.3466042199313915;-15.748862059824859;40.935369603862554;70.01824819644322,18,240268.69055384092,215749.7623481084,234862.29425870095,0.5470480028177303,0.5582849974562023,0.5531937785857465,240268.69055384092,215749.7623481084,234862.29425870095,240306.12050159115,215787.19229585864,234899.72420645118
14,(((Sin((Exp(x5) + Exp(x8))) + x7) + ((-10.16456561850796 * x0) + (Sqrt(Abs(x8)) + 27.306092694047067))) * 112.13105488191273),-10.16456561850796;27.306092694047067;112.13105488191273,20,247324.47256554104,212664.96107022898,237318.74623853975,0.5337465171080634,0.564600661443387,0.5485205804861469,247324.47256554104,212664.96107022898,237318.74623853975,247368.22168230792,212708.71018699586,237362.49535530663
15,((((x7 + x3) + Sin(Sin((Exp(x5) + Exp(x8))))) + (((-17.363783121214446 * x0) + 47.23313847569461) + Sqrt(Abs(x8)))) * 65.0456545451297),-17.363783121214446;47.23313847569461;65.0456545451297,23,242704.75578192994,215042.36313930148,233334.89483889152,0.5424555583848509,0.5597332903299319,0.5560995305094829,242704.75578192994,215042.36313930148,233334.89483889152,242757.5094779315,215095.11683530305,233387.6485348931
16,((((-26.698773105855796 * x0) + (x3 * x8)) + ((((x4 * x3) * -2.046093748927605) + 74.16247424882326) + (x7 * (x3 + 5.845095363057343)))) * 40.68024891965402),-26.698773105855796;-2.046093748927605;74.16247424882326;5.845095363057343;40.68024891965402,23,236283.17106674646,210699.88989056883,232089.63570079967,0.5545614620509205,0.5686238474329124,0.5584685337244457,236283.17106674646,210699.88989056883,232089.63570079967,236330.9982222051,210747.71704602745,232137.4628562583
17,(((x3 + (((x7 * 3.5430496423317526) + Sin(x8)) + (-13.139175925015959 * x0))) + (Sin((Exp(x5) + Exp(x8))) + 34.63139750629819)) * (x8 + 81.37809253816566)),3.5430496423317526;-13.139175925015959;34.63139750629819;81.37809253816566,25,238346.38687614337,207669.05330625488,231356.57903782112,0.5506719094032986,0.5748290268731102,0.5598631138067947,238346.38687614337,207669.05330625488,231356.57903782112,238403.9515034682,207726.61793357972,231414.14366514597
18,((((-31.815044419334885 * x0) + (x3 * x8)) + ((x7 * 8.96236301776596) + 84.55907837997941)) * ((34.999637440279244 + Sin((x4 + 27.88660031756793))) + (Sin((x1 * x8)) + x6))),-31.815044419334885;8.96236301776596;84.55907837997941;34.999637440279244;27.88660031756793,27,239904.63693640975,207936.42475922857,234611.77346786085,0.5477343128513713,0.5742816242676796,0.5536703738105964,239904.63693640975,207936.42475922857,234611.77346786085,239969.3801087753,208001.16793159413,234676.51664022641
19,(((x7 + x3) + (((((x5 + Sqrt(Abs(x2))) * x0) * -1.0143666555908728) + Sqrt(Abs(x8))) + ((Sin((x1 * x8)) + (x4 * -1.762243583518314)) + 32.680109970237865))) * 93.86769603167558),-1.0143666555908728;-1.762243583518314;32.680109970237865;93.86769603167558,30,243682.85721673188,204807.94145005537,236302.6101527129,0.5406116518928351,0.5806867206062796,0.5504536959161226,243682.85721673188,204807.94145005537,236302.6101527129,243754.6757987408,204879.76003206428,236374.42873472182
