Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(29.608629 + (46.882530 * ((-0.437804) * X1))),7,154.7849447838279,146.10047065611482,154.7849447838279,146.10047065611482,0.3753343947678994,0.41636360490631585
0,(29.826775 + ((-22.860220) * ((0.734334 * X1) + (0.318310 * X9)))),11,149.4017073297163,143.0565385367638,149.4017073297163,143.0565385367638,0.39705952628554864,0.42852338482399643
0,(36.141239 + ((-6.458346) * exp(((1.247185 * X1) + (0.318310 * X9))))),12,148.82002239333227,143.15974715282118,148.82002239333227,143.15974715282118,0.39940703219672236,0.4281110911171533
0,(29.818291 + ((-4.439290) * ((1.615945 * X9) + ((1.772454 * X2) * (0.033120 * X1))))),15,147.99091882467846,142.8396974270619,147.99091882467846,142.8396974270619,0.4027530454878505,0.42938961313254453
0,(29.591909 + ((-5.639369) * ((sqrt((1.747979 * X8)) + (0.850376 * X9)) * (1.772454 * X1)))),16,147.20669932746713,143.3569876312924,147.20669932746713,143.3569876312924,0.4059179201308236,0.42732316263681014
0,(30.272718 + ((-4.094800) * ((0.657082 * X3) + ((1.772454 * X9) + ((1.875485 * X2) * (0.033120 * X1)))))),19,146.95013137407975,141.8302524843365,146.95013137407975,141.8302524843365,0.40695335142622335,0.4334221039573313
0,(30.010592 + ((-5.561224) * ((0.434294 * X3) + ((sqrt((1.747979 * X8)) + (0.850376 * X9)) * (1.772454 * X1))))),20,146.22347988503455,142.22394628379806,146.22347988503455,142.22394628379806,0.4098858988573133,0.4318493915022885
0,(60.083427 + ((-9.284101) * (((sqrt((1.747979 * X8)) + (0.850376 * X9)) * (1.056517 * X1)) + log((0.434294 * X2))))),21,145.783556161889,142.4289424436824,145.783556161889,142.4289424436824,0.4116612990369526,0.43103048093187324
0,(29.630836 + ((-5.270495) * (((1.805876 * X5) * (0.033120 * X1)) + ((sqrt((1.213648 * X8)) + (0.850376 * X9)) * (1.772454 * X1))))),24,145.56676804839026,142.27137069438115,145.56676804839026,142.27137069438115,0.41253619083159687,0.4316599423382451
0,(64.100311 + ((-8.211526) * (((0.318310 * X3) + ((sqrt((1.352729 * X8)) + (0.797976 * X9)) * (1.318646 * X1))) + log((1.030339 * X2))))),25,144.73767511305476,141.45160363071983,144.73767511305476,141.45160363071983,0.4158821612098421,0.4349347154563822
