-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11489,411.8999,411.8999,3.295837,4.7090545,0.6574781,0.6150341,0.33134717,0.39918894,403.89502,195.38013,6.196,Inf,3,"(X4 / 1.7027173) [likelihood params: Float32[0.8108503]]"
2,21108,411.8999,411.8999,3.295837,4.7090545,0.6574781,0.6150341,0.33134717,0.39918894,403.89502,195.38013,5.358,Inf,3,"(X4 / 1.7027173) [likelihood params: Float32[0.8108503]]"
3,31258,411.8999,411.8999,3.295837,4.7090545,0.6574781,0.6150341,0.33134717,0.39918894,403.89502,195.38013,4.366,Inf,3,"(X4 / 1.7027173) [likelihood params: Float32[0.8108503]]"
4,40729,411.8999,411.8999,3.295837,4.7090545,0.6574781,0.6150341,0.33134717,0.39918894,403.89502,195.38013,3.608,Inf,3,"(X4 / 1.7027173) [likelihood params: Float32[0.8108503]]"
5,49317,411.8999,411.8999,3.295837,4.7090545,0.6574781,0.6150341,0.33134717,0.39918894,403.89502,195.38013,2.468,Inf,3,"(X4 / 1.7027173) [likelihood params: Float32[0.8108503]]"
6,55999,411.8999,411.8999,3.295837,4.7090545,0.6574781,0.6150341,0.33134717,0.39918894,403.89502,195.38013,1.698,8.2526245e12,3,"(X4 / 1.7027173) [likelihood params: Float32[0.8108503]]"
7,61271,411.8999,411.8999,3.295837,4.7090545,0.6574781,0.6150341,0.33134717,0.39918894,403.89502,195.38013,1.362,475.3397,3,"(X4 / 1.7027173) [likelihood params: Float32[0.8108503]]"
8,65975,411.8999,411.8999,3.295837,4.7090545,0.6574781,0.6150341,0.33134717,0.39918894,403.89502,195.38013,1.294,473.5661,3,"(X4 / 1.7027173) [likelihood params: Float32[0.8108503]]"
9,70648,389.9405,389.9405,11.266066,6.254763,0.5445372,0.43796504,0.44620764,0.5721632,372.41968,168.85077,1.288,472.50616,7,"((X2 * 0.3373752) - (X4 * -0.56869304)) [likelihood params: Float32[0.7379276]]"
10,74924,389.9405,389.9405,11.266066,6.254763,0.5445372,0.43796504,0.44620764,0.5721632,372.41968,168.85077,1.278,6.805647e35,7,"((X2 * 0.3373752) - (X4 * -0.56869304)) [likelihood params: Float32[0.7379276]]"
11,79104,389.9405,389.9405,11.266066,6.254763,0.5445372,0.43796504,0.44620764,0.5721632,372.41968,168.85077,1.478,469.72693,7,"((X2 * 0.3373752) - (X4 * -0.56869304)) [likelihood params: Float32[0.7379276]]"
12,82566,389.9405,389.9405,11.266066,6.254763,0.5445372,0.43796504,0.44620764,0.5721632,372.41968,168.85077,1.452,463.4862,7,"((X2 * 0.3373752) - (X4 * -0.56869304)) [likelihood params: Float32[0.7379276]]"
13,85636,389.9405,389.9405,11.266066,6.254763,0.5445372,0.43796504,0.44620764,0.5721632,372.41968,168.85077,1.44,458.77182,7,"((X2 * 0.3373752) - (X4 * -0.56869304)) [likelihood params: Float32[0.7379276]]"
14,88429,389.9405,389.9405,11.266066,6.254763,0.5445372,0.43796504,0.44620764,0.5721632,372.41968,168.85077,1.538,457.13055,7,"((X2 * 0.3373752) - (X4 * -0.56869304)) [likelihood params: Float32[0.7379276]]"
15,90858,389.9405,389.9405,11.266066,6.254763,0.5445372,0.43796504,0.44620764,0.5721632,372.41968,168.85077,1.558,451.29514,7,"((X2 * 0.3373752) - (X4 * -0.56869304)) [likelihood params: Float32[0.7379276]]"
16,93477,389.9405,389.9405,11.266066,6.254763,0.5445372,0.43796504,0.44620764,0.5721632,372.41968,168.85077,1.808,448.92505,7,"((X2 * 0.3373752) - (X4 * -0.56869304)) [likelihood params: Float32[0.7379276]]"
17,96651,389.9405,389.9405,11.266066,6.254763,0.5445372,0.43796504,0.44620764,0.5721632,372.41968,168.85077,2.006,448.66284,7,"((X2 * 0.3373752) - (X4 * -0.56869304)) [likelihood params: Float32[0.7379276]]"
18,100148,389.9405,389.9405,11.266066,6.254763,0.5445372,0.43796504,0.44620764,0.5721632,372.41968,168.85077,2.31,446.936,7,"((X2 * 0.3373752) - (X4 * -0.56869304)) [likelihood params: Float32[0.7379276]]"
19,104635,389.9405,389.9405,11.266066,6.254763,0.5445372,0.43796504,0.44620764,0.5721632,372.41968,168.85077,2.7,449.2627,7,"((X2 * 0.3373752) - (X4 * -0.56869304)) [likelihood params: Float32[0.7379276]]"
20,109576,389.9405,389.9405,11.266066,6.254763,0.5445372,0.43796504,0.44620764,0.5721632,372.41968,168.85077,2.908,450.6034,7,"((X2 * 0.3373752) - (X4 * -0.56869304)) [likelihood params: Float32[0.7379276]]"
21,114307,389.9405,389.9405,11.266066,6.254763,0.5445372,0.43796504,0.44620764,0.5721632,372.41968,168.85077,3.022,446.40866,7,"((X2 * 0.3373752) - (X4 * -0.56869304)) [likelihood params: Float32[0.7379276]]"
22,118930,389.9405,389.9405,11.266066,6.254763,0.5445372,0.43796504,0.44620764,0.5721632,372.41968,168.85077,3.222,445.37613,7,"((X2 * 0.3373752) - (X4 * -0.56869304)) [likelihood params: Float32[0.7379276]]"
23,123181,389.9405,389.9405,11.266066,6.254763,0.5445372,0.43796504,0.44620764,0.5721632,372.41968,168.85077,3.27,437.9527,7,"((X2 * 0.3373752) - (X4 * -0.56869304)) [likelihood params: Float32[0.7379276]]"
24,127125,389.9405,389.9405,11.266066,6.254763,0.5445372,0.43796504,0.44620764,0.5721632,372.41968,168.85077,3.392,6.805647e35,7,"((X2 * 0.3373752) - (X4 * -0.56869304)) [likelihood params: Float32[0.7379276]]"
25,130287,389.9405,389.9405,11.266066,6.254763,0.5445372,0.43796504,0.44620764,0.5721632,372.41968,168.85077,3.304,6.805647e35,7,"((X2 * 0.3373752) - (X4 * -0.56869304)) [likelihood params: Float32[0.7379276]]"
26,132816,389.9405,389.9405,11.266066,6.254763,0.5445372,0.43796504,0.44620764,0.5721632,372.41968,168.85077,3.278,427.75708,7,"((X2 * 0.3373752) - (X4 * -0.56869304)) [likelihood params: Float32[0.7379276]]"
27,134972,389.9405,389.9405,11.266066,6.254763,0.5445372,0.43796504,0.44620764,0.5721632,372.41968,168.85077,3.508,6.805647e35,7,"((X2 * 0.3373752) - (X4 * -0.56869304)) [likelihood params: Float32[0.7379276]]"
28,136799,389.9405,389.9405,11.266066,6.254763,0.5445372,0.43796504,0.44620764,0.5721632,372.41968,168.85077,3.568,Inf,7,"((X2 * 0.3373752) - (X4 * -0.56869304)) [likelihood params: Float32[0.7379276]]"
29,138301,389.9405,389.9405,11.266066,6.254763,0.5445372,0.43796504,0.44620764,0.5721632,372.41968,168.85077,3.53,Inf,7,"((X2 * 0.3373752) - (X4 * -0.56869304)) [likelihood params: Float32[0.7379276]]"
30,139684,389.9405,389.9405,11.266066,6.254763,0.5445372,0.43796504,0.44620764,0.5721632,372.41968,168.85077,3.628,Inf,7,"((X2 * 0.3373752) - (X4 * -0.56869304)) [likelihood params: Float32[0.7379276]]"
31,141051,389.9405,389.9405,11.266066,6.254763,0.5445372,0.43796504,0.44620764,0.5721632,372.41968,168.85077,3.79,Inf,7,"((X2 * 0.3373752) - (X4 * -0.56869304)) [likelihood params: Float32[0.7379276]]"
32,142306,389.9405,389.9405,11.266066,6.254763,0.5445372,0.43796504,0.44620764,0.5721632,372.41968,168.85077,3.848,6.805647e35,7,"((X2 * 0.3373752) - (X4 * -0.56869304)) [likelihood params: Float32[0.7379276]]"
33,143582,389.9405,389.9405,11.266066,6.254763,0.5445372,0.43796504,0.44620764,0.5721632,372.41968,168.85077,3.864,Inf,7,"((X2 * 0.3373752) - (X4 * -0.56869304)) [likelihood params: Float32[0.7379276]]"
34,144824,389.9405,389.9405,11.266066,6.254763,0.5445372,0.43796504,0.44620764,0.5721632,372.41968,168.85077,3.908,6.805647e35,7,"((X2 * 0.3373752) - (X4 * -0.56869304)) [likelihood params: Float32[0.7379276]]"
35,146053,389.9405,389.9405,11.266066,6.254763,0.5445372,0.43796504,0.44620764,0.5721632,372.41968,168.85077,3.914,Inf,7,"((X2 * 0.3373752) - (X4 * -0.56869304)) [likelihood params: Float32[0.7379276]]"
36,147422,389.9405,389.9405,11.266066,6.254763,0.5445372,0.43796504,0.44620764,0.5721632,372.41968,168.85077,3.836,Inf,7,"((X2 * 0.3373752) - (X4 * -0.56869304)) [likelihood params: Float32[0.7379276]]"
37,148602,389.9405,389.9405,11.266066,6.254763,0.5445372,0.43796504,0.44620764,0.5721632,372.41968,168.85077,3.726,6.805647e35,7,"((X2 * 0.3373752) - (X4 * -0.56869304)) [likelihood params: Float32[0.7379276]]"
38,149793,389.9405,389.9405,11.266066,6.254763,0.5445372,0.43796504,0.44620764,0.5721632,372.41968,168.85077,3.864,Inf,7,"((X2 * 0.3373752) - (X4 * -0.56869304)) [likelihood params: Float32[0.7379276]]"
39,151095,389.9405,389.9405,11.266066,6.254763,0.5445372,0.43796504,0.44620764,0.5721632,372.41968,168.85077,3.85,Inf,7,"((X2 * 0.3373752) - (X4 * -0.56869304)) [likelihood params: Float32[0.7379276]]"
40,152514,389.9405,389.9405,11.266066,6.254763,0.5445372,0.43796504,0.44620764,0.5721632,372.41968,168.85077,3.928,6.805647e35,7,"((X2 * 0.3373752) - (X4 * -0.56869304)) [likelihood params: Float32[0.7379276]]"
41,153628,389.9405,389.9405,11.266066,6.254763,0.5445372,0.43796504,0.44620764,0.5721632,372.41968,168.85077,3.772,Inf,7,"((X2 * 0.3373752) - (X4 * -0.56869304)) [likelihood params: Float32[0.7379276]]"
42,154801,389.9405,389.9405,11.266066,6.254763,0.5445372,0.43796504,0.44620764,0.5721632,372.41968,168.85077,3.762,6.805647e35,7,"((X2 * 0.3373752) - (X4 * -0.56869304)) [likelihood params: Float32[0.7379276]]"
43,155888,389.9405,389.9405,11.266066,6.254763,0.5445372,0.43796504,0.44620764,0.5721632,372.41968,168.85077,3.774,Inf,7,"((X2 * 0.3373752) - (X4 * -0.56869304)) [likelihood params: Float32[0.7379276]]"
44,157014,389.9405,389.9405,11.266066,6.254763,0.5445372,0.43796504,0.44620764,0.5721632,372.41968,168.85077,3.852,Inf,7,"((X2 * 0.3373752) - (X4 * -0.56869304)) [likelihood params: Float32[0.7379276]]"
45,158135,389.9405,389.9405,11.266066,6.254763,0.5445372,0.43796504,0.44620764,0.5721632,372.41968,168.85077,3.718,6.805647e35,7,"((X2 * 0.3373752) - (X4 * -0.56869304)) [likelihood params: Float32[0.7379276]]"
46,159255,389.9405,389.9405,11.266066,6.254763,0.5445372,0.43796504,0.44620764,0.5721632,372.41968,168.85077,3.792,Inf,7,"((X2 * 0.3373752) - (X4 * -0.56869304)) [likelihood params: Float32[0.7379276]]"
47,160322,389.9405,389.9405,11.266066,6.254763,0.5445372,0.43796504,0.44620764,0.5721632,372.41968,168.85077,3.682,6.805647e35,7,"((X2 * 0.3373752) - (X4 * -0.56869304)) [likelihood params: Float32[0.7379276]]"
48,161484,389.9405,389.9405,11.266066,6.254763,0.5445372,0.43796504,0.44620764,0.5721632,372.41968,168.85077,3.788,Inf,7,"((X2 * 0.3373752) - (X4 * -0.56869304)) [likelihood params: Float32[0.7379276]]"
49,162676,389.9405,389.9405,11.266066,6.254763,0.5445372,0.43796504,0.44620764,0.5721632,372.41968,168.85077,3.598,6.805647e35,7,"((X2 * 0.3373752) - (X4 * -0.56869304)) [likelihood params: Float32[0.7379276]]"
50,163801,389.9405,389.9405,11.266066,6.254763,0.5445372,0.43796504,0.44620764,0.5721632,372.41968,168.85077,3.7,6.805647e35,7,"((X2 * 0.3373752) - (X4 * -0.56869304)) [likelihood params: Float32[0.7379276]]"
51,164918,389.9405,389.9405,11.266066,6.254763,0.5445372,0.43796504,0.44620764,0.5721632,372.41968,168.85077,3.636,Inf,7,"((X2 * 0.3373752) - (X4 * -0.56869304)) [likelihood params: Float32[0.7379276]]"
52,166014,389.9405,389.9405,11.266066,6.254763,0.5445372,0.43796504,0.44620764,0.5721632,372.41968,168.85077,3.656,Inf,7,"((X2 * 0.3373752) - (X4 * -0.56869304)) [likelihood params: Float32[0.7379276]]"
53,167244,389.9405,389.9405,11.266066,6.254763,0.5445372,0.43796504,0.44620764,0.5721632,372.41968,168.85077,3.624,Inf,7,"((X2 * 0.3373752) - (X4 * -0.56869304)) [likelihood params: Float32[0.7379276]]"
54,168348,389.9405,389.9405,11.266066,6.254763,0.5445372,0.43796504,0.44620764,0.5721632,372.41968,168.85077,3.628,6.805647e35,7,"((X2 * 0.3373752) - (X4 * -0.56869304)) [likelihood params: Float32[0.7379276]]"
55,169573,389.9405,389.9405,11.266066,6.254763,0.5445372,0.43796504,0.44620764,0.5721632,372.41968,168.85077,3.786,6.805647e35,7,"((X2 * 0.3373752) - (X4 * -0.56869304)) [likelihood params: Float32[0.7379276]]"
56,170872,389.9405,389.9405,11.266066,6.254763,0.5445372,0.43796504,0.44620764,0.5721632,372.41968,168.85077,3.828,Inf,7,"((X2 * 0.3373752) - (X4 * -0.56869304)) [likelihood params: Float32[0.7379276]]"
57,172276,389.9405,389.9405,11.266066,6.254763,0.5445372,0.43796504,0.44620764,0.5721632,372.41968,168.85077,3.884,Inf,7,"((X2 * 0.3373752) - (X4 * -0.56869304)) [likelihood params: Float32[0.7379276]]"
