-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11316,412.33893,412.33893,3.295837,4.757199,0.663827,0.60240877,0.35388112,0.35239673,404.2859,195.02441,5.95,Inf,3,"(X4 / 1.671246) [likelihood params: Float32[0.8147556]]"
2,20653,412.33887,412.33887,3.295837,4.757196,0.6638268,0.6024088,0.3538813,0.35239667,404.28583,195.02443,5.338,Inf,3,"(X4 / 1.6712477) [likelihood params: Float32[0.8147556]]"
3,29490,412.33887,412.33887,3.295837,4.757196,0.6638268,0.6024088,0.3538813,0.35239667,404.28583,195.02443,4.588,Inf,3,"(X4 / 1.6712477) [likelihood params: Float32[0.8147556]]"
4,37360,412.33887,412.33887,3.295837,4.757196,0.6638268,0.6024088,0.3538813,0.35239667,404.28583,195.02443,3.542,7.785161e32,3,"(X4 / 1.6712477) [likelihood params: Float32[0.8147556]]"
5,44166,412.33887,412.33887,3.295837,4.757196,0.6638268,0.6024088,0.3538813,0.35239667,404.28583,195.02443,2.654,638.0407,3,"(X4 / 1.6712477) [likelihood params: Float32[0.8147556]]"
6,49900,412.33887,412.33887,3.295837,4.757196,0.6638268,0.6024088,0.3538813,0.35239667,404.28583,195.02443,2.124,Inf,3,"(X4 / 1.6712477) [likelihood params: Float32[0.8147556]]"
7,55293,412.33887,412.33887,3.295837,4.757196,0.6638268,0.6024088,0.3538813,0.35239667,404.28583,195.02443,2.098,480.59293,3,"(X4 / 1.6712477) [likelihood params: Float32[0.8147556]]"
8,60231,412.33887,412.33887,3.295837,4.757196,0.6638268,0.6024088,0.3538813,0.35239667,404.28583,195.02443,2.172,Inf,3,"(X4 / 1.6712477) [likelihood params: Float32[0.8147556]]"
9,64719,412.33884,412.33884,3.295837,4.757162,0.6638269,0.6024088,0.3538813,0.35239667,404.28583,195.02464,2.502,Inf,3,"(X4 / 1.6712476) [likelihood params: Float32[0.8147667]]"
10,68721,412.33884,412.33884,3.295837,4.757162,0.6638269,0.6024088,0.3538813,0.35239667,404.28583,195.02464,2.384,Inf,3,"(X4 / 1.6712476) [likelihood params: Float32[0.8147667]]"
11,71789,412.3377,412.3377,3.295837,4.7559214,0.6638269,0.6024088,0.3538813,0.35239667,404.28595,195.03235,2.338,Inf,3,"(X4 / 1.6712476) [likelihood params: Float32[0.81517094]]"
12,75397,412.3377,412.3377,3.295837,4.7559214,0.6638269,0.6024088,0.3538813,0.35239667,404.28595,195.03235,2.59,6.805647e35,3,"(X4 / 1.6712476) [likelihood params: Float32[0.81517094]]"
13,79219,412.3377,412.3377,3.295837,4.7559214,0.6638269,0.6024088,0.3538813,0.35239667,404.28595,195.03235,2.662,445.10516,3,"(X4 / 1.6712476) [likelihood params: Float32[0.81517094]]"
14,82765,412.3377,412.3377,3.295837,4.7559214,0.6638269,0.6024088,0.3538813,0.35239667,404.28595,195.03235,2.758,6.805647e35,3,"(X4 / 1.6712476) [likelihood params: Float32[0.81517094]]"
15,85430,412.3377,412.3377,3.295837,4.7559214,0.6638269,0.6024088,0.3538813,0.35239667,404.28595,195.03235,2.72,435.40536,3,"(X4 / 1.6712476) [likelihood params: Float32[0.81517094]]"
16,88001,412.3377,412.3377,3.295837,4.7559214,0.6638269,0.6024088,0.3538813,0.35239667,404.28595,195.03235,2.764,6.805647e35,3,"(X4 / 1.6712476) [likelihood params: Float32[0.81517094]]"
17,90199,412.3377,412.3377,3.295837,4.7559214,0.6638269,0.6024088,0.3538813,0.35239667,404.28595,195.03235,3.054,6.805647e35,3,"(X4 / 1.6712476) [likelihood params: Float32[0.81517094]]"
18,91951,412.3377,412.3377,3.295837,4.7559214,0.6638269,0.6024088,0.3538813,0.35239667,404.28595,195.03235,3.188,Inf,3,"(X4 / 1.6712476) [likelihood params: Float32[0.81517094]]"
19,93508,412.3377,412.3377,3.295837,4.7559214,0.6638269,0.6024088,0.3538813,0.35239667,404.28595,195.03235,3.408,422.5524,3,"(X4 / 1.6712476) [likelihood params: Float32[0.81517094]]"
20,94947,412.3377,412.3377,3.295837,4.7559214,0.6638269,0.6024088,0.3538813,0.35239667,404.28595,195.03235,3.522,Inf,3,"(X4 / 1.6712476) [likelihood params: Float32[0.81517094]]"
21,96230,412.3377,412.3377,3.295837,4.7559214,0.6638269,0.6024088,0.3538813,0.35239667,404.28595,195.03235,3.556,6.805647e35,3,"(X4 / 1.6712476) [likelihood params: Float32[0.81517094]]"
22,97370,412.3377,412.3377,3.295837,4.7559214,0.6638269,0.6024088,0.3538813,0.35239667,404.28595,195.03235,3.49,Inf,3,"(X4 / 1.6712476) [likelihood params: Float32[0.81517094]]"
23,98571,412.3377,412.3377,3.295837,4.7559214,0.6638269,0.6024088,0.3538813,0.35239667,404.28595,195.03235,3.392,Inf,3,"(X4 / 1.6712476) [likelihood params: Float32[0.81517094]]"
24,99712,412.3377,412.3377,3.295837,4.7559214,0.6638269,0.6024088,0.3538813,0.35239667,404.28595,195.03235,3.49,Inf,3,"(X4 / 1.6712476) [likelihood params: Float32[0.81517094]]"
25,100948,412.3377,412.3377,3.295837,4.7559214,0.6638269,0.6024088,0.3538813,0.35239667,404.28595,195.03235,3.622,419.76285,3,"(X4 / 1.6712476) [likelihood params: Float32[0.81517094]]"
26,102081,412.3377,412.3377,3.295837,4.7559214,0.6638269,0.6024088,0.3538813,0.35239667,404.28595,195.03235,3.564,419.3024,3,"(X4 / 1.6712476) [likelihood params: Float32[0.81517094]]"
27,103205,412.3377,412.3377,3.295837,4.7559214,0.6638269,0.6024088,0.3538813,0.35239667,404.28595,195.03235,3.504,6.805647e35,3,"(X4 / 1.6712476) [likelihood params: Float32[0.81517094]]"
28,104357,412.3377,412.3377,3.295837,4.7559214,0.6638269,0.6024088,0.3538813,0.35239667,404.28595,195.03235,3.522,Inf,3,"(X4 / 1.6712476) [likelihood params: Float32[0.81517094]]"
29,105481,412.3377,412.3377,3.295837,4.7559214,0.6638269,0.6024088,0.3538813,0.35239667,404.28595,195.03235,3.53,419.30945,3,"(X4 / 1.6712476) [likelihood params: Float32[0.81517094]]"
30,106541,412.3377,412.3377,3.295837,4.7559214,0.6638269,0.6024088,0.3538813,0.35239667,404.28595,195.03235,3.478,Inf,3,"(X4 / 1.6712476) [likelihood params: Float32[0.81517094]]"
31,107653,412.3377,412.3377,3.295837,4.7559214,0.6638269,0.6024088,0.3538813,0.35239667,404.28595,195.03235,3.334,Inf,3,"(X4 / 1.6712476) [likelihood params: Float32[0.81517094]]"
32,108718,412.3377,412.3377,3.295837,4.7559214,0.6638269,0.6024088,0.3538813,0.35239667,404.28595,195.03235,3.348,418.6389,3,"(X4 / 1.6712476) [likelihood params: Float32[0.81517094]]"
33,109800,412.3377,412.3377,3.295837,4.7559214,0.6638269,0.6024088,0.3538813,0.35239667,404.28595,195.03235,3.386,Inf,3,"(X4 / 1.6712476) [likelihood params: Float32[0.81517094]]"
