id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,878.34177215191,"t[0]",878.34177215191,1,1.2374790819900671e7,9453074.91203334,8600315.33064468,9453074.91203334,4.440892098500626e-16,-1.4257081328072907e-4,-7.696844239215572e-4,1.2374790819900671e7,9453074.91203334,8600315.33064468
1,0,(x1 + 876.3227848101299),"(x[:, 1] + t[0])",876.3227848101299,3,1.2373524800873255e7,9452352.869131543,8599450.71831312,9452352.869131543,1.0230629720109352e-4,-6.617812087528208e-5,-6.690744140627203e-4,1.2373528096710121e7,9452356.164968409,8599454.014149986
2,0,(4311.044249987927 ^ Sin(Exp(x0))),"t[0] ** np.sin(np.exp(x[:, 0]))",4311.044249987927,5,1.0977377761959273e7,8975425.077737099,7883808.286681834,8975425.077737099,0.11292417611569938,5.039314774042136e-2,8.260615712449104e-2,1.0977385809148835e7,8975433.12492666,7883816.333871396
3,0,(4669.640396056498 ^ Sin((x1 ^ x1))),"t[0] ** np.sin(x[:, 1] ** x[:, 1])",4669.640396056498,6,1.0562939172032094e7,8123087.995136299,7665836.312721612,8123087.995136299,0.1464147292861574,0.14057106433629163,0.10797031357770315,1.056294748979826e7,8123096.312902465,7665844.630487778
4,0,(22.11318624985262 ^ Exp(Sin((-1.8795298799764457 - x1)))),"t[0] ** np.exp(np.sin((t[1] - x[:, 1])))",22.11318624985262;-1.8795298799764457,7,1.013104239552546e7,8040181.834718595,7681249.471946925,8040181.834718595,0.18131606885563722,0.14934259965025265,0.10617677207359932,1.0131054937841743e7,8040194.37703488,7681262.01426321
5,0,((51894.74558630416 / x2) ^ Sin((x1 ^ x1))),"(t[0] / x[:, 2]) ** np.sin(x[:, 1] ** x[:, 1])",51894.74558630416,8,1.088634791153759e7,7907155.826032823,5.1098239060450725e7,7907155.826032823,0.12028024796745884,0.16341685332433054,-4.94601088601156,1.0886362245613344e7,7907170.1601085765,5.109825339452648e7
6,0,((-1286.0996893667211 / Sin((Exp(x0) ^ x1))) + 1964.1234142869632),"((t[0] / np.sin(np.exp(x[:, 0]) ** x[:, 1])) + t[1])",-1286.0996893667211;1964.1234142869632,9,1.043913703821296e7,7871913.021680929,7112999.421144058,7871913.021680929,0.15641911122852037,0.16714556903590339,0.1723007921998745,1.0439155753186835e7,7871931.736654804,7113018.136117933
7,0,((7.060079536334314 + Sqrt(x0)) ^ Exp(Sin((-1.513953668661145 - x1)))),"(t[0] + np.sqrt(x[:, 0])) ** np.exp(np.sin((t[1] - x[:, 1])))",7.060079536334314;-1.513953668661145,10,1.2660703252304396e7,9785891.99453007,8836529.535328701,9785891.99453007,-2.3104425486039304e-2,-3.5354873222429806e-2,-2.8256585309491156e-2,1.2660725224550169e7,9785913.966775844,8836551.507574474
8,0,(((117.14993150378417 / x2) / Sin((Sin(x1) ^ x1))) + 179.7548497782297),"(((t[0] / x[:, 2]) / np.sin(np.sin(x[:, 1]) ** x[:, 1])) + t[1])",117.14993150378417;179.7548497782297,11,1.040554668047602e7,7562941.784182011,7.082261788405758e7,7562941.784182011,0.15913352945391146,0.19983496276811263,-7.24122444642868,1.0405568085487658e7,7562963.189193651,7.082263928906922e7
9,0,((-108.5422784131365 / Sin((-341.13033981690774 + Sin((Exp(x0) ^ x1))))) + x0),"((t[0] / np.sin((t[1] + np.sin(np.exp(x[:, 0]) ** x[:, 1])))) + x[:, 0])",-108.5422784131365;-341.13033981690774,12,1.2806630815636411e7,9864572.638576051,8934465.582683368,9864572.638576051,-3.4896751146796356e-2,-4.367934566570009e-2,-3.965284503215738e-2,1.2806655768934911e7,9864597.591874551,8934490.535981867
10,0,((-127.22624759220153 / Sin(((1219.6910135136834 - Sin((Exp(x0) ^ x1))) + 1220.6010326084188))) + x0),"((t[0] / np.sin(((t[1] - np.sin(np.exp(x[:, 0]) ** x[:, 1])) + t[2]))) + x[:, 0])",-127.22624759220153;1219.6910135136834;1220.6010326084188,14,1.0645293606869718e7,8391363.536456216,7235669.573617689,8391363.536456216,0.13975971296821,0.11218730645022257,0.15802636561671946,1.0645324368013801e7,8391394.2976003,7235700.334761772
11,0,(((x1 ^ x0) ^ Exp(Sin((-6.179077843727155 - Sin((Exp(x0) ^ x1)))))) * 6.7141350677820455),"(x[:, 1] ** x[:, 0] ** np.exp(np.sin((t[0] - np.sin(np.exp(x[:, 0]) ** x[:, 1])))) * t[1])",-6.179077843727155;6.7141350677820455,15,3454117.4144412475,3078668.9846644574,1961146.9253745559,3078668.9846644574,0.7208746826745173,0.6742744618382472,0.7717925082790055,3454148.6060643727,3078700.1762875826,1961178.116997681
12,0,(((x1 ^ x0) ^ Exp((Sin(Exp((4.805769825612987 - x2))) - Sin((Exp(x0) ^ x1))))) * 11.369062566717197),"(x[:, 1] ** x[:, 0] ** np.exp((np.sin(np.exp((t[0] - x[:, 2]))) - np.sin(np.exp(x[:, 0]) ** x[:, 1]))) * t[1])",4.805769825612987;11.369062566717197,18,840248.3844248098,828259.2682956703,3.33033046240178e14,828259.2682956703,0.9320999929086838,0.9123695346115716,-3.8753156736082315e7,840287.9344672019,828298.8183380624,3.3303304624021756e14
13,0,((((x1 ^ x0) ^ Exp((Exp((5.187619379526 - x2)) - Sin((Exp(x0) ^ x1))))) + 5.517999824289635) * 11.37387416293781),"((x[:, 1] ** x[:, 0] ** np.exp((np.exp((t[0] - x[:, 2])) - np.sin(np.exp(x[:, 0]) ** x[:, 1]))) + t[1]) * t[2])",5.187619379526;5.517999824289635;11.37387416293781,19,830730.2168314952,850377.3897614136,Infinity,850377.3897614136,0.9328691507661249,0.9100294204085042,-Infinity,830773.965948262,850421.1388781804,Infinity
14,0,((((x1 ^ x0) ^ Exp((Sin(Exp((4.797859182827233 - x2))) - Sin((Exp(x0) ^ x1))))) + 14.133635174585143) * 11.363801072466096),"((x[:, 1] ** x[:, 0] ** np.exp((np.sin(np.exp((t[0] - x[:, 2]))) - np.sin(np.exp(x[:, 0]) ** x[:, 1]))) + t[1]) * t[2])",4.797859182827233;14.133635174585143;11.363801072466096,20,845919.6118064491,786596.1613092425,9.832100967648297e13,786596.1613092425,0.93164170416149,0.9167775232625905,-1.1441054594271958e7,845965.663508309,786642.2130111024,9.832100967652902e13
