id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,0.5206539130434783,"t[0]",0.5206539130434783,1,3.241294700642722e-2,3.6640299978071805e-2,1.0124483834152485e-2,3.6640299978071805e-2,3.3306690738754696e-16,-5.367999749895214e-3,-2.156337408278719e-2,3.241294700642722e-2,3.6640299978071805e-2,1.0124483834152485e-2
1,0,(x0 ^ -0.1562621423184599),"x[:, 0] ** t[0]",-0.1562621423184599,3,6.483212614442489e-3,7.706099925797559e-3,2.681583966879317e-3,7.706099925797559e-3,0.7999807727092226,0.7885534159679766,0.7294273950193082,3.3023200786187714,3.3035429659301268,3.2985184499712084
2,0,(2.0805323250307315 / Log(x0)),"(t[0] / np.log(x[:, 0]))",2.0805323250307315,4,2.044563440884276e-3,1.4697631930858865e-3,1.8558627000707592e-3,1.4697631930858865e-3,0.9369213962408647,0.9596713759870112,0.8127429118585402,5.547222007920446,5.546647207672648,5.547033307179633
3,0,((5.259404083581379 / x0) ^ 0.25884506485802633),"(t[0] / x[:, 0]) ** t[1]",5.259404083581379;0.25884506485802633,5,1.6063013958296385e-3,9.114625452003714e-4,1.4236116965396935e-3,9.114625452003714e-4,0.9504425995108954,0.9749905083620096,0.8563571642837682,6.933078106995283,6.932383268144654,6.932895417295993
4,0,((3.514286086150442e-3 + (5.874256821732904 / x0)) ^ 0.2796602543709253),"(t[0] + (t[1] / x[:, 0])) ** t[2]",3.514286086150442e-3;5.874256821732904;0.2796602543709253,7,1.6549761541535656e-3,8.76081024208396e-4,1.5068728491775731e-3,8.76081024208396e-4,0.9489408922358896,0.975961336903509,0.8479560896796627,11.267720363192856,11.26694146806291,11.26757225988788
5,0,(Log((x0 + x1)) * (x0 ^ -0.4979557251974882)),"(np.log((x[:, 0] + x[:, 1])) * x[:, 0] ** t[0])",-0.4979557251974882,8,1.756014061941972e-3,8.021260842700333e-4,1.4780318264822666e-3,8.021260842700333e-4,0.945823683925014,0.9779905760222376,0.8508661572879718,15.569037206504447,15.568083318526776,15.568759224268987
6,0,Log((x1 ^ (x0 ^ (-0.43544466699337886 + (0.8312348480958813 / x1))))),"np.log(x[:, 1] ** x[:, 0] ** (t[0] + (t[1] / x[:, 1])))",-0.43544466699337886;0.8312348480958813,10,1.1682743095446078e-3,6.868913267382435e-4,1.091924788490536e-3,6.868913267382435e-4,0.9639565538637092,0.981152486207218,0.8898244701214043,19.460269764862677,19.459788381879868,19.46019341534162
7,0,Log((x1 ^ (x0 ^ ((0.4235420813469044 / Log(x1)) + -0.5327251552582389)))),"np.log(x[:, 1] ** x[:, 0] ** ((t[0] / np.log(x[:, 1])) + t[1]))",0.4235420813469044;-0.5327251552582389,11,1.1629554723714879e-3,6.780365653818222e-4,1.0740871573055553e-3,6.780365653818222e-4,0.9641206499322359,0.9813954507494977,0.891624292314562,21.406174595080817,21.40568967617383,21.406085726765752
8,0,Log((x1 ^ (x0 ^ (-0.3489027625973594 + ((1.959439554423855 / x1) / x1))))),"np.log(x[:, 1] ** x[:, 0] ** (t[0] + ((t[1] / x[:, 1]) / x[:, 1])))",-0.3489027625973594;1.959439554423855,12,1.1561795105784912e-3,6.649708658521166e-4,1.0398614959116063e-3,6.649708658521166e-4,0.9643297010188789,0.9817539586276913,0.8950776715392762,23.352077968174335,23.35158675952961,23.35196165015967
9,0,Log((x1 ^ (x0 ^ (((x1 ^ -1.2529922099852946) / Log(x1)) + -0.35330518291858787)))),"np.log(x[:, 1] ** x[:, 0] ** ((x[:, 1] ** t[0] / np.log(x[:, 1])) + t[1]))",-1.2529922099852946;-0.35330518291858787,13,1.1561217556772304e-3,6.64439673573331e-4,1.0327046554055e-3,6.64439673573331e-4,0.9643314828655358,0.9817685339373674,0.8957997988353392,25.29798805947475,25.297496377392648,25.297864642374478
10,0,((Log((x1 ^ (x0 ^ 0.7699533583365675))) / x0) + ((1.9419147352264714 / x1) + -0.4785139534577577)),"((np.log(x[:, 1] ** x[:, 0] ** t[0]) / x[:, 0]) + ((t[1] / x[:, 1]) + t[2]))",0.7699533583365675;1.9419147352264714;-0.4785139534577577,14,1.12668946140787e-3,6.377842565053499e-4,1.04440418184644e-3,6.377842565053499e-4,0.9652395241572925,0.9824999281496466,0.8946193132024953,27.243868776235793,27.24337987103089,27.243786490956232
11,0,((Log((x1 ^ (x0 ^ 0.7344309905182171))) / x0) + (-0.22028270600774325 + ((1.674384622440925 / x1) / Log(x1)))),"((np.log(x[:, 1] ** x[:, 0] ** t[0]) / x[:, 0]) + (t[1] + ((t[2] / x[:, 1]) / np.log(x[:, 1]))))",0.7344309905182171;-0.22028270600774325;1.674384622440925,17,1.1132214045348518e-3,6.179385784811987e-4,1.0504090301280797e-3,6.179385784811987e-4,0.9656550388857233,0.983044470897134,0.8940134222581338,33.08158575534486,33.0810904725188,33.08152294297045
12,0,Log((Log((x1 ^ ((x0 ^ (5.012369747830659e-2 + (Log(x0) / x1))) ^ -0.36092751571986087))) + (2.0234976308411463 / Log(x1)))),"np.log((np.log(x[:, 1] ** x[:, 0] ** (t[0] + (np.log(x[:, 0]) / x[:, 1])) ** t[1]) + (t[2] / np.log(x[:, 1]))))",5.012369747830659e-2;-0.36092751571986087;2.0234976308411463,19,8.464813996274533e-4,5.041131333597606e-4,1.0497691388309373e-3,5.041131333597606e-4,0.9738844666157754,0.9861677111585638,0.8940779874767922,36.97313931345058,36.972796945184314,36.973342601189785
