id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,2988.008993408204,"t[0]",2988.008993408204,1,517152.1860760299,517152.1860760299,527250.7754421537,517152.1860760299,1.1102230246251565e-16,1.1102230246251565e-16,-3.0512878050721337e-3,517152.1860760299,517152.1860760299,527250.7754421537
1,0,(x2 + -2857.5545407714867),"(x[:, 2] + t[0])",-2857.5545407714867,3,3.3174487316251036e7,3.3174487316251036e7,3.2732333505643852e7,512015.50231605937,-63.14840391175265,-63.14840391175265,-61.27057560639529,3.31744906120879e7,3.31744906120879e7,3.2732336801480718e7
2,0,(3321.9721370213288 + (-1154.0453228039476 ^ x0)),"(t[0] + t[1] ** x[:, 0])",3321.9721370213288;-1154.0453228039476,5,242454.88131316274,242454.88131316274,242045.18695239216,242454.88131316274,0.5311730514902671,0.5311730514902671,0.5395289152945912,242461.81278496835,242461.81278496835,242052.11842419778
3,0,((x2 + 3189.2672670821325) + (-1146.285263140072 ^ x0)),"((x[:, 2] + t[0]) + t[1] ** x[:, 0])",3189.2672670821325;-1146.285263140072,7,240996.85280977227,240996.85280977227,240092.96455844998,240996.85280977227,0.5339923927647445,0.5339923927647445,0.5432428580283567,241008.1188751593,241008.1188751593,240104.230623837
4,0,((3204.968164836181 + (x2 ^ x7)) + (x0 * -1132.7390850832248)),"((t[0] + x[:, 2] ** x[:, 7]) + (x[:, 0] * t[1]))",3204.968164836181;-1132.7390850832248,9,234351.35942799586,234351.35942799586,235006.96637561824,234351.35942799586,0.5468425625227034,0.5468425625227034,0.5529185517678026,234368.87261933737,234368.87261933737,235024.47956695975
5,0,((3069.2198637605225 - ((x7 + x7) * -143.1982287262257)) + (-1121.1338885803368 ^ x0)),"((t[0] - ((x[:, 7] + x[:, 7]) * t[1])) + t[2] ** x[:, 0])",3069.2198637605225;-143.1982287262257;-1121.1338885803368,11,232207.94361801783,232207.94361801783,235886.20419368776,232207.94361801783,0.5509872144601562,0.5509872144601562,0.5512458740463484,232229.34862965744,232229.34862965744,235907.60920532738
6,0,((3070.1789986297167 - ((x0 + Sqrt(x7)) * 1122.8336167303826)) + (1409.4077859696436 ^ x7)),"((t[0] - ((x[:, 0] + np.sqrt(x[:, 7])) * t[1])) + t[2] ** x[:, 7])",3070.1789986297167;1122.8336167303826;1409.4077859696436,12,232207.79025609247,232207.79025609247,235876.9150517778,232207.79025609247,0.5509875110110158,0.5509875110110158,0.5512635458757498,232232.74355459263,232232.74355459263,235901.86835027795
7,0,(3001.5928832956247 + ((x7 * (448.0571326065909 - (257.852329229242 ^ x4))) + (-1093.9351091170536 ^ x0))),"(t[0] + ((x[:, 7] * (t[1] - t[2] ** x[:, 4])) + t[3] ** x[:, 0]))",3001.5928832956247;448.0571326065909;257.852329229242;-1093.9351091170536,13,230227.18011220693,230227.18011220693,236296.26004395,230227.18011220693,0.5548173510411116,0.5548173510411116,0.5504657764763967,230254.21285224878,230254.21285224878,236323.29278399184
8,0,(((x7 * (448.16504922452435 - (258.01464930846737 ^ x4))) + (-1093.9202700231 ^ x0)) + 3001.5411601960122),"(((x[:, 7] * (t[0] - t[1] ** x[:, 4])) + t[2] ** x[:, 0]) + t[3])",448.16504922452435;258.01464930846737;-1093.9202700231;3001.5411601960122,13,230234.609066783,230234.609066783,236305.24230124158,227933.00047819415,0.5548029859184725,0.5548029859184725,0.5504486884697719,230261.64180682486,230261.64180682486,236332.27504128343
9,0,(((-1085.823289081273 ^ x0) + (2873.768417884982 + x2)) + (x7 * (441.31286912689905 - (255.2888136063656 ^ x4)))),"((t[0] ** x[:, 0] + (t[1] + x[:, 2])) + (x[:, 7] * (t[2] - t[3] ** x[:, 4])))",-1085.823289081273;2873.768417884982;441.31286912689905;255.2888136063656,15,229035.32339245733,229035.32339245733,234193.96908134816,226808.09249135279,0.5571220047810349,0.5571220047810349,0.5544652123342395,229068.28176111737,229068.28176111737,234226.9274500082
