-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10272,16.94281,34.823875,6.931472,10.949591,0.061407827,0.1519403,0.45890588,-0.085051656,16.94281,270.1447,6.054,Inf,5,"(21.11401 - (6354.023 / X49)) [likelihood params: Float32[0.24780598]]"
2,19978,16.94281,34.823875,6.931472,10.949591,0.061407827,0.1519403,0.45890588,-0.085051656,16.94281,270.1447,6.084,Inf,5,"(21.11401 - (6354.023 / X49)) [likelihood params: Float32[0.24780598]]"
3,28739,16.94281,34.823875,6.931472,10.949591,0.061407827,0.1519403,0.45890588,-0.085051656,16.94281,270.1447,6.024,Inf,5,"(21.11401 - (6354.023 / X49)) [likelihood params: Float32[0.24780598]]"
4,36930,16.94281,34.823875,6.931472,10.949591,0.061407827,0.1519403,0.45890588,-0.085051656,16.94281,270.1447,5.932,Inf,5,"(21.11401 - (6354.023 / X49)) [likelihood params: Float32[0.24780598]]"
5,44962,16.942749,34.82412,6.931472,10.949899,0.061407816,0.15194057,0.458906,-0.08505356,16.942749,270.1455,6.22,Inf,5,"(21.11409 - (6354.0513 / X49)) [likelihood params: Float32[0.24780598]]"
6,52926,13.390289,49.399094,24.953299,11.055504,0.060797233,0.14621799,0.4642861,-0.04418671,13.390289,256.07504,6.418,Inf,12,"((log(abs(((X16 - X32) * -0.7833237))) - -14.173441) - (5781.0425 / X49)) [likelihood params: Float32[0.24657097]]"
7,61399,13.075134,49.378872,24.953299,11.350438,0.06074336,0.14814161,0.46476078,-0.057923913,13.075134,261.91785,7.04,Inf,12,"((log(abs(((X16 - X32) * -1.0480704))) - -14.464841) - (5984.9077 / X49)) [likelihood params: Float32[0.24646148]]"
8,70416,13.075134,49.378872,24.953299,11.350438,0.06074336,0.14814161,0.46476078,-0.057923913,13.075134,261.91785,7.558,Inf,12,"((log(abs(((X16 - X32) * -1.0480704))) - -14.464841) - (5984.9077 / X49)) [likelihood params: Float32[0.24646148]]"
9,78408,13.075134,49.378872,24.953299,11.350438,0.06074336,0.14814161,0.46476078,-0.057923913,13.075134,261.91785,7.91,Inf,12,"((log(abs(((X16 - X32) * -1.0480704))) - -14.464841) - (5984.9077 / X49)) [likelihood params: Float32[0.24646148]]"
10,87794,13.075134,49.378872,24.953299,11.350438,0.06074336,0.14814161,0.46476078,-0.057923913,13.075134,261.91785,8.628,Inf,12,"((log(abs(((X16 - X32) * -1.0480704))) - -14.464841) - (5984.9077 / X49)) [likelihood params: Float32[0.24646148]]"
11,97470,13.075134,49.378872,24.953299,11.350438,0.06074336,0.14814161,0.46476078,-0.057923913,13.075134,261.91785,9.724,Inf,12,"((log(abs(((X16 - X32) * -1.0480704))) - -14.464841) - (5984.9077 / X49)) [likelihood params: Float32[0.24646148]]"
12,107141,13.074554,47.22582,24.953299,9.197965,0.06074326,0.14814305,0.46476167,-0.057934284,13.074554,261.92203,10.92,Inf,12,"((log(abs(((X16 - X32) * 0.35553947))) - -15.546479) - (5985.105 / X49)) [likelihood params: Float32[0.24646151]]"
13,117432,12.985687,54.03871,33.271065,7.7819586,0.060728077,0.14617288,0.4648955,-0.043864727,12.985687,256.22748,12.326,Inf,16,"(-35.818123 / ((log(abs(-287.57895)) - -55.42583) - (((12822.341 + 12818.423) - (X12 / X7)) / X49))) [likelihood params: Float32[0.24643064]]"
14,127525,-25.825256,20.491863,35.155594,11.161526,0.05444731,0.084701926,0.5202384,0.395118,-25.825256,85.73654,13.252,Inf,16,"(1.6684977 - (((log(abs(((X16 - X32) * -32723.188))) - 20877.938) - (-6.876767e6 / X49)) / X7)) [likelihood params: Float32[0.2333395]]"
15,138145,-25.825256,20.491863,35.155594,11.161526,0.05444731,0.084701926,0.5202384,0.395118,-25.825256,85.73654,14.044,Inf,16,"(1.6684977 - (((log(abs(((X16 - X32) * -32723.188))) - 20877.938) - (-6.876767e6 / X49)) / X7)) [likelihood params: Float32[0.2333395]]"
16,149664,-34.88568,12.448469,35.026382,12.307768,0.053077172,0.058227576,0.5323113,0.5841793,-34.88568,-0.19439697,14.592,Inf,18,"(4.808262 / ((log(abs(-16657.713)) - 19.40939) - (((2229.869 + -6429.74) - ((-106113.21 + -114783.016) / X7)) / X49))) [likelihood params: Float32[0.23038492]]"
17,161193,-34.88568,12.448469,35.026382,12.307768,0.053077172,0.058227576,0.5323113,0.5841793,-34.88568,-0.19439697,15.796,Inf,18,"(4.808262 / ((log(abs(-16657.713)) - 19.40939) - (((2229.869 + -6429.74) - ((-106113.21 + -114783.016) / X7)) / X49))) [likelihood params: Float32[0.23038492]]"
18,173592,-34.88568,12.448469,35.026382,12.307768,0.053077172,0.058227576,0.5323113,0.5841793,-34.88568,-0.19439697,17.862,Inf,18,"(4.808262 / ((log(abs(-16657.713)) - 19.40939) - (((2229.869 + -6429.74) - ((-106113.21 + -114783.016) / X7)) / X49))) [likelihood params: Float32[0.23038492]]"
19,185483,-34.88568,12.448469,35.026382,12.307768,0.053077172,0.058227576,0.5323113,0.5841793,-34.88568,-0.19439697,21.032,Inf,18,"(4.808262 / ((log(abs(-16657.713)) - 19.40939) - (((2229.869 + -6429.74) - ((-106113.21 + -114783.016) / X7)) / X49))) [likelihood params: Float32[0.23038492]]"
