-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9590,110.69554,127.86273,6.931472,10.235718,0.07993854,0.15866202,0.29562283,-0.13305342,110.69554,230.07193,5.852,Inf,5,"((X31 * 0.04123731) + -11.218132) [likelihood params: Float32[0.28273407]]"
2,18777,110.69554,127.86273,6.931472,10.235718,0.07993854,0.15866202,0.29562283,-0.13305342,110.69554,230.07193,5.768,Inf,5,"((X31 * 0.04123731) + -11.218132) [likelihood params: Float32[0.28273407]]"
3,27655,110.69554,127.86273,6.931472,10.235718,0.07993854,0.15866202,0.29562283,-0.13305342,110.69554,230.07193,6.022,Inf,5,"((X31 * 0.04123731) + -11.218132) [likelihood params: Float32[0.28273407]]"
4,36374,110.69554,127.86273,6.931472,10.235718,0.07993854,0.15866202,0.29562283,-0.13305342,110.69554,230.07193,5.946,Inf,5,"((X31 * 0.04123731) + -11.218132) [likelihood params: Float32[0.28273407]]"
5,45361,110.69554,127.86273,6.931472,10.235718,0.07993854,0.15866202,0.29562283,-0.13305342,110.69554,230.07193,6.422,Inf,5,"((X31 * 0.04123731) + -11.218132) [likelihood params: Float32[0.28273407]]"
6,54238,110.69554,127.86273,6.931472,10.235718,0.07993854,0.15866202,0.29562283,-0.13305342,110.69554,230.07193,7.022,Inf,5,"((X31 * 0.04123731) + -11.218132) [likelihood params: Float32[0.28273407]]"
7,63415,110.69554,127.86273,6.931472,10.235718,0.07993854,0.15866202,0.29562283,-0.13305342,110.69554,230.07193,7.258,Inf,5,"((X31 * 0.04123731) + -11.218132) [likelihood params: Float32[0.28273407]]"
8,73231,110.69554,127.86273,6.931472,10.235718,0.07993854,0.15866202,0.29562283,-0.13305342,110.69554,230.07193,7.544,Inf,5,"((X31 * 0.04123731) + -11.218132) [likelihood params: Float32[0.28273407]]"
9,82660,109.82628,139.16637,17.513191,11.826895,0.07974331,0.15804963,0.29734302,-0.12868023,109.82628,229.1374,8.224,Inf,9,"((13.448787 / (0.49722412 - sin(log(abs(X31))))) + -11.567647) [likelihood params: Float32[0.2823885]]"
10,91681,109.8159,138.20908,17.513191,10.879981,0.079740986,0.15789025,0.29736352,-0.1275419,109.8159,228.7876,8.956,Inf,9,"((13.449216 / (0.497191 - sin(log(abs(X31))))) + -11.567128) [likelihood params: Float32[0.28238449]]"
11,101161,109.8159,138.20908,17.513191,10.879981,0.079740986,0.15789025,0.29736352,-0.1275419,109.8159,228.7876,9.466,Inf,9,"((13.449216 / (0.497191 - sin(log(abs(X31))))) + -11.567128) [likelihood params: Float32[0.28238449]]"
