-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9670,187.27097,222.95406,24.953299,10.729795,0.0991526,0.12870337,0.1263184,0.08089036,187.27097,146.40466,5.696,Inf,12,"(-0.024641315 * (log(abs(X47)) + (-119.371704 - (X15 - (X6 * 4.661539))))) [likelihood params: Float32[0.31488514]]"
2,19488,182.86723,213.56189,19.709354,10.985313,0.09793193,0.1283482,0.13707429,0.083426714,182.86723,146.43399,5.56,Inf,11,"(-0.016994333 * (-61.286976 + (-180.45407 - (X15 - (X6 * 6.59995))))) [likelihood params: Float32[0.31294087]]"
3,30232,146.49084,174.83017,14.334076,14.005252,0.08840673,0.1474914,0.2210055,-0.053280592,146.49084,191.7706,5.91,Inf,8,"sqrt(abs(sqrt(abs((abs(log(abs((X32 + -322.98364)))) ^ 0.91401726))))) [likelihood params: Float32[0.29733267]]"
4,39718,146.49063,174.82965,14.334076,14.004945,0.088406675,0.14749545,0.22100598,-0.05330956,146.49063,191.77875,6.098,Inf,8,"sqrt(abs(sqrt(abs((abs(log(abs((X32 + -322.9856)))) ^ 0.91403276))))) [likelihood params: Float32[0.29733267]]"
5,48141,111.010574,142.7496,21.405012,10.334018,0.08000941,0.15897171,0.29499835,-0.135265,111.010574,230.60434,6.114,Inf,11,"(((exp(-41.590607) + X31) / (sqrt(abs(X31)) / 1.5302781)) - 25.414341) [likelihood params: Float32[0.28285927]]"
6,56887,110.69554,125.04221,11.266066,3.0806031,0.079938546,0.1586621,0.29562277,-0.13305402,110.69554,230.07208,6.558,Inf,7,"(((0.44272026 * X31) + -120.436935) / 10.735909) [likelihood params: Float32[0.28273407]]"
7,66371,13.128967,56.70463,32.95837,10.617294,0.060752556,0.1598326,0.46467978,-0.14141285,13.128967,296.03635,7.188,Inf,15,"((((exp(-41.590607) + X31) / (sqrt(abs(X31)) / 1.3392979)) - 32.299442) + (0.029761327 * X32)) [likelihood params: Float32[0.24648029]]"
8,76422,13.128967,56.70463,32.95837,10.617294,0.060752556,0.1598326,0.46467978,-0.14141285,13.128967,296.03635,7.808,Inf,15,"((((exp(-41.590607) + X31) / (sqrt(abs(X31)) / 1.3392979)) - 32.299442) + (0.029761327 * X32)) [likelihood params: Float32[0.24648029]]"
9,86917,13.128967,56.70463,32.95837,10.617294,0.060752556,0.1598326,0.46467978,-0.14141285,13.128967,296.03635,8.434,Inf,15,"((((exp(-41.590607) + X31) / (sqrt(abs(X31)) / 1.3392979)) - 32.299442) + (0.029761327 * X32)) [likelihood params: Float32[0.24648029]]"
10,97496,13.128967,56.70463,32.95837,10.617294,0.060752556,0.1598326,0.46467978,-0.14141285,13.128967,296.03635,9.194,Inf,15,"((((exp(-41.590607) + X31) / (sqrt(abs(X31)) / 1.3392979)) - 32.299442) + (0.029761327 * X32)) [likelihood params: Float32[0.24648029]]"
11,108444,12.448151,54.611015,29.11218,13.050682,0.06063632,0.15961228,0.46570402,-0.13983953,12.448151,295.94623,9.95,Inf,14,"((((exp(-41.590607) + X31) / (-9939.197 / -359.37878)) - 19.909086) + (0.029793112 * X32)) [likelihood params: Float32[0.24624455]]"
12,119237,-5.3015137,44.82872,31.191624,18.938608,0.057683162,0.15241964,0.49172568,-0.08847463,-5.3015137,288.87183,10.208,Inf,15,"(1.9092017e-8 * (exp(sqrt(abs(X31))) + ((-1.223593e6 * X31) - (1.2201836e8 + (-1.6671118e6 * X32))))) [likelihood params: Float32[0.24017316]]"
13,130356,-5.3015137,44.82872,31.191624,18.938608,0.057683162,0.15241964,0.49172568,-0.08847463,-5.3015137,288.87183,11.374,Inf,15,"(1.9092017e-8 * (exp(sqrt(abs(X31))) + ((-1.223593e6 * X31) - (1.2201836e8 + (-1.6671118e6 * X32))))) [likelihood params: Float32[0.24017316]]"
14,140659,-19.726685,89.22386,79.51343,29.437117,0.0553894,0.12856376,0.51193714,0.081887305,-19.726685,224.644,12.294,Inf,31,"(sqrt(abs(X31)) / sqrt(abs(((X46 - (sin(-2883.0374) + (-601.34326 - (-127.41644 - (X6 * (((X29 / (-370.46158 + X31)) - -107.90795) / log(abs(14.016566)))))))) / (-44.660587 + (0.16803208 * X32)))))) [likelihood params: Float32[0.2353495]]"
15,151159,-25.349976,87.05364,77.032104,35.371513,0.05452015,0.1285745,0.5195966,0.08181059,-25.349976,228.44002,14.39,Inf,31,"(sqrt(abs(X31)) / sqrt(abs(((X31 - (sin(-2894.081) + (-592.9999 - (-135.75984 - (X6 * (((X29 / (-371.4321 + X31)) - -106.10952) / log(abs(14.814927)))))))) / (-45.47651 + (0.16775487 * X32)))))) [likelihood params: Float32[0.23349546]]"
16,161766,-55.18097,60.373398,79.51701,36.037354,0.0501319,0.134653,0.55826354,0.03840226,-55.18097,271.70892,14.49,Inf,32,"(sqrt(abs(X31)) / sqrt(abs(((X31 - (sin(sqrt(abs(11271.256))) + (-337.57358 - (-391.18286 - (X6 * (((X29 / (-371.51324 + X31)) - -78.808464) / log(abs(52.383453)))))))) / (-51.687843 + (0.17274882 * X32)))))) [likelihood params: Float32[0.22390148]]"
17,172699,-56.777344,55.97086,79.51701,33.23119,0.04990728,0.13480593,0.5602428,0.037310123,-56.777344,273.60144,15.23,Inf,32,"(sqrt(abs(X31)) / sqrt(abs(((X31 - (sin(sqrt(abs(11746.772))) + (-300.81372 - (-427.94135 - (X6 * (((X29 / (-368.4557 + X31)) - -91.04361) / log(abs(193.91588)))))))) / (-53.118805 + (0.17638052 * X32)))))) [likelihood params: Float32[0.22339937]]"
18,183747,-57.164246,55.44942,79.51701,33.096653,0.049852997,0.13437226,0.5607211,0.04040712,-57.164246,272.38617,16.694,Inf,32,"(sqrt(abs(X31)) / sqrt(abs(((X31 - (sin(sqrt(abs(11746.628))) + (-301.9824 - (-426.77264 - (X6 * (((X29 / (-367.0141 + X31)) - -104.779915) / log(abs(439.26062)))))))) / (-53.88677 + (0.17878142 * X32)))))) [likelihood params: Float32[0.22327785]]"
19,195642,-57.361267,53.44937,79.51701,31.293625,0.049825378,0.13406037,0.56096447,0.042634428,-57.361267,271.44202,18.16,Inf,32,"(sqrt(abs(X31)) / sqrt(abs(((X31 - (sin(sqrt(abs(11746.499))) + (-303.4929 - (-425.26093 - (X6 * (((X29 / (-366.0933 + X31)) - -115.82535) / log(abs(830.6163)))))))) / (-54.519894 + (0.18076697 * X32)))))) [likelihood params: Float32[0.22321597]]"
20,208766,-57.45218,53.250916,79.51701,31.186083,0.049812637,0.13385282,0.5610767,0.044116557,-57.45218,270.7793,20.734,Inf,32,"(sqrt(abs(X31)) / sqrt(abs(((X31 - (sin(sqrt(abs(11746.278))) + (-304.95978 - (-423.79352 - (X6 * (((X29 / (-365.52402 + X31)) - -123.83003) / log(abs(1292.2505)))))))) / (-55.043007 + (0.1824202 * X32)))))) [likelihood params: Float32[0.22318739]]"
21,221578,-57.45218,53.250916,79.51701,31.186083,0.049812637,0.13385282,0.5610767,0.044116557,-57.45218,270.7793,22.382,Inf,32,"(sqrt(abs(X31)) / sqrt(abs(((X31 - (sin(sqrt(abs(11746.278))) + (-304.95978 - (-423.79352 - (X6 * (((X29 / (-365.52402 + X31)) - -123.83003) / log(abs(1292.2505)))))))) / (-55.043007 + (0.1824202 * X32)))))) [likelihood params: Float32[0.22318739]]"
22,234721,-57.45218,53.250916,79.51701,31.186083,0.049812637,0.13385282,0.5610767,0.044116557,-57.45218,270.7793,23.434,Inf,32,"(sqrt(abs(X31)) / sqrt(abs(((X31 - (sin(sqrt(abs(11746.278))) + (-304.95978 - (-423.79352 - (X6 * (((X29 / (-365.52402 + X31)) - -123.83003) / log(abs(1292.2505)))))))) / (-55.043007 + (0.1824202 * X32)))))) [likelihood params: Float32[0.22318739]]"
23,247379,-57.45218,53.250916,79.51701,31.186083,0.049812637,0.13385282,0.5610767,0.044116557,-57.45218,270.7793,26.626,Inf,32,"(sqrt(abs(X31)) / sqrt(abs(((X31 - (sin(sqrt(abs(11746.278))) + (-304.95978 - (-423.79352 - (X6 * (((X29 / (-365.52402 + X31)) - -123.83003) / log(abs(1292.2505)))))))) / (-55.043007 + (0.1824202 * X32)))))) [likelihood params: Float32[0.22318739]]"
24,260548,-57.45218,53.250916,79.51701,31.186083,0.049812637,0.13385282,0.5610767,0.044116557,-57.45218,270.7793,28.526,Inf,32,"(sqrt(abs(X31)) / sqrt(abs(((X31 - (sin(sqrt(abs(11746.278))) + (-304.95978 - (-423.79352 - (X6 * (((X29 / (-365.52402 + X31)) - -123.83003) / log(abs(1292.2505)))))))) / (-55.043007 + (0.1824202 * X32)))))) [likelihood params: Float32[0.22318739]]"
25,273931,-57.45218,53.250916,79.51701,31.186083,0.049812637,0.13385282,0.5610767,0.044116557,-57.45218,270.7793,28.188,Inf,32,"(sqrt(abs(X31)) / sqrt(abs(((X31 - (sin(sqrt(abs(11746.278))) + (-304.95978 - (-423.79352 - (X6 * (((X29 / (-365.52402 + X31)) - -123.83003) / log(abs(1292.2505)))))))) / (-55.043007 + (0.1824202 * X32)))))) [likelihood params: Float32[0.22318739]]"
26,286349,-57.474915,92.21626,111.8208,37.870377,0.049809445,0.1336122,0.56110483,0.0458349,-57.474915,269.94067,31.57,Inf,45,"(sqrt(abs(X31)) / sqrt(abs(((X31 - (sin(sqrt(abs(11664.59))) + (-325.4647 - (-403.2882 - (X6 * (((X29 / (-365.56964 + X31)) - -124.31154) / log(abs((-476.08478 - (X6 * (((X29 / (-376.47144 + X31)) - -48.856937) / log(abs(63.89624))))))))))))) / (-55.13701 + (0.18266378 * X32)))))) [likelihood params: Float32[0.22318037]]"
27,299164,-59.644806,52.52727,79.51701,32.655064,0.049506348,0.13226509,0.56377554,0.05545509,-59.644806,266.9427,36.248,Inf,32,"(sqrt(abs(X31)) / sqrt(abs(((X32 - (sin(sqrt(abs(11751.731))) + (-307.42923 - (-421.32416 - (X6 * (((X29 / (-364.19223 + X31)) - -126.05298) / log(abs(799.7559)))))))) / (-54.406555 + (0.18317758 * X32)))))) [likelihood params: Float32[0.22250019]]"
28,312544,-61.86978,61.926456,92.33818,31.458057,0.04919747,0.13098751,0.56649727,0.06457865,-61.86978,264.19968,38.63,Inf,36,"(abs(sqrt(abs(4.1105175))) ^ ((0.06635446 * X32) / sqrt(abs(((X31 - (sin(sqrt(abs(13141.679))) + (-861.6086 - (177.5408 - (X6 * (((X29 / (-366.70535 + X31)) - -89.03606) / log(abs(1.8972023)))))))) / (-51.97478 + (0.18555677 * X32))))))) [likelihood params: Float32[0.221805]]"
29,327414,-67.638885,144.55928,153.89696,58.301212,0.048405536,0.13084726,0.57347536,0.06558019,-67.638885,268.53693,41.138,Inf,60,"(sqrt(abs(X31)) / sqrt(abs(((X31 - (sin(sqrt(abs(11728.238))) + (-329.80774 - (-398.94516 - (X6 * (((X29 / (-365.96307 + X31)) - -122.80082) / log(abs(((6.379328 * ((X46 - 2528.4666) / sqrt(abs(((-3.0388912e7 + -4.7127504e7) / (-791408.8 + (2259.0764 * X32))))))) - (X6 * (((-244.76637 / (-898.8806 + X31)) - -50.900276) / log(abs(49.317318))))))))))))) / (-55.117687 + (0.18330117 * X32)))))) [likelihood params: Float32[0.22001249]]"
30,342210,-67.6402,130.05829,153.89696,43.80153,0.048405353,0.13084699,0.57347697,0.065582156,-67.6402,268.53705,43.104,Inf,60,"(sqrt(abs(X31)) / sqrt(abs(((X31 - (sin(sqrt(abs(11728.238))) + (-329.80774 - (-398.94516 - (X6 * (((X29 / (-365.96307 + X31)) - -122.80081) / log(abs(((6.379327 * ((X46 - 2528.4648) / sqrt(abs(((-3.0388912e7 + -4.7127504e7) / (-791408.94 + (2259.0752 * X32))))))) - (X6 * (((-244.76794 / (-898.87994 + X31)) - -50.900307) / log(abs(49.317204))))))))))))) / (-55.117687 + (0.18330117 * X32)))))) [likelihood params: Float32[0.22001207]]"
