-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10183,117.64827,139.63393,9.704061,12.2816,0.08151733,0.15520127,0.28171128,-0.10833919,117.64827,219.18463,6.074,Inf,7,"((-70.760284 - (X47 * -0.27201873)) * 0.1314248) [likelihood params: Float32[0.28551236]]"
2,19328,45.711487,73.98659,17.513191,10.761908,0.066583835,0.13285874,0.41329753,0.05121565,45.711487,199.49997,5.73,Inf,9,"((-0.044988237 * ((X5 / 8.059876) - X47)) + -12.224457) [likelihood params: Float32[0.2580385]]"
3,29191,45.711487,73.98659,17.513191,10.761908,0.066583835,0.13285874,0.41329753,0.05121565,45.711487,199.49997,5.872,Inf,9,"((-0.044988237 * ((X5 / 8.059876) - X47)) + -12.224457) [likelihood params: Float32[0.2580385]]"
4,38802,40.101624,92.375,37.429947,14.84343,0.06554138,0.13180359,0.42248315,0.05875075,40.101624,199.47475,6.34,Inf,18,"((-0.04448153 * ((X5 / (sin((-0.054040782 * ((X5 / 1.044541) - X47))) + 7.2986264)) - X47)) + -12.026909) [likelihood params: Float32[0.25601053]]"
5,48041,40.10147,92.37518,37.429947,14.843769,0.06554135,0.1318037,0.42248338,0.058749974,40.10147,199.47513,6.658,Inf,18,"((-0.04448153 * ((X5 / (sin((-0.054040857 * ((X5 / 1.0445491) - X47))) + 7.2986207)) - X47)) + -12.02691) [likelihood params: Float32[0.25601047]]"
6,57271,39.670258,91.917725,37.429947,14.817518,0.0654619,0.13275498,0.4231835,0.051956594,39.670258,202.27258,7.204,Inf,18,"((-0.045760393 * ((X5 / (sin((-0.053665612 * ((X5 / 1.0935694) - X47))) + 7.388818)) - X47)) + -12.460992) [likelihood params: Float32[0.25585517]]"
7,66690,39.586792,91.85573,37.429947,14.838989,0.065446526,0.13327011,0.42331892,0.048277855,39.586792,203.71248,8.33,Inf,18,"((-0.04632201 * ((X5 / (sin((-0.053818 * ((X5 / 1.0830384) - X47))) + 7.453115)) - X47)) + -12.652238) [likelihood params: Float32[0.2558252]]"
8,75823,37.384583,88.38764,37.429947,13.573114,0.06504236,0.13201083,0.42688018,0.057270765,37.384583,201.42242,9.436,Inf,18,"((-0.045383774 * ((X5 / (sin((-0.055002782 * ((X5 * 1.1305765) - -1.1018602))) + 6.7712917)) - X47)) + -12.322239) [likelihood params: Float32[0.25503397]]"
9,85560,20.094513,101.35559,55.151592,26.109486,0.061954666,0.12562902,0.45408744,0.10284519,20.094513,192.46004,11.272,Inf,23,"((-0.046383236 * ((X5 / (sin((-0.07464163 * ((X48 / 0.9650118) - X47))) + (exp(exp(log(abs(-5.5418544)))) - 247.98326))) - X47)) + -12.6492195) [likelihood params: Float32[0.24890696]]"
10,95215,19.276764,100.88057,55.151592,26.452213,0.061812308,0.12761967,0.45534182,0.088629365,19.276764,198.59706,12.346,Inf,23,"((-0.049085267 * ((X5 / (sin((-0.07299445 * ((X48 / 0.96566087) - X47))) + (exp(exp(log(abs(-5.5421853)))) - 247.9438))) - X47)) + -13.565048) [likelihood params: Float32[0.2486208]]"
11,104364,19.275574,100.68912,55.151592,26.261948,0.06181211,0.12762222,0.45534354,0.088611245,19.275574,198.60483,14.326,Inf,23,"((-0.04908521 * ((X5 / (sin((-0.0729691 * ((X48 / 0.96533245) - X47))) + (exp(exp(log(abs(-5.542186)))) - 247.9437))) - X47)) + -13.565076) [likelihood params: Float32[0.24862045]]"
12,113732,19.275574,100.68912,55.151592,26.261948,0.06181211,0.12762222,0.45534354,0.088611245,19.275574,198.60483,15.904,Inf,23,"((-0.04908521 * ((X5 / (sin((-0.0729691 * ((X48 / 0.96533245) - X47))) + (exp(exp(log(abs(-5.542186)))) - 247.9437))) - X47)) + -13.565076) [likelihood params: Float32[0.24862045]]"
13,123531,19.275574,100.68912,55.151592,26.261948,0.06181211,0.12762222,0.45534354,0.088611245,19.275574,198.60483,18.184,Inf,23,"((-0.04908521 * ((X5 / (sin((-0.0729691 * ((X48 / 0.96533245) - X47))) + (exp(exp(log(abs(-5.542186)))) - 247.9437))) - X47)) + -13.565076) [likelihood params: Float32[0.24862045]]"
