-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10501,175.12752,208.69312,22.873857,10.691748,0.09582286,0.150664,0.15565825,-0.07593715,175.12752,189.02704,5.834,Inf,11,"(abs(((sqrt(abs(sin(1.5707824))) + sin(sqrt(abs(X46)))) * X41)) ^ 0.21146058) [likelihood params: Float32[0.30955267]]"
2,20733,116.791275,142.46082,11.266066,14.403466,0.08132105,0.16390584,0.28344077,-0.17050123,116.791275,238.57191,5.886,Inf,7,"sin(sin((abs((-318.85098 + X31)) ^ 0.3384244))) [likelihood params: Float32[0.28516844]]"
3,30783,116.79103,148.70778,17.513191,14.403545,0.081321,0.1639057,0.28344125,-0.17050004,116.79103,238.57155,6.018,Inf,9,"sin(sin((abs((-318.8509 + X31)) ^ log(abs(exp(0.33842382)))))) [likelihood params: Float32[0.28516844]]"
4,40420,116.79103,148.70778,17.513191,14.403545,0.081321,0.1639057,0.28344125,-0.17050004,116.79103,238.57155,5.958,Inf,9,"sin(sin((abs((-318.8509 + X31)) ^ log(abs(exp(0.33842382)))))) [likelihood params: Float32[0.28516844]]"
5,50038,116.79103,148.70778,17.513191,14.403545,0.081321,0.1639057,0.28344125,-0.17050004,116.79103,238.57155,5.608,Inf,9,"sin(sin((abs((-318.8509 + X31)) ^ log(abs(exp(0.33842382)))))) [likelihood params: Float32[0.28516844]]"
6,59060,116.79103,148.70778,17.513191,14.403545,0.081321,0.1639057,0.28344125,-0.17050004,116.79103,238.57155,5.672,Inf,9,"sin(sin((abs((-318.8509 + X31)) ^ log(abs(exp(0.33842382)))))) [likelihood params: Float32[0.28516844]]"
7,68881,77.20587,127.2932,25.296831,24.790493,0.0727518,0.14978515,0.35894865,-0.06966102,77.20587,226.49466,5.782,Inf,13,"((7.5257273 + (-1718.4016 / X46)) - sin((-284.75253 + sin((X47 / -22.734327))))) [likelihood params: Float32[0.2697255]]"
8,78004,77.20587,127.2932,25.296831,24.790493,0.0727518,0.14978515,0.35894865,-0.06966102,77.20587,226.49466,6.218,Inf,13,"((7.5257273 + (-1718.4016 / X46)) - sin((-284.75253 + sin((X47 / -22.734327))))) [likelihood params: Float32[0.2697255]]"
9,87616,77.20587,127.2932,25.296831,24.790493,0.0727518,0.14978515,0.35894865,-0.06966102,77.20587,226.49466,7.43,Inf,13,"((7.5257273 + (-1718.4016 / X46)) - sin((-284.75253 + sin((X47 / -22.734327))))) [likelihood params: Float32[0.2697255]]"
10,96503,77.20587,127.2932,25.296831,24.790493,0.0727518,0.14978515,0.35894865,-0.06966102,77.20587,226.49466,9.276,Inf,13,"((7.5257273 + (-1718.4016 / X46)) - sin((-284.75253 + sin((X47 / -22.734327))))) [likelihood params: Float32[0.2697255]]"
11,105615,76.95758,129.62076,25.296831,27.366348,0.072701,0.1512008,0.35939628,-0.079770565,76.95758,230.08238,10.878,Inf,13,"((8.540004 + (-1718.7812 / X46)) - sin((-683.95026 + sin((X47 / -26.414108))))) [likelihood params: Float32[0.2696313]]"
