-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9373,80.97293,96.39716,5.5451775,9.879048,0.073526815,0.13314973,0.35211962,0.049137592,80.97293,184.3644,5.872,Inf,4,"(-15.743645 + sqrt(abs(X49))) [likelihood params: Float32[0.27115822]]"
2,18378,80.97293,96.39716,5.5451775,9.879048,0.073526815,0.13314973,0.35211962,0.049137592,80.97293,184.3644,5.382,Inf,4,"(-15.743645 + sqrt(abs(X49))) [likelihood params: Float32[0.27115822]]"
3,28128,80.97284,96.396675,5.5451775,9.878652,0.0735268,0.13314982,0.35211974,0.049136937,80.97284,184.36461,5.554,Inf,4,"(-15.743646 + sqrt(abs(X49))) [likelihood params: Float32[0.27115822]]"
4,37410,80.97266,125.06095,31.191624,12.896674,0.073526755,0.13315047,0.3521201,0.049132288,80.97266,184.3662,5.488,Inf,15,"(abs(-1.1164769) ^ log(abs(((abs(1713.3008) ^ (51.12022 / X49)) - ((-12.257729 + sqrt(abs(X49))) + -3.4859235))))) [likelihood params: Float32[0.27115822]]"
5,46415,14.750458,47.894096,17.513191,15.630447,0.061030295,0.150537,0.46223247,-0.07503021,14.750458,267.68558,5.362,Inf,9,"(2.1443412 / exp((abs((-16.561201 + sqrt(abs(X49)))) ^ 1.417867))) [likelihood params: Float32[0.24704303]]"
6,55078,13.138641,38.709167,11.266066,14.304462,0.06075421,0.14865682,0.46466523,-0.06160319,13.138641,263.37704,5.678,Inf,7,"(abs((X49 / 293.60263)) ^ (3.4585297 - -2.6969059)) [likelihood params: Float32[0.2464837]]"
7,63779,13.138641,38.709167,11.266066,14.304462,0.06075421,0.14865682,0.46466523,-0.06160319,13.138641,263.37704,5.996,Inf,7,"(abs((X49 / 293.60263)) ^ (3.4585297 - -2.6969059)) [likelihood params: Float32[0.2464837]]"
8,73352,13.138641,38.709167,11.266066,14.304462,0.06075421,0.14865682,0.46466523,-0.06160319,13.138641,263.37704,6.842,Inf,7,"(abs((X49 / 293.60263)) ^ (3.4585297 - -2.6969059)) [likelihood params: Float32[0.2464837]]"
9,82727,13.138641,38.709167,11.266066,14.304462,0.06075421,0.14865682,0.46466523,-0.06160319,13.138641,263.37704,7.56,Inf,7,"(abs((X49 / 293.60263)) ^ (3.4585297 - -2.6969059)) [likelihood params: Float32[0.2464837]]"
10,91668,13.138641,38.709167,11.266066,14.304462,0.06075421,0.14865682,0.46466523,-0.06160319,13.138641,263.37704,8.964,Inf,7,"(abs((X49 / 293.60263)) ^ (3.4585297 - -2.6969059)) [likelihood params: Float32[0.2464837]]"
