-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10301,182.30998,193.67317,3.295837,8.067358,0.097778544,0.13598703,0.13842583,0.02887559,182.30998,160.38766,6.118,Inf,3,"(X49 * 0.008491716) [likelihood params: Float32[0.31269556]]"
2,19879,117.64801,134.72673,6.931472,10.147241,0.08151727,0.15520045,0.28171182,-0.10833335,117.64801,219.18283,5.434,Inf,5,"((0.03575055 * X47) - 9.2998295) [likelihood params: Float32[0.2855124]]"
3,29368,117.64801,134.72673,6.931472,10.147241,0.08151727,0.15520045,0.28171182,-0.10833335,117.64801,219.18283,5.568,Inf,5,"((0.03575055 * X47) - 9.2998295) [likelihood params: Float32[0.2855124]]"
4,38228,117.64801,134.72673,6.931472,10.147241,0.08151727,0.15520045,0.28171182,-0.10833335,117.64801,219.18283,5.86,Inf,5,"((0.03575055 * X47) - 9.2998295) [likelihood params: Float32[0.2855124]]"
5,47792,109.21832,148.59366,25.296831,14.078511,0.07960705,0.152924,0.2985437,-0.09207654,109.21832,218.00735,6.354,Inf,13,"sqrt(abs((abs(75.363914) ^ (sqrt(abs((X31 / 82.62497))) - sqrt(abs((exp(-55.31403) - 3.201174))))))) [likelihood params: Float32[0.28214717]]"
6,57036,108.172,144.83305,25.296831,11.364229,0.07937309,0.15649325,0.30060518,-0.11756551,108.172,226.47171,6.972,Inf,13,"sqrt(abs((abs(112.63847) ^ (sqrt(abs((X31 / 83.32335))) - sqrt(abs((exp(-55.31403) - 3.2472026))))))) [likelihood params: Float32[0.28173235]]"
7,66677,14.671082,42.39188,14.334076,13.3867235,0.061016668,0.1504833,0.46235257,-0.07464671,14.671082,267.58728,7.95,Inf,8,"exp((abs((-8.3947935 + (0.030488612 * X49))) ^ 1.3168585)) [likelihood params: Float32[0.24701555]]"
8,76040,14.66922,43.250225,14.334076,14.246929,0.061016347,0.15042794,0.46235538,-0.074251294,14.66922,267.42776,9.292,Inf,8,"exp((abs((-8.394679 + (0.030488824 * X49))) ^ 1.3169633)) [likelihood params: Float32[0.24701482]]"
9,85878,14.66922,43.250225,14.334076,14.246929,0.061016347,0.15042794,0.46235538,-0.074251294,14.66922,267.42776,11.228,Inf,8,"exp((abs((-8.394679 + (0.030488824 * X49))) ^ 1.3169633)) [likelihood params: Float32[0.24701482]]"
10,95429,13.778442,41.14541,14.334076,13.032892,0.06086365,0.1495773,0.4637009,-0.06817663,13.778442,265.6001,12.178,Inf,8,"exp((abs((-3.0670671 + (0.013479193 * X49))) ^ 2.1596622)) [likelihood params: Float32[0.24670556]]"
11,105891,13.777924,41.768147,14.334076,13.656148,0.06086356,0.14955989,0.46370167,-0.06805229,13.777924,265.54947,14.314,Inf,8,"exp((abs((-3.0670512 + (0.0134792365 * X49))) ^ 2.159704)) [likelihood params: Float32[0.24670547]]"
12,116196,12.07843,91.51433,52.73339,26.70251,0.060573295,0.14955385,0.46625936,-0.06800926,12.07843,266.77332,16.722,Inf,24,"((0.019982284 + (0.0011774004 * sqrt(abs(X40)))) * (X49 * (-2.0574145 + log(abs((((-261.67093 + 596.2338) + log(abs(log(abs(X45))))) * (X49 * exp(-9.41511)))))))) [likelihood params: Float32[0.24611652]]"
13,125668,-11.741211,78.19113,71.93686,17.99548,0.05664767,0.15983303,0.50084996,-0.14141583,-11.741211,317.45947,18.416,Inf,30,"(log(abs((-2.0898752 + log(abs((((-272.49112 + 585.4137) + log(abs(log(abs(X45))))) * (X49 * exp(-9.447572)))))))) + (sqrt(abs((X31 / log(abs((2.3972268 * log(abs((2434.3965 + -2128.9448))))))))) - sqrt(abs(34.26426)))) [likelihood params: Float32[0.23800753]]"
14,136151,-31.347229,84.58362,91.94154,23.989305,0.05360811,0.15173885,0.52763295,-0.08361292,-31.347229,309.26596,20.292,Inf,37,"(-6.8107643 + (sqrt(abs((X31 / log(abs((1.5186373 - log(abs((517.99664 + (exp((X49 * exp(-4.3543544))) * (sqrt(abs(((((-0.5862917 + 447.8833) + log(abs(X45))) * (X49 * exp(-39.897675))) / 75.884186))) - sqrt(abs(-13.479498))))))))))))) - sqrt(41.357952))) [likelihood params: Float32[0.2315342]]"
15,145962,-32.00836,78.13825,91.94154,18.205069,0.053508505,0.152779,0.5285106,-0.09104097,-32.00836,313.3213,22.66,Inf,37,"(-6.963092 + (sqrt(abs((X31 / log(abs((1.7248837 - log(abs((507.15848 + (exp((X49 * exp(-4.3633513))) * (sqrt(abs(((((-0.38168418 + 448.08792) + log(abs(X45))) * (X49 * exp(-21.128712))) / 73.8469))) - sqrt(abs(-13.145977))))))))))))) - sqrt(43.335167))) [likelihood params: Float32[0.23131907]]"
16,156461,-32.519928,69.41921,79.13055,22.808594,0.053431563,0.1539192,0.52918863,-0.09918344,-32.519928,317.58337,23.89,Inf,33,"(-7.2148924 + (sqrt(abs((X31 / log(abs((2.0034807 - log(abs((469.3659 + (exp((X49 * exp(-4.3471627))) * (sqrt(abs(((0.20561244 * exp((sqrt(abs(0.003668035)) + 1.190555))) * 1.3518592))) - sqrt(abs(-15.160848))))))))))))) - sqrt(46.701874))) [likelihood params: Float32[0.23115271]]"
17,165782,-88.84497,15.76358,81.52844,23.080109,0.045602508,0.09492432,0.5981742,0.32211673,-88.84497,147.61688,26.174,Inf,34,"((abs((X33 * (-0.17298166 * X4))) ^ 0.45874706) - (abs(((X49 * 0.020844286) * (sqrt(abs((X49 * 0.03701032))) - sqrt(abs(-9.849469))))) ^ ((5.7531905 - sqrt(abs(X37))) * (sqrt(abs((X31 / 47.76685))) - sqrt(abs((2.697491 - 7.9454756))))))) [likelihood params: Float32[0.21354738]]"
18,175090,-94.63818,53.408646,101.88117,46.165657,0.044865392,0.104898,0.6046693,0.25089175,-94.63818,190.25302,29.176,Inf,41,"(abs((sqrt(abs(X37)) - (0.019886272 * X47))) ^ (((sqrt(abs(sqrt(abs((((X31 / -6.1979635e6) / log(abs((-256761.53 * log(abs(((log(abs(log(abs(log(abs((sqrt(abs((2.4718752 * 8.171121))) + -1.5241499e8))))))) + -871256.1) + -878160.9))))))) + 8.448907e6))))) - (sqrt(abs(-1.6576314)) * X49)) - -298.99002) * -0.009172783)) [likelihood params: Float32[0.2118146]]"
19,183981,-95.87308,8.246828,81.52844,22.591463,0.04470981,0.09744658,0.6060402,0.3041045,-95.87308,161.4982,32.426,Inf,34,"((abs((X33 * (-0.17298166 * X4))) ^ X31) - (abs(((X49 * 0.012299755) * (sqrt(abs((X49 * 0.037987716))) - sqrt(abs(-9.21395))))) ^ ((6.0832043 - sqrt(abs(X37))) * (sqrt(abs((X31 / 49.352795))) - sqrt(abs((2.8788984 - 7.7640767))))))) [likelihood params: Float32[0.21144699]]"
20,192681,-97.40549,47.56526,124.0357,20.93505,0.044517502,0.0987609,0.6077347,0.29471856,-97.40549,167.6448,33.882,Inf,47,"((X30 / (abs(log(abs(((0.44657108 + -0.92545635) * (sqrt(abs(296.25043)) - sqrt(abs((27.660488 - -23.620975)))))))) ^ log(abs(exp(sqrt(abs(log(abs(X40))))))))) - (abs(((X49 * 0.009643604) * (sqrt(abs((X49 * 0.038556192))) - sqrt(abs(-8.805599))))) ^ ((6.271621 - sqrt(abs(X37))) * (sqrt(abs((X31 / 50.68907))) - sqrt(abs((2.992275 - 7.6507006))))))) [likelihood params: Float32[0.21099171]]"
21,201102,-97.66205,45.0198,124.0357,18.646147,0.044485386,0.099364236,0.6080177,0.29040998,-97.66205,170.20831,36.924,Inf,47,"((X30 / (abs(log(abs(((0.44657108 + -0.92545635) * (sqrt(abs(296.25043)) - sqrt(abs((27.660488 - -23.620975)))))))) ^ log(abs(exp(sqrt(abs(log(abs(X40))))))))) - (abs(((X49 * 0.008780056) * (sqrt(abs((X49 * 0.038792957))) - sqrt(abs(-8.6228895))))) ^ ((6.3513336 - sqrt(abs(X37))) * (sqrt(abs((X31 / 51.350494))) - sqrt(abs((3.041967 - 7.6010075))))))) [likelihood params: Float32[0.2109156]]"
22,209153,-97.66205,45.0198,124.0357,18.646147,0.044485386,0.099364236,0.6080177,0.29040998,-97.66205,170.20831,39.808,Inf,47,"((X30 / (abs(log(abs(((0.44657108 + -0.92545635) * (sqrt(abs(296.25043)) - sqrt(abs((27.660488 - -23.620975)))))))) ^ log(abs(exp(sqrt(abs(log(abs(X40))))))))) - (abs(((X49 * 0.008780056) * (sqrt(abs((X49 * 0.038792957))) - sqrt(abs(-8.6228895))))) ^ ((6.3513336 - sqrt(abs(X37))) * (sqrt(abs((X31 / 51.350494))) - sqrt(abs((3.041967 - 7.6010075))))))) [likelihood params: Float32[0.2109156]]"
23,217834,-97.66205,45.0198,124.0357,18.646147,0.044485386,0.099364236,0.6080177,0.29040998,-97.66205,170.20831,43.744,Inf,47,"((X30 / (abs(log(abs(((0.44657108 + -0.92545635) * (sqrt(abs(296.25043)) - sqrt(abs((27.660488 - -23.620975)))))))) ^ log(abs(exp(sqrt(abs(log(abs(X40))))))))) - (abs(((X49 * 0.008780056) * (sqrt(abs((X49 * 0.038792957))) - sqrt(abs(-8.6228895))))) ^ ((6.3513336 - sqrt(abs(X37))) * (sqrt(abs((X31 / 51.350494))) - sqrt(abs((3.041967 - 7.6010075))))))) [likelihood params: Float32[0.2109156]]"
24,225599,-97.66205,45.0198,124.0357,18.646147,0.044485386,0.099364236,0.6080177,0.29040998,-97.66205,170.20831,47.65,Inf,47,"((X30 / (abs(log(abs(((0.44657108 + -0.92545635) * (sqrt(abs(296.25043)) - sqrt(abs((27.660488 - -23.620975)))))))) ^ log(abs(exp(sqrt(abs(log(abs(X40))))))))) - (abs(((X49 * 0.008780056) * (sqrt(abs((X49 * 0.038792957))) - sqrt(abs(-8.6228895))))) ^ ((6.3513336 - sqrt(abs(X37))) * (sqrt(abs((X31 / 51.350494))) - sqrt(abs((3.041967 - 7.6010075))))))) [likelihood params: Float32[0.2109156]]"
25,232861,-97.66205,45.0198,124.0357,18.646147,0.044485386,0.099364236,0.6080177,0.29040998,-97.66205,170.20831,50.138,Inf,47,"((X30 / (abs(log(abs(((0.44657108 + -0.92545635) * (sqrt(abs(296.25043)) - sqrt(abs((27.660488 - -23.620975)))))))) ^ log(abs(exp(sqrt(abs(log(abs(X40))))))))) - (abs(((X49 * 0.008780056) * (sqrt(abs((X49 * 0.038792957))) - sqrt(abs(-8.6228895))))) ^ ((6.3513336 - sqrt(abs(X37))) * (sqrt(abs((X31 / 51.350494))) - sqrt(abs((3.041967 - 7.6010075))))))) [likelihood params: Float32[0.2109156]]"
26,240067,-97.66205,45.0198,124.0357,18.646147,0.044485386,0.099364236,0.6080177,0.29040998,-97.66205,170.20831,52.612,Inf,47,"((X30 / (abs(log(abs(((0.44657108 + -0.92545635) * (sqrt(abs(296.25043)) - sqrt(abs((27.660488 - -23.620975)))))))) ^ log(abs(exp(sqrt(abs(log(abs(X40))))))))) - (abs(((X49 * 0.008780056) * (sqrt(abs((X49 * 0.038792957))) - sqrt(abs(-8.6228895))))) ^ ((6.3513336 - sqrt(abs(X37))) * (sqrt(abs((X31 / 51.350494))) - sqrt(abs((3.041967 - 7.6010075))))))) [likelihood params: Float32[0.2109156]]"
27,246849,-97.66205,45.0198,124.0357,18.646147,0.044485386,0.099364236,0.6080177,0.29040998,-97.66205,170.20831,53.318,Inf,47,"((X30 / (abs(log(abs(((0.44657108 + -0.92545635) * (sqrt(abs(296.25043)) - sqrt(abs((27.660488 - -23.620975)))))))) ^ log(abs(exp(sqrt(abs(log(abs(X40))))))))) - (abs(((X49 * 0.008780056) * (sqrt(abs((X49 * 0.038792957))) - sqrt(abs(-8.6228895))))) ^ ((6.3513336 - sqrt(abs(X37))) * (sqrt(abs((X31 / 51.350494))) - sqrt(abs((3.041967 - 7.6010075))))))) [likelihood params: Float32[0.2109156]]"
28,252846,-97.66205,45.0198,124.0357,18.646147,0.044485386,0.099364236,0.6080177,0.29040998,-97.66205,170.20831,56.92,Inf,47,"((X30 / (abs(log(abs(((0.44657108 + -0.92545635) * (sqrt(abs(296.25043)) - sqrt(abs((27.660488 - -23.620975)))))))) ^ log(abs(exp(sqrt(abs(log(abs(X40))))))))) - (abs(((X49 * 0.008780056) * (sqrt(abs((X49 * 0.038792957))) - sqrt(abs(-8.6228895))))) ^ ((6.3513336 - sqrt(abs(X37))) * (sqrt(abs((X31 / 51.350494))) - sqrt(abs((3.041967 - 7.6010075))))))) [likelihood params: Float32[0.2109156]]"
29,259225,-97.66205,45.0198,124.0357,18.646147,0.044485386,0.099364236,0.6080177,0.29040998,-97.66205,170.20831,59.202,Inf,47,"((X30 / (abs(log(abs(((0.44657108 + -0.92545635) * (sqrt(abs(296.25043)) - sqrt(abs((27.660488 - -23.620975)))))))) ^ log(abs(exp(sqrt(abs(log(abs(X40))))))))) - (abs(((X49 * 0.008780056) * (sqrt(abs((X49 * 0.038792957))) - sqrt(abs(-8.6228895))))) ^ ((6.3513336 - sqrt(abs(X37))) * (sqrt(abs((X31 / 51.350494))) - sqrt(abs((3.041967 - 7.6010075))))))) [likelihood params: Float32[0.2109156]]"
30,266534,-97.66205,45.0198,124.0357,18.646147,0.044485386,0.099364236,0.6080177,0.29040998,-97.66205,170.20831,59.77,Inf,47,"((X30 / (abs(log(abs(((0.44657108 + -0.92545635) * (sqrt(abs(296.25043)) - sqrt(abs((27.660488 - -23.620975)))))))) ^ log(abs(exp(sqrt(abs(log(abs(X40))))))))) - (abs(((X49 * 0.008780056) * (sqrt(abs((X49 * 0.038792957))) - sqrt(abs(-8.6228895))))) ^ ((6.3513336 - sqrt(abs(X37))) * (sqrt(abs((X31 / 51.350494))) - sqrt(abs((3.041967 - 7.6010075))))))) [likelihood params: Float32[0.2109156]]"
31,273915,-97.66205,45.0198,124.0357,18.646147,0.044485386,0.099364236,0.6080177,0.29040998,-97.66205,170.20831,62.766,Inf,47,"((X30 / (abs(log(abs(((0.44657108 + -0.92545635) * (sqrt(abs(296.25043)) - sqrt(abs((27.660488 - -23.620975)))))))) ^ log(abs(exp(sqrt(abs(log(abs(X40))))))))) - (abs(((X49 * 0.008780056) * (sqrt(abs((X49 * 0.038792957))) - sqrt(abs(-8.6228895))))) ^ ((6.3513336 - sqrt(abs(X37))) * (sqrt(abs((X31 / 51.350494))) - sqrt(abs((3.041967 - 7.6010075))))))) [likelihood params: Float32[0.2109156]]"
32,282367,-97.66205,45.0198,124.0357,18.646147,0.044485386,0.099364236,0.6080177,0.29040998,-97.66205,170.20831,61.614,Inf,47,"((X30 / (abs(log(abs(((0.44657108 + -0.92545635) * (sqrt(abs(296.25043)) - sqrt(abs((27.660488 - -23.620975)))))))) ^ log(abs(exp(sqrt(abs(log(abs(X40))))))))) - (abs(((X49 * 0.008780056) * (sqrt(abs((X49 * 0.038792957))) - sqrt(abs(-8.6228895))))) ^ ((6.3513336 - sqrt(abs(X37))) * (sqrt(abs((X31 / 51.350494))) - sqrt(abs((3.041967 - 7.6010075))))))) [likelihood params: Float32[0.2109156]]"
33,290661,-100.653076,-29.238453,50.536167,20.878456,0.044112675,0.08722791,0.61130184,0.37707913,-100.653076,123.230606,62.702,Inf,23,"((0.0011515295 * X47) * (sqrt(abs((X31 / (sqrt(abs((X49 * -0.27565643))) - 10.806886)))) - sqrt(abs((((X49 * sqrt(abs(X37))) * -0.1688805) - -79.66187))))) [likelihood params: Float32[0.21003026]]"
34,299533,-103.43982,-33.24809,50.536167,19.655563,0.04376823,0.08890766,0.6143369,0.36508352,-103.43982,131.41359,62.03,Inf,23,"((0.0014676399 * X47) * (sqrt(abs((X31 / (sqrt(abs((X49 * -0.2696257))) - 10.872803)))) - sqrt(abs((((X49 * sqrt(abs(X37))) * -0.13474908) - -34.87118))))) [likelihood params: Float32[0.20920862]]"
35,309841,-120.86203,70.36548,171.45856,19.768948,0.04167496,0.06877938,0.63278174,0.50882566,-120.86203,55.09581,61.21,Inf,69,"((X30 / (abs(log(abs(((((log(abs(sqrt(abs(sqrt(abs((X31 / (sqrt(abs((X49 * 1.2381221))) - 11.25627)))))))) - (sqrt(abs(-1.5248326)) * X49)) - -353.88034) * -0.04203461) * (sqrt(abs(296.25043)) - sqrt(abs((27.660488 - -23.620975)))))))) ^ log(abs(exp(sqrt(abs((-6.1979635e6 - sqrt(abs((exp(-3.5332787) - -24.934826))))))))))) - (((X49 * 0.016067374) * (sqrt(abs((X49 * 0.044310205))) - sqrt(abs(-7.9639425)))) - ((-1.1258519 - sqrt(abs(X1))) * (sqrt(abs((X31 / 64.50909))) - sqrt(abs((1.7348031 - 8.908172))))))) [likelihood params: Float32[0.20414446]]"
36,321104,-120.87503,69.83263,171.45856,19.249102,0.041673444,0.0687464,0.6327951,0.5090612,-120.87503,54.959564,58.288,Inf,69,"((X30 / (abs(log(abs(((((log(abs(sqrt(abs(sqrt(abs((X31 / (sqrt(abs((X49 * 1.2381221))) - 11.25627)))))))) - (sqrt(abs(-1.5248326)) * X49)) - -353.88034) * -0.04203461) * (sqrt(abs(296.25043)) - sqrt(abs((27.660488 - -23.620975)))))))) ^ log(abs(exp(sqrt(abs((-6.1979635e6 - sqrt(abs((exp(-3.5332787) - -24.934826))))))))))) - (((X49 * 0.01606763) * (sqrt(abs((X49 * 0.04431055))) - sqrt(abs(-7.963861)))) - ((-1.1256038 - sqrt(abs(X1))) * (sqrt(abs((X31 / 64.508545))) - sqrt(abs((1.734857 - 8.908118))))))) [likelihood params: Float32[0.20414071]]"
37,332566,-120.87924,70.040794,171.45856,19.46148,0.041672945,0.06872735,0.6327995,0.50919724,-120.87924,54.879776,59.618,Inf,69,"((X30 / (abs(log(abs(((((log(abs(sqrt(abs(sqrt(abs((X31 / (sqrt(abs((X49 * 1.2381221))) - 11.25627)))))))) - (sqrt(abs(-1.5248326)) * X49)) - -353.88034) * -0.04203461) * (sqrt(abs(296.25043)) - sqrt(abs((27.660488 - -23.620975)))))))) ^ log(abs(exp(sqrt(abs((-6.1979635e6 - sqrt(abs((exp(-3.5332787) - -24.934826))))))))))) - (((X49 * 0.01606779) * (sqrt(abs((X49 * 0.04431075))) - sqrt(abs(-7.9638166)))) - ((-1.1254556 - sqrt(abs(X1))) * (sqrt(abs((X31 / 64.50823))) - sqrt(abs((1.7348889 - 8.908087))))))) [likelihood params: Float32[0.2041395]]"
38,343167,-122.47174,79.13895,181.39818,20.21251,0.04148669,0.07034056,0.63444066,0.4976768,-122.47174,62.300995,60.262,Inf,73,"((X30 / (abs(log(abs(((((log(abs(sqrt(abs(sqrt(abs((X31 / (sqrt(abs((X49 * 1.2381221))) - 11.25627)))))))) - (sqrt(abs(-1.5248326)) * X49)) - -353.88034) * -0.04203461) * (sqrt(abs(296.25043)) - sqrt(abs((27.660488 - -23.620975)))))))) ^ log(abs((4.804831 - ((exp((86.87138 / (sqrt(abs(-1.5248326)) / 1715.3871))) * -3.269288) - X31)))))) - (((X49 * 0.018302467) * (sqrt(abs((X49 * 0.042909924))) - sqrt(abs(-8.731536)))) - ((-0.35572606 - sqrt(abs(X1))) * (sqrt(abs((X31 / 65.35559))) - sqrt(abs((1.8058627 - 8.837162))))))) [likelihood params: Float32[0.20368281]]"
39,354040,-122.47247,77.3429,181.39818,18.417198,0.041486602,0.07032671,0.6344415,0.49777573,-122.47247,62.24208,61.76,Inf,73,"((X30 / (abs(log(abs(((((log(abs(sqrt(abs(sqrt(abs((X31 / (sqrt(abs((X49 * 1.2381221))) - 11.25627)))))))) - (sqrt(abs(-1.5248326)) * X49)) - -353.88034) * -0.04203461) * (sqrt(abs(296.25043)) - sqrt(abs((27.660488 - -23.620975)))))))) ^ log(abs((4.804831 - ((exp((86.87138 / (sqrt(abs(-1.5248326)) / 1715.3871))) * -3.269288) - X31)))))) - (((X49 * 0.018302586) * (sqrt(abs((X49 * 0.042910054))) - sqrt(abs(-8.731501)))) - ((-0.3556181 - sqrt(abs(X1))) * (sqrt(abs((X31 / 65.35532))) - sqrt(abs((1.805887 - 8.837137))))))) [likelihood params: Float32[0.20368254]]"
40,364714,-122.4725,286.11536,235.67004,172.91783,0.0414866,0.07033102,0.6344415,0.49774492,-122.4725,62.260437,62.072,Inf,85,"((X30 / (abs(log(abs(((((log(abs(sqrt(abs(sqrt(abs((X31 / (sqrt(abs((X49 * 1.2381221))) ^ 11.25627)))))))) - (sin(-1.5248326) * X49)) - -353.88034) * -0.04203461) * ((abs(2.9722235) ^ ((abs((-1.0423857 + (X45 * 1.8124725))) ^ -256762.61) / (abs(-77749.38) ^ -256761.53))) / (7.3427463 - sin(exp(2.9722235)))))))) ^ log(abs((4.804831 - ((exp((86.87138 / (abs(sqrt(abs(-1.5248326))) ^ 1715.3871))) * -3.269288) - X31)))))) - (((X49 * 0.018302547) * (sqrt(abs((X49 * 0.042910013))) - sqrt(abs(-8.731512)))) - ((-0.35565284 - sqrt(abs(X1))) * (sqrt(abs((X31 / 65.35541))) - sqrt(abs((1.8058794 - 8.837145))))))) [likelihood params: Float32[0.2036826]]"
41,374756,-122.4725,286.11536,235.67004,172.91783,0.0414866,0.07033102,0.6344415,0.49774492,-122.4725,62.260437,63.174,Inf,85,"((X30 / (abs(log(abs(((((log(abs(sqrt(abs(sqrt(abs((X31 / (sqrt(abs((X49 * 1.2381221))) ^ 11.25627)))))))) - (sin(-1.5248326) * X49)) - -353.88034) * -0.04203461) * ((abs(2.9722235) ^ ((abs((-1.0423857 + (X45 * 1.8124725))) ^ -256762.61) / (abs(-77749.38) ^ -256761.53))) / (7.3427463 - sin(exp(2.9722235)))))))) ^ log(abs((4.804831 - ((exp((86.87138 / (abs(sqrt(abs(-1.5248326))) ^ 1715.3871))) * -3.269288) - X31)))))) - (((X49 * 0.018302547) * (sqrt(abs((X49 * 0.042910013))) - sqrt(abs(-8.731512)))) - ((-0.35565284 - sqrt(abs(X1))) * (sqrt(abs((X31 / 65.35541))) - sqrt(abs((1.8058794 - 8.837145))))))) [likelihood params: Float32[0.2036826]]"
42,385695,-124.109955,104.92136,205.19595,23.835354,0.04129595,0.06959367,0.6361214,0.50301063,-124.109955,59.662857,66.042,Inf,80,"((X30 / (abs(log(abs(((((log(abs(sqrt(abs(sqrt(abs((X31 / (log((X49 * 1.2381221)) - 11.25627)))))))) - (sqrt(abs(-1.5248326)) * X49)) - -353.88034) * -0.04203461) * (sqrt(abs(296.25043)) - sqrt(abs((27.660488 - -23.620975)))))))) ^ log(abs((4.804831 - ((exp((86.87138 / (sqrt(abs(-1.5248326)) / 1715.3871))) * -3.269288) - X31)))))) - (((X49 * 0.010677403) * (sqrt(abs(((X31 / (sqrt(abs((X49 * -0.24661863))) - 11.280226)) * 0.06136598))) - sqrt(abs(-4.71546)))) - ((4.767003 - sqrt(abs(X1))) * (sqrt(abs((X31 / 76.86936))) - sqrt(abs((2.2659774 - 8.3775425))))))) [likelihood params: Float32[0.20321396]]"
43,397151,-124.111786,100.21718,205.19595,19.133009,0.04129574,0.069574416,0.6361232,0.5031481,-124.111786,59.580673,66.602,Inf,80,"((X30 / (abs(log(abs(((((log(abs(sqrt(abs(sqrt(abs((X31 / (log((X49 * 1.2381221)) - 11.25627)))))))) - (sqrt(abs(-1.5248326)) * X49)) - -353.88034) * -0.04203461) * (sqrt(abs(296.25043)) - sqrt(abs((27.660488 - -23.620975)))))))) ^ log(abs((4.804831 - ((exp((86.87138 / (sqrt(abs(-1.5248326)) / 1715.3871))) * -3.269288) - X31)))))) - (((X49 * 0.010677528) * (sqrt(abs(((X31 / (sqrt(abs((X49 * -0.24661958))) - 11.280208)) * 0.061366547))) - sqrt(abs(-4.71539)))) - ((4.767166 - sqrt(abs(X1))) * (sqrt(abs((X31 / 76.868675))) - sqrt(abs((2.2660291 - 8.37749))))))) [likelihood params: Float32[0.20321348]]"
