-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9730,216.8554,240.78702,17.917595,6.014034,0.10775706,0.10956088,0.050500274,0.21759266,216.8554,111.246475,6.298,Inf,10,"((exp(log(abs(log(abs(0.00059916754))))) / log(abs(X37))) - exp(-86.4411)) [likelihood params: Float32[0.32826358]]"
2,18518,216.67859,240.64972,16.125835,7.845285,0.107703485,0.10356459,0.050972402,0.26041394,216.67859,101.365845,5.738,Inf,9,"((exp(log(abs(log(abs(4.0861803e-5))))) / log(abs(X37))) - 1.0759993) [likelihood params: Float32[0.3281822]]"
3,27947,135.71504,168.82855,17.513191,15.600304,0.08576717,0.14762299,0.24426383,-0.05422032,135.71504,195.77612,5.512,Inf,9,"(sin(exp(log(abs(log(abs(7.790439e-5)))))) * (266.0452 - X32)) [likelihood params: Float32[0.2928604]]"
4,36549,135.71504,168.82855,17.513191,15.600304,0.08576717,0.14762299,0.24426383,-0.05422032,135.71504,195.77612,5.056,Inf,9,"(sin(exp(log(abs(log(abs(7.790439e-5)))))) * (266.0452 - X32)) [likelihood params: Float32[0.2928604]]"
5,45033,135.71501,154.85867,6.931472,12.212183,0.08576717,0.14761686,0.24426389,-0.05417657,135.71501,195.76343,4.936,Inf,5,"(-0.035242118 * (266.04282 - X32)) [likelihood params: Float32[0.29286036]]"
6,54114,135.71501,154.85867,6.931472,12.212183,0.08576717,0.14761686,0.24426389,-0.05417657,135.71501,195.76343,5.23,Inf,5,"(-0.035242118 * (266.04282 - X32)) [likelihood params: Float32[0.29286036]]"
7,62943,135.71501,154.85867,6.931472,12.212183,0.08576717,0.14761686,0.24426389,-0.05417657,135.71501,195.76343,5.45,Inf,5,"(-0.035242118 * (266.04282 - X32)) [likelihood params: Float32[0.29286036]]"
8,71239,135.71501,154.85867,6.931472,12.212183,0.08576717,0.14761686,0.24426389,-0.05417657,135.71501,195.76343,6.13,Inf,5,"(-0.035242118 * (266.04282 - X32)) [likelihood params: Float32[0.29286036]]"
9,79872,135.71501,154.85867,6.931472,12.212183,0.08576717,0.14761686,0.24426389,-0.05417657,135.71501,195.76343,6.578,Inf,5,"(-0.035242118 * (266.04282 - X32)) [likelihood params: Float32[0.29286036]]"
10,88491,135.71501,154.85867,6.931472,12.212183,0.08576717,0.14761686,0.24426389,-0.05417657,135.71501,195.76343,7.914,Inf,5,"(-0.035242118 * (266.04282 - X32)) [likelihood params: Float32[0.29286036]]"
11,97199,121.57756,184.41595,43.162113,19.676289,0.08242333,0.14964336,0.27372813,-0.06864846,121.57756,205.4628,8.416,Inf,18,"sqrt(abs(((0.7753965 * (sin(exp(log(abs(log(abs(((X29 * 0.004343973) + 0.20574285))))))) * (305.5178 - X32))) / 1.8437839))) [likelihood params: Float32[0.28709456]]"
12,105653,121.57646,182.03606,43.162113,17.297483,0.08242308,0.14960738,0.27373028,-0.06839144,121.57646,205.38565,9.56,Inf,18,"sqrt(abs(((0.7754445 * (sin(exp(log(abs(log(abs(((X29 * 0.0043440955) + 0.20579717))))))) * (305.5152 - X32))) / 1.8436698))) [likelihood params: Float32[0.28709424]]"
13,114547,121.57646,182.03606,43.162113,17.297483,0.08242308,0.14960738,0.27373028,-0.06839144,121.57646,205.38565,11.278,Inf,18,"sqrt(abs(((0.7754445 * (sin(exp(log(abs(log(abs(((X29 * 0.0043440955) + 0.20579717))))))) * (305.5152 - X32))) / 1.8436698))) [likelihood params: Float32[0.28709424]]"
14,122704,114.63388,194.57939,41.74727,38.19824,0.08082904,0.14782983,0.2877761,-0.05569744,114.63388,204.36961,12.808,Inf,19,"(X32 * (0.0077632465 + (sin(exp(log(abs(log(abs(((X29 * -359.8036) + (9965.627 * 15418.93)))))))) * (341.03076 - X32)))) [likelihood params: Float32[0.28430447]]"
15,130641,113.87276,198.1034,48.354286,35.87634,0.08065617,0.14742932,0.28929937,-0.052837253,113.87276,203.80397,13.874,Inf,21,"(X32 * (0.0077812388 + (sin(exp(log(abs(log(abs(((X29 * 0.6789865) + (-541585.0 * sin(sqrt(abs(-0.31182155))))))))))) * (341.22208 - X32)))) [likelihood params: Float32[0.28400025]]"
16,138905,99.947586,215.69905,55.262043,60.48942,0.07755789,0.11901947,0.31659985,0.15004605,99.947586,144.79295,14.972,Inf,24,"(X32 * (0.009013695 + (sin(exp(log(abs(log(abs((((X20 / (0.686803 + log(abs(0.70834607)))) * -602.816) + (9967.462 * 15421.77)))))))) * (356.91644 - X32)))) [likelihood params: Float32[0.27849224]]"
17,146809,99.946335,214.82443,55.262043,59.61605,0.07755762,0.11901691,0.31660217,0.15006429,99.946335,144.78738,16.962,Inf,24,"(X32 * (0.009013771 + (sin(exp(log(abs(log(abs((((X20 / (0.68680555 + log(abs(0.70834786)))) * -602.8115) + (9967.462 * 15421.77)))))))) * (356.91583 - X32)))) [likelihood params: Float32[0.2784918]]"
18,153849,99.946335,214.82443,55.262043,59.61605,0.07755762,0.11901691,0.31660217,0.15006429,99.946335,144.78738,20.236,Inf,24,"(X32 * (0.009013771 + (sin(exp(log(abs(log(abs((((X20 / (0.68680555 + log(abs(0.70834786)))) * -602.8115) + (9967.462 * 15421.77)))))))) * (356.91583 - X32)))) [likelihood params: Float32[0.2784918]]"
19,161133,99.946335,214.82443,55.262043,59.61605,0.07755762,0.11901691,0.31660217,0.15006429,99.946335,144.78738,23.564,Inf,24,"(X32 * (0.009013771 + (sin(exp(log(abs(log(abs((((X20 / (0.68680555 + log(abs(0.70834786)))) * -602.8115) + (9967.462 * 15421.77)))))))) * (356.91583 - X32)))) [likelihood params: Float32[0.2784918]]"
20,168939,96.62424,147.57054,27.242743,23.70356,0.076836236,0.10559932,0.3229587,0.24588335,96.62424,114.69,26.35,Inf,14,"(log(abs(-0.9905687)) * (-343.7981 + (((X20 * 0.66245115) - 61.903355) * (357.64648 - X32)))) [likelihood params: Float32[0.2771935]]"
21,175852,96.62424,147.57054,27.242743,23.70356,0.076836236,0.10559932,0.3229587,0.24588335,96.62424,114.69,30.512,Inf,14,"(log(abs(-0.9905687)) * (-343.7981 + (((X20 * 0.66245115) - 61.903355) * (357.64648 - X32)))) [likelihood params: Float32[0.2771935]]"
22,182590,96.62424,147.57054,27.242743,23.70356,0.076836236,0.10559932,0.3229587,0.24588335,96.62424,114.69,33.922,Inf,14,"(log(abs(-0.9905687)) * (-343.7981 + (((X20 * 0.66245115) - 61.903355) * (357.64648 - X32)))) [likelihood params: Float32[0.2771935]]"
23,189696,96.624084,147.42918,27.242743,23.562355,0.0768362,0.105597556,0.322959,0.24589592,96.624084,114.68596,39.058,Inf,14,"(log(abs(-0.9897756)) * (-317.00296 + (((X20 * 0.6108602) - 57.082626) * (357.64658 - X32)))) [likelihood params: Float32[0.27719346]]"
24,196872,96.57718,149.96393,27.242743,26.144001,0.076826066,0.10598835,0.3230483,0.24310517,96.57718,115.59766,42.462,Inf,14,"(log(abs(X20)) * (0.71667176 + (((X20 * -0.0013582518) - -0.12689035) * (358.67514 - X32)))) [likelihood params: Float32[0.27717513]]"
25,205180,77.74921,149.40147,48.354286,23.297985,0.07286307,0.17089444,0.35796815,-0.2204088,77.74921,277.63187,42.68,Inf,21,"sqrt(abs((sqrt(abs(((((1.7898599 + (347.3585 - X32)) + (X20 * -0.080435716)) * -66.89652) / (0.07988908 * X50)))) + (594.87427 / X21)))) [likelihood params: Float32[0.26993158]]"
26,213747,77.74921,149.40147,48.354286,23.297985,0.07286307,0.17089444,0.35796815,-0.2204088,77.74921,277.63187,40.604,Inf,21,"sqrt(abs((sqrt(abs(((((1.7898599 + (347.3585 - X32)) + (X20 * -0.080435716)) * -66.89652) / (0.07988908 * X50)))) + (594.87427 / X21)))) [likelihood params: Float32[0.26993158]]"
27,221675,77.74921,149.40147,48.354286,23.297985,0.07286307,0.17089444,0.35796815,-0.2204088,77.74921,277.63187,41.57,Inf,21,"sqrt(abs((sqrt(abs(((((1.7898599 + (347.3585 - X32)) + (X20 * -0.080435716)) * -66.89652) / (0.07988908 * X50)))) + (594.87427 / X21)))) [likelihood params: Float32[0.26993158]]"
28,228756,58.909454,211.95067,94.42645,58.61476,0.06910223,0.09901688,0.39110678,0.29289055,58.909454,106.253784,44.316,Inf,38,"(log(abs(0.9899466)) * (-322.15143 + (((X20 * 0.62512106) - (sin(exp(log(abs(log(abs(sqrt(abs(-0.005179356)))))))) * (1.4004315 * (13.691539 + (2.5169656 * sqrt(abs(((((160.55997 * 160.99072) / (5.988729e-5 * X50)) / 20503.445) - -746.049)))))))) * (357.8641 - X32)))) [likelihood params: Float32[0.26287308]]"
29,236554,-4.4066772,148.54562,94.42645,58.525856,0.057828546,0.09510053,0.49044466,0.32085836,-4.4066772,112.203064,46.344,Inf,38,"(log(abs(0.98837507)) * (-286.4908 + (((X20 * 0.6577339) - (sin(exp(log(abs(log(abs(sqrt(abs(-0.0052353786)))))))) * (1.4126618 * (51.476902 + (1.9417101 * sqrt(abs(((((224.73885 * 223.15242) / (3.9749557e-5 * X50)) / 20283.936) - -148.3866)))))))) * (358.4471 - X32)))) [likelihood params: Float32[0.24047567]]"
30,244395,-4.5990906,143.62106,94.42645,53.793697,0.05779725,0.094867826,0.4907204,0.3225202,-4.5990906,111.5504,50.052,Inf,38,"(log(abs(0.988286)) * (-284.2986 + (((X20 * 0.6511708) - (sin(exp(log(abs(log(abs(sqrt(abs(-0.0053239507)))))))) * (1.433542 * (54.55799 + (1.8577626 * sqrt(abs(((((216.94792 * 215.41104) / (4.1172967e-5 * X50)) / 21011.246) - -83.457)))))))) * (358.44604 - X32)))) [likelihood params: Float32[0.24041058]]"
31,252573,-4.599121,140.25235,94.42645,50.42501,0.057797242,0.094855025,0.4907205,0.32261163,-4.599121,111.51114,48.364,Inf,38,"(log(abs(0.988286)) * (-284.2992 + (((X20 * 0.65116996) - (sin(exp(log(abs(log(abs(sqrt(abs(-0.00532396)))))))) * (1.433544 * (54.558147 + (1.8577671 * sqrt(abs(((((216.94975 * 215.41286) / (4.1172618e-5 * X50)) / 21011.068) - -83.457695)))))))) * (358.44595 - X32)))) [likelihood params: Float32[0.24041057]]"
