-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9500,123.511475,145.5927,11.266066,10.815158,0.08287293,0.16703515,0.26976645,-0.19284844,123.511475,241.93027,5.716,Inf,7,"(((X47 - 53.896732) * 0.04296368) + -9.467604) [likelihood params: Float32[0.28787664]]"
2,18970,117.6481,139.05977,11.266066,10.1456,0.081517294,0.15519938,0.28171164,-0.1083256,117.6481,219.18048,5.472,Inf,7,"(((X47 - 25.857609) * 0.03574964) + -8.375118) [likelihood params: Float32[0.2855124]]"
3,27724,117.6481,139.05977,11.266066,10.1456,0.081517294,0.15519938,0.28171164,-0.1083256,117.6481,219.18048,5.496,Inf,7,"(((X47 - 25.857609) * 0.03574964) + -8.375118) [likelihood params: Float32[0.2855124]]"
4,37413,72.81137,118.49454,26.366695,19.31647,0.07185802,0.1128623,0.3668242,0.19401622,72.81137,137.64122,5.486,Inf,12,"(3.1797714 + (log(abs((488.85852 / (X24 + X49)))) * (1.616157 - X11))) [likelihood params: Float32[0.2680634]]"
5,47112,72.81137,118.49454,26.366695,19.31647,0.07185802,0.1128623,0.3668242,0.19401622,72.81137,137.64122,5.814,Inf,12,"(3.1797714 + (log(abs((488.85852 / (X24 + X49)))) * (1.616157 - X11))) [likelihood params: Float32[0.2680634]]"
6,56898,72.81137,118.49454,26.366695,19.31647,0.07185802,0.1128623,0.3668242,0.19401622,72.81137,137.64122,6.248,Inf,12,"(3.1797714 + (log(abs((488.85852 / (X24 + X49)))) * (1.616157 - X11))) [likelihood params: Float32[0.2680634]]"
7,66633,72.81125,119.42396,28.56392,18.048788,0.07185799,0.112873495,0.36682445,0.19393629,72.81125,137.66885,7.048,Inf,13,"(3.179403 + (log(abs((488.84808 / (X24 + X49)))) * (log(abs(5.038969)) - X11))) [likelihood params: Float32[0.26806343]]"
8,77298,11.517792,53.678806,24.953299,17.207714,0.06047784,0.14056192,0.46710044,-0.003795147,11.517792,240.79433,7.376,Inf,12,"(4.0067315 + (log(abs((2338.8203 / (1968.736 + X49)))) * (-104.09921 - X11))) [likelihood params: Float32[0.24592243]]"
9,88333,11.517792,53.678806,24.953299,17.207714,0.06047784,0.14056192,0.46710044,-0.003795147,11.517792,240.79433,7.956,Inf,12,"(4.0067315 + (log(abs((2338.8203 / (1968.736 + X49)))) * (-104.09921 - X11))) [likelihood params: Float32[0.24592243]]"
10,100003,11.517792,53.678806,24.953299,17.207714,0.06047784,0.14056192,0.46710044,-0.003795147,11.517792,240.79433,8.764,Inf,12,"(4.0067315 + (log(abs((2338.8203 / (1968.736 + X49)))) * (-104.09921 - X11))) [likelihood params: Float32[0.24592243]]"
11,111900,11.517792,53.678806,24.953299,17.207714,0.06047784,0.14056192,0.46710044,-0.003795147,11.517792,240.79433,9.976,Inf,12,"(4.0067315 + (log(abs((2338.8203 / (1968.736 + X49)))) * (-104.09921 - X11))) [likelihood params: Float32[0.24592243]]"
12,124103,11.517792,53.678806,24.953299,17.207714,0.06047784,0.14056192,0.46710044,-0.003795147,11.517792,240.79433,11.642,Inf,12,"(4.0067315 + (log(abs((2338.8203 / (1968.736 + X49)))) * (-104.09921 - X11))) [likelihood params: Float32[0.24592243]]"
13,135437,7.353058,135.51776,89.45664,38.708065,0.059773467,0.15021534,0.473307,-0.072733164,7.353058,272.24277,12.98,Inf,36,"(log(abs(sqrt(abs(((exp((X49 / 177.98541)) * (log(sqrt(abs((sqrt(abs(X54)) + 50835.254)))) + -5.4286194)) / 0.053744644))))) * (((-33.891953 + sqrt(abs(((-392.0479 * -11.157183) - X50)))) / 1.629116) + ((49681.5 - (-4785.9224 + -4801.2295)) / -693731.7))) [likelihood params: Float32[0.24448603]]"
14,147587,7.352661,133.58316,89.45664,36.773865,0.059773404,0.15021178,0.47330755,-0.07270777,7.352661,272.23236,14.402,Inf,36,"(log(abs(sqrt(abs(((exp((X49 / 177.98537)) * (log(sqrt(abs((sqrt(abs(X54)) + 50835.254)))) + -5.4286194)) / 0.053744614))))) * (((-33.8919 + sqrt(abs(((-392.0485 * -11.1572) - X50)))) / 1.6291132) + ((49681.5 - (-4785.9214 + -4801.2285)) / -693731.7))) [likelihood params: Float32[0.24448597]]"
15,160086,-10.948212,86.654526,69.53896,28.063774,0.056774173,0.1271767,0.49973524,0.0917927,-10.948212,214.64154,16.612,Inf,29,"(((X47 - 330.80865) * (0.03236042 + (log(abs((3773.9695 / ((3420.1687 + (-45538.184 / -148592.39)) + X49)))) * (log(abs(X42)) - X11)))) + (log(abs(log(abs(sqrt(abs(22.081345)))))) + log(abs(9.308756)))) [likelihood params: Float32[0.23827335]]"
