-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10550,206.37071,243.5106,27.242743,9.8971615,0.10462542,0.13478279,0.07809472,0.037475348,206.37071,154.20305,6.018,Inf,14,"(((-2856.2014 / X44) / log(abs((exp(-498.94592) + -5043.104)))) + exp((0.32780802 - -1.0679775))) [likelihood params: Float32[0.3234586]]"
2,19562,182.99144,194.3537,3.295837,8.066421,0.09796616,0.1292973,0.13677269,0.07664895,182.99144,148.1344,5.256,Inf,3,"(113.212265 / X6) [likelihood params: Float32[0.31299537]]"
3,29485,182.99144,194.3537,3.295837,8.066421,0.09796616,0.1292973,0.13677269,0.07664895,182.99144,148.1344,5.234,Inf,3,"(113.212265 / X6) [likelihood params: Float32[0.31299537]]"
4,38931,153.8816,227.44005,58.05926,15.499169,0.090263925,0.079565674,0.2046408,0.4317975,153.8816,55.79496,5.34,Inf,22,"(exp((X28 / -17.121563)) - (((-3782.7605 + sqrt(abs(X57))) - (sin(log(abs(sin(log(abs(X38)))))) * 2128.7178)) / (sin(X37) + X7))) [likelihood params: Float32[0.3004396]]"
5,48423,128.5546,176.54916,35.350506,12.644057,0.08405694,0.14665698,0.2593335,-0.047321796,128.5546,196.3771,5.284,Inf,17,"exp((((14.141508 * 3.7719233) / 0.19427422) / (sqrt(abs(-1.6468491e6)) + ((X32 + log(abs(log(abs(-25012.121))))) * -2.9205892)))) [likelihood params: Float32[0.28992575]]"
6,58183,117.86987,137.94034,9.656628,10.413838,0.08156816,0.15628116,0.2812634,-0.11605096,117.86987,221.43452,5.882,Inf,6,"((-457.2263 / sqrt(abs(X47))) + 27.652401) [likelihood params: Float32[0.28560144]]"
7,67404,117.86987,137.94034,9.656628,10.413838,0.08156816,0.15628116,0.2812634,-0.11605096,117.86987,221.43452,6.978,Inf,6,"((-457.2263 / sqrt(abs(X47))) + 27.652401) [likelihood params: Float32[0.28560144]]"
8,76579,117.86987,137.94034,9.656628,10.413838,0.08156816,0.15628116,0.2812634,-0.11605096,117.86987,221.43452,7.378,Inf,6,"((-457.2263 / sqrt(abs(X47))) + 27.652401) [likelihood params: Float32[0.28560144]]"
9,85656,117.86987,137.94034,9.656628,10.413838,0.08156816,0.15628116,0.2812634,-0.11605096,117.86987,221.43452,9.002,Inf,6,"((-457.2263 / sqrt(abs(X47))) + 27.652401) [likelihood params: Float32[0.28560144]]"
10,94860,114.609055,186.31335,58.993835,12.71046,0.0808234,0.17038962,0.28782588,-0.21680379,114.609055,253.92462,9.798,Inf,23,"(((X47 - 258.48373) + exp(((-425817.9 - sin(X20)) / log(abs((-7751.724 + -4.1224958e6)))))) * ((4.6043606 - sqrt(abs((X18 / X9)))) / 75.907776)) [likelihood params: Float32[0.28429446]]"
11,103523,114.609055,186.31335,58.993835,12.71046,0.0808234,0.17038962,0.28782588,-0.21680379,114.609055,253.92462,10.782,Inf,23,"(((X47 - 258.48373) + exp(((-425817.9 - sin(X20)) / log(abs((-7751.724 + -4.1224958e6)))))) * ((4.6043606 - sqrt(abs((X18 / X9)))) / 75.907776)) [likelihood params: Float32[0.28429446]]"
12,112351,100.56323,184.9515,47.957905,36.430367,0.07769233,0.14163248,0.3154152,-0.011440277,100.56323,196.29205,13.044,Inf,20,"(exp((X28 / 1.9713044e7)) - (((-10.284943 + (log(abs(-58039.67)) * sin(X20))) - ((X32 + -298.21054) * 2.5826137)) / 74.72717)) [likelihood params: Float32[0.27873334]]"
13,121210,100.563034,192.17017,55.151592,36.455544,0.07769228,0.14163335,0.31541568,-0.011446476,100.563034,196.29402,13.69,Inf,23,"(exp((X28 / 1.986218e7)) - (((596.4726 + (log(abs(-5290.173)) * sin(X20))) - ((X32 + exp((X28 / 1.9713044e7))) * 2.0203736)) / 58.458168)) [likelihood params: Float32[0.27873337]]"
14,130372,100.563034,192.17017,55.151592,36.455544,0.07769228,0.14163335,0.31541568,-0.011446476,100.563034,196.29402,15.766,Inf,23,"(exp((X28 / 1.986218e7)) - (((596.4726 + (log(abs(-5290.173)) * sin(X20))) - ((X32 + exp((X28 / 1.9713044e7))) * 2.0203736)) / 58.458168)) [likelihood params: Float32[0.27873337]]"
15,139380,67.2063,103.22734,24.16947,11.851569,0.070733935,0.15135744,0.376729,-0.080889225,67.2063,235.87279,18.156,Inf,11,"((X32 + log(abs(sqrt(abs(-1818.9))))) * ((X47 - 259.36533) / 9994.198)) [likelihood params: Float32[0.26595855]]"
16,148544,-12.430725,17.931498,17.513191,12.849031,0.056537908,0.15928829,0.5018171,-0.13752568,-12.430725,316.37686,21.128,Inf,9,"((X32 + -263.2276) * ((X47 - 258.0446) / 2499.6223)) [likelihood params: Float32[0.237777]]"
17,157785,-12.430908,17.934406,17.513191,12.852124,0.056537874,0.15928444,0.50181735,-0.13749826,-12.430908,316.36478,22.882,Inf,9,"((X32 + -263.22086) * ((X47 - 258.04193) / 2499.893)) [likelihood params: Float32[0.237777]]"
