-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10283,140.50511,155.94016,5.5451775,9.889862,0.08693064,0.19959468,0.23401201,-0.4253658,140.50511,300.19763,6.28,Inf,4,"log(abs((X47 - 322.82672))) [likelihood params: Float32[0.29484007]]"
2,19872,121.0804,151.6617,17.513191,13.068104,0.08230814,0.1632303,0.27474308,-0.16567695,121.0804,234.96622,6.318,Inf,9,"(abs((X31 - (318.3006 - sin(X41)))) ^ log(abs(-1.3995175))) [likelihood params: Float32[0.2868939]]"
3,30210,121.080124,154.32822,19.4591,13.788988,0.082308084,0.16322744,0.27474362,-0.16565645,121.080124,234.96002,6.542,Inf,10,"(abs((X31 - (318.29965 - sin(X41)))) ^ log(abs(log(abs(-4.0532227))))) [likelihood params: Float32[0.2868939]]"
4,39645,110.00894,180.34756,48.354286,21.984346,0.0797843,0.15835424,0.29698187,-0.13085544,110.00894,229.72556,6.196,Inf,21,"((abs(-1.0194467) ^ 2.9722226) / ((0.7814152 / -0.032101125) - ((-3.5227735 - exp((sin(sqrt(abs(sin((0.2616857 + -0.26167506))))) * X31))) / 0.24146263))) [likelihood params: Float32[0.28246108]]"
5,49410,110.00894,180.34756,48.354286,21.984346,0.0797843,0.15835424,0.29698187,-0.13085544,110.00894,229.72556,6.252,Inf,21,"((abs(-1.0194467) ^ 2.9722226) / ((0.7814152 / -0.032101125) - ((-3.5227735 - exp((sin(sqrt(abs(sin((0.2616857 + -0.26167506))))) * X31))) / 0.24146263))) [likelihood params: Float32[0.28246108]]"
6,59565,105.20711,174.6291,50.65687,18.765118,0.07871387,0.15304698,0.30641395,-0.092954636,105.20711,220.15094,6.452,Inf,22,"exp(exp(log(abs((((237.52728 / 3.0995932) - ((-62.754158 - exp((sin(sqrt(abs(sin((0.26180294 + -0.26155782))))) * X31))) / -0.1399426)) / -1782.2805))))) [likelihood params: Float32[0.28055993]]"
7,69418,105.20711,174.6291,50.65687,18.765118,0.07871387,0.15304698,0.30641395,-0.092954636,105.20711,220.15094,7.188,Inf,22,"exp(exp(log(abs((((237.52728 / 3.0995932) - ((-62.754158 - exp((sin(sqrt(abs(sin((0.26180294 + -0.26155782))))) * X31))) / -0.1399426)) / -1782.2805))))) [likelihood params: Float32[0.28055993]]"
8,79608,104.9389,171.26895,46.0517,20.278345,0.078654505,0.15268166,0.30693698,-0.09034586,104.9389,219.45297,7.784,Inf,20,"exp(exp(log(abs(((-240.08362 - ((-104.9412 - exp((sin(sqrt(abs(sin((0.26183242 + -0.26152834))))) * X31))) / -0.20366049)) / -2522.211))))) [likelihood params: Float32[0.28045422]]"
9,89284,104.918884,172.27884,46.0517,21.308252,0.07865008,0.15265954,0.30697602,-0.09018779,104.918884,219.41254,8.502,Inf,20,"exp(exp(log(abs(((-266.05225 - ((-109.88871 - exp((sin(sqrt(abs(sin((0.26183477 + -0.261526))))) * X31))) / -0.20987616)) / -2583.7444))))) [likelihood params: Float32[0.28044623]]"
10,99688,101.22058,174.36371,47.957905,25.185228,0.07783612,0.14834428,0.31414825,-0.059371233,101.22058,211.3282,8.584,Inf,20,"exp(exp(log(abs(((1783.8693 - ((225436.88 - exp((sin(sqrt(abs(sin((0.2610624 + -0.2622994))))) * X31))) / X44)) / -1510.8499))))) [likelihood params: Float32[0.27899122]]"
11,110062,65.97333,97.55977,19.4591,12.127345,0.070489034,0.15435556,0.37888694,-0.10229969,65.97333,244.12643,9.208,Inf,10,"((X31 - (284.0774 - log(abs(1.7271892e6)))) * (X32 / 8767.723)) [likelihood params: Float32[0.2654977]]"
12,120190,65.97333,97.55977,19.4591,12.127345,0.070489034,0.15435556,0.37888694,-0.10229969,65.97333,244.12643,9.808,Inf,10,"((X31 - (284.0774 - log(abs(1.7271892e6)))) * (X32 / 8767.723)) [likelihood params: Float32[0.2654977]]"
13,131211,65.97333,97.55977,19.4591,12.127345,0.070489034,0.15435556,0.37888694,-0.10229969,65.97333,244.12643,10.314,Inf,10,"((X31 - (284.0774 - log(abs(1.7271892e6)))) * (X32 / 8767.723)) [likelihood params: Float32[0.2654977]]"
14,142389,65.97333,97.55977,19.4591,12.127345,0.070489034,0.15435556,0.37888694,-0.10229969,65.97333,244.12643,11.472,Inf,10,"((X31 - (284.0774 - log(abs(1.7271892e6)))) * (X32 / 8767.723)) [likelihood params: Float32[0.2654977]]"
15,152363,60.990356,90.5926,17.513191,12.089049,0.0695079,0.15359156,0.38753223,-0.09684372,60.990356,245.17383,12.822,Inf,9,"((X31 - (534.2956 - X47)) * (X32 / 18039.623)) [likelihood params: Float32[0.26364356]]"
16,162987,56.32547,129.34152,41.446533,31.569515,0.06860177,0.13762277,0.3955165,0.017194152,56.32547,206.70789,14.378,Inf,18,"(sin((exp(((-1.0504146 * (X32 - 275.02878)) / -214.02599)) * (-8.234555 + log(abs((X47 - -3555.4214)))))) / 0.016435646) [likelihood params: Float32[0.26191938]]"
17,173412,-18.519287,48.212646,41.446533,25.2854,0.055577837,0.15957525,0.51027673,-0.13957512,-18.519287,322.8922,15.486,Inf,18,"(sin((exp(((-1.5912584 * (X32 - 282.92676)) / -133.10794)) * (-8.240511 + log(abs((X47 - -3531.9941)))))) / 0.016494881) [likelihood params: Float32[0.23574941]]"
18,183333,-18.519287,48.212646,41.446533,25.2854,0.055577837,0.15957525,0.51027673,-0.13957512,-18.519287,322.8922,17.438,Inf,18,"(sin((exp(((-1.5912584 * (X32 - 282.92676)) / -133.10794)) * (-8.240511 + log(abs((X47 - -3531.9941)))))) / 0.016494881) [likelihood params: Float32[0.23574941]]"
19,193037,-18.519287,48.212646,41.446533,25.2854,0.055577837,0.15957525,0.51027673,-0.13957512,-18.519287,322.8922,19.566,Inf,18,"(sin((exp(((-1.5912584 * (X32 - 282.92676)) / -133.10794)) * (-8.240511 + log(abs((X47 - -3531.9941)))))) / 0.016494881) [likelihood params: Float32[0.23574941]]"
20,203083,-18.519287,48.212646,41.446533,25.2854,0.055577837,0.15957525,0.51027673,-0.13957512,-18.519287,322.8922,20.828,Inf,18,"(sin((exp(((-1.5912584 * (X32 - 282.92676)) / -133.10794)) * (-8.240511 + log(abs((X47 - -3531.9941)))))) / 0.016494881) [likelihood params: Float32[0.23574941]]"
21,213476,-18.519287,48.212646,41.446533,25.2854,0.055577837,0.15957525,0.51027673,-0.13957512,-18.519287,322.8922,23.24,Inf,18,"(sin((exp(((-1.5912584 * (X32 - 282.92676)) / -133.10794)) * (-8.240511 + log(abs((X47 - -3531.9941)))))) / 0.016494881) [likelihood params: Float32[0.23574941]]"
22,222827,-18.519287,48.212646,41.446533,25.2854,0.055577837,0.15957525,0.51027673,-0.13957512,-18.519287,322.8922,26.732,Inf,18,"(sin((exp(((-1.5912584 * (X32 - 282.92676)) / -133.10794)) * (-8.240511 + log(abs((X47 - -3531.9941)))))) / 0.016494881) [likelihood params: Float32[0.23574941]]"
23,232409,-18.519287,48.212646,41.446533,25.2854,0.055577837,0.15957525,0.51027673,-0.13957512,-18.519287,322.8922,29.686,Inf,18,"(sin((exp(((-1.5912584 * (X32 - 282.92676)) / -133.10794)) * (-8.240511 + log(abs((X47 - -3531.9941)))))) / 0.016494881) [likelihood params: Float32[0.23574941]]"
24,241756,-18.522003,61.447716,50.65687,29.312845,0.055577412,0.15957917,0.5102805,-0.13960302,-18.522003,322.90686,31.758,Inf,22,"(sin((exp(((-1.5684274 * (X32 - (-0.0021935885 * (X32 - 129154.91)))) / -131.47963)) * (-8.240849 + log(abs((X47 - -3533.2764)))))) / 0.016536782) [likelihood params: Float32[0.23574865]]"
25,250202,-18.522003,61.447716,50.65687,29.312845,0.055577412,0.15957917,0.5102805,-0.13960302,-18.522003,322.90686,34.9,Inf,22,"(sin((exp(((-1.5684274 * (X32 - (-0.0021935885 * (X32 - 129154.91)))) / -131.47963)) * (-8.240849 + log(abs((X47 - -3533.2764)))))) / 0.016536782) [likelihood params: Float32[0.23574865]]"
26,258330,-18.522003,61.447716,50.65687,29.312845,0.055577412,0.15957917,0.5102805,-0.13960302,-18.522003,322.90686,38.346,Inf,22,"(sin((exp(((-1.5684274 * (X32 - (-0.0021935885 * (X32 - 129154.91)))) / -131.47963)) * (-8.240849 + log(abs((X47 - -3533.2764)))))) / 0.016536782) [likelihood params: Float32[0.23574865]]"
27,265961,-18.522003,61.447716,50.65687,29.312845,0.055577412,0.15957917,0.5102805,-0.13960302,-18.522003,322.90686,41.728,Inf,22,"(sin((exp(((-1.5684274 * (X32 - (-0.0021935885 * (X32 - 129154.91)))) / -131.47963)) * (-8.240849 + log(abs((X47 - -3533.2764)))))) / 0.016536782) [likelihood params: Float32[0.23574865]]"
28,273950,-18.522003,61.447716,50.65687,29.312845,0.055577412,0.15957917,0.5102805,-0.13960302,-18.522003,322.90686,44.464,Inf,22,"(sin((exp(((-1.5684274 * (X32 - (-0.0021935885 * (X32 - 129154.91)))) / -131.47963)) * (-8.240849 + log(abs((X47 - -3533.2764)))))) / 0.016536782) [likelihood params: Float32[0.23574865]]"
29,282084,-18.522003,61.447716,50.65687,29.312845,0.055577412,0.15957917,0.5102805,-0.13960302,-18.522003,322.90686,47.266,Inf,22,"(sin((exp(((-1.5684274 * (X32 - (-0.0021935885 * (X32 - 129154.91)))) / -131.47963)) * (-8.240849 + log(abs((X47 - -3533.2764)))))) / 0.016536782) [likelihood params: Float32[0.23574865]]"
30,289676,-18.522003,61.447716,50.65687,29.312845,0.055577412,0.15957917,0.5102805,-0.13960302,-18.522003,322.90686,50.03,Inf,22,"(sin((exp(((-1.5684274 * (X32 - (-0.0021935885 * (X32 - 129154.91)))) / -131.47963)) * (-8.240849 + log(abs((X47 - -3533.2764)))))) / 0.016536782) [likelihood params: Float32[0.23574865]]"
31,297280,-18.526031,68.39206,55.151592,31.766499,0.055576786,0.15957159,0.510286,-0.1395489,-18.526031,322.88647,51.128,Inf,23,"(sin((exp(((-1.5703343 * (X32 - (-0.0021922546 * (log(abs(X31)) - 129076.36)))) / -131.31963)) * (-8.240845 + log(abs((X47 - -3533.2937)))))) / 0.016494427) [likelihood params: Float32[0.2357473]]"
