-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9767,190.1019,204.9349,6.931472,7.901531,0.09994534,0.14094166,0.11933321,-0.00650692,190.1019,167.72554,5.842,Inf,5,"sqrt(abs(sqrt(abs((266.59167 - X31))))) [likelihood params: Float32[0.31614134]]"
2,19031,113.736404,137.134,9.656628,13.740965,0.08062524,0.16110913,0.28957194,-0.15052903,113.736404,233.97705,5.362,Inf,6,"(0.49190333 * sqrt(abs((307.4694 - X31)))) [likelihood params: Float32[0.28394583]]"
3,28196,76.46518,112.979,20.794415,15.719397,0.07260038,0.14112154,0.36028284,-0.007791519,76.46518,205.70546,4.86,Inf,10,"log(abs((((-0.006396508 / -0.008467724) * X32) + (-59.812756 - X14)))) [likelihood params: Float32[0.26944464]]"
4,37645,72.332,100.75668,20.794415,7.630268,0.07176118,0.13649236,0.36767745,0.025266826,72.332,196.2266,4.772,Inf,10,"log(abs((((-0.005961685 / -0.009076542) * X32) + (-25.531464 - X14)))) [likelihood params: Float32[0.26788273]]"
5,46626,72.332,100.75668,20.794415,7.630268,0.07176118,0.13649236,0.36767745,0.025266826,72.332,196.2266,4.68,Inf,10,"log(abs((((-0.005961685 / -0.009076542) * X32) + (-25.531464 - X14)))) [likelihood params: Float32[0.26788273]]"
6,55382,72.332,100.75668,20.794415,7.630268,0.07176118,0.13649236,0.36767745,0.025266826,72.332,196.2266,4.95,Inf,10,"log(abs((((-0.005961685 / -0.009076542) * X32) + (-25.531464 - X14)))) [likelihood params: Float32[0.26788273]]"
7,64393,72.332,100.75668,20.794415,7.630268,0.07176118,0.13649236,0.36767745,0.025266826,72.332,196.2266,5.21,Inf,10,"log(abs((((-0.005961685 / -0.009076542) * X32) + (-25.531464 - X14)))) [likelihood params: Float32[0.26788273]]"
8,72964,72.332,100.75668,20.794415,7.630268,0.07176118,0.13649236,0.36767745,0.025266826,72.332,196.2266,5.59,Inf,10,"log(abs((((-0.005961685 / -0.009076542) * X32) + (-25.531464 - X14)))) [likelihood params: Float32[0.26788273]]"
9,81883,72.332,100.75668,20.794415,7.630268,0.07176118,0.13649236,0.36767745,0.025266826,72.332,196.2266,6.116,Inf,10,"log(abs((((-0.005961685 / -0.009076542) * X32) + (-25.531464 - X14)))) [likelihood params: Float32[0.26788273]]"
10,91383,72.332,100.75668,20.794415,7.630268,0.07176118,0.13649236,0.36767745,0.025266826,72.332,196.2266,6.81,Inf,10,"log(abs((((-0.005961685 / -0.009076542) * X32) + (-25.531464 - X14)))) [likelihood params: Float32[0.26788273]]"
11,100783,70.01486,133.06747,48.33894,14.713669,0.07129496,0.1581603,0.37178552,-0.12947047,70.01486,251.22325,7.122,Inf,22,"(abs(exp(sqrt(abs(-8.834112)))) ^ (abs(sqrt(abs((318.8509 - X31)))) ^ (abs(exp(3.4409466)) ^ (abs(sqrt(abs((318.12115 - X31)))) ^ ((0.03591162 / 18.748562) * X32))))) [likelihood params: Float32[0.26701108]]"
12,110170,70.01486,133.06747,48.33894,14.713669,0.07129496,0.1581603,0.37178552,-0.12947047,70.01486,251.22325,7.69,Inf,22,"(abs(exp(sqrt(abs(-8.834112)))) ^ (abs(sqrt(abs((318.8509 - X31)))) ^ (abs(exp(3.4409466)) ^ (abs(sqrt(abs((318.12115 - X31)))) ^ ((0.03591162 / 18.748562) * X32))))) [likelihood params: Float32[0.26701108]]"
13,119880,70.01486,133.06747,48.33894,14.713669,0.07129496,0.1581603,0.37178552,-0.12947047,70.01486,251.22325,7.94,Inf,22,"(abs(exp(sqrt(abs(-8.834112)))) ^ (abs(sqrt(abs((318.8509 - X31)))) ^ (abs(exp(3.4409466)) ^ (abs(sqrt(abs((318.12115 - X31)))) ^ ((0.03591162 / 18.748562) * X32))))) [likelihood params: Float32[0.26701108]]"
