Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.25410295042568665,0.696866374113407,0.27207658734979134,0.751756415362051,0.7134242581203587
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.1592781127874104,0.7680398218234926,0.20733425127728725,0.8443946848847084,0.7816167592529379
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.11102863879958225,0.8027880513454873,0.17657191804715175,0.8915315731403086,0.814018439063928
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.08109898970694816,0.8233069429947755,0.15541659572876892,0.9207710737650143,0.8363011435301495
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.06386174647633892,0.8305067140377178,0.15217698354524228,0.9376108430068677,0.8397133969472468
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.05030938513278397,0.8377619554404254,0.14344777186379284,0.9508507001379904,0.8489077945174415
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.039804398441046204,0.8423157244599792,0.13958357845376557,0.9611134520995958,0.852977913538088
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.2545039704302402,0.6957729992751676,0.27439132151875245,0.7513646424870208,0.7109861701239397
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.15720491340983445,0.7714852209217514,0.20758385902329776,0.8464200783100757,0.7813538497329067
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.11269072684789702,0.7998306433300965,0.17984732187274155,0.8899078112185902,0.810568486642748
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.08266051420730446,0.8199061668134012,0.1612159852351294,0.9192455564940852,0.830192700439096
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.06265705981983984,0.8330559025072739,0.14749732507051957,0.9387877507660017,0.8446424377449133
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.049201964548495715,0.8404339162399913,0.1441665605064732,0.9519325846855134,0.8481507011176115
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.03828075778073652,0.8465018091284089,0.13747043597320963,0.9626019590948187,0.8552036668818851
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.4069198050956892,0.5149321234499276,0.43818721238895175,0.6024633680643874,0.538461479924792
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.28779891033881116,0.5819488114729998,0.37165830147542833,0.7188374513648306,0.608535763740239
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.21366038516320943,0.6188882599094528,0.3430240386933372,0.7912664145804491,0.6386959667179564
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.1706511780966556,0.6275609461751219,0.33041370844373374,0.8332838713504349,0.6519783104206188
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.13492450262601716,0.6412760553284826,0.3145443172833417,0.8681867245883461,0.668693392704126
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.10574534015010564,0.6563457024485909,0.30247654005948565,0.8966930440845136,0.6814042703450551
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.08475644137565745,0.6642454701991147,0.29197057845084695,0.917197959358592,0.6924701021076534
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.3059521107760109,0.6339119160949824,0.32812778597456205,0.7011028459947148,0.6543860513213087
