Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.2476444290680029,0.6995005313982738,0.30868033237648335,0.7542113352899782,0.6856204430628289
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.15501088911473804,0.7705830407047372,0.23554276980665656,0.8461507105392526,0.7601083585679973
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.11271749594779347,0.7960218893122474,0.20900351904282222,0.8881271711916533,0.7871376086415091
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.08395176493356188,0.8146178767581026,0.19182113426641165,0.9166773414579674,0.804637235104732
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.06289914139692908,0.829701628297401,0.17212017810088123,0.9375722036892145,0.8247019338267875
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.05128937666914455,0.8307596583086814,0.1720615968820023,0.9490949687309271,0.8247615966420183
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.039799575517120246,0.839783298926699,0.16438556721914765,0.9604986691637127,0.8325793503222287
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.2510542931042944,0.6957089766721916,0.31127172869675845,0.7508270236320218,0.6829812012920798
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.158555421696753,0.7656797694093453,0.24064363522988946,0.8426327394965226,0.7549133148818441
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.11598758189373835,0.7901863921822,0.2158536057847216,0.8848815901738785,0.7801610474258338
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.08215422443778404,0.8178883003174282,0.1884599231668644,0.9184614117876824,0.8080605048936188
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.06343204631572744,0.829555251786495,0.17625772100876402,0.9370432921812843,0.8204879986655338
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.05077979685252774,0.8329752525885551,0.17199830189745327,0.9496007299271745,0.8248260602540848
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.03993035175986364,0.8392235965781015,0.16277379370238698,0.9603688729143052,0.8342208823245472
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.3871025573420764,0.5303214436691928,0.4835281742371619,0.6157982594923759,0.5075443517473057
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.2771002437280564,0.5911133669885167,0.42492989304057066,0.7249762526334151,0.5672245443207526
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.20815085665638192,0.6255400571776947,0.394328348037166,0.7934089561054876,0.5983910915565175
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.16228426144169855,0.6422771119411121,0.37957230694678257,0.8389318424269739,0.6134195762818853
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.12587874784615433,0.661838244588144,0.3595190769650767,0.8750645453042684,0.6338430529195831
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.10193794138884606,0.6616951899038894,0.36159497937863205,0.8988259473813045,0.6317288227190584
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.08175029158837814,0.6709195420097711,0.35531175691783895,0.9188623176996855,0.6381280535289845
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.2891981588131683,0.6476280767763488,0.3664428450704956,0.7129689952695584,0.626791449947151
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.20174110744074708,0.7011860363049418,0.3098362456818164,0.7997706728086095,0.6844431879070155
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.1403183887150128,0.7454424035207053,0.26578215437210945,0.8607331102649023,0.7293106584082573
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.10959852476509085,0.7584773521021123,0.25511283786850186,0.8912227698495783,0.7401769645619503
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.08402893145900166,0.7731105520402604,0.23739776539519264,0.9166007531926084,0.7582191138378435
maxfeat0.2_maxsampl0.6,X,0.2,0.6,0.06596251290470768,0.782524802837268,0.22744477928254242,0.9345317880608828,0.7683558638542989
maxfeat0.2_maxsampl0.7,X,0.2,0.7,0.05358925510557942,0.7849049314610068,0.2239894660631104,0.9468123248127331,0.7718749731886744
maxfeat0.3_maxsampl0.1,X,0.3,0.1,0.24166285489090358,0.7056111752658432,0.30489241313017995,0.7601480855548084,0.6894782993933521
