id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,1666.2208455242815,"t[0]","$$\theta_{0}$$",1666.2208455242815,1,143815.1801033826,142226.54829591402,80705.3092945033,142226.54829591402,0.0,-2.420682812214192e-4,-5.4940207512429895e-2,45693.212237536216,45444.58140563404,17571.006558173372
1,0,(x4 * 452.8561419165258),"(x[:, 4] * t[0])","$$\left(x_{4} \cdot \theta_{0}\right)$$",452.8561419165258,3,121643.01096085044,121209.6958321371,72585.18008141666,121209.6958321371,0.1541712712565776,0.14756395126297528,5.120213766862969e-2,42090.88864474622,42017.27217885862,16687.13439720396
2,0,(Exp(x4) ^ 2.0),"np.exp(x[:, 4]) ** 2.0","$${\operatorname{exp}(x_{4})^{2.0}}$$",,4,35632.98383278895,38004.93190798923,24295.901816219546,38004.93190798923,0.7522307185710582,0.7327212665145848,0.6824158914976126,23127.590900460484,23861.203204394686,9812.619880712333
3,0,((969.3443136246666 / x3) + -1165.9074457877327),"((t[0] / x[:, 3]) + t[1])","$$\left(\frac{\theta_{0}}{x_{3}} + \theta_{1}\right)$$",969.3443136246666;-1165.9074457877327,5,13703.315824204485,14922.771747022709,23489.918044514885,14922.771747022709,0.9047157899857737,0.8950520542362105,0.6929513159301124,14611.279630641955,15218.152814016637,9660.071423895743
4,0,((992.1556329182794 / Sin(x3)) + -1291.037691390991),"((t[0] / np.sin(x[:, 3])) + t[1])","$$\left(\frac{\theta_{0}}{\operatorname{sin}(x_{3})} + \theta_{1}\right)$$",992.1556329182794;-1291.037691390991,6,13565.623157715783,14784.589310181029,23237.646380759055,14784.589310181029,0.9056732178900444,0.8960238551276946,0.6962488873493722,14543.79793842891,15153.39894987237,9612.74742320807
5,0,(x5 + ((640.6462130402832 - x0) / x3)),"(x[:, 5] + ((t[0] - x[:, 0]) / x[:, 3]))","$$\left(x_{5} + \frac{\left(\theta_{0} - x_{0}\right)}{x_{3}}\right)$$",640.6462130402832,7,5544.9427039201755,6178.844151549346,23338.151044791124,6178.844151549346,0.9614439678764498,0.9565458071802858,0.6949351396906767,9533.21472988011,10028.532175492368,9634.593954525586
6,0,(4496.816594698655 + (((2161.9842354612656 / x3) + -11768.724475152749) / x1)),"(t[0] + (((t[1] / x[:, 3]) + t[2]) / x[:, 1]))","$$\left(\theta_{0} + \frac{\left(\frac{\theta_{1}}{x_{3}} + \theta_{2}\right)}{x_{1}}\right)$$",4496.816594698655;2161.9842354612656;-11768.724475152749,9,3068.0133055957385,4180.7148822711215,7879.036155285568,4180.7148822711215,0.9786669717105644,0.9705981270667097,0.8970091049855997,7251.630115143516,8364.19724712769,5750.312463193678
7,0,((933.774506200132 - ((x0 + -799.6432975010905) / x3)) + (-2638.8825122343924 / x1)),"((t[0] - ((x[:, 0] + t[1]) / x[:, 3])) + (t[2] / x[:, 1]))","$$\left(\left(\theta_{0} - \frac{\left(x_{0} + \theta_{1}\right)}{x_{3}}\right) + \frac{\theta_{2}}{x_{1}}\right)$$",933.774506200132;-799.6432975010905;-2638.8825122343924,11,1973.1951427704573,2354.699921480224,10930.521846648633,2354.699921480224,0.9862796462699417,0.9834400120943477,0.8571215811459876,5937.466234258173,6432.499635385767,6718.239139539471
8,0,(952.0895025679496 + ((-3581.7763313293012 / x1) + (x0 - ((x0 + -932.5585239116734) / x3)))),"(t[0] + ((t[1] / x[:, 1]) + (x[:, 0] - ((x[:, 0] + t[2]) / x[:, 3]))))","$$\left(\theta_{0} + \left(\frac{\theta_{1}}{x_{1}} + \left(x_{0} - \frac{\left(x_{0} + \theta_{2}\right)}{x_{3}}\right)\right)\right)$$",952.0895025679496;-3581.7763313293012;-932.5585239116734,13,1791.6479380654448,2271.9662225977563,7721.636765424254,2271.9662225977563,0.9875420109561626,0.9840218565325224,0.8990665525866826,5688.578875709712,6332.733858320058,5706.823340600566
9,0,(((-816.6497257890667 / Log(x1)) + (342.896645477668 - ((x0 + -932.0119251705902) / x3))) + x0),"(((t[0] / np.log(x[:, 1])) + (t[1] - ((x[:, 0] + t[2]) / x[:, 3]))) + x[:, 0])","$$\left(\left(\frac{\theta_{0}}{\operatorname{log}(x_{1})} + \left(\theta_{1} - \frac{\left(x_{0} + \theta_{2}\right)}{x_{3}}\right)\right) + x_{0}\right)$$",-816.6497257890667;342.896645477668;-932.0119251705902,14,1758.9049665830255,2238.358580793752,7538.286035883866,2238.358580793752,0.9877696849156075,0.9842582102762563,0.9014632233678211,5645.430795211724,6293.892688251494,5646.674137310761
10,0,((((x0 + -3211.0878712607837) / x1) + (494.1365755280773 - ((x0 + -868.1838435348258) / x3))) + 493.5019994762214),"((((x[:, 0] + t[0]) / x[:, 1]) + (t[1] - ((x[:, 0] + t[2]) / x[:, 3]))) + t[3])","$$\left(\left(\frac{\left(x_{0} + \theta_{0}\right)}{x_{1}} + \left(\theta_{1} - \frac{\left(x_{0} + \theta_{2}\right)}{x_{3}}\right)\right) + \theta_{3}\right)$$",-3211.0878712607837;494.1365755280773;-868.1838435348258;493.5019994762214,15,1787.5134614951842,2202.6132118745713,8985.958397631366,2202.6132118745713,0.9875707594969445,0.9845095980949693,0.8825399605111117,5688.8169423703785,6250.491038615047,6134.429014862717
