id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,1627.8591773376825,"t[0]","$$\theta_{0}$$",1627.8591773376825,1,133842.13064088905,154692.70682554427,77202.88132539716,154692.70682554427,8.881784197001252e-16,-3.3544257048554016e-2,-9.158187459161748e-3,44108.663107959896,47359.865503170186,17194.11374647931
1,0,(570.0171078230857 / x3),"(t[0] / x[:, 3])","$$\frac{\theta_{0}}{x_{3}}$$",570.0171078230857,3,35334.99290548236,38004.41186147135,38217.69880376919,38004.41186147135,0.7359949909921157,0.7460821364627804,0.5004369915791678,23033.714194860768,23861.04757253128,12213.552284483663
2,0,(-1175.2349452978478 - (-971.070569304036 / x3)),"(t[0] - (t[1] / x[:, 3]))","$$\left(\theta_{0} - \frac{\theta_{1}}{x_{3}}\right)$$",-1175.2349452978478;-971.070569304036,5,14705.772675001506,14004.641287157277,22570.38375109165,14004.641287157277,0.8901259819715628,0.9064311636185274,0.7049710170724358,15112.042614004638,14763.689165501777,9476.307586295052
3,0,(-245.7370641487034 + ((733.5893882052825 - x0) / x3)),"(t[0] + ((t[1] - x[:, 0]) / x[:, 3]))","$$\left(\theta_{0} + \frac{\left(\theta_{1} - x_{0}\right)}{x_{3}}\right)$$",-245.7370641487034;733.5893882052825,7,4260.621694072769,4588.049663852879,22273.108659240825,4588.049663852879,0.9681668120966752,0.9693459861266992,0.7088568512242014,8433.727672988627,8728.73407538371,9421.706414819488
4,0,(((1076.3487437831584 / x3) + (-5276.446147668626 / x1)) + 1261.3156797352854),"(((t[0] / x[:, 3]) + (t[1] / x[:, 1])) + t[2])","$$\left(\left(\frac{\theta_{0}}{x_{3}} + \frac{\theta_{1}}{x_{1}}\right) + \theta_{2}\right)$$",1076.3487437831584;-5276.446147668626;1261.3156797352854,9,4301.91393377674,4417.982683897001,9628.570980007118,4417.982683897001,0.9678582975840457,0.9704822501048401,0.8741400441124549,8475.7450820884,8581.085566723434,6320.426013752134
5,0,((Sqrt(x0) * -9.008669762962166) + ((676.3177403057742 - x0) / x3)),"((np.sqrt(x[:, 0]) * t[0]) + ((t[1] - x[:, 0]) / x[:, 3]))","$$\left(\left(\operatorname{sqrt}(x_{0}) \cdot \theta_{0}\right) + \frac{\left(\theta_{1} - x_{0}\right)}{x_{3}}\right)$$",-9.008669762962166;676.3177403057742,10,3884.437681931782,4062.0089554843794,22955.423277093534,4062.0089554843794,0.9709774667861939,0.9728606078840207,0.6999379692963761,8088.452786473632,8257.398719681903,9567.568699335285
6,0,((1239.9168461458526 + (-4335.939242157701 / x1)) - ((-945.5168537755844 / x3) + x0)),"((t[0] + (t[1] / x[:, 1])) - ((t[2] / x[:, 3]) + x[:, 0]))","$$\left(\left(\theta_{0} + \frac{\theta_{1}}{x_{1}}\right) - \left(\frac{\theta_{2}}{x_{3}} + x_{0}\right)\right)$$",1239.9168461458526;-4335.939242157701;-945.5168537755844,11,2731.865256296142,2991.0295691239057,8330.393982727941,2991.0295691239057,0.9795888989273043,0.9800161138991722,0.8911091769101509,6883.060571282575,7174.4835960792925,5909.974620498239
7,0,(((x1 * (394.69365924074157 / x3)) + (Sqrt(x0) * -37.24145836936194)) + -232.205767062775),"(((x[:, 1] * (t[0] / x[:, 3])) + (np.sqrt(x[:, 0]) * t[1])) + t[2])","$$\left(\left(\left(x_{1} \cdot \frac{\theta_{0}}{x_{3}}\right) + \left(\operatorname{sqrt}(x_{0}) \cdot \theta_{1}\right)\right) + \theta_{2}\right)$$",394.69365924074157;-37.24145836936194;-232.205767062775,12,2391.603750172825,2910.507958631893,5312.377479958747,2910.507958631893,0.9821311590100898,0.980554100788148,0.930559207937095,6481.685194149648,7088.914909515392,4792.177084474213
8,0,((((789.8290795249192 / x3) + 1324.1436559965189) + (-3189.012460905419 / x1)) + (Sqrt(x0) * -35.760331334862364)),"((((t[0] / x[:, 3]) + t[1]) + (t[2] / x[:, 1])) + (np.sqrt(x[:, 0]) * t[3]))","$$\left(\left(\left(\frac{\theta_{0}}{x_{3}} + \theta_{1}\right) + \frac{\theta_{2}}{x_{1}}\right) + \left(\operatorname{sqrt}(x_{0}) \cdot \theta_{3}\right)\right)$$",789.8290795249192;1324.1436559965189;-3189.012460905419;-35.760331334862364,14,1529.623138210158,1919.3018671022448,7213.735715515354,1919.3018671022448,0.9885714376266598,0.9871766196157961,0.9057055859250154,5305.449675056102,5873.675142527028,5533.580548514057
9,0,(((785.0309143683332 / x3) + (1296.3346494588843 + (Sqrt(x0) * -37.436187369782196))) + ((-3076.7359553892256 / x1) - x3)),"(((t[0] / x[:, 3]) + (t[1] + (np.sqrt(x[:, 0]) * t[2]))) + ((t[3] / x[:, 1]) - x[:, 3]))","$$\left(\left(\frac{\theta_{0}}{x_{3}} + \left(\theta_{1} + \left(\operatorname{sqrt}(x_{0}) \cdot \theta_{2}\right)\right)\right) + \left(\frac{\theta_{3}}{x_{1}} - x_{3}\right)\right)$$",785.0309143683332;1296.3346494588843;-37.436187369782196;-3076.7359553892256,16,1548.6227999085183,1842.017499104652,7678.9020363112995,1842.017499104652,0.9884294818642448,0.9876929776028188,0.8996251599991626,5340.810490951538,5772.085912079285,5703.93305191696
