id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,1639.6566141879011,"t[0]","$$\theta_{0}$$",1639.6566141879011,1,153351.82768714428,133789.5195181701,77966.59982497945,133789.5195181701,2.220446049250313e-16,-1.6978778346984358e-2,-1.9141140990637684e-2,47157.662783303764,44100.14991814094,17277.016529953646
1,0,(x4 ^ 5.678569255751388),"x[:, 4] ** t[0]","$${x_{4}^{\theta_{0}}}$$",5.678569255751388,3,54030.33221080215,45219.63113596748,38544.69565172728,45219.63113596748,0.6476707645048068,0.6562704956593266,0.4961626492136364,28308.822459875377,25961.241153896888,12264.095480747326
2,0,(7.446926463914268 ^ Abs(x4)),"t[0] ** np.abs(x[:, 4])","$${\theta_{0}^{\left |x_{4}\right |}}$$",7.446926463914268,4,37026.03951656361,30836.030447500998,28963.64176026171,30836.030447500998,0.7585549512190943,0.7656050437544848,0.6214014850325688,23563.567719719293,21566.999765282824,10682.60050981048
3,0,(-1231.8797389978472 + (993.6604211975556 / x3)),"(t[0] + (t[1] / x[:, 3]))","$$\left(\theta_{0} + \frac{\theta_{1}}{x_{3}}\right)$$",-1231.8797389978472;993.6604211975556,5,15177.40299836972,13486.13583844876,24079.095414095766,13486.13583844876,0.9010288744042008,0.897487381679815,0.6852498784167613,15341.677784707412,14500.380062292244,9775.917302354463
4,0,(291.133749564005 / Sin((x3 + 43.81992459640829))),"(t[0] / np.sin((x[:, 3] + t[1])))","$$\frac{\theta_{0}}{\operatorname{sin}(\left(x_{3} + \theta_{1}\right))}$$",291.133749564005;43.81992459640829,6,11485.345795564495,10537.40610792128,16032.043620488002,10537.40610792128,0.9251046044329126,0.9199016602408498,0.7904369914235885,13435.76926417297,12897.296018388268,8045.6916245360335
5,0,(((x1 * 562.0653104000581) / x3) + -1487.337480516805),"(((x[:, 1] * t[0]) / x[:, 3]) + t[1])","$$\left(\frac{\left(x_{1} \cdot \theta_{0}\right)}{x_{3}} + \theta_{1}\right)$$",562.0653104000581;-1487.337480516805,7,5543.572103708821,5889.785611764418,10417.817065137371,5889.785611764418,0.963850629057918,0.9552297743668603,0.863823406507023,9533.28646586853,9807.199181616566,6556.319212340837
6,0,((8.1103300983297 ^ x4) * Sin((0.9973892672411079 ^ x0))),"(t[0] ** x[:, 4] * np.sin(t[1] ** x[:, 0]))","$$\left({\theta_{0}^{x_{4}}} \cdot \operatorname{sin}({\theta_{1}^{x_{0}}})\right)$$",8.1103300983297;0.9973892672411079,8,4670.754099946199,4520.6682114309215,19200.911345264518,4520.6682114309215,0.9695422338918902,0.9656368925493548,0.7490151072330912,8803.335693623645,8670.712119024873,8775.834335250309
7,0,(((x1 * 1444.767324055558) + -4342.750122753863) + (1105.7893339969835 / x3)),"(((x[:, 1] * t[0]) + t[1]) + (t[2] / x[:, 3]))","$$\left(\left(\left(x_{1} \cdot \theta_{0}\right) + \theta_{1}\right) + \frac{\theta_{2}}{x_{3}}\right)$$",1444.767324055558;-4342.750122753863;1105.7893339969835,9,4273.941771724341,4374.021244948332,9119.9904940456,4374.021244948332,0.9721298282766888,0.9667516050721209,0.8807879587055232,8451.784329927646,8542.995547932764,6162.162608424171
8,0,(((Sqrt(x0) * -59.427197737248726) + (586.2971372688622 / x3)) + 470.0620080937533),"(((np.sqrt(x[:, 0]) * t[0]) + (t[1] / x[:, 3])) + t[2])","$$\left(\left(\left(\operatorname{sqrt}(x_{0}) \cdot \theta_{0}\right) + \frac{\theta_{1}}{x_{3}}\right) + \theta_{2}\right)$$",-59.427197737248726;586.2971372688622;470.0620080937533,10,4282.469422388121,4083.3523358040857,22973.07079037546,4083.3523358040857,0.9720742198708915,0.9689610764357192,0.699707289660966,8462.931553737213,8278.367445245656,9571.85538842909
9,0,(4349.658254214187 - (((-9322.962869525903 / (x3 * x4)) + 12520.504144440916) / x1)),"(t[0] - (((t[1] / (x[:, 3] * x[:, 4])) + t[2]) / x[:, 1]))","$$\left(\theta_{0} - \frac{\left(\frac{\theta_{1}}{\left(x_{3} \cdot x_{4}\right)} + \theta_{2}\right)}{x_{1}}\right)$$",4349.658254214187;-9322.962869525903;12520.504144440916,11,4097.38899536869,4007.3262866943824,9709.52638667728,4007.3262866943824,0.9732811205633112,0.9695389758020116,0.8730818347547504,8294.940612150029,8210.110479607236,6353.871148576393
