id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,1654.464286504018,"t[0]","$$\theta_{0}$$",1654.464286504018,1,143055.81849321807,143124.39477816958,79319.14857114208,143124.39477816958,-2.220446049250313e-16,-2.1804033085324193e-3,-3.6820994613906866e-2,45574.540094662196,45585.27006750428,17422.84402750999
1,0,(1741.3373023770341 - x0),"(t[0] - x[:, 0])","$$\left(\theta_{0} - x_{0}\right)$$",1741.3373023770341,3,110937.14896895287,110768.42576908867,62902.212099338336,110768.42576908867,0.22451844225957063,0.22438137968602534,0.1777731444790287,40231.71246679195,40201.7079348465,15561.272098954287
2,0,(Exp(x4) ^ 2.0),"np.exp(x[:, 4]) ** 2.0","$${\operatorname{exp}(x_{4})^{2.0}}$$",,4,36026.726437166384,37611.189303611776,24295.901816219546,37611.189303611776,0.7481631518617726,0.7366403056332331,0.6824158914976126,23251.032841890657,23741.05082199932,9812.619880712333
3,0,((x3 ^ -5.824343521014343) + 1041.420328701843),"(x[:, 3] ** t[0] + t[1])","$$\left({x_{3}^{\theta_{0}}} + \theta_{1}\right)$$",-5.824343521014343;1041.420328701843,5,9294.786268530272,13698.925957119076,9444.493745424634,13698.925957119076,0.9350268561850148,0.904077881608668,0.8765462114110664,12150.169249131655,14609.046826005586,6253.410099658251
4,0,((661.0806711777809 / x3) - (x0 * 3.143706995503949)),"((t[0] / x[:, 3]) - (x[:, 0] * t[1]))","$$\left(\frac{\theta_{0}}{x_{3}} - \left(x_{0} \cdot \theta_{1}\right)\right)$$",661.0806711777809;3.143706995503949,7,4310.00028153404,5085.87321745336,25599.316726591027,5085.87321745336,0.9698718980679674,0.9643878845381787,0.6653782912697954,8478.935780763291,9157.499103153588,10074.012398727044
5,0,(((x1 * 344.30787000891803) / x3) - (x0 * 3.1288545469382987)),"(((x[:, 1] * t[0]) / x[:, 3]) - (x[:, 0] * t[1]))","$$\left(\frac{\left(x_{1} \cdot \theta_{0}\right)}{x_{3}} - \left(x_{0} \cdot \theta_{1}\right)\right)$$",344.30787000891803;3.1288545469382987,9,2896.2364316135777,3379.7660468388026,10769.466588596346,3379.7660468388026,0.9797545009904586,0.9763343257789201,0.8592268164624233,7063.297484452089,7582.331969920612,6665.226560108814
6,0,((90.90011092066462 * (x1 * (x4 / x3))) - (x0 * 2.6226332415801226)),"((t[0] * (x[:, 1] * (x[:, 4] / x[:, 3]))) - (x[:, 0] * t[1]))","$$\left(\left(\theta_{0} \cdot \left(x_{1} \cdot \frac{x_{4}}{x_{3}}\right)\right) - \left(x_{0} \cdot \theta_{1}\right)\right)$$",90.90011092066462;2.6226332415801226,11,2106.663833166573,2631.114765334159,9454.268726122988,2631.114765334159,0.9852738332816121,0.9815765044054124,0.876418437659172,6115.013591492602,6765.201237882563,6272.413217115907
7,0,((x0 * -3.1285666137990704) - (Exp(x2) * (x1 * (-5.197505446075862 / x3)))),"((x[:, 0] * t[0]) - (np.exp(x[:, 2]) * (x[:, 1] * (t[1] / x[:, 3]))))","$$\left(\left(x_{0} \cdot \theta_{0}\right) - \left(\operatorname{exp}(x_{2}) \cdot \left(x_{1} \cdot \frac{\theta_{1}}{x_{3}}\right)\right)\right)$$",-3.1285666137990704;-5.197505446075862,12,1986.4514683545142,2352.358090421729,9011.088153476505,2352.358090421729,0.9861141511804451,0.9835284042008433,0.8822114766718483,5958.15825425765,6432.301025294507,6135.491742961431
8,0,(((8.802631223784834 - (x1 * (-6.593048410236845 / x3))) * Exp(x4)) - (x0 * (0.8253245015873966 / x3))),"(((t[0] - (x[:, 1] * (t[1] / x[:, 3]))) * np.exp(x[:, 4])) - (x[:, 0] * (t[2] / x[:, 3])))","$$\left(\left(\left(\theta_{0} - \left(x_{1} \cdot \frac{\theta_{1}}{x_{3}}\right)\right) \cdot \operatorname{exp}(x_{4})\right) - \left(x_{0} \cdot \frac{\theta_{2}}{x_{3}}\right)\right)$$",8.802631223784834;-6.593048410236845;0.8253245015873966,16,1475.523151731093,1931.857125318412,7322.118900137275,1931.857125318412,0.9896856823632025,0.9864728206817097,0.9042888541105238,5224.724439242048,5894.741415941354,5576.285307179006
9,0,(((x0 * (-0.5400139088948768 / x3)) - ((x1 * (-7.819598041266257 / x3)) * Exp(x4))) - (-235.3660829868712 / x0)),"(((x[:, 0] * (t[0] / x[:, 3])) - ((x[:, 1] * (t[1] / x[:, 3])) * np.exp(x[:, 4]))) - (t[2] / x[:, 0]))","$$\left(\left(\left(x_{0} \cdot \frac{\theta_{0}}{x_{3}}\right) - \left(\left(x_{1} \cdot \frac{\theta_{1}}{x_{3}}\right) \cdot \operatorname{exp}(x_{4})\right)\right) - \frac{\theta_{2}}{x_{0}}\right)$$",-0.5400139088948768;-7.819598041266257;-235.3660829868712,18,1475.9355445768633,1861.4888700107829,4526.590591566086,1861.4888700107829,0.9896827996223947,0.9869655507057816,0.9408306286199218,5229.769094857684,5801.560049991747,4464.152285791481
