id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,1648.70933663312,"t[0]","$$\theta_{0}$$",1648.70933663312,1,144831.81595245484,141617.74272104952,78741.3872845092,141617.74272104952,-4.440892098500626e-16,-6.038892317865807e-3,-2.926878253590104e-2,45851.60018794857,45348.93074831751,17360.705522341814
1,0,(7.4417285048115 ^ x4),"t[0] ** x[:, 4]","$${\theta_{0}^{x_{4}}}$$",7.4417285048115,3,36736.74783724855,31264.9009559925,28348.858372745337,31264.9009559925,0.7463489110064846,0.7778971354729882,0.629437631849565,23471.931956373144,21709.239588118242,10570.28775841731
2,0,((1001.4942209324867 / x3) + -1261.8051226446516),"((t[0] / x[:, 3]) + t[1])","$$\left(\frac{\theta_{0}}{x_{3}} + \theta_{1}\right)$$",1001.4942209324867;-1261.8051226446516,5,15028.14464586792,13770.354882053818,22408.975090030828,13770.354882053818,0.8962372697805477,0.902176716658638,0.7070808718996127,15269.398453423817,14645.332797000232,9443.664703568611
3,0,(-328.18061904839107 + ((761.82309925486 - x0) / x3)),"(t[0] + ((t[1] - x[:, 0]) / x[:, 3]))","$$\left(\theta_{0} + \frac{\left(\theta_{1} - x_{0}\right)}{x_{3}}\right)$$",-328.18061904839107;761.82309925486,7,4550.227746613105,4376.644785915968,22276.755735354276,4376.644785915968,0.9685826783522009,0.9689087342596289,0.7088091784345725,8695.215306699134,8539.536779542255,9422.447559611437
4,0,(4385.477776485963 + (((2160.573673117551 / x3) + -11545.21113438739) / x1)),"(t[0] + (((t[1] / x[:, 3]) + t[2]) / x[:, 1]))","$$\left(\theta_{0} + \frac{\left(\frac{\theta_{1}}{x_{3}} + \theta_{2}\right)}{x_{1}}\right)$$",4385.477776485963;2160.573673117551;-11545.21113438739,9,4050.563970831167,3182.237274366782,8002.425150080954,3182.237274366782,0.9720326369990356,0.9773936909240064,0.8953962245826612,8242.566666038678,7374.409414715534,5792.49787399401
5,0,((891.9403002679956 + (-2617.4329108755146 / x1)) + ((810.9336107818424 - x0) / x3)),"((t[0] + (t[1] / x[:, 1])) + ((t[2] - x[:, 0]) / x[:, 3]))","$$\left(\left(\theta_{0} + \frac{\theta_{1}}{x_{1}}\right) + \frac{\left(\theta_{2} - x_{0}\right)}{x_{3}}\right)$$",891.9403002679956;-2617.4329108755146;810.9336107818424,11,2101.919244498334,2270.184877509348,11422.811333201751,2270.184877509348,0.9854871719264477,0.9838728238733125,0.8506866145045067,6109.558033485092,6326.589178998786,6859.866146812806
6,0,((x1 * 949.0211755824898) + ((843.8302295139881 / x3) - ((x0 + x0) + 2455.8289699530674))),"((x[:, 1] * t[0]) + ((t[1] / x[:, 3]) - ((x[:, 0] + x[:, 0]) + t[2])))","$$\left(\left(x_{1} \cdot \theta_{0}\right) + \left(\frac{\theta_{1}}{x_{3}} - \left(\left(x_{0} + x_{0}\right) + \theta_{2}\right)\right)\right)$$",949.0211755824898;843.8302295139881;2455.8289699530674,13,2253.497078703681,2129.6431766776886,9617.204698787486,2129.6431766776886,0.9844405936369433,0.984871218667019,0.8742886185640406,6311.067961573668,6151.539180000568,6329.44737043674
7,0,((((939.4262421355371 / x3) - (4227.200285324823 / x1)) - x0) + ((321.3029650772801 / x0) + 1193.5990391793266)),"((((t[0] / x[:, 3]) - (t[1] / x[:, 1])) - x[:, 0]) + ((t[2] / x[:, 0]) + t[3]))","$$\left(\left(\left(\frac{\theta_{0}}{x_{3}} - \frac{\theta_{1}}{x_{1}}\right) - x_{0}\right) + \left(\frac{\theta_{2}}{x_{0}} + \theta_{3}\right)\right)$$",939.4262421355371;4227.200285324823;321.3029650772801;1193.5990391793266,15,1692.4524864301654,2076.172295740636,5717.117908288467,2076.172295740636,0.9883143598297093,0.9852510706883517,0.9252686396314493,5551.050521210926,6085.6126559920485,4964.945157918093
8,0,(((x0 + (Sin(x2) - (3512.6129702932235 / x1))) + 894.8630612556161) + ((940.8048411689582 - x0) / x3)),"(((x[:, 0] + (np.sin(x[:, 2]) - (t[0] / x[:, 1]))) + t[1]) + ((t[2] - x[:, 0]) / x[:, 3]))","$$\left(\left(\left(x_{0} + \left(\operatorname{sin}(x_{2}) - \frac{\theta_{0}}{x_{1}}\right)\right) + \theta_{1}\right) + \frac{\left(\theta_{2} - x_{0}\right)}{x_{3}}\right)$$",3512.6129702932235;894.8630612556161;940.8048411689582,16,2102.8384909735296,1992.162140657891,8071.283640637393,1992.162140657891,0.9854808249337711,0.9858478707907893,0.8944961401774144,6124.517901792566,5976.926819718587,5836.567634164581
9,0,((((272.5311279546131 / x0) - (x1 * -842.8600519712606)) - (x0 + ((-794.4039528949313 / x3) + x0))) + -2117.8302241859906),"((((t[0] / x[:, 0]) - (x[:, 1] * t[1])) - (x[:, 0] + ((t[2] / x[:, 3]) + x[:, 0]))) + t[3])","$$\left(\left(\left(\frac{\theta_{0}}{x_{0}} - \left(x_{1} \cdot \theta_{1}\right)\right) - \left(x_{0} + \left(\frac{\theta_{2}}{x_{3}} + x_{0}\right)\right)\right) + \theta_{3}\right)$$",272.5311279546131;-842.8600519712606;-794.4039528949313;-2117.8302241859906,17,1462.049286002176,1794.8454821698883,8765.625275183173,1794.8454821698883,0.9899051926098742,0.9872495894506619,0.8854200469880642,5205.876048051603,5705.447176548827,6069.3816067795
