id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,1670.795356027391,"t[0]","$$\theta_{0}$$",1670.795356027391,1,145023.6899850548,141113.56685534105,81319.37501768558,141113.56685534105,2.220446049250313e-16,-1.6003984908763424e-3,-6.296697337335089e-2,45881.43083228815,45269.56251675668,17636.23386666806
1,0,(578.5580592582373 / x3),"(t[0] / x[:, 3])","$$\frac{\theta_{0}}{x_{3}}$$",578.5580592582373,3,37684.163965878404,34894.59274758134,42785.628934060354,34894.59274758134,0.7401516678429443,0.7523240409833672,0.44072725003085245,23763.369580191287,22894.238385151013,12901.05777645905
2,0,((996.1604871929263 / x3) + 1238.3946707935097),"((t[0] / x[:, 3]) + t[1])","$$\left(\frac{\theta_{0}}{x_{3}} + \theta_{1}\right)$$",996.1604871929263;1238.3946707935097,5,6148853.957562975,6173894.227005472,6713260.439527596,14324.978602440584,-41.398962253661004,-42.821264360416464,-86.75244681012056,293909.99300728244,294505.73504317243,156717.04887771784
3,0,((560.5842013194194 * (x1 / x3)) + -1478.0184404692743),"((t[0] * (x[:, 1] / x[:, 3])) + t[1])","$$\left(\left(\theta_{0} \cdot \frac{x_{1}}{x_{3}}\right) + \theta_{1}\right)$$",560.5842013194194;-1478.0184404692743,7,5625.895884618982,5797.288715221877,10490.725698064778,5797.288715221877,0.9612070559975494,0.9588518183139305,0.8628703806277811,9599.18607713483,9734.83559928892,6578.0125257739965
4,0,((-1016.2949629001117 + ((x1 / x3) * 493.0236060260762)) - x0),"((t[0] + ((x[:, 1] / x[:, 3]) * t[1])) - x[:, 0])","$$\left(\left(\theta_{0} + \left(\frac{x_{1}}{x_{3}} \cdot \theta_{1}\right)\right) - x_{0}\right)$$",-1016.2949629001117;493.0236060260762,9,3882.2238113785443,3944.3131051111754,8297.920981382715,3944.3131051111754,0.9732304162735163,0.9720039280000482,0.8915336480518533,8084.24252484229,8143.770465907813,5894.347071587892
5,0,((x0 + (x0 * -4.087064485665563)) - ((x1 / x3) * -342.7770455835887)),"((x[:, 0] + (x[:, 0] * t[0])) - ((x[:, 1] / x[:, 3]) * t[1]))","$$\left(\left(x_{0} + \left(x_{0} \cdot \theta_{0}\right)\right) - \left(\frac{x_{1}}{x_{3}} \cdot \theta_{1}\right)\right)$$",-4.087064485665563;-342.7770455835887,11,3291.771497763292,2975.443333757453,10018.745872337115,2975.443333757453,0.9773018360096718,0.9788808029221345,0.8690398693472641,7496.195921410925,7156.546661777098,6446.528371674072
6,0,((((x1 * 895.2294847944046) + ((833.2331700183643 / x3) + -2323.0754973790445)) - x0) - x0),"((((x[:, 1] * t[0]) + ((t[1] / x[:, 3]) + t[2])) - x[:, 0]) - x[:, 0])","$$\left(\left(\left(\left(x_{1} \cdot \theta_{0}\right) + \left(\frac{\theta_{1}}{x_{3}} + \theta_{2}\right)\right) - x_{0}\right) - x_{0}\right)$$",895.2294847944046;833.2331700183643;-2323.0754973790445,13,2038.595980258897,2313.5059634808263,9980.767037040503,2313.5059634808263,0.9859430139967548,0.9835791232085513,0.8695363100491104,6031.222620967279,6386.751602163088,6441.220861986672
7,0,((x1 * 888.2683965029199) + ((x0 + (-2605.4641554445934 - (x0 / x3))) - (-927.0565474378352 / x3))),"((x[:, 1] * t[0]) + ((x[:, 0] + (t[1] - (x[:, 0] / x[:, 3]))) - (t[2] / x[:, 3])))","$$\left(\left(x_{1} \cdot \theta_{0}\right) + \left(\left(x_{0} + \left(\theta_{1} - \frac{x_{0}}{x_{3}}\right)\right) - \frac{\theta_{2}}{x_{3}}\right)\right)$$",888.2683965029199;-2605.4641554445934;-927.0565474378352,15,1831.7031849603916,2276.383586627782,8374.124239432425,2276.383586627782,0.9873696277818531,0.9838426116050075,0.8905375564494195,5751.332028220083,6344.21138388591,5934.335036083146
8,0,(-143.24894790577014 - ((((-125.70525651363613 / x0) + -929.3207683680229) / x3) + (x0 + (13082.524452382198 / (x2 ^ x1))))),"(t[0] - ((((t[1] / x[:, 0]) + t[2]) / x[:, 3]) + (x[:, 0] + (t[3] / x[:, 2] ** x[:, 1]))))","$$\left(\theta_{0} - \left(\frac{\left(\frac{\theta_{1}}{x_{0}} + \theta_{2}\right)}{x_{3}} + \left(x_{0} + \frac{\theta_{3}}{{x_{2}^{x_{1}}}}\right)\right)\right)$$",-143.24894790577014;-125.70525651363613;-929.3207683680229;13082.524452382198,17,1660.9269110260977,1983.8517952553998,5052.007607562189,1983.8517952553998,0.988547202797024,0.985918953131476,0.9339626351665686,5512.655727571077,5970.126720984361,4696.175999545653
9,0,(((-1107.0680161752828 - x0) - ((x1 * -870.8707674438132) + x0)) - (((-808.6155836603566 + (-87.98736583081248 / x0)) / x3) + 1107.0252804757356)),"(((t[0] - x[:, 0]) - ((x[:, 1] * t[1]) + x[:, 0])) - (((t[2] + (t[3] / x[:, 0])) / x[:, 3]) + t[4]))","$$\left(\left(\left(\theta_{0} - x_{0}\right) - \left(\left(x_{1} \cdot \theta_{1}\right) + x_{0}\right)\right) - \left(\frac{\left(\theta_{2} + \frac{\theta_{3}}{x_{0}}\right)}{x_{3}} + \theta_{4}\right)\right)$$",-1107.0680161752828;-870.8707674438132;-808.6155836603566;-87.98736583081248;1107.0252804757356,19,1547.1557221066469,1660.7078774086951,8217.005620575963,1660.7078774086951,0.9893317035150182,0.9882125743905641,0.8925913339496785,5345.159093743891,5516.7392307629725,5894.290069103832
10,0,((-1144.9262718141867 - ((x1 + x0) + ((x1 * -908.499166540922) + x0))) - (((-298.9808856544755 / x0) + 1145.2651600862548) + (-810.3812733569569 / x3))),"((t[0] - ((x[:, 1] + x[:, 0]) + ((x[:, 1] * t[1]) + x[:, 0]))) - (((t[2] / x[:, 0]) + t[3]) + (t[4] / x[:, 3])))","$$\left(\left(\theta_{0} - \left(\left(x_{1} + x_{0}\right) + \left(\left(x_{1} \cdot \theta_{1}\right) + x_{0}\right)\right)\right) - \left(\left(\frac{\theta_{2}}{x_{0}} + \theta_{3}\right) + \frac{\theta_{4}}{x_{3}}\right)\right)$$",-1144.9262718141867;-908.499166540922;-298.9808856544755;1145.2651600862548;-810.3812733569569,21,1566.1468722022848,1676.088594644502,7813.6713259175485,1676.088594644502,0.9892007514609256,0.9881034046427095,0.8978635219658492,5378.452700323615,5543.6708503465,5761.193535794473
11,0,(-6871.036384573705 - ((((x0 + ((-944.4944244489565 / x3) - (((x3 * x1) * 2705.0229275131746) + -6872.235519362397))) + x0) + (x4 * -2978.089746487665)) - x3)),"(t[0] - ((((x[:, 0] + ((t[1] / x[:, 3]) - (((x[:, 3] * x[:, 1]) * t[2]) + t[3]))) + x[:, 0]) + (x[:, 4] * t[4])) - x[:, 3]))","$$\left(\theta_{0} - \left(\left(\left(\left(x_{0} + \left(\frac{\theta_{1}}{x_{3}} - \left(\left(\left(x_{3} \cdot x_{1}\right) \cdot \theta_{2}\right) + \theta_{3}\right)\right)\right) + x_{0}\right) + \left(x_{4} \cdot \theta_{4}\right)\right) - x_{3}\right)\right)$$",-6871.036384573705;-944.4944244489565;2705.0229275131746;-6872.235519362397;-2978.089746487665,23,1430.7878703798733,1439.5276441293183,3903.216973448202,1439.5276441293183,0.9901341093270533,0.9897824745406896,0.9489790627168078,5173.514442849109,5187.492571692093,4185.375283518498
12,0,((x1 + -14329.279895288213) - ((((x0 + ((-956.4804927000964 / x3) - (((x3 * x1) * 2875.5923729794026) + x5))) + x0) + (x4 * -3087.9067249473646)) - x3)),"((x[:, 1] + t[0]) - ((((x[:, 0] + ((t[1] / x[:, 3]) - (((x[:, 3] * x[:, 1]) * t[2]) + x[:, 5]))) + x[:, 0]) + (x[:, 4] * t[3])) - x[:, 3]))","$$\left(\left(x_{1} + \theta_{0}\right) - \left(\left(\left(\left(x_{0} + \left(\frac{\theta_{1}}{x_{3}} - \left(\left(\left(x_{3} \cdot x_{1}\right) \cdot \theta_{2}\right) + x_{5}\right)\right)\right) + x_{0}\right) + \left(x_{4} \cdot \theta_{3}\right)\right) - x_{3}\right)\right)$$",-14329.279895288213;-956.4804927000964;2875.5923729794026;-3087.9067249473646,25,1468.8611931921166,1416.5286749060037,3371.4904474895793,1416.5286749060037,0.9898715775791976,0.9899457173617187,0.9559295309888234,5238.868830297059,5155.390849644651,3920.1028906861034
13,0,(((x1 - (x3 + (((x4 * -2180.8374493972674) / x3) - x4))) - ((x1 * -1178.4170778499386) + x0)) - (((4129.23337256344 + (-91.30342178823325 / x0)) / x3) + (4128.472874404221 / x3))),"(((x[:, 1] - (x[:, 3] + (((x[:, 4] * t[0]) / x[:, 3]) - x[:, 4]))) - ((x[:, 1] * t[1]) + x[:, 0])) - (((t[2] + (t[3] / x[:, 0])) / x[:, 3]) + (t[4] / x[:, 3])))","$$\left(\left(\left(x_{1} - \left(x_{3} + \left(\frac{\left(x_{4} \cdot \theta_{0}\right)}{x_{3}} - x_{4}\right)\right)\right) - \left(\left(x_{1} \cdot \theta_{1}\right) + x_{0}\right)\right) - \left(\frac{\left(\theta_{2} + \frac{\theta_{3}}{x_{0}}\right)}{x_{3}} + \frac{\theta_{4}}{x_{3}}\right)\right)$$",-2180.8374493972674;-1178.4170778499386;4129.23337256344;-91.30342178823325;4128.472874404221,29,1368.7592875499654,1205.6049074740392,896.5862994246252,1205.6049074740392,0.9905618227774302,0.9914428188397617,0.9882802637764968,5086.206323290915,4810.129951573674,2193.971037473735
14,0,((((x1 - (x3 + (x3 - ((x4 * 2200.6345870112177) / x3)))) - ((x1 * -1191.9919858354278) + x0)) - ((x4 + 4167.33166985656) / x3)) - (((-89.90706591559639 / x0) + 4167.586256467298) / x3)),"((((x[:, 1] - (x[:, 3] + (x[:, 3] - ((x[:, 4] * t[0]) / x[:, 3])))) - ((x[:, 1] * t[1]) + x[:, 0])) - ((x[:, 4] + t[2]) / x[:, 3])) - (((t[3] / x[:, 0]) + t[4]) / x[:, 3]))","$$\left(\left(\left(\left(x_{1} - \left(x_{3} + \left(x_{3} - \frac{\left(x_{4} \cdot \theta_{0}\right)}{x_{3}}\right)\right)\right) - \left(\left(x_{1} \cdot \theta_{1}\right) + x_{0}\right)\right) - \frac{\left(x_{4} + \theta_{2}\right)}{x_{3}}\right) - \frac{\left(\frac{\theta_{3}}{x_{0}} + \theta_{4}\right)}{x_{3}}\right)$$",2200.6345870112177;-1191.9919858354278;4167.33166985656;-89.90706591559639;4167.586256467298,31,1367.280286197671,1196.2324550989606,936.264135363053,1191.2798904303686,0.9905720211205592,0.9915093429326813,0.9877616145718233,5088.176445161571,4798.098280967484,2239.1604753131946
15,0,(((-3587.789868545834 / x3) + (-3588.0530771788185 / x3)) - (x0 + (((x1 + 408.3101088726133) + ((((x4 * 91.38841066223992) + (407.98681647284496 - ((x4 * 1972.9509601541843) / x3))) + x0) + (-2336.0631717639217 * (1.0 * x3)))) + (x1 * -933.8347113047764)))),"(((t[0] / x[:, 3]) + (t[1] / x[:, 3])) - (x[:, 0] + (((x[:, 1] + t[2]) + ((((x[:, 4] * t[3]) + (t[4] - ((x[:, 4] * t[5]) / x[:, 3]))) + x[:, 0]) + (t[6] * (1.0 * x[:, 3])))) + (x[:, 1] * t[7]))))","$$\left(\left(\frac{\theta_{0}}{x_{3}} + \frac{\theta_{1}}{x_{3}}\right) - \left(x_{0} + \left(\left(\left(x_{1} + \theta_{2}\right) + \left(\left(\left(\left(x_{4} \cdot \theta_{3}\right) + \left(\theta_{4} - \frac{\left(x_{4} \cdot \theta_{5}\right)}{x_{3}}\right)\right) + x_{0}\right) + \left(\theta_{6} \cdot \left(1.0 \cdot x_{3}\right)\right)\right)\right) + \left(x_{1} \cdot \theta_{7}\right)\right)\right)\right)$$",-3587.789868545834;-3588.0530771788185;408.3101088726133;91.38841066223992;407.98681647284496;1972.9509601541843;-2336.0631717639217;-933.8347113047764,37,1172.5523415553957,1203.8307330406467,1761.843928048109,1164.0101251757796,0.9919147530884352,0.9914554116319296,0.9769700405672546,4780.13711746093,4835.257695845784,2967.019756976476
16,0,((x3 + (189.87158263253303 / x0)) - (((Sqrt(x1) + (x5 ^ ((-4.567631098577974e15 + (x4 + (x1 * -8.895883663094035e15))) + x1))) + ((x3 - x4) + ((3984.8759021129454 / x3) - ((x4 * 1146.4134269663748) / x3)))) + (x0 + (x0 + (x1 * (x1 * -286.62298677745326)))))),"((x[:, 3] + (t[0] / x[:, 0])) - (((np.sqrt(x[:, 1]) + x[:, 5] ** ((t[1] + (x[:, 4] + (x[:, 1] * t[2]))) + x[:, 1])) + ((x[:, 3] - x[:, 4]) + ((t[3] / x[:, 3]) - ((x[:, 4] * t[4]) / x[:, 3])))) + (x[:, 0] + (x[:, 0] + (x[:, 1] * (x[:, 1] * t[5]))))))","$$\left(\left(x_{3} + \frac{\theta_{0}}{x_{0}}\right) - \left(\left(\left(\operatorname{sqrt}(x_{1}) + {x_{5}^{\left(\left(\theta_{1} + \left(x_{4} + \left(x_{1} \cdot \theta_{2}\right)\right)\right) + x_{1}\right)}}\right) + \left(\left(x_{3} - x_{4}\right) + \left(\frac{\theta_{3}}{x_{3}} - \frac{\left(x_{4} \cdot \theta_{4}\right)}{x_{3}}\right)\right)\right) + \left(x_{0} + \left(x_{0} + \left(x_{1} \cdot \left(x_{1} \cdot \theta_{5}\right)\right)\right)\right)\right)\right)$$",189.87158263253303;-4.567631098577974e15;-8.895883663094035e15;3984.8759021129454;1146.4134269663748;-286.62298677745326,44,1471.0674439098725,1110.834177942323,2093.4954372335865,1110.834177942323,0.9898563645425001,0.9921154855618888,0.9726348547538254,5298.629587014419,4688.7461897191415,3219.965646896456
