id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,1662.9118353350186,"t[0]","$$\theta_{0}$$",1662.9118353350186,1,140420.32129148257,145604.47911664486,80287.20640069492,145604.47911664486,-2.220446049250313e-16,-3.875044928269844e-6,-4.947497161393133e-2,45160.198118438646,45971.60570051136,17526.452222269614
1,0,(577.0802282293567 / x3),"(t[0] / x[:, 3])","$$\frac{\theta_{0}}{x_{3}}$$",577.0802282293567,3,34473.321142107714,38056.798502391226,41903.21713231522,38056.798502391226,0.7544990580775808,0.7386279171830453,0.4522617041749719,22759.990179696702,23876.986465019076,12771.235033953079
2,0,(-1164.090897136805 + (970.4142133959288 / x3)),"(t[0] + (t[1] / x[:, 3]))","$$\left(\theta_{0} + \frac{\theta_{1}}{x_{3}}\right)$$",-1164.090897136805;970.4142133959288,5,13247.805404967372,15360.153828899402,24529.050179053404,15360.153828899402,0.9056560668489871,0.8945072744782775,0.6793682904857434,14377.638829653382,15429.689923179463,9863.431223986938
3,0,(428.35927457290256 / Sin((x4 + 5.454920302980896))),"(t[0] / np.sin((x[:, 4] + t[1])))","$$\frac{\theta_{0}}{\operatorname{sin}(\left(x_{4} + \theta_{1}\right))}$$",428.35927457290256;5.454920302980896,6,10884.226106289854,11342.723994675853,4388.621717104074,11342.723994675853,0.9224882409740643,0.9220987704701435,0.9426340900566915,13097.036646891613,13356.227084654873,4368.975911873378
4,0,((x0 * -2.9998154379070052) + (657.0681162262775 / x3)),"((x[:, 0] * t[0]) + (t[1] / x[:, 3]))","$$\left(\left(x_{0} \cdot \theta_{0}\right) + \frac{\theta_{1}}{x_{3}}\right)$$",-2.9998154379070052;657.0681162262775,7,4231.280038577009,5212.495758215209,25338.937955273625,5212.495758215209,0.9698670391887668,0.9642008543384529,0.6687818348215964,8406.738162683336,9263.118460226293,10024.549560111282
5,0,((648.3971476454659 / Sin(x3)) + (x0 * -3.151726947996375)),"((t[0] / np.sin(x[:, 3])) + (x[:, 0] * t[1]))","$$\left(\frac{\theta_{0}}{\operatorname{sin}(x_{3})} + \left(x_{0} \cdot \theta_{1}\right)\right)$$",648.3971476454659;-3.151726947996375,8,4057.631571567369,4967.201387728918,25577.241935109992,4967.201387728918,0.9711036726433306,0.9658855231240642,0.665666842113716,8248.052439106692,9060.319705915157,10072.853776323795
6,0,((x0 * -2.777399488372572) + (-931.657409033094 / (x4 - x2))),"((x[:, 0] * t[0]) + (t[1] / (x[:, 4] - x[:, 2])))","$$\left(\left(x_{0} \cdot \theta_{0}\right) + \frac{\theta_{1}}{\left(x_{4} - x_{2}\right)}\right)$$",-2.777399488372572;-931.657409033094,9,3372.8973314620616,3813.950035508121,19799.60829063608,3813.950035508121,0.9759799913542382,0.9738059925225208,0.7411892344954923,7576.435581190275,8018.224283103265,8910.311543893391
7,0,((x0 * -3.1022262523390713) + (((x1 * 260.1798397508276) + 159.72255959489465) / x3)),"((x[:, 0] * t[0]) + (((x[:, 1] * t[1]) + t[2]) / x[:, 3]))","$$\left(\left(x_{0} \cdot \theta_{0}\right) + \frac{\left(\left(x_{1} \cdot \theta_{1}\right) + \theta_{2}\right)}{x_{3}}\right)$$",-3.1022262523390713;260.1798397508276;159.72255959489465,11,2620.7184019751794,2323.8682293826378,13053.937615452562,2323.8682293826378,0.981336615826885,0.9840397956946451,0.8293653320050188,6753.774329521669,6394.090994399814,7308.34830147077
8,0,((x0 * -2.482619114075458) + (((x4 + (412.69255215281487 / Sin(x3))) + -255.42542822598023) * x1)),"((x[:, 0] * t[0]) + (((x[:, 4] + (t[1] / np.sin(x[:, 3]))) + t[2]) * x[:, 1]))","$$\left(\left(x_{0} \cdot \theta_{0}\right) + \left(\left(\left(x_{4} + \frac{\theta_{1}}{\operatorname{sin}(x_{3})}\right) + \theta_{2}\right) \cdot x_{1}\right)\right)$$",-2.482619114075458;412.69255215281487;-255.42542822598023,14,2852.1214154669838,2132.722952875031,10519.48634879365,2132.722952875031,0.9796886847342658,0.9853525713617385,0.8624944355119846,7029.316037178904,6159.2910353053985,6606.8582199949105
9,0,(((((-9866.087524466366 - (-735.6300251643663 / x0)) - x0) + (1930.1783460756112 / x3)) / x1) + 3889.5048301444654),"(((((t[0] - (t[1] / x[:, 0])) - x[:, 0]) + (t[2] / x[:, 3])) / x[:, 1]) + t[3])","$$\left(\frac{\left(\left(\left(\theta_{0} - \frac{\theta_{1}}{x_{0}}\right) - x_{0}\right) + \frac{\theta_{2}}{x_{3}}\right)}{x_{1}} + \theta_{3}\right)$$",-9866.087524466366;-735.6300251643663;1930.1783460756112;3889.5048301444654,15,1825.3692991970072,1763.033191631752,4555.204907926316,1763.033191631752,0.9870006756685314,0.9878915811233239,0.9404565963151978,5742.632741782768,5653.704891488513,4468.864281190358
