id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,1668.2294347440907,"t[0]","$$\theta_{0}$$",1668.2294347440907,1,131732.06814178047,154341.29739634562,80969.78115536351,154341.29739634562,1.1102230246251565e-16,-6.333778507734422e-4,-5.839725392258588e-2,43765.90015135032,47306.958683274635,17599.12971792878
1,0,(577.3547440197561 / x3),"(t[0] / x[:, 3])","$$\frac{\theta_{0}}{x_{3}}$$",577.3547440197561,3,33645.722148320725,38887.727804266775,42064.2179406001,38887.727804266775,0.7445897371617325,0.7478810980200673,0.45015718059918175,22493.832787224095,24128.341748518742,12795.02361045249
2,0,((652.3699858017392 - x0) / x3),"((t[0] - x[:, 0]) / x[:, 3])","$$\frac{\left(\theta_{0} - x_{0}\right)}{x_{3}}$$",652.3699858017392,5,5423.313248998318,5697.7958600298625,24954.19708529912,5697.7958600298625,0.958830728724601,0.9630597590281703,0.6738109787125925,9429.375305948972,9649.595844944106,9944.40633503248
3,0,(-239.86142329980385 - ((x0 + -733.3612427659764) / x3)),"(t[0] - ((x[:, 0] + t[1]) / x[:, 3]))","$$\left(\theta_{0} - \frac{\left(x_{0} + \theta_{1}\right)}{x_{3}}\right)$$",-239.86142329980385;-733.3612427659764,7,4584.905415915227,4284.212454164209,23720.440839613853,4284.212454164209,0.9651952217816805,0.9722243751234516,0.6899380350515195,8725.952915785718,8455.358961130732,9711.180584728045
4,0,(((683.3877432827317 - (1.2157781795004978 * x0)) / x3) + -43.92955387246553),"(((t[0] - (t[1] * x[:, 0])) / x[:, 3]) + t[2])","$$\left(\frac{\left(\theta_{0} - \left(\theta_{1} \cdot x_{0}\right)\right)}{x_{3}} + \theta_{2}\right)$$",683.3877432827317;1.2157781795004978;-43.92955387246553,9,4264.030978872166,3817.1895917248926,24832.826784776575,3817.1895917248926,0.9676310329062557,0.9752522015850636,0.6753974717344071,8444.080394949298,8022.420522748495,9934.730249321714
5,0,(-564.9501395574024 - ((((x1 * -427.9286245913304) / x3) + x0) + x0)),"(t[0] - ((((x[:, 1] * t[1]) / x[:, 3]) + x[:, 0]) + x[:, 0]))","$$\left(\theta_{0} - \left(\left(\frac{\left(x_{1} \cdot \theta_{1}\right)}{x_{3}} + x_{0}\right) + x_{0}\right)\right)$$",-564.9501395574024;-427.9286245913304,11,3067.657831767517,3015.250033425915,8154.379904697653,3015.250033425915,0.9767129000930445,0.9804513770655716,0.8934099465822526,7257.381344924367,7200.266808122002,5850.298913443707
6,0,(x4 * ((207.0573448657782 / x3) + ((x0 + 195.96495319597562) * (x1 + -2.476175600087576)))),"(x[:, 4] * ((t[0] / x[:, 3]) + ((x[:, 0] + t[1]) * (x[:, 1] + t[2]))))","$$\left(x_{4} \cdot \left(\frac{\theta_{0}}{x_{3}} + \left(\left(x_{0} + \theta_{1}\right) \cdot \left(x_{1} + \theta_{2}\right)\right)\right)\right)$$",207.0573448657782;195.96495319597562;-2.476175600087576,13,2149.5542215460496,1869.9290119622792,7988.239727396218,1869.9290119622792,0.9836823770258238,0.9878767807764632,0.8955816494683534,6177.498954400304,5800.844619593918,5800.212633514274
7,0,((933.7735415976405 / x3) + (-3141.48912800825 + ((x1 * ((173.25267457034522 / x0) + 1119.637690339602)) - x0))),"((t[0] / x[:, 3]) + (t[1] + ((x[:, 1] * ((t[2] / x[:, 0]) + t[3])) - x[:, 0])))","$$\left(\frac{\theta_{0}}{x_{3}} + \left(\theta_{1} + \left(\left(x_{1} \cdot \left(\frac{\theta_{2}}{x_{0}} + \theta_{3}\right)\right) - x_{0}\right)\right)\right)$$",933.7735415976405;-3141.48912800825;173.25267457034522;1119.637690339602,15,2089.0554238878112,1729.0071188923682,6165.23413231729,1729.0071188923682,0.9841416334431233,0.9887904127871724,0.9194110842054292,6104.645607860053,5606.48731140813,5144.407024528401
8,0,((809.5627496866377 / x3) + (((-2257.8592492718485 - x0) - x0) + ((276.0667085135486 / x0) - (x1 * -894.0405676234677)))),"((t[0] / x[:, 3]) + (((t[1] - x[:, 0]) - x[:, 0]) + ((t[2] / x[:, 0]) - (x[:, 1] * t[3]))))","$$\left(\frac{\theta_{0}}{x_{3}} + \left(\left(\left(\theta_{1} - x_{0}\right) - x_{0}\right) + \left(\frac{\theta_{2}}{x_{0}} - \left(x_{1} \cdot \theta_{3}\right)\right)\right)\right)$$",809.5627496866377;-2257.8592492718485;276.0667085135486;-894.0405676234677,17,1787.5712029497577,1447.0339817338695,8545.356829860815,1447.0339817338695,0.9864302502179968,0.9906185154237177,0.8882992880373595,5695.0613231169555,5182.025627904458,5997.2833447414
9,0,((((806.8490582421125 / x3) + (287.79718582232385 / x0)) - (x0 + x0)) - (-1212.4802858930534 + ((x1 + 3346.340450200946) / x1))),"((((t[0] / x[:, 3]) + (t[1] / x[:, 0])) - (x[:, 0] + x[:, 0])) - (t[2] + ((x[:, 1] + t[3]) / x[:, 1])))","$$\left(\left(\left(\frac{\theta_{0}}{x_{3}} + \frac{\theta_{1}}{x_{0}}\right) - \left(x_{0} + x_{0}\right)\right) - \left(\theta_{2} + \frac{\left(x_{1} + \theta_{3}\right)}{x_{1}}\right)\right)$$",806.8490582421125;287.79718582232385;-1212.4802858930534;3346.340450200946,19,1750.5978325752667,1417.3203216913419,8418.067674736778,1417.3203216913419,0.9867109212109907,0.9908111565412814,0.88996314942262,5643.556948816452,5136.072980042079,5956.81219351891
