Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(X_0)(((X_1)^(-1))(log(((-2.250531426989754e-11)^(-1))(X_0) - (-2.250531426989754e-11)))) + (5.164703330255653)(sqrt(-2.191404592541724 + X_1 - (X_0))),18,4.942581376273232,6.516513388985324,4.942581376273232,6.516513388985324,0.790340142807462,0.22943029074600707
1,X_1 + (0.09907922171481427)(sqrt((-39.40201163327452)((X_1)^(-2)))) + (-132.1209601577647)((X_0)(((X_1)^(-1))(((-39.40201163327452)((X_1)^(-2)) - (X_0 + sqrt((-39.40201163327452)((X_1)^(-2)))))^(-1)))),20,4.219316525426326,6.682331921803287,4.219316525426326,6.682331921803287,0.8210203873592032,0.20982245278185352
2,X_1 + (16.745435747423443 - (X_1))(log(-1.0404321701177115 - (X_0))),9,4.169466291720179,5.757921862591052,4.169466291720179,5.757921862591052,0.8231349894434539,0.319132807574135
3,6.415329372767975 + sqrt((-47.041918978576284)(X_0) - (X_1)),8,6.121718988070239,7.0974794824068255,6.121718988070239,7.0974794824068255,0.7403221856957236,0.160731763332417
4,17.7 + exp(-250.45823045773471 + X_0 + (-21.0738432823056)(X_0) + sqrt(X_0)),11,23.57428571428571,9.854705882352944,23.57428571428571,9.854705882352944,0.0,-0.1653068739770871
5,X_1 + sqrt((0.00042799316200673154)(194484.0242640876 - (X_0)) - (X_1)),9,12.71401127075254,5.266579864205795,12.71401127075254,5.266579864205795,0.4606830754134784,0.37723339576289894
6,(131.31857564944926)((X_0)(((X_0 + (14.477794222166255)((X_1)^(-1)))^(-1))((X_1)^(-1)))) + X_1 + sin((13.492791666072383)((X_1)^(-1))),17,4.158989523655976,6.697433085870939,4.158989523655976,6.697433085870939,0.8235794045231376,0.20803675866747073
7,(1.1913022328133531)(12.935877278961138 + X_0 + (-8.570047992155963)(((X_0)(X_1))^((-1)(X_0)))),13,4.823872626902237,6.430606545572078,4.823872626902237,6.430606545572078,0.7953756612027896,0.23958866952932456
8,4.363913812717778 + X_0 + exp(log(X_1 + sin(X_1))) + sqrt(X_0),11,6.2990810043540195,14.777257126490621,6.2990810043540195,14.777257126490621,0.732798648463955,-0.7473925161848567
9,(118.09905565777112)((16.607354776915834 + X_0)^(-62.70421269084645)),7,336.8642857142857,365.0,336.8642857142857,365.0,-13.289480063022665,-42.16080196399346
