Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,4.451973163837029 + (5.578085082313259)(sin(sqrt(X_0)) + sqrt(X_0)),8,5.085801886453909,6.065282697221082,5.085801886453909,6.065282697221082,0.7842648575616449,0.2827877661633008
1,-0.7328750412814855 + X_0 - (log((-0.7328750412814855 + X_1)^(-7.481674979998985))),9,6.108360744285058,7.642936595018108,6.108360744285058,7.642936595018108,0.7408888303842236,0.09623212931250669
2,22.09055823656489 + (-11.97110563506076 + X_1)(sqrt((-3.541034736799029)((2)^(sqrt(-2 + (sin(-3.541034736799029))(X_1)) - (X_0))))),18,6.375587920413438,7.106224147337246,6.375587920413438,7.106224147337246,0.7295532938862315,0.1596977174384353
3,(6.925196484459947)(X_0) + (1.484241274510568 + (-0.5422124662201622)(X_0))(X_1),10,4.637523708365367,5.302855379649347,4.637523708365367,5.302855379649347,0.8032804147463485,0.3729438605897458
4,33.545094366075155 + (-81.62433446206678)(((exp(log((2)(X_0) + X_1)))^(-1))(log((2)(X_0) + X_1))),14,4.933452375915455,6.241275853127318,4.933452375915455,6.241275853127318,0.7907273867930664,0.26197679150826714
5,(8.269479141297419)(0.3633196245881471 + log(X_0 + log(X_1) + sqrt(X_0))),11,4.42151867940269,6.099315352504913,4.42151867940269,6.099315352504913,0.8124431538248768,0.2787634464509329
6,(-0.00112369489054118)(((X_1)^(-1))(57833.49119187613 + (-22767.314537389142)(X_1) + (sqrt(X_0))(sqrt(X_0)))),14,10.389960608962431,5.097262237890067,10.389960608962431,5.097262237890067,0.5592672145028662,0.39725499723804025
7,15.958521631201865 + (0)^(X_1 + sin(X_1)) + X_0 - ((X_1)((-1 + X_1)^(-1))),14,12.338435824582524,4.554381427317481,12.338435824582524,4.554381427317481,0.4766146480906698,0.46144998670427484
8,X_1 + (51.169494851618666)(((X_1)^(-1))(sqrt(X_0))),9,4.817093850896606,5.895994552162286,4.817093850896606,5.895994552162286,0.7956632107848973,0.3028058815159981
9,X_0 - (log(((7.096196494354889e-56)(X_1))^(0.11868902153761143))),8,13.02086719011789,4.626322910775319,13.02086719011789,4.626322910775319,0.44766652326490586,0.45294299459326215
