Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,log((X_1)(((X_3)^(-1))((-52.73078865312018 + X_3)(-52.73078865312018 + X_3)))),10,0.013160600551166086,0.008835843648084157,0.013160600551166086,0.008835843648084157,0.9069928543999061,0.9444626973796739
1,log(-101.04943919311683 + (2815.4310508090994)((X_1)((X_3)^(-1))) + (-2)(X_4) + log(X_0)),17,0.0129932391803513,0.008694715628111327,0.0129932391803513,0.008694715628111327,0.9081756122324749,0.9453497512780459
2,-1 + log(-536.7263812029548 + (7492.007136098967)((X_1)((X_3)^(-1)))),11,0.013154399193149237,0.008618717674666172,0.013154399193149237,0.008618717674666172,0.9070366799537437,0.945827433037379
3,log(147.18322841042877 + (-2785.888955273699)((X_1)((X_3)^(-1))) + X_4),12,0.013072486482704824,0.008611475841459472,0.013072486482704824,0.008611475841459472,0.9076155644322432,0.9458729512582015
4,log((14.91549153112045)(14.91549153112045) + ((14.91549153112045)((14.91549153112045)(14.91549153112045)))((X_1)((X_3)^(-1)))),11,0.01921661278326364,0.009361269030188983,0.01921661278326364,0.009361269030188983,0.8641944722716117,0.9411601594882658
5,log(log(3005.7721647265703) + ((-1)(3005.7721647265703))((X_1)((X_3)^(-1)))),11,0.014343079249362537,0.0074209896997328734,0.014343079249362537,0.0074209896997328734,0.8986361712816404,0.9533556990015605
6,log(222.42322564978556 + (-114.44657403158756)((X_1)^(-1)) + (-2785.442776125742)((X_1)((X_3)^(-1))) + X_3 + X_4),17,0.01302284998459075,0.00876647298800941,0.01302284998459075,0.00876647298800941,0.9079663500205776,0.9448987235810179
7,log(422.16876491393293 + (-2019.9444060848023)((X_1)(((X_3)^(-1))(log(X_2))))),13,0.010259307162891949,0.005703258487169919,0.010259307162891949,0.005703258487169919,0.9274965552411183,0.96415242220899
8,log((-227.61283839924226 + (3160.2842074011573)(X_1))((X_3)^(-1))),10,0.014310825594261074,0.007559666182896377,0.014310825594261074,0.007559666182896377,0.898864110757844,0.9524840541288669
9,log(-381.65358565842666 + (X_2)(-26.598932824441285 + ((-26.598932824441285)(-26.598932824441285))((X_1)((X_3)^(-1))))),14,0.009675824989412182,0.005349803653615402,0.009675824989412182,0.005349803653615402,0.9316200761437479,0.9663740468591715
10,log((-3016.543536213409)((X_1)((X_3)^(-1)))),8,0.014447375921376312,0.007425059939684289,0.014447375921376312,0.007425059939684289,0.8978990973371895,0.9533301156892111
11,log((-14.915491494477605)(-14.915491494477605) + ((-1)((-14.915491494477605)((-14.915491494477605)(-14.915491494477605))))((X_1)((X_3)^(-1)))),12,0.01921661278326358,0.00936126928793353,0.01921661278326358,0.00936126928793353,0.8641944722716122,0.9411601578682238
