-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,7295,840.8467,859.1942,0.68718797,0.7459258,0.2883911,0.29964465,840.8467,431.4951,5.84,Inf,8,"((1.8729941 ^ 1.0508763) ^ sin((-0.63301027 / X1))) [likelihood params: Float32[]]"
2,14472,840.42004,855.55505,0.6859068,0.7488625,0.2897178,0.29688734,840.42004,431.9855,5.478,Inf,6,"(sin((-0.63303643 / X1)) + -0.035804182) [likelihood params: Float32[]]"
3,21586,840.42004,855.55505,0.6859068,0.7488625,0.2897178,0.29688734,840.42004,431.9855,5.238,Inf,6,"(sin((-0.63303643 / X1)) + -0.035804182) [likelihood params: Float32[]]"
4,29137,840.42004,855.55505,0.6859068,0.7488625,0.2897178,0.29688734,840.42004,431.9855,4.93,Inf,6,"(sin((-0.63303643 / X1)) + -0.035804182) [likelihood params: Float32[]]"
5,36619,782.3159,794.4196,0.5114199,0.52727425,0.47040552,0.50493824,782.3159,394.9803,5.042,Inf,6,"sin(sin((log(0.13695756) * X2))) [likelihood params: Float32[]]"
6,44380,755.2944,779.2457,0.43027422,0.5047505,0.55443496,0.526086,755.2944,391.2188,5.458,Inf,10,"sin(((((X4 + -18.189573) * X2) * 0.11082193) + 0.36019138)) [likelihood params: Float32[]]"
7,52423,755.0499,778.29987,0.42954004,0.5043019,0.5551952,0.52650714,755.0499,391.1439,6.674,Inf,10,"sin(((((X4 + -27.055798) * X2) * 0.07503185) + 0.3566208)) [likelihood params: Float32[]]"
8,61190,755.0499,778.29987,0.42954004,0.5043019,0.5551952,0.52650714,755.0499,391.1439,7.892,Inf,10,"sin(((((X4 + -27.055798) * X2) * 0.07503185) + 0.3566208)) [likelihood params: Float32[]]"
9,69875,755.0499,778.29987,0.42954004,0.5043019,0.5551952,0.52650714,755.0499,391.1439,8.886,Inf,10,"sin(((((X4 + -27.055798) * X2) * 0.07503185) + 0.3566208)) [likelihood params: Float32[]]"
10,79099,755.0499,778.29987,0.42954004,0.5043019,0.5551952,0.52650714,755.0499,391.1439,10.516,Inf,10,"sin(((((X4 + -27.055798) * X2) * 0.07503185) + 0.3566208)) [likelihood params: Float32[]]"
11,88813,755.0499,778.29987,0.42954004,0.5043019,0.5551952,0.52650714,755.0499,391.1439,11.746,Inf,10,"sin(((((X4 + -27.055798) * X2) * 0.07503185) + 0.3566208)) [likelihood params: Float32[]]"
12,99520,755.0499,778.29987,0.42954004,0.5043019,0.5551952,0.52650714,755.0499,391.1439,13.458,Inf,10,"sin(((((X4 + -27.055798) * X2) * 0.07503185) + 0.3566208)) [likelihood params: Float32[]]"
13,110169,755.04974,778.2997,0.4295396,0.5042929,0.5551957,0.5265156,755.04974,391.1424,14.668,Inf,10,"sin(((((X4 + -27.063046) * X2) * 0.07501592) + 0.35655951)) [likelihood params: Float32[]]"
14,120789,755.0497,790.4511,0.42953935,0.50429296,0.5551959,0.5265155,755.0497,391.1424,16.22,Inf,15,"sin(((((X4 + -27.074879) * X2) * 0.07498345) + (-151.09912 * (exp(-4.436286) * -0.19930583)))) [likelihood params: Float32[]]"
15,131207,755.0497,790.4511,0.42953935,0.50429296,0.5551959,0.5265155,755.0497,391.1424,18.46,Inf,15,"sin(((((X4 + -27.074879) * X2) * 0.07498345) + (-151.09912 * (exp(-4.436286) * -0.19930583)))) [likelihood params: Float32[]]"
16,141814,754.77576,801.519,0.42871672,0.407445,0.5560478,0.6174468,754.77576,374.9688,19.414,Inf,18,"(((-0.21230917 * X3) - (X4 * -0.3618554)) + sin(((X2 * -0.024195556) * (X9 + (129026.38 / 1474.7148))))) [likelihood params: Float32[]]"
17,151825,752.7789,852.4045,0.42272013,0.48987332,0.56225747,0.5400542,752.7789,388.7343,21.168,Inf,31,"((((sin(((((X4 + -25.27221) * X2) * 0.079430975) + 6.6234546)) * ((((101.34609 - X5) * (156.84023 / sin(-62.779507))) + 3320.2163) / -265.05206)) + (X3 * -67.32058)) + X4) * -0.0009769291) [likelihood params: Float32[]]"
18,161624,752.75415,861.76227,0.42264596,0.48966154,0.5623343,0.5402531,752.75415,388.69894,23.752,Inf,35,"((((sin(((((X4 + -24.608463) * X2) * 0.081544794) + 6.623487)) * ((((102.56424 - X5) * (170.27795 / sin(-62.783665))) + 3334.064) / -244.39078)) + (((14.704418 + -13.957186) * X3) * -116.93551)) + X4) * -0.00075614365) [likelihood params: Float32[]]"
19,171474,752.75415,861.76227,0.42264596,0.48966154,0.5623343,0.5402531,752.75415,388.69894,25.514,Inf,35,"((((sin(((((X4 + -24.608463) * X2) * 0.081544794) + 6.623487)) * ((((102.56424 - X5) * (170.27795 / sin(-62.783665))) + 3334.064) / -244.39078)) + (((14.704418 + -13.957186) * X3) * -116.93551)) + X4) * -0.00075614365) [likelihood params: Float32[]]"
20,180849,752.69995,862.66705,0.42248312,0.48943174,0.5625029,0.5404688,752.69995,388.66058,27.24,Inf,35,"((((sin(((((X4 + -24.229416) * X2) * 0.082808144) + 6.623561)) * ((((93.94573 - X5) * (252.14789 / sin(-62.800606))) + 3243.1511) / -159.4777)) + (((-5.4376087 + 12.07051) * X3) * -41.87282)) + X4) * -0.0002368647) [likelihood params: Float32[]]"
21,189899,752.67615,862.46515,0.4224117,0.48965618,0.5625769,0.5402581,752.67615,388.69806,28.022,Inf,35,"((((sin(((((X4 + -24.31305) * X2) * 0.08252534) + 6.623953)) * ((((100.04227 - X5) * (123.459305 / sin(-62.767727))) + -75937.805) / -3.425861)) + (((15.651555 + -13.012357) * X3) * -748.4667)) + X4) * -3.319549e-5) [likelihood params: Float32[]]"
22,198892,744.88635,860.06683,0.3990188,0.46231002,0.58680105,0.56593364,744.88635,384.13126,27.846,Inf,35,"((((sin(((((X4 + -14.291374) * X2) * 0.14399819) + 6.727431)) * ((((48.813866 - X5) * (312.92816 / sin(-62.806885))) + 2896.7617) / -128.08995)) + (((-381.00177 + -363.4407) * X3) * X1)) + X4) * -0.00023801875) [likelihood params: Float32[]]"
23,206626,734.1033,861.9777,0.36663732,0.39303392,0.6203333,0.6309775,734.1033,372.56213,29.826,Inf,45,"((((X7 * 6.1561) - X4) ^ sin((sin(-0.003927357) / X4))) / ((((X4 * -6.648419) + ((X3 * 3.2309234) * 1.6040769)) + ((sin((sin(((((X4 + -61.865726) * X2) * 0.035568554) + 6.64769)) - -0.03397036)) / -4.9483914) * 96.48951)) * log(abs((sin(0.0008468697) / -0.0008949739))))) [likelihood params: Float32[]]"
24,213811,733.5227,860.2558,0.3648939,0.39063546,0.6221387,0.6332294,733.5227,372.1616,30.652,Inf,45,"((((X7 * 6.1561) - X4) ^ sin((sin(-0.003927357) / X4))) / ((((X4 * -6.734493) + ((X3 * 3.276258) * 1.6266184)) + ((sin((sin(((((X4 + -95.4826) * X2) * 0.023167366) + 6.651804)) - -0.034855828)) / -4.965279) * 96.16262)) * log(abs((sin(0.0008467518) / -0.0008950986))))) [likelihood params: Float32[]]"
25,221166,733.2698,860.236,0.36413437,0.38959032,0.6229252,0.6342107,733.2698,371.98706,31.918,Inf,45,"((((X7 * 6.1561) - X4) ^ sin((sin(-0.003927357) / X4))) / ((((X4 * -6.7728686) + ((X3 * 3.2960896) * 1.636472)) + ((sin((sin(((((X4 + -127.319466) * X2) * 0.017410986) + 6.653556)) - -0.035241537)) / -4.9730077) * 96.013306)) * log(abs((sin(0.00084669836) / -0.00089515507))))) [likelihood params: Float32[]]"
26,228894,733.1257,860.19855,0.36370152,0.38899428,0.62337345,0.63477033,733.1257,371.8875,32.556,Inf,45,"((((X7 * 6.1561) - X4) ^ sin((sin(-0.003927357) / X4))) / ((((X4 * -6.7950444) + ((X3 * 3.3074884) * 1.6421113)) + ((sin((sin(((((X4 + -158.22356) * X2) * 0.014026641) + 6.6545534)) - -0.035461824)) / -4.9775343) * 95.92561)) * log(abs((sin(0.0008466672) / -0.0008951881))))) [likelihood params: Float32[]]"
