-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,7509,872.57825,877.7265,0.7824779,0.84559345,0.18971479,0.2060659,872.57825,448.1396,5.772,Inf,3,"(-0.42684475 * X2) [likelihood params: Float32[]]"
2,14894,872.5781,877.7268,0.78247774,0.8455764,0.18971497,0.20608193,872.5781,448.13672,5.926,Inf,3,"(-0.42703494 * X2) [likelihood params: Float32[]]"
3,22191,872.5781,877.7268,0.78247774,0.8455764,0.18971497,0.20608193,872.5781,448.13672,5.52,Inf,3,"(-0.42703494 * X2) [likelihood params: Float32[]]"
4,30095,756.15857,771.4924,0.4328694,0.50867236,0.55174756,0.5224037,756.15857,391.87375,5.674,Inf,6,"sin((0.35118684 + (-2.0478365 * X2))) [likelihood params: Float32[]]"
5,38084,756.15857,771.4924,0.4328694,0.50867236,0.55174756,0.5224037,756.15857,391.87375,6.552,Inf,6,"sin((0.35118684 + (-2.0478365 * X2))) [likelihood params: Float32[]]"
6,46445,756.1585,771.4924,0.43286926,0.5086668,0.5517477,0.5224089,756.1585,391.87283,6.984,Inf,6,"sin((0.35115013 + (-2.0478806 * X2))) [likelihood params: Float32[]]"
7,55014,756.1585,771.4924,0.43286926,0.5086668,0.5517477,0.5224089,756.1585,391.87283,8.316,Inf,6,"sin((0.35115013 + (-2.0478806 * X2))) [likelihood params: Float32[]]"
8,63992,756.1585,771.4924,0.43286926,0.5086668,0.5517477,0.5224089,756.1585,391.87283,9.97,Inf,6,"sin((0.35115013 + (-2.0478806 * X2))) [likelihood params: Float32[]]"
9,72878,756.1585,771.4924,0.43286926,0.5086668,0.5517477,0.5224089,756.1585,391.87283,11.764,Inf,6,"sin((0.35115013 + (-2.0478806 * X2))) [likelihood params: Float32[]]"
10,82831,756.1585,771.4924,0.43286926,0.5086668,0.5517477,0.5224089,756.1585,391.87283,13.196,Inf,6,"sin((0.35115013 + (-2.0478806 * X2))) [likelihood params: Float32[]]"
11,92940,756.158,785.77814,0.4328677,0.5086633,0.5517493,0.5224122,756.158,391.87225,12.992,Inf,6,"sin((2865.4836 + (-2.047901 * X2))) [likelihood params: Float32[]]"
12,102940,755.0498,792.2647,0.4295397,0.50429493,0.55519557,0.5265137,755.0498,391.14273,12.99,Inf,16,"sin((0.35657245 + ((((15.055071 + (-10.554143 - 1.8878801)) * -0.77692956) + (X4 * 0.0750159)) * X2))) [likelihood params: Float32[]]"
13,113181,755.0498,792.2647,0.4295397,0.50429493,0.55519557,0.5265137,755.0498,391.14273,14.084,Inf,16,"sin((0.35657245 + ((((15.055071 + (-10.554143 - 1.8878801)) * -0.77692956) + (X4 * 0.0750159)) * X2))) [likelihood params: Float32[]]"
14,123868,755.0498,792.2647,0.4295397,0.50429493,0.55519557,0.5265137,755.0498,391.14273,14.896,Inf,16,"sin((0.35657245 + ((((15.055071 + (-10.554143 - 1.8878801)) * -0.77692956) + (X4 * 0.0750159)) * X2))) [likelihood params: Float32[]]"
15,134439,753.5534,802.7321,0.42504603,0.49935055,0.5598489,0.531156,753.5534,390.31702,15.828,Inf,21,"((sin(0.29943827) + 0.80614704) * sin((0.35536712 + ((((15.058124 + (-10.551089 - 1.8848271)) * -0.778104) + (X4 * 0.0708058)) * X2)))) [likelihood params: Float32[]]"
16,145940,752.8412,809.24316,0.42290738,0.5038513,0.5620636,0.5269302,752.8412,391.06863,16.374,Inf,22,"(((-0.069115765 * X6) + 1.0985181) * sin((0.3539915 + ((((15.057149 + (-10.552064 - 1.8858013)) * -0.7778163) + (X4 * 0.06790194)) * X2)))) [likelihood params: Float32[]]"
17,157636,749.8869,802.1597,0.41403556,0.47121903,0.5712507,0.5575689,749.8869,385.61905,17.07,Inf,24,"sin((((((10.496579 * (-5.162216 * X3)) + -255.2563) + (0.08010006 * 0.75411034)) * -0.0018268458) + (((-11.238834 - X3) * (0.21575898 - 0.029231008)) * X2))) [likelihood params: Float32[]]"
18,169986,749.8676,801.9746,0.41397768,0.47230214,0.57131064,0.55655193,749.8676,385.79993,18.668,Inf,24,"sin((((((-3.9570777 * (13.754767 * X3)) + -255.3095) + (-0.47874275 * 1.9387722)) * -0.0018375132) + (((-11.26656 - X3) * (0.21592803 - 0.029061886)) * X2))) [likelihood params: Float32[]]"
19,181795,742.4396,796.16156,0.39167127,0.44098896,0.5944097,0.58595216,742.4396,380.57062,20.212,Inf,22,"sin(((0.54470813 + (((-0.15238185 * 6.354164) + (X4 * 0.23405865)) * X2)) + (((-3.6681757 - X3) * (0.26688054 - -0.021265049)) * X2))) [likelihood params: Float32[]]"
20,194205,713.2588,780.23834,0.30404124,0.34888816,0.6851539,0.6724263,713.2588,365.1898,21.232,Inf,26,"sin((((((X10 * (19.746597 * X3)) + -225.58798) + (-21.209671 * (X1 * -20.67453))) * -0.0020666635) + (((-7.4357643 - X3) * (0.20898864 - 0.036001116)) * X2))) [likelihood params: Float32[]]"
21,206063,713.2588,780.23834,0.30404124,0.34888816,0.6851539,0.6724263,713.2588,365.1898,24.122,Inf,26,"sin((((((X10 * (19.746597 * X3)) + -225.58798) + (-21.209671 * (X1 * -20.67453))) * -0.0020666635) + (((-7.4357643 - X3) * (0.20898864 - 0.036001116)) * X2))) [likelihood params: Float32[]]"
22,217661,713.2588,780.23834,0.30404124,0.34888816,0.6851539,0.6724263,713.2588,365.1898,25.822,Inf,26,"sin((((((X10 * (19.746597 * X3)) + -225.58798) + (-21.209671 * (X1 * -20.67453))) * -0.0020666635) + (((-7.4357643 - X3) * (0.20898864 - 0.036001116)) * X2))) [likelihood params: Float32[]]"
23,230208,713.2588,780.23834,0.30404124,0.34888816,0.6851539,0.6724263,713.2588,365.1898,28.338,Inf,26,"sin((((((X10 * (19.746597 * X3)) + -225.58798) + (-21.209671 * (X1 * -20.67453))) * -0.0020666635) + (((-7.4357643 - X3) * (0.20898864 - 0.036001116)) * X2))) [likelihood params: Float32[]]"
24,244106,713.2588,780.23834,0.30404124,0.34888816,0.6851539,0.6724263,713.2588,365.1898,28.65,Inf,26,"sin((((((X10 * (19.746597 * X3)) + -225.58798) + (-21.209671 * (X1 * -20.67453))) * -0.0020666635) + (((-7.4357643 - X3) * (0.20898864 - 0.036001116)) * X2))) [likelihood params: Float32[]]"
25,258849,713.2588,780.23834,0.30404124,0.34888816,0.6851539,0.6724263,713.2588,365.1898,28.926,Inf,26,"sin((((((X10 * (19.746597 * X3)) + -225.58798) + (-21.209671 * (X1 * -20.67453))) * -0.0020666635) + (((-7.4357643 - X3) * (0.20898864 - 0.036001116)) * X2))) [likelihood params: Float32[]]"
26,274181,713.2588,780.23834,0.30404124,0.34888816,0.6851539,0.6724263,713.2588,365.1898,29.824,Inf,26,"sin((((((X10 * (19.746597 * X3)) + -225.58798) + (-21.209671 * (X1 * -20.67453))) * -0.0020666635) + (((-7.4357643 - X3) * (0.20898864 - 0.036001116)) * X2))) [likelihood params: Float32[]]"
27,289378,706.5746,774.897,0.28396848,0.32931912,0.70594,0.69079983,706.5746,361.92175,29.792,Inf,26,"sin((((((X10 * (14.800424 * X3)) + -296.55713) + (-20.595482 * (X1 * -20.075974))) * -0.002148213) + (((-4.5664353 - X1) * (0.26589367 - -0.02090332)) * X2))) [likelihood params: Float32[]]"
28,304882,705.58075,779.6199,0.28098398,0.3203929,0.70903057,0.6991807,705.58075,360.4311,30.846,Inf,28,"(1.2265881 * sin((((((X10 * (20.384659 * X3)) + -225.77669) + (-20.818233 * (X1 * -20.445623))) * -0.0020640953) + (((-7.910808 - X3) * (0.2074236 - 0.039577127)) * X2)))) [likelihood params: Float32[]]"
29,320954,704.57855,840.8638,0.27797446,0.30189055,0.712147,0.7165527,704.57855,357.3412,30.742,Inf,50,"sin((((((22.14668 * 117.39813) + X9) + (((99.36771 - -90.27941) + (X4 * -43.797703)) * (3.349658 - (((6.908686 * (X2 + ((-0.21767473 * X4) + X3))) + ((X1 * -36.511486) - ((473.13358 * X1) / 1254.585))) * -0.78513026)))) * 0.0001747232) + (((-4.9332566 - X3) * (0.2741364 - -0.029147163)) * X2))) [likelihood params: Float32[]]"
30,337794,704.57855,840.8638,0.27797446,0.30189055,0.712147,0.7165527,704.57855,357.3412,31.536,Inf,50,"sin((((((22.14668 * 117.39813) + X9) + (((99.36771 - -90.27941) + (X4 * -43.797703)) * (3.349658 - (((6.908686 * (X2 + ((-0.21767473 * X4) + X3))) + ((X1 * -36.511486) - ((473.13358 * X1) / 1254.585))) * -0.78513026)))) * 0.0001747232) + (((-4.9332566 - X3) * (0.2741364 - -0.029147163)) * X2))) [likelihood params: Float32[]]"
