-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,7257,874.35925,879.6084,0.7838899,0.8459914,0.22198486,0.13838875,874.35925,446.86407,6.38,Inf,3,"(X2 / -2.0917077) [likelihood params: Float32[]]"
2,14719,752.4599,772.1473,0.41837448,0.4756532,0.58476096,0.51556456,752.4599,385.2028,6.132,Inf,8,"sin(((-1.7074662 - X1) * (X2 * 0.6787431))) [likelihood params: Float32[]]"
3,22177,752.4599,772.1473,0.41837448,0.4756532,0.58476096,0.51556456,752.4599,385.2028,5.698,Inf,8,"sin(((-1.7074662 - X1) * (X2 * 0.6787431))) [likelihood params: Float32[]]"
4,30200,752.4599,772.1473,0.41837448,0.4756532,0.58476096,0.51556456,752.4599,385.2028,5.668,Inf,8,"sin(((-1.7074662 - X1) * (X2 * 0.6787431))) [likelihood params: Float32[]]"
5,38967,752.4599,772.1473,0.41837448,0.4756532,0.58476096,0.51556456,752.4599,385.2028,5.924,Inf,8,"sin(((-1.7074662 - X1) * (X2 * 0.6787431))) [likelihood params: Float32[]]"
6,48578,752.4599,772.1473,0.41837448,0.4756532,0.58476096,0.51556456,752.4599,385.2028,6.63,Inf,8,"sin(((-1.7074662 - X1) * (X2 * 0.6787431))) [likelihood params: Float32[]]"
7,59093,752.4599,772.1473,0.41837448,0.4756532,0.58476096,0.51556456,752.4599,385.2028,7.854,Inf,8,"sin(((-1.7074662 - X1) * (X2 * 0.6787431))) [likelihood params: Float32[]]"
8,69559,752.4599,772.1473,0.41837448,0.4756532,0.58476096,0.51556456,752.4599,385.2028,8.942,Inf,8,"sin(((-1.7074662 - X1) * (X2 * 0.6787431))) [likelihood params: Float32[]]"
9,80517,730.6116,786.58875,0.3528623,0.35897875,0.6497822,0.6343933,730.6116,365.7765,10.12,Inf,19,"sin(((((-2.0329106 * -12.785881) + (X2 * ((X7 - 8.657885) * 0.14169617))) - X1) * (exp(-4.702393) * 107.91245))) [likelihood params: Float32[]]"
10,92778,727.3811,783.95135,0.34317577,0.3529634,0.6593961,0.6405197,727.3811,364.77493,12.308,Inf,19,"sin(((((-2.0472157 * -12.875854) + (X2 * ((X7 - 22.204348) * 0.0562037))) - X1) * (exp(-4.7095294) * 107.14469))) [likelihood params: Float32[]]"
