-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,6987,867.14557,875.85754,0.76616365,0.78577924,0.20660883,0.262226,867.14557,438.1506,6.332,Inf,4,"sin((X2 + 3.0455136)) [likelihood params: Float32[]]"
2,13622,867.14557,875.85754,0.76616365,0.78577924,0.20660883,0.262226,867.14557,438.1506,6.104,Inf,4,"sin((X2 + 3.0455136)) [likelihood params: Float32[]]"
3,21012,849.41016,865.4351,0.7129042,0.758252,0.26176095,0.28807145,849.41016,433.55356,6.014,Inf,7,"(sin(X2) / (sin(24.88099) - 1.2205635)) [likelihood params: Float32[]]"
4,28842,810.4546,842.2259,0.59592044,0.5934174,0.3829021,0.44283593,810.4546,406.02618,6.466,Inf,13,"(sin(((-1.630244 - X1) - (exp(X2) - (X1 + -0.23501775)))) / -1.1191205) [likelihood params: Float32[]]"
5,37105,754.91595,786.8838,0.42913783,0.4446713,0.5556117,0.58249474,754.91595,381.18558,6.804,Inf,13,"(sin(((-1.3772753 - X1) - (exp(X2) - (0.13705261 + 0.025505366)))) / -0.9553339) [likelihood params: Float32[]]"
6,45912,754.91595,786.8838,0.42913783,0.4446713,0.5556117,0.58249474,754.91595,381.18558,6.736,Inf,13,"(sin(((-1.3772753 - X1) - (exp(X2) - (0.13705261 + 0.025505366)))) / -0.9553339) [likelihood params: Float32[]]"
7,55165,754.91595,786.8838,0.42913783,0.4446713,0.5556117,0.58249474,754.91595,381.18558,7.244,Inf,13,"(sin(((-1.3772753 - X1) - (exp(X2) - (0.13705261 + 0.025505366)))) / -0.9553339) [likelihood params: Float32[]]"
8,65112,754.3885,782.64276,0.42755383,0.450635,0.557252,0.5768954,754.3885,382.18152,7.904,Inf,11,"sin(((1.9308742 - X1) - (exp(X2) - (X5 * -0.071540356)))) [likelihood params: Float32[]]"
9,76116,753.6877,803.6649,0.4254493,0.4429094,0.5594313,0.584149,753.6877,380.89136,9.106,Inf,19,"(sin(((-1.2072868 - X1) - (exp(X2) - ((X4 / log((X9 - -1004.6247))) * sin(3.7415006))))) / -0.9495842) [likelihood params: Float32[]]"
10,87752,753.6877,803.6649,0.4254493,0.4429094,0.5594313,0.584149,753.6877,380.89136,9.968,Inf,19,"(sin(((-1.2072868 - X1) - (exp(X2) - ((X4 / log((X9 - -1004.6247))) * sin(3.7415006))))) / -0.9495842) [likelihood params: Float32[]]"
11,99849,720.8295,739.6905,0.32677624,0.38657635,0.66161096,0.63704056,720.8295,371.48373,11.158,Inf,8,"sin(((0.37789676 - X1) - (1.227346 * X2))) [likelihood params: Float32[]]"
12,112500,707.44116,803.8289,0.28657082,0.32612383,0.70324516,0.69379985,707.44116,361.38815,12.244,Inf,34,"(sin((((-0.048223324 * exp(X5)) - (((sin((exp(X2) - (46.107784 * -3.3251166))) - X1) - (exp(X2) - 0.49721393)) * -0.8820728)) - (exp(((524.95654 / 397.9034) + -1.0457292)) - sin(-0.29062045)))) / -0.813513) [likelihood params: Float32[]]"
13,126349,707.44116,803.8289,0.28657082,0.32612383,0.70324516,0.69379985,707.44116,361.38815,13.062,Inf,34,"(sin((((-0.048223324 * exp(X5)) - (((sin((exp(X2) - (46.107784 * -3.3251166))) - X1) - (exp(X2) - 0.49721393)) * -0.8820728)) - (exp(((524.95654 / 397.9034) + -1.0457292)) - sin(-0.29062045)))) / -0.813513) [likelihood params: Float32[]]"
14,140575,707.4411,801.91016,0.28657067,0.32611442,0.70324534,0.69380873,707.4411,361.3866,15.42,Inf,33,"(sin((((-0.04820674 * exp(X5)) - (((sin((exp(X2) - (46.107708 * -3.3251185))) - X1) - (exp(X2) - 0.44584864)) * -0.8820625)) - (exp(((538.2655 / 388.00293) + -1.0119)) - 6.1826744))) / -0.81349504) [likelihood params: Float32[]]"
15,155414,707.4411,801.91016,0.28657067,0.32611442,0.70324534,0.69380873,707.4411,361.3866,17.148,Inf,33,"(sin((((-0.04820674 * exp(X5)) - (((sin((exp(X2) - (46.107708 * -3.3251185))) - X1) - (exp(X2) - 0.44584864)) * -0.8820625)) - (exp(((538.2655 / 388.00293) + -1.0119)) - 6.1826744))) / -0.81349504) [likelihood params: Float32[]]"
16,170708,699.9558,783.5729,0.2640924,0.31890288,0.72652245,0.70057964,699.9558,360.18225,19.28,Inf,26,"(sin(((((0.5102892 * sin(exp((1.506821 - X2)))) - 2.2866101) - X1) * (sin(X2) - ((0.03802909 / sin(sin(exp(8.30326)))) + -0.3865254)))) / -0.68738335) [likelihood params: Float32[]]"
17,186681,699.9558,783.5729,0.2640924,0.31890288,0.72652245,0.70057964,699.9558,360.18225,21.356,Inf,26,"(sin(((((0.5102892 * sin(exp((1.506821 - X2)))) - 2.2866101) - X1) * (sin(X2) - ((0.03802909 / sin(sin(exp(8.30326)))) + -0.3865254)))) / -0.68738335) [likelihood params: Float32[]]"
18,202720,699.8385,769.3296,0.26374015,0.32018176,0.7268872,0.69937897,699.8385,360.3958,23.844,Inf,25,"(sin(((((0.49932498 * sin(exp((1.4908943 - X2)))) - 2.2870932) - X1) * (sin(X2) - ((sin(exp(X2)) / -56.64225) + -0.97171956)))) / -0.6872216) [likelihood params: Float32[]]"
19,219181,699.8385,769.3296,0.26374015,0.32018176,0.7268872,0.69937897,699.8385,360.3958,25.16,Inf,25,"(sin(((((0.49932498 * sin(exp((1.4908943 - X2)))) - 2.2870932) - X1) * (sin(X2) - ((sin(exp(X2)) / -56.64225) + -0.97171956)))) / -0.6872216) [likelihood params: Float32[]]"
20,235790,699.8385,769.3296,0.26374015,0.32018176,0.7268872,0.69937897,699.8385,360.3958,25.728,Inf,25,"(sin(((((0.49932498 * sin(exp((1.4908943 - X2)))) - 2.2870932) - X1) * (sin(X2) - ((sin(exp(X2)) / -56.64225) + -0.97171956)))) / -0.6872216) [likelihood params: Float32[]]"
21,253024,685.57935,806.8748,0.22091974,0.2757174,0.7712293,0.74112684,685.57935,352.97028,26.762,Inf,41,"(sin((((X1 - 2.2198212) - X1) * (sin(X2) - ((418.33353 / -498.11642) + (exp(X1) / (0.19078632 / (sin(((-1.9184315 - sin(((X2 - -3.7762656) - (X10 / -704196.5)))) - (exp((16.971313 / 17.996368)) - -37.771927))) / -11.961678))))))) / -0.7422373) [likelihood params: Float32[]]"
22,270151,685.57935,806.8748,0.22091974,0.2757174,0.7712293,0.74112684,685.57935,352.97028,27.886,Inf,41,"(sin((((X1 - 2.2198212) - X1) * (sin(X2) - ((418.33353 / -498.11642) + (exp(X1) / (0.19078632 / (sin(((-1.9184315 - sin(((X2 - -3.7762656) - (X10 / -704196.5)))) - (exp((16.971313 / 17.996368)) - -37.771927))) / -11.961678))))))) / -0.7422373) [likelihood params: Float32[]]"
23,287262,685.57935,806.8748,0.22091974,0.2757174,0.7712293,0.74112684,685.57935,352.97028,28.19,Inf,41,"(sin((((X1 - 2.2198212) - X1) * (sin(X2) - ((418.33353 / -498.11642) + (exp(X1) / (0.19078632 / (sin(((-1.9184315 - sin(((X2 - -3.7762656) - (X10 / -704196.5)))) - (exp((16.971313 / 17.996368)) - -37.771927))) / -11.961678))))))) / -0.7422373) [likelihood params: Float32[]]"
24,304565,685.57935,806.8748,0.22091974,0.2757174,0.7712293,0.74112684,685.57935,352.97028,29.666,Inf,41,"(sin((((X1 - 2.2198212) - X1) * (sin(X2) - ((418.33353 / -498.11642) + (exp(X1) / (0.19078632 / (sin(((-1.9184315 - sin(((X2 - -3.7762656) - (X10 / -704196.5)))) - (exp((16.971313 / 17.996368)) - -37.771927))) / -11.961678))))))) / -0.7422373) [likelihood params: Float32[]]"
25,321749,685.57935,806.8748,0.22091974,0.2757174,0.7712293,0.74112684,685.57935,352.97028,29.702,Inf,41,"(sin((((X1 - 2.2198212) - X1) * (sin(X2) - ((418.33353 / -498.11642) + (exp(X1) / (0.19078632 / (sin(((-1.9184315 - sin(((X2 - -3.7762656) - (X10 / -704196.5)))) - (exp((16.971313 / 17.996368)) - -37.771927))) / -11.961678))))))) / -0.7422373) [likelihood params: Float32[]]"
26,339672,685.57935,806.8748,0.22091974,0.2757174,0.7712293,0.74112684,685.57935,352.97028,30.212,Inf,41,"(sin((((X1 - 2.2198212) - X1) * (sin(X2) - ((418.33353 / -498.11642) + (exp(X1) / (0.19078632 / (sin(((-1.9184315 - sin(((X2 - -3.7762656) - (X10 / -704196.5)))) - (exp((16.971313 / 17.996368)) - -37.771927))) / -11.961678))))))) / -0.7422373) [likelihood params: Float32[]]"
27,357167,685.57935,806.8748,0.22091974,0.2757174,0.7712293,0.74112684,685.57935,352.97028,30.99,Inf,41,"(sin((((X1 - 2.2198212) - X1) * (sin(X2) - ((418.33353 / -498.11642) + (exp(X1) / (0.19078632 / (sin(((-1.9184315 - sin(((X2 - -3.7762656) - (X10 / -704196.5)))) - (exp((16.971313 / 17.996368)) - -37.771927))) / -11.961678))))))) / -0.7422373) [likelihood params: Float32[]]"
28,374544,685.57935,806.8748,0.22091974,0.2757174,0.7712293,0.74112684,685.57935,352.97028,30.438,Inf,41,"(sin((((X1 - 2.2198212) - X1) * (sin(X2) - ((418.33353 / -498.11642) + (exp(X1) / (0.19078632 / (sin(((-1.9184315 - sin(((X2 - -3.7762656) - (X10 / -704196.5)))) - (exp((16.971313 / 17.996368)) - -37.771927))) / -11.961678))))))) / -0.7422373) [likelihood params: Float32[]]"
29,392066,685.5636,806.23425,0.2208725,0.27519426,0.77127826,0.74161804,685.5636,352.8829,30.1,Inf,41,"(sin((((X1 - 2.219274) - X1) * (sin(X2) - ((422.42737 / -503.07895) + (exp(X1) / (0.20105274 / (sin(((-1.9307252 - sin(((X2 - -3.7765477) - (X10 / -149.58968)))) - (exp((16.90294 / 18.176285)) - -37.79327))) / -11.339754))))))) / -0.7422088) [likelihood params: Float32[]]"
30,410022,685.5636,806.23425,0.2208725,0.27519426,0.77127826,0.74161804,685.5636,352.8829,30.146,Inf,41,"(sin((((X1 - 2.219274) - X1) * (sin(X2) - ((422.42737 / -503.07895) + (exp(X1) / (0.20105274 / (sin(((-1.9307252 - sin(((X2 - -3.7765477) - (X10 / -149.58968)))) - (exp((16.90294 / 18.176285)) - -37.79327))) / -11.339754))))))) / -0.7422088) [likelihood params: Float32[]]"
31,428169,685.5636,806.23425,0.2208725,0.27519426,0.77127826,0.74161804,685.5636,352.8829,31.96,Inf,41,"(sin((((X1 - 2.219274) - X1) * (sin(X2) - ((422.42737 / -503.07895) + (exp(X1) / (0.20105274 / (sin(((-1.9307252 - sin(((X2 - -3.7765477) - (X10 / -149.58968)))) - (exp((16.90294 / 18.176285)) - -37.79327))) / -11.339754))))))) / -0.7422088) [likelihood params: Float32[]]"
32,446615,685.5636,806.23425,0.2208725,0.27519426,0.77127826,0.74161804,685.5636,352.8829,31.75,Inf,41,"(sin((((X1 - 2.219274) - X1) * (sin(X2) - ((422.42737 / -503.07895) + (exp(X1) / (0.20105274 / (sin(((-1.9307252 - sin(((X2 - -3.7765477) - (X10 / -149.58968)))) - (exp((16.90294 / 18.176285)) - -37.79327))) / -11.339754))))))) / -0.7422088) [likelihood params: Float32[]]"
33,464169,685.5636,806.23425,0.2208725,0.27519426,0.77127826,0.74161804,685.5636,352.8829,30.632,Inf,41,"(sin((((X1 - 2.219274) - X1) * (sin(X2) - ((422.42737 / -503.07895) + (exp(X1) / (0.20105274 / (sin(((-1.9307252 - sin(((X2 - -3.7765477) - (X10 / -149.58968)))) - (exp((16.90294 / 18.176285)) - -37.79327))) / -11.339754))))))) / -0.7422088) [likelihood params: Float32[]]"
34,481824,667.1208,802.41174,0.16548873,0.20539306,0.8286302,0.8071549,667.1208,341.2261,31.286,Inf,49,"(0.03689013 * (7.2761545 - (((27.230299 - (((-22.380022 * sin((-3.5672877 - X2))) - -0.92225164) - (0.54514545 / exp(X7)))) * sin((((exp(X2) / 28617.422) - (X2 + ((-0.49910453 * ((-0.47495478 - X1) - X1)) - -24.54337))) - (-3.2191224 - (X2 / -2.976183))))) - ((5.138197 * X5) - 3.4997458)))) [likelihood params: Float32[]]"
35,499272,667.1208,802.41174,0.16548873,0.20539306,0.8286302,0.8071549,667.1208,341.2261,31.01,Inf,49,"(0.03689013 * (7.2761545 - (((27.230299 - (((-22.380022 * sin((-3.5672877 - X2))) - -0.92225164) - (0.54514545 / exp(X7)))) * sin((((exp(X2) / 28617.422) - (X2 + ((-0.49910453 * ((-0.47495478 - X1) - X1)) - -24.54337))) - (-3.2191224 - (X2 / -2.976183))))) - ((5.138197 * X5) - 3.4997458)))) [likelihood params: Float32[]]"
36,516313,667.1208,802.41174,0.16548873,0.20539306,0.8286302,0.8071549,667.1208,341.2261,30.244,Inf,49,"(0.03689013 * (7.2761545 - (((27.230299 - (((-22.380022 * sin((-3.5672877 - X2))) - -0.92225164) - (0.54514545 / exp(X7)))) * sin((((exp(X2) / 28617.422) - (X2 + ((-0.49910453 * ((-0.47495478 - X1) - X1)) - -24.54337))) - (-3.2191224 - (X2 / -2.976183))))) - ((5.138197 * X5) - 3.4997458)))) [likelihood params: Float32[]]"
37,534196,667.1208,802.41174,0.16548873,0.20539306,0.8286302,0.8071549,667.1208,341.2261,31.24,Inf,49,"(0.03689013 * (7.2761545 - (((27.230299 - (((-22.380022 * sin((-3.5672877 - X2))) - -0.92225164) - (0.54514545 / exp(X7)))) * sin((((exp(X2) / 28617.422) - (X2 + ((-0.49910453 * ((-0.47495478 - X1) - X1)) - -24.54337))) - (-3.2191224 - (X2 / -2.976183))))) - ((5.138197 * X5) - 3.4997458)))) [likelihood params: Float32[]]"
38,551295,667.1207,804.7142,0.16548845,0.2054001,0.8286305,0.80714834,667.1207,341.2273,31.226,Inf,49,"(0.03691122 * (7.239241 - (((27.172047 - (((-22.365505 * sin((-3.5669644 - X2))) - -0.87336934) - (0.54458654 / exp(X7)))) * sin((((exp(X2) / 29031.887) - (X2 + ((-0.49881333 * ((365.5568 - X1) - X1)) - -24.727978))) - (-3.0343716 - (X2 / -2.9715054))))) - ((5.135355 * X5) - 3.4631042)))) [likelihood params: Float32[]]"
39,567933,667.1207,804.7142,0.16548845,0.2054001,0.8286305,0.80714834,667.1207,341.2273,31.018,Inf,49,"(0.03691122 * (7.239241 - (((27.172047 - (((-22.365505 * sin((-3.5669644 - X2))) - -0.87336934) - (0.54458654 / exp(X7)))) * sin((((exp(X2) / 29031.887) - (X2 + ((-0.49881333 * ((365.5568 - X1) - X1)) - -24.727978))) - (-3.0343716 - (X2 / -2.9715054))))) - ((5.135355 * X5) - 3.4631042)))) [likelihood params: Float32[]]"
40,584414,667.1207,804.7142,0.16548845,0.2054001,0.8286305,0.80714834,667.1207,341.2273,30.514,Inf,49,"(0.03691122 * (7.239241 - (((27.172047 - (((-22.365505 * sin((-3.5669644 - X2))) - -0.87336934) - (0.54458654 / exp(X7)))) * sin((((exp(X2) / 29031.887) - (X2 + ((-0.49881333 * ((365.5568 - X1) - X1)) - -24.727978))) - (-3.0343716 - (X2 / -2.9715054))))) - ((5.135355 * X5) - 3.4631042)))) [likelihood params: Float32[]]"
41,601819,667.1207,804.7142,0.16548845,0.2054001,0.8286305,0.80714834,667.1207,341.2273,31.46,Inf,49,"(0.03691122 * (7.239241 - (((27.172047 - (((-22.365505 * sin((-3.5669644 - X2))) - -0.87336934) - (0.54458654 / exp(X7)))) * sin((((exp(X2) / 29031.887) - (X2 + ((-0.49881333 * ((365.5568 - X1) - X1)) - -24.727978))) - (-3.0343716 - (X2 / -2.9715054))))) - ((5.135355 * X5) - 3.4631042)))) [likelihood params: Float32[]]"
42,618764,667.1207,804.7142,0.16548845,0.2054001,0.8286305,0.80714834,667.1207,341.2273,32.554,Inf,49,"(0.03691122 * (7.239241 - (((27.172047 - (((-22.365505 * sin((-3.5669644 - X2))) - -0.87336934) - (0.54458654 / exp(X7)))) * sin((((exp(X2) / 29031.887) - (X2 + ((-0.49881333 * ((365.5568 - X1) - X1)) - -24.727978))) - (-3.0343716 - (X2 / -2.9715054))))) - ((5.135355 * X5) - 3.4631042)))) [likelihood params: Float32[]]"
43,636133,667.1207,804.7142,0.16548845,0.2054001,0.8286305,0.80714834,667.1207,341.2273,31.352,Inf,49,"(0.03691122 * (7.239241 - (((27.172047 - (((-22.365505 * sin((-3.5669644 - X2))) - -0.87336934) - (0.54458654 / exp(X7)))) * sin((((exp(X2) / 29031.887) - (X2 + ((-0.49881333 * ((365.5568 - X1) - X1)) - -24.727978))) - (-3.0343716 - (X2 / -2.9715054))))) - ((5.135355 * X5) - 3.4631042)))) [likelihood params: Float32[]]"
44,653268,667.1177,840.88635,0.1654793,0.20536903,0.82864,0.8071775,667.1177,341.2221,31.996,Inf,49,"(0.036915146 * (7.2397423 - (((27.171526 - (((-22.367704 * sin((-3.5667672 - X2))) - -0.8738867) - (0.5454147 / exp(X7)))) * sin((((exp(X2) / 29032.467) - (X2 + ((-0.49857464 * ((365.38217 - X1) - X1)) - -22713.049))) - (-2.9472759 - (X2 / -2.9670696))))) - ((5.134774 * X5) - 3.4622474)))) [likelihood params: Float32[]]"
45,670350,667.10974,840.5518,0.1654554,0.2053638,0.8286647,0.8071824,667.10974,341.22122,32.292,Inf,49,"(0.036767483 * (7.2459636 - (((27.223309 - (((-22.453543 * sin((-3.5671167 - X2))) - -0.82208693) - (0.5468822 / exp(X7)))) * sin((((exp(X2) / 29040.031) - (X2 + ((-0.49857977 * ((365.38065 - X1) - X1)) - -22713.049))) - (-2.9465234 - (X2 / -2.9686801))))) - ((5.154412 * X5) - 3.4558213)))) [likelihood params: Float32[]]"
46,688027,667.1093,844.66736,0.1654542,0.20546775,0.828666,0.8070848,667.1093,341.2386,31.612,Inf,49,"(0.03703402 * (7.2324486 - (((27.130417 - (((-22.288548 * sin((-85.24827 - X2))) - -0.9150289) - (0.5430604 / exp(X7)))) * sin((((exp(X2) / 29040.533) - (X2 + ((-0.49857423 * ((365.38235 - X1) - X1)) - -22713.049))) - (-2.9473593 - (X2 / -2.968702))))) - ((5.117933 * X5) - 3.4693887)))) [likelihood params: Float32[]]"
47,705588,667.1093,844.66736,0.1654542,0.20546775,0.828666,0.8070848,667.1093,341.2386,33.372,Inf,49,"(0.03703402 * (7.2324486 - (((27.130417 - (((-22.288548 * sin((-85.24827 - X2))) - -0.9150289) - (0.5430604 / exp(X7)))) * sin((((exp(X2) / 29040.533) - (X2 + ((-0.49857423 * ((365.38235 - X1) - X1)) - -22713.049))) - (-2.9473593 - (X2 / -2.968702))))) - ((5.117933 * X5) - 3.4693887)))) [likelihood params: Float32[]]"
48,722810,666.6076,826.06177,0.16394758,0.1938345,0.8302261,0.81800735,666.6076,339.29584,34.12,Inf,44,"(0.3428797 * (0.18505068 - (((15.220362 - (((-4.691684 * sin(-3.3222497)) - -12.824149) - X2)) * sin((((exp(X2) / 37442.043) - (X2 + ((-0.49943155 * ((366.95346 - X1) - X1)) - -22712.305))) - (-736.3977 - (X2 / -1.4786752))))) - ((0.53403616 * X5) - X2)))) [likelihood params: Float32[]]"
49,740111,666.59784,824.1141,0.16391824,0.19393611,0.8302565,0.8179119,666.59784,339.3128,34.22,Inf,44,"(0.3428886 * (0.18495828 - (((15.220418 - (((-4.691998 * sin(-3.3222618)) - -12.824093) - X2)) * sin((((exp(X2) / 37442.043) - (X2 + ((-0.499432 * ((366.95377 - X1) - X1)) - -22712.305))) - (-736.3978 - (X2 / -1.4788098))))) - ((0.53403145 * X5) - X2)))) [likelihood params: Float32[]]"
50,757150,666.59784,824.1141,0.16391824,0.19393611,0.8302565,0.8179119,666.59784,339.3128,34.8,Inf,44,"(0.3428886 * (0.18495828 - (((15.220418 - (((-4.691998 * sin(-3.3222618)) - -12.824093) - X2)) * sin((((exp(X2) / 37442.043) - (X2 + ((-0.499432 * ((366.95377 - X1) - X1)) - -22712.305))) - (-736.3978 - (X2 / -1.4788098))))) - ((0.53403145 * X5) - X2)))) [likelihood params: Float32[]]"
