id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,342.764109684062,"t[0]","$$\theta_{0}$$",342.764109684062,1,8174.949365400201,8166.133444515899,6913.920923191514,8166.133444515899,-2.220446049250313e-16,-3.0420019903421025e-3,-8.737383923709263e-4,73945.0552803223,73907.37638772007,81357.2358501741
1,0,(3.984800762957651 * x5),"(t[0] * x[:, 5])","$$\left(\theta_{0} \cdot x_{5}\right)$$",3.984800762957651,3,4844.008561548286,4693.332616907002,3812.5185285524763,4693.332616907002,0.4074570563029841,0.4235203507199061,0.4480917970058189,57840.3843004278,56994.55893759728,61613.45773345195
2,0,(762.7039942889224 - (35701.49110931475 / x5)),"(t[0] - (t[1] / x[:, 5]))","$$\left(\theta_{0} - \frac{\theta_{1}}{x_{5}}\right)$$",762.7039942889224;35701.49110931475,5,4514.987855133073,4223.409304114547,3417.9608920017376,4223.409304114547,0.4477044868017914,0.4812407913235094,0.5052087905457894,55981.755401359085,54270.49802820412,58583.547881551276
3,0,((Log(x5) * 450.7206578774823) + -1663.9661472579564),"((np.log(x[:, 5]) * t[0]) + t[1])","$$\left(\left(\operatorname{log}(x_{5}) \cdot \theta_{0}\right) + \theta_{1}\right)$$",450.7206578774823;-1663.9661472579564,6,4518.410241237433,4217.2731553915955,3427.769891203081,4217.2731553915955,0.44728584370672286,0.4819944913385039,0.5037888191851674,56004.22798518905,54236.57656219485,58663.855394218626
4,0,((12.556135789927067 * x5) + (x3 * -29.435620787000158)),"((t[0] * x[:, 5]) + (x[:, 3] * t[1]))","$$\left(\left(\theta_{0} \cdot x_{5}\right) + \left(x_{3} \cdot \theta_{1}\right)\right)$$",12.556135789927067;-29.435620787000158,7,3397.924675452465,3081.3912953296954,2793.0025899749053,3081.3912953296954,0.5843491471844582,0.6215142803160087,0.5956790691384763,49074.61197484697,46911.66993340872,53387.307893379926
5,0,((10.762607297231861 * x5) + (-11.430047935111142 * (x0 + x3))),"((t[0] * x[:, 5]) + (t[1] * (x[:, 0] + x[:, 3])))","$$\left(\left(\theta_{0} \cdot x_{5}\right) + \left(\theta_{1} \cdot \left(x_{0} + x_{3}\right)\right)\right)$$",10.762607297231861;-11.430047935111142,9,3157.827213275555,2752.0692822269016,2213.1199498619353,2752.0692822269016,0.6137190492407453,0.6619647350589385,0.6796241000820462,47448.80976942786,44542.442580860574,48004.16227197554
6,0,(341.39839076921874 + ((13.388614259994485 * (x5 + x9)) - (x8 * 10.435272529525669))),"(t[0] + ((t[1] * (x[:, 5] + x[:, 9])) - (x[:, 8] * t[2])))","$$\left(\theta_{0} + \left(\left(\theta_{1} \cdot \left(x_{5} + x_{9}\right)\right) - \left(x_{8} \cdot \theta_{2}\right)\right)\right)$$",341.39839076921874;13.388614259994485;10.435272529525669,11,2951.363069042598,2745.263711965271,2083.653512925829,2745.263711965271,0.638974758481808,0.662800659779774,0.698365933865237,46003.35844039552,44499.88477044674,46713.83474248643
7,0,((241.5142665872331 - ((-12.355055437641726 * x5) - x22)) - (20.50192623472082 * (x0 + x3))),"((t[0] - ((t[1] * x[:, 5]) - x[:, 22])) - (t[2] * (x[:, 0] + x[:, 3])))","$$\left(\left(\theta_{0} - \left(\left(\theta_{1} \cdot x_{5}\right) - x_{22}\right)\right) - \left(\theta_{2} \cdot \left(x_{0} + x_{3}\right)\right)\right)$$",241.5142665872331;-12.355055437641726;20.50192623472082,13,2423.6724033374617,2092.4190486335824,1679.2812111709252,2092.4190486335824,0.7035244751979192,0.7429892364845412,0.756903718988318,42039.62431746486,39318.05860391559,42373.78291617225
8,0,(x22 + ((157.70407737896974 - ((-12.465261735453968 * x5) - x22)) - (20.833086316259106 * (x0 + x3)))),"(x[:, 22] + ((t[0] - ((t[1] * x[:, 5]) - x[:, 22])) - (t[2] * (x[:, 0] + x[:, 3]))))","$$\left(x_{22} + \left(\left(\theta_{0} - \left(\left(\theta_{1} \cdot x_{5}\right) - x_{22}\right)\right) - \left(\theta_{2} \cdot \left(x_{0} + x_{3}\right)\right)\right)\right)$$",157.70407737896974;-12.465261735453968;20.833086316259106,15,2294.684626737817,1981.2757135980473,1598.9579194310666,1981.2757135980473,0.7193028942234333,0.7566409155857189,0.768531487685236,41008.07293684561,38360.29186559667,41452.94678286056
9,0,((x3 + ((x0 + ((x8 / x22) * (x0 + x3))) * -10.532431014355922)) + (14.767523440517065 * x5)),"((x[:, 3] + ((x[:, 0] + ((x[:, 8] / x[:, 22]) * (x[:, 0] + x[:, 3]))) * t[0])) + (t[1] * x[:, 5]))","$$\left(\left(x_{3} + \left(\left(x_{0} + \left(\frac{x_{8}}{x_{22}} \cdot \left(x_{0} + x_{3}\right)\right)\right) \cdot \theta_{0}\right)\right) + \left(\theta_{1} \cdot x_{5}\right)\right)$$",-10.532431014355922;14.767523440517065,17,1779.5614645791372,1509.5517326577442,1378.8821587495395,1509.5517326577442,0.7823152921153268,0.8145825313386397,0.8003901177982903,36544.66929248896,33935.55273307474,38792.37870143234
10,0,((x0 + ((x0 + ((x8 / x22) * (x0 + x3))) * -10.897414127518317)) + ((14.849478385363952 * x5) + x3)),"((x[:, 0] + ((x[:, 0] + ((x[:, 8] / x[:, 22]) * (x[:, 0] + x[:, 3]))) * t[0])) + ((t[1] * x[:, 5]) + x[:, 3]))","$$\left(\left(x_{0} + \left(\left(x_{0} + \left(\frac{x_{8}}{x_{22}} \cdot \left(x_{0} + x_{3}\right)\right)\right) \cdot \theta_{0}\right)\right) + \left(\left(\theta_{1} \cdot x_{5}\right) + x_{3}\right)\right)$$",-10.897414127518317;14.849478385363952,19,1764.477152093015,1500.6161150521968,1376.1043454376822,1500.6161150521968,0.784160479383393,0.81568008868729,0.8007922398972962,36408.89014588467,33849.670630107335,38761.80460430816
