id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,338.12446818189596,"t[0]","$$\theta_{0}$$",338.12446818189596,1,8239.849883953317,8098.106651166051,6958.244195809887,8098.106651166051,1.1102230246251565e-16,-2.291390899881618e-3,-7.290068584191678e-3,74221.80768682172,73615.9384156597,81602.2727536174
1,0,(3.924830753650406 * x5),"(t[0] * x[:, 5])","$$\left(\theta_{0} \cdot x_{5}\right)$$",3.924830753650406,3,4672.498934331968,4854.277931528345,3770.7306230303057,4854.277931528345,0.43293882775323167,0.39919277562174693,0.45414110212287195,56876.53062072058,57897.542858942,61299.68979785612
2,0,((104.21507391552433 * x5) / x0),"((t[0] * x[:, 5]) / x[:, 0])","$$\frac{\left(\theta_{0} \cdot x_{5}\right)}{x_{0}}$$",104.21507391552433,5,4308.498832862984,4320.013418322698,3462.514316058109,4320.013418322698,0.47711440213813083,0.4653179509393912,0.49875914314760983,54774.32201344226,54842.32613044077,58933.39407415937
3,0,((x0 * (-1877.0453543645917 / x5)) + 918.2860249724927),"((x[:, 0] * (t[0] / x[:, 5])) + t[1])","$$\left(\left(x_{0} \cdot \frac{\theta_{0}}{x_{5}}\right) + \theta_{1}\right)$$",-1877.0453543645917;918.2860249724927,7,3002.604242490882,3094.826575850876,2260.57788327673,3094.826575850876,0.6355996426174828,0.6169576214636732,0.6727539897986159,46357.213377169326,47006.98864545885,48466.76162830196
4,0,((((21.46081320905955 / x2) * x5) + -14.93083721408093) * x22),"((((t[0] / x[:, 2]) * x[:, 5]) + t[1]) * x[:, 22])","$$\left(\left(\left(\frac{\theta_{0}}{x_{2}} \cdot x_{5}\right) + \theta_{1}\right) \cdot x_{22}\right)$$",21.46081320905955;-14.93083721408093,9,2740.016016800727,2909.5809704249923,2074.6078082357217,2909.5809704249923,0.6674677263069118,0.6398852122596854,0.6996754091065884,44454.26489905735,45696.39121775722,46614.955753297116
5,0,((x0 * ((x8 * -21.513539605724034) / x22)) - (-12.135765833783681 * x5)),"((x[:, 0] * ((x[:, 8] * t[0]) / x[:, 22])) - (t[1] * x[:, 5]))","$$\left(\left(x_{0} \cdot \frac{\left(x_{8} \cdot \theta_{0}\right)}{x_{22}}\right) - \left(\theta_{1} \cdot x_{5}\right)\right)$$",-21.513539605724034;-12.135765833783681,11,1941.1690046871051,1847.9653297222299,1552.9243202573925,1847.9653297222299,0.7644169454509807,0.7712799027664877,0.7751954083473982,37995.40246659243,37158.3464696163,40901.00549262061
6,0,((12.67411873807522 * x5) - ((x0 * ((x8 + x3) / x22)) * 18.741186501037348)),"((t[0] * x[:, 5]) - ((x[:, 0] * ((x[:, 8] + x[:, 3]) / x[:, 22])) * t[1]))","$$\left(\left(\theta_{0} \cdot x_{5}\right) - \left(\left(x_{0} \cdot \frac{\left(x_{8} + x_{3}\right)}{x_{22}}\right) \cdot \theta_{1}\right)\right)$$",12.67411873807522;18.741186501037348,13,1788.9298362882087,1647.343213112202,1392.3034701893434,1647.343213112202,0.7828929092783526,0.796110622953828,0.7984472205184232,36624.001479981955,35287.036892351476,38953.40689450965
7,0,((((x0 * ((x8 + x3) / x22)) * -1.482317153662575) + (x5 + 0.1690048244301356)) * 12.664630058186399),"((((x[:, 0] * ((x[:, 8] + x[:, 3]) / x[:, 22])) * t[0]) + (x[:, 5] + t[1])) * t[2])","$$\left(\left(\left(\left(x_{0} \cdot \frac{\left(x_{8} + x_{3}\right)}{x_{22}}\right) \cdot \theta_{0}\right) + \left(x_{5} + \theta_{1}\right)\right) \cdot \theta_{2}\right)$$",-1.482317153662575;0.1690048244301356;12.664630058186399,15,1789.1865216180336,1645.8688205940102,1391.6845139980533,1638.7350132239926,0.7828617575785717,0.7962931064640417,0.7985368219188383,36632.1089025351,35278.54513666443,38951.433788964234
8,0,((x0 * ((x8 * -19.920291721940462) / x22)) - ((x3 * 14.857657294176533) + (((-14.549089867725066 * x5) - x8) + -0.5387267106948821))),"((x[:, 0] * ((x[:, 8] * t[0]) / x[:, 22])) - ((x[:, 3] * t[1]) + (((t[2] * x[:, 5]) - x[:, 8]) + t[3])))","$$\left(\left(x_{0} \cdot \frac{\left(x_{8} \cdot \theta_{0}\right)}{x_{22}}\right) - \left(\left(x_{3} \cdot \theta_{1}\right) + \left(\left(\left(\theta_{2} \cdot x_{5}\right) - x_{8}\right) + \theta_{3}\right)\right)\right)$$",-19.920291721940462;14.857657294176533;-14.549089867725066;-0.5387267106948821,19,1626.9232524516497,1534.8303936792797,1298.1673617466927,1534.8303936792797,0.8025542606522482,0.810036178042344,0.8120745616207299,35108.66644781587,34201.28427968842,37773.002174202076
9,0,((x0 * ((x8 * -21.059190930150624) / x22)) - (((x3 * 15.340540598169731) - (((13.999411193541599 * x5) + (x2 + 9.63994357054864e-2)) + x8)) + 1.3739403004980373)),"((x[:, 0] * ((x[:, 8] * t[0]) / x[:, 22])) - (((x[:, 3] * t[1]) - (((t[2] * x[:, 5]) + (x[:, 2] + t[3])) + x[:, 8])) + t[4]))","$$\left(\left(x_{0} \cdot \frac{\left(x_{8} \cdot \theta_{0}\right)}{x_{22}}\right) - \left(\left(\left(x_{3} \cdot \theta_{1}\right) - \left(\left(\left(\theta_{2} \cdot x_{5}\right) + \left(x_{2} + \theta_{3}\right)\right) + x_{8}\right)\right) + \theta_{4}\right)\right)$$",-21.059190930150624;15.340540598169731;13.999411193541599;9.63994357054864e-2;1.3739403004980373,23,1634.9663950787562,1519.4714839103774,1301.3307766678186,1519.4714839103774,0.8015781333270684,0.8119371289310017,0.811616619021535,35200.76220709495,34061.37761045982,37828.184865495015
10,0,(126.61890245202144 - ((((-14.646602596640818 * x5) + (x0 * ((60.42570938887563 - (-488.91516611614725 * Sqrt(x3))) / x22))) + (-128.08168814214977 - (x8 * -5.094822661780317))) + -127.45458120886177)),"(t[0] - ((((t[1] * x[:, 5]) + (x[:, 0] * ((t[2] - (t[3] * np.sqrt(x[:, 3]))) / x[:, 22]))) + (t[4] - (x[:, 8] * t[5]))) + t[6]))","$$\left(\theta_{0} - \left(\left(\left(\left(\theta_{1} \cdot x_{5}\right) + \left(x_{0} \cdot \frac{\left(\theta_{2} - \left(\theta_{3} \cdot \operatorname{sqrt}(x_{3})\right)\right)}{x_{22}}\right)\right) + \left(\theta_{4} - \left(x_{8} \cdot \theta_{5}\right)\right)\right) + \theta_{6}\right)\right)$$",126.61890245202144;-14.646602596640818;60.42570938887563;-488.91516611614725;-128.08168814214977;-5.094822661780317;-127.45458120886177,24,1627.953648735133,1492.3439228284572,1289.6243396903121,1492.3439228284572,0.802429210281429,0.8152946694154313,0.813311267466476,35140.59535099138,33795.198051993495,37684.00242697591
11,0,(((-1.0380383230756753 + (x0 * (x0 / x3))) * 12.647777626767574) - ((-15.636997021777836 * x5) + (((x0 * ((x22 + x8) / x22)) * 22.322741892798074) + x3))),"(((t[0] + (x[:, 0] * (x[:, 0] / x[:, 3]))) * t[1]) - ((t[2] * x[:, 5]) + (((x[:, 0] * ((x[:, 22] + x[:, 8]) / x[:, 22])) * t[3]) + x[:, 3])))","$$\left(\left(\left(\theta_{0} + \left(x_{0} \cdot \frac{x_{0}}{x_{3}}\right)\right) \cdot \theta_{1}\right) - \left(\left(\theta_{2} \cdot x_{5}\right) + \left(\left(\left(x_{0} \cdot \frac{\left(x_{22} + x_{8}\right)}{x_{22}}\right) \cdot \theta_{3}\right) + x_{3}\right)\right)\right)$$",-1.0380383230756753;12.647777626767574;-15.636997021777836;22.322741892798074,25,1526.8846119461496,1458.6299011463059,1248.4363961366453,1458.6299011463059,0.8146950935453717,0.8194674069626414,0.8192737208267646,34135.51911678257,33442.98237243413,37134.950920905714
12,0,((x0 * ((x8 * -17.78350710349607) / x22)) - (((-14.380930966098132 * x5) - (-1.3767173163216904 + (x3 * -12.690002105173))) + (((x1 * ((x8 + (x5 + x15)) / x3)) * -8.666663983127074e-2) + x0))),"((x[:, 0] * ((x[:, 8] * t[0]) / x[:, 22])) - (((t[1] * x[:, 5]) - (t[2] + (x[:, 3] * t[3]))) + (((x[:, 1] * ((x[:, 8] + (x[:, 5] + x[:, 15])) / x[:, 3])) * t[4]) + x[:, 0])))","$$\left(\left(x_{0} \cdot \frac{\left(x_{8} \cdot \theta_{0}\right)}{x_{22}}\right) - \left(\left(\left(\theta_{1} \cdot x_{5}\right) - \left(\theta_{2} + \left(x_{3} \cdot \theta_{3}\right)\right)\right) + \left(\left(\left(x_{1} \cdot \frac{\left(x_{8} + \left(x_{5} + x_{15}\right)\right)}{x_{3}}\right) \cdot \theta_{4}\right) + x_{0}\right)\right)\right)$$",-17.78350710349607;-14.380930966098132;-1.3767173163216904;-12.690002105173;-8.666663983127074e-2,31,1515.2049800491352,1409.1964444995288,1175.804662577874,1409.1964444995288,0.816112550424017,0.8255857171002774,0.829788043379839,34040.33244932029,32953.153999280265,36180.66316335967
