id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,337.9915776219208,"t[0]","$$\theta_{0}$$",337.9915776219208,1,8354.035225552369,7985.100214408085,6960.147946052727,7985.100214408085,5.551115123125783e-16,-2.62063234937826e-3,-7.565659474467079e-3,74706.0619360119,73129.05119489729,81612.77973857563
1,0,(x10 * 0.5854713533207576),"(x[:, 10] * t[0])","$$\left(x_{10} \cdot \theta_{0}\right)$$",0.5854713533207576,3,5467.533456120026,5205.2350662555,4328.8822598076795,5205.2350662555,0.3455218575812852,0.3464232215596421,0.3733418969399872,61206.232697863525,59815.357952121834,65355.185898317344
2,0,(99.54120122414021 * Sqrt(x24)),"(t[0] * np.sqrt(x[:, 24]))","$$\left(\theta_{0} \cdot \operatorname{sqrt}(x_{24})\right)$$",99.54120122414021,4,4864.35329181633,4950.003195060889,3841.011795147003,4950.003195060889,0.4177241105067645,0.3784705012708117,0.4439670517892783,57955.811355857564,58429.669813668224,61828.65043104459
3,0,((x5 * 5.863844337990233) - x11),"((x[:, 5] * t[0]) - x[:, 11])","$$\left(\left(x_{5} \cdot \theta_{0}\right) - x_{11}\right)$$",5.863844337990233,5,4340.716293196091,4276.336301290059,3314.4613643976854,4276.336301290059,0.4804048371834485,0.4630570823893079,0.5201915999047217,54964.36449161045,54583.88282032433,57756.30117027769
4,0,(((-1903.2510042939132 / x5) * x0) + 927.4252543952883),"(((t[0] / x[:, 5]) * x[:, 0]) + t[1])","$$\left(\left(\frac{\theta_{0}}{x_{5}} \cdot x_{0}\right) + \theta_{1}\right)$$",-1903.2510042939132;927.4252543952883,7,2962.2205737074783,3131.195908139997,2264.527310213995,3131.195908139997,0.645414402294238,0.6068425521116863,0.6721822624463477,46069.48505987172,47260.52451500042,48505.33104363301
5,0,((x22 * ((x5 * 2.348379457189954) / x0)) + -363.56029522418896),"((x[:, 22] * ((x[:, 5] * t[0]) / x[:, 0])) + t[1])","$$\left(\left(x_{22} \cdot \frac{\left(x_{5} \cdot \theta_{0}\right)}{x_{0}}\right) + \theta_{1}\right)$$",2.348379457189954;-363.56029522418896,9,2344.5021061223288,2581.6040894383887,1873.543088547744,2581.6040894383887,0.7193569283798047,0.6758500888995633,0.7287819609298665,41395.13101105289,43257.94602084284,44509.04954498392
6,0,(-401.4114224680891 + ((x22 / x20) * (x5 * (314.68694602353133 / x0)))),"(t[0] + ((x[:, 22] / x[:, 20]) * (x[:, 5] * (t[1] / x[:, 0]))))","$$\left(\theta_{0} + \left(\frac{x_{22}}{x_{20}} \cdot \left(x_{5} \cdot \frac{\theta_{1}}{x_{0}}\right)\right)\right)$$",-401.4114224680891;314.68694602353133,11,1949.9797717471868,2180.379139164762,1618.7191079724018,2180.379139164762,0.7665822899833112,0.7262284689519309,0.7656708164582773,38073.45801154251,40054.110121148326,41671.611449412994
7,0,(((40780.59878947451 * (x5 / x0)) * ((x22 / x20) / x20)) + -415.7882226590576),"(((t[0] * (x[:, 5] / x[:, 0])) * ((x[:, 22] / x[:, 20]) / x[:, 20])) + t[1])","$$\left(\left(\left(\theta_{0} \cdot \frac{x_{5}}{x_{0}}\right) \cdot \frac{\frac{x_{22}}{x_{20}}}{x_{20}}\right) + \theta_{1}\right)$$",40780.59878947451;-415.7882226590576,13,1749.00524755781,1944.064655257824,1445.309700686729,1944.064655257824,0.7906394693898163,0.7559004543905825,0.7907739270767741,36249.76185135576,38025.23417162829,39607.76593231332
8,0,((x22 * (((399.90293078963333 * (x5 / x0)) - (-8980.075291639065 / x3)) / x20)) + -859.2558164942196),"((x[:, 22] * (((t[0] * (x[:, 5] / x[:, 0])) - (t[1] / x[:, 3])) / x[:, 20])) + t[2])","$$\left(\left(x_{22} \cdot \frac{\left(\left(\theta_{0} \cdot \frac{x_{5}}{x_{0}}\right) - \frac{\theta_{1}}{x_{3}}\right)}{x_{20}}\right) + \theta_{2}\right)$$",399.90293078963333;-8980.075291639065;-859.2558164942196,15,1287.5281749241735,1515.4287196417797,1202.0402274697744,1515.4287196417797,0.8458794893531179,0.809720597065759,0.8259901278115379,31604.365996077664,33994.67367863317,36488.87820314437
9,0,(((x22 / x20) * (((408.01167134944336 * (x5 / x0)) - x20) + (9540.045514481131 / x3))) + -803.0543377326359),"(((x[:, 22] / x[:, 20]) * (((t[0] * (x[:, 5] / x[:, 0])) - x[:, 20]) + (t[1] / x[:, 3]))) + t[2])","$$\left(\left(\frac{x_{22}}{x_{20}} \cdot \left(\left(\left(\theta_{0} \cdot \frac{x_{5}}{x_{0}}\right) - x_{20}\right) + \frac{\theta_{1}}{x_{3}}\right)\right) + \theta_{2}\right)$$",408.01167134944336;9540.045514481131;-803.0543377326359,17,1248.245620434411,1483.9960704364116,1148.3607762979113,1483.9960704364116,0.8505817144969152,0.813667325569659,0.8337608780943504,31175.580733176615,33681.12807605456,35760.25088822767
