id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,340.35229072830293,"t[0]","$$\theta_{0}$$",340.35229072830293,1,8130.585616799748,8198.1258563601,6931.588329116307,8198.1258563601,-1.1102230246251565e-15,-2.852158547339556e-6,-3.431309242845737e-3,73755.2373904928,74044.01281447367,81455.00337140806
1,0,(x10 * 0.5897291474905728),"(x[:, 10] * t[0])","$$\left(x_{10} \cdot \theta_{0}\right)$$",0.5897291474905728,3,5145.014132183922,5517.105895038786,4336.862152604505,5517.105895038786,0.3672025147176251,0.32702647807982343,0.372186710870569,59491.04668529032,61465.26985126452,65411.178407527004
2,0,((6.000196982514704 * x5) + -180.4568399418415),"((t[0] * x[:, 5]) + t[1])","$$\left(\left(\theta_{0} \cdot x_{5}\right) + \theta_{1}\right)$$",6.000196982514704;-180.4568399418415,5,4122.104203291122,4616.5859471512795,3383.187131681783,4616.5859471512795,0.4930126318608752,0.4368714026505468,0.5102427132469659,53661.97469601647,56564.78741540257,58307.595626634466
3,0,(((x3 * -2.3501057432975196) + x5) * 12.544842347633285),"(((x[:, 3] * t[0]) + x[:, 5]) * t[1])","$$\left(\left(\left(x_{3} \cdot \theta_{0}\right) + x_{5}\right) \cdot \theta_{1}\right)$$",-2.3501057432975196;12.544842347633285,7,3173.57878436028,3295.932135340272,2771.346676147242,3295.932135340272,0.6096740217822803,0.5979640232890187,0.5988140247840192,47552.82238778476,48389.31543922973,53196.97477656608
4,0,(((12.560722829482042 * x5) + (x3 * -29.457872540235453)) + -2.036956820812286),"(((t[0] * x[:, 5]) + (x[:, 3] * t[1])) + t[2])","$$\left(\left(\left(\theta_{0} \cdot x_{5}\right) + \left(x_{3} \cdot \theta_{1}\right)\right) + \theta_{2}\right)$$",12.560722829482042;-29.457872540235453;-2.036956820812286,9,3170.2189075535453,3294.0336946025213,2768.4138273324907,3294.0336946025213,0.6100872609959223,0.5981955940389276,0.5992385901485888,47535.550449607756,48382.38606600379,53177.11089958945
5,0,(((16.647004453133896 * x5) + x22) + ((x2 + -1.5696840820367122) * -12.179522274601299)),"(((t[0] * x[:, 5]) + x[:, 22]) + ((x[:, 2] + t[1]) * t[2]))","$$\left(\left(\left(\theta_{0} \cdot x_{5}\right) + x_{22}\right) + \left(\left(x_{2} + \theta_{1}\right) \cdot \theta_{2}\right)\right)$$",16.647004453133896;-1.5696840820367122;-12.179522274601299,11,2940.9395633683466,3161.4086896758154,2222.7340054960914,3161.4086896758154,0.6382868710844567,0.614373118697366,0.6782323491623338,45926.93321216154,47479.88113631377,48105.34653601209
6,0,((((x0 * -9.988720700403835) + x0) + (12.91364169431771 * x5)) + (x3 * -21.445109383196854)),"((((x[:, 0] * t[0]) + x[:, 0]) + (t[1] * x[:, 5])) + (x[:, 3] * t[2]))","$$\left(\left(\left(\left(x_{0} \cdot \theta_{0}\right) + x_{0}\right) + \left(\theta_{1} \cdot x_{5}\right)\right) + \left(x_{3} \cdot \theta_{2}\right)\right)$$",-9.988720700403835;12.91364169431771;-21.445109383196854,13,2626.3051524285165,2898.6444942396197,2134.071294836465,2898.6444942396197,0.6769845031824103,0.6464249497481773,0.6910673496866004,43607.71509672228,45625.89693289812,47226.10527311268
7,0,((((x0 * -8.948988623167686) + 2.186185325335257) + (13.103865447360443 * x5)) + (x3 * -22.223703353898483)),"((((x[:, 0] * t[0]) + t[1]) + (t[2] * x[:, 5])) + (x[:, 3] * t[3]))","$$\left(\left(\left(\left(x_{0} \cdot \theta_{0}\right) + \theta_{1}\right) + \left(\theta_{2} \cdot x_{5}\right)\right) + \left(x_{3} \cdot \theta_{3}\right)\right)$$",-8.948988623167686;2.186185325335257;13.103865447360443;-22.223703353898483,13,2620.870162644203,2889.1294115663754,2137.8844052784657,2504.8522726447354,0.6776529654605866,0.6475855942635804,0.6905153557969703,43569.08837496572,45559.764729597904,47267.20606866377
8,0,((((13.110311920303328 * x5) + (5.176452144737528 * x22)) + (x3 * -22.35028223174197)) + ((x0 * -26.514121979194755) + -1.1771016546175517)),"((((t[0] * x[:, 5]) + (t[1] * x[:, 22])) + (x[:, 3] * t[2])) + ((x[:, 0] * t[3]) + t[4]))","$$\left(\left(\left(\left(\theta_{0} \cdot x_{5}\right) + \left(\theta_{1} \cdot x_{22}\right)\right) + \left(x_{3} \cdot \theta_{2}\right)\right) + \left(\left(x_{0} \cdot \theta_{3}\right) + \theta_{4}\right)\right)$$",13.110311920303328;5.176452144737528;-22.35028223174197;-26.514121979194755;-1.1771016546175517,17,1809.5182941271498,2042.5539797751699,1434.3858155025616,2042.5539797751699,0.7774430552224614,0.7508503966332323,0.7923552916777739,36825.11223028071,38901.26324144513,39487.642144973164
9,0,(((((10.580853216641462 * x22) + (x4 * -5.404038609747823)) + x0) + ((8.248313911918133 * x5) + (x0 * -36.15377843956113))) + -1.0220663891047608),"(((((t[0] * x[:, 22]) + (x[:, 4] * t[1])) + x[:, 0]) + ((t[2] * x[:, 5]) + (x[:, 0] * t[3]))) + t[4])","$$\left(\left(\left(\left(\left(\theta_{0} \cdot x_{22}\right) + \left(x_{4} \cdot \theta_{1}\right)\right) + x_{0}\right) + \left(\left(\theta_{2} \cdot x_{5}\right) + \left(x_{0} \cdot \theta_{3}\right)\right)\right) + \theta_{4}\right)$$",10.580853216641462;-5.404038609747823;8.248313911918133;-36.15377843956113;-1.0220663891047608,19,1503.8448172929739,1883.9172359172112,1308.3192881080956,1883.9172359172112,0.815038560791283,0.7702008188022251,0.8106049474029654,33885.67401344711,37505.955138738456,37900.462327616515
