id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,338.8563482153695,"t[0]","$$\theta_{0}$$",338.8563482153695,1,8392.639348031074,7940.090315972004,6948.392410632861,7940.090315972004,-2.220446049250313e-16,-1.0161034960349813e-3,-5.863903435716633e-3,74869.02254215316,72934.15711462093,81547.87652959967
1,0,(3.9327379549808215 * x5),"(t[0] * x[:, 5])","$$\left(\theta_{0} \cdot x_{5}\right)$$",3.9327379549808215,3,4971.588485338463,4550.288491361556,3772.948884413732,4550.288491361556,0.4076251487555217,0.4263400195532918,0.4538199819382146,58546.18392194768,56178.73479522459,61316.39005712303
2,0,((5.376651572020521 * x5) - x20),"((t[0] * x[:, 5]) - x[:, 20])","$$\left(\left(\theta_{0} \cdot x_{5}\right) - x_{20}\right)$$",5.376651572020521,5,4530.739908072631,4147.351872538369,3361.604170290954,4147.351872538369,0.4601531508516985,0.4771386916186331,0.5133671081442749,56070.989802381635,53812.74384854318,58133.9586834144
3,0,(-70.31569170377142 - (-6.783334303953105 * (x5 - x0))),"(t[0] - (t[1] * (x[:, 5] - x[:, 0])))","$$\left(\theta_{0} - \left(\theta_{1} \cdot \left(x_{5} - x_{0}\right)\right)\right)$$",-70.31569170377142;-6.783334303953105,7,3923.798532532856,3608.4773436789283,2816.223098430002,3608.4773436789283,0.5324714467263049,0.5450752086714753,0.5923176194830619,52452.73055282246,50457.00807294208,53590.559049896896
4,0,(((x0 * -22.467461440469055) + (7.761778678902961 * x5)) + 259.83554358887017),"(((x[:, 0] * t[0]) + (t[1] * x[:, 5])) + t[2])","$$\left(\left(\left(x_{0} \cdot \theta_{0}\right) + \left(\theta_{1} \cdot x_{5}\right)\right) + \theta_{2}\right)$$",-22.467461440469055;7.761778678902961;259.83554358887017,9,3264.411591996191,3115.250092142316,2319.355150411987,3115.250092142316,0.6110387380387045,0.6072569222066566,0.6642452689521247,48181.27881390262,47154.20104104985,49041.96031513158
5,0,(((369.23732327353866 + (x0 * -20.393146288197677)) - (-7.82979291065711 * x5)) - x11),"(((t[0] + (x[:, 0] * t[1])) - (t[2] * x[:, 5])) - x[:, 11])","$$\left(\left(\left(\theta_{0} + \left(x_{0} \cdot \theta_{1}\right)\right) - \left(\theta_{2} \cdot x_{5}\right)\right) - x_{11}\right)$$",369.23732327353866;-20.393146288197677;-7.82979291065711,11,3226.8353307169896,3052.632568689477,2280.653659257631,3052.632568689477,0.6155160257810899,0.6151511837128822,0.6698477782320744,47931.74988136364,46722.51258648573,48674.077868676926
6,0,(4.70100060122438 - ((x23 + ((x11 + -148.68405834071868) * x0)) - (11.98957740688498 * x5))),"(t[0] - ((x[:, 23] + ((x[:, 11] + t[1]) * x[:, 0])) - (t[2] * x[:, 5])))","$$\left(\theta_{0} - \left(\left(x_{23} + \left(\left(x_{11} + \theta_{1}\right) \cdot x_{0}\right)\right) - \left(\theta_{2} \cdot x_{5}\right)\right)\right)$$",4.70100060122438;-148.68405834071868;11.98957740688498,13,2609.110183210266,2501.3153633300067,1901.8048556231242,2501.3153633300067,0.6891192299568589,0.6846563629662118,0.7246907280707477,43480.52907895389,42649.54143924824,44824.07819829062
7,0,(x1 - ((((x11 + -142.5669958847552) * x0) + (-11.773468921822698 * x5)) - (x0 + 4.989869170616471))),"(x[:, 1] - ((((x[:, 11] + t[0]) * x[:, 0]) + (t[1] * x[:, 5])) - (x[:, 0] + t[2])))","$$\left(x_{1} - \left(\left(\left(\left(x_{11} + \theta_{0}\right) \cdot x_{0}\right) + \left(\theta_{1} \cdot x_{5}\right)\right) - \left(x_{0} + \theta_{2}\right)\right)\right)$$",-142.5669958847552;-11.773468921822698;4.989869170616471,15,2475.4083313055235,2426.66876161256,1922.7372499295202,2426.66876161256,0.7050500767811192,0.694067143878881,0.7216605106332485,42451.277214696885,42067.50407843134,45050.99749619412
8,0,((11.96310234835841 * x5) - (((x0 * (x11 + -140.3387854234732)) + 899.2646415104796) + (x0 + (x22 * -11.246745386964085)))),"((t[0] * x[:, 5]) - (((x[:, 0] * (x[:, 11] + t[1])) + t[2]) + (x[:, 0] + (x[:, 22] * t[3]))))","$$\left(\left(\theta_{0} \cdot x_{5}\right) - \left(\left(\left(x_{0} \cdot \left(x_{11} + \theta_{1}\right)\right) + \theta_{2}\right) + \left(x_{0} + \left(x_{22} \cdot \theta_{3}\right)\right)\right)\right)$$",11.96310234835841;-140.3387854234732;899.2646415104796;-11.246745386964085,17,1387.4062221244876,1569.0853727947533,1164.6094082718942,1569.0853727947533,0.8346877347410413,0.802183644842414,0.8314086919458206,32680.148861197053,34533.57205097247,35982.98310831754
9,0,(-290.3707677489883 - ((((x11 + -138.75282412337674) * x0) - ((11.987575120937533 * x5) + -291.2065660080157)) + ((x22 * -11.094802465574949) + 290.3478031302087))),"(t[0] - ((((x[:, 11] + t[1]) * x[:, 0]) - ((t[2] * x[:, 5]) + t[3])) + ((x[:, 22] * t[4]) + t[5])))","$$\left(\theta_{0} - \left(\left(\left(\left(x_{11} + \theta_{1}\right) \cdot x_{0}\right) - \left(\left(\theta_{2} \cdot x_{5}\right) + \theta_{3}\right)\right) + \left(\left(x_{22} \cdot \theta_{4}\right) + \theta_{5}\right)\right)\right)$$",-290.3707677489883;-138.75282412337674;11.987575120937533;-291.2065660080157;-11.094802465574949;290.3478031302087,19,1385.7837943268817,1574.2012292318987,1157.6953623825273,1574.2012292318987,0.8348810503036821,0.801538683075864,0.8324095837745793,32672.630463937698,34593.700949205486,35897.624627450816
10,0,((((x17 + -166.0102257594961) - (x22 * -4.364595430563653)) - x0) - (((x11 + -138.26871022829602) * x0) - (11.099372451291107 * x5))),"((((x[:, 17] + t[0]) - (x[:, 22] * t[1])) - x[:, 0]) - (((x[:, 11] + t[2]) * x[:, 0]) - (t[3] * x[:, 5])))","$$\left(\left(\left(\left(x_{17} + \theta_{0}\right) - \left(x_{22} \cdot \theta_{1}\right)\right) - x_{0}\right) - \left(\left(\left(x_{11} + \theta_{2}\right) \cdot x_{0}\right) - \left(\theta_{3} \cdot x_{5}\right)\right)\right)$$",-166.0102257594961;-4.364595430563653;-138.26871022829602;11.099372451291107,19,2084.252257155554,2210.7370306465,1670.7859430919477,1526.0348929211145,0.751657116346299,0.7212898997105115,0.7581335118678302,39265.70228063179,40331.244302700805,42294.505982771705
11,0,(((x14 + (10.343380597582485 * x5)) + ((x11 + -649.4419936303278) - ((x11 + -156.81866574306514) * x0))) - ((x22 * -8.712065729261667) + 649.7271277446582)),"(((x[:, 14] + (t[0] * x[:, 5])) + ((x[:, 11] + t[1]) - ((x[:, 11] + t[2]) * x[:, 0]))) - ((x[:, 22] * t[3]) + t[4]))","$$\left(\left(\left(x_{14} + \left(\theta_{0} \cdot x_{5}\right)\right) + \left(\left(x_{11} + \theta_{1}\right) - \left(\left(x_{11} + \theta_{2}\right) \cdot x_{0}\right)\right)\right) - \left(\left(x_{22} \cdot \theta_{3}\right) + \theta_{4}\right)\right)$$",10.343380597582485;-649.4419936303278;-156.81866574306514;-8.712065729261667;649.7271277446582,21,2021.2969494729339,1982.4353620873878,1629.50799911854,1495.1780905196192,0.7591583689406202,0.750072147466935,0.764108993878224,38730.13829243076,38390.83690141257,41827.9564141661
12,0,(((x0 + x0) + (x1 + -299.13535724173937)) - (((x0 * (x11 + -140.6894936167187)) - ((11.670669466430706 * x5) + -299.11335927021986)) + ((x22 * -10.23740269790139) + 299.3125018335687))),"(((x[:, 0] + x[:, 0]) + (x[:, 1] + t[0])) - (((x[:, 0] * (x[:, 11] + t[1])) - ((t[2] * x[:, 5]) + t[3])) + ((x[:, 22] * t[4]) + t[5])))","$$\left(\left(\left(x_{0} + x_{0}\right) + \left(x_{1} + \theta_{0}\right)\right) - \left(\left(\left(x_{0} \cdot \left(x_{11} + \theta_{1}\right)\right) - \left(\left(\theta_{2} \cdot x_{5}\right) + \theta_{3}\right)\right) + \left(\left(x_{22} \cdot \theta_{4}\right) + \theta_{5}\right)\right)\right)$$",-299.13535724173937;-140.6894936167187;11.670669466430706;-299.11335927021986;-10.23740269790139;299.3125018335687,25,1323.888353765139,1454.5672268245744,1075.5702491172906,1454.5672268245744,0.8422560175809621,0.8166210761179832,0.8442981879461948,32028.021305744136,33404.02639354283,34761.24782880256
13,0,(((-292.20537910107913 - (-12.03384133155631 * x5)) - (291.534213596438 + ((x11 + -139.26973734496627) * x0))) + ((x1 + -292.55899495228346) + ((x22 * 10.35860456057853) + x0))),"(((t[0] - (t[1] * x[:, 5])) - (t[2] + ((x[:, 11] + t[3]) * x[:, 0]))) + ((x[:, 1] + t[4]) + ((x[:, 22] * t[5]) + x[:, 0])))","$$\left(\left(\left(\theta_{0} - \left(\theta_{1} \cdot x_{5}\right)\right) - \left(\theta_{2} + \left(\left(x_{11} + \theta_{3}\right) \cdot x_{0}\right)\right)\right) + \left(\left(x_{1} + \theta_{4}\right) + \left(\left(x_{22} \cdot \theta_{5}\right) + x_{0}\right)\right)\right)$$",-292.20537910107913;-12.03384133155631;291.534213596438;-139.26973734496627;-292.55899495228346;10.35860456057853,23,1307.2120936198676,1468.3857625136143,1066.159151144545,1451.6285324222904,0.8442430277995275,0.8148789578043365,0.8456605582878578,31843.10220853695,33541.36110252512,34622.01318052552
14,0,(((x15 + ((((-98.86255091328805 - (x22 * -10.523897958329066)) - x0) - (-11.95491223086652 * x5)) - ((99.68868330684133 + ((x11 + -89.57558430305296) * x0)) + x0))) + (x0 * x0)) + -100.21980169074146),"(((x[:, 15] + ((((t[0] - (x[:, 22] * t[1])) - x[:, 0]) - (t[2] * x[:, 5])) - ((t[3] + ((x[:, 11] + t[4]) * x[:, 0])) + x[:, 0]))) + (x[:, 0] * x[:, 0])) + t[5])","$$\left(\left(\left(x_{15} + \left(\left(\left(\left(\theta_{0} - \left(x_{22} \cdot \theta_{1}\right)\right) - x_{0}\right) - \left(\theta_{2} \cdot x_{5}\right)\right) - \left(\left(\theta_{3} + \left(\left(x_{11} + \theta_{4}\right) \cdot x_{0}\right)\right) + x_{0}\right)\right)\right) + \left(x_{0} \cdot x_{0}\right)\right) + \theta_{5}\right)$$",-98.86255091328805;-10.523897958329066;-11.95491223086652;99.68868330684133;-89.57558430305296;-100.21980169074146,29,1342.7638294563162,1365.9346112629107,1116.3333274918082,1365.7943293775822,0.8400069663697236,0.8277950895034137,0.838397238963074,32239.73910247584,32486.85497064233,35347.185751826444
15,0,(((x0 + 45.27235958883499) * x0) - (((x22 * -9.83695581963928) + (((x2 + 62.074869143634885) + x5) - (x1 + (-62.553944286224045 + (13.864277832197892 * x5))))) + (62.06860497331807 - (x0 - ((x11 + -44.20173247504642) * x0))))),"(((x[:, 0] + t[0]) * x[:, 0]) - (((x[:, 22] * t[1]) + (((x[:, 2] + t[2]) + x[:, 5]) - (x[:, 1] + (t[3] + (t[4] * x[:, 5]))))) + (t[5] - (x[:, 0] - ((x[:, 11] + t[6]) * x[:, 0])))))","$$\left(\left(\left(x_{0} + \theta_{0}\right) \cdot x_{0}\right) - \left(\left(\left(x_{22} \cdot \theta_{1}\right) + \left(\left(\left(x_{2} + \theta_{2}\right) + x_{5}\right) - \left(x_{1} + \left(\theta_{3} + \left(\theta_{4} \cdot x_{5}\right)\right)\right)\right)\right) + \left(\theta_{5} - \left(x_{0} - \left(\left(x_{11} + \theta_{6}\right) \cdot x_{0}\right)\right)\right)\right)\right)$$",45.27235958883499;-9.83695581963928;62.074869143634885;-62.553944286224045;13.864277832197892;62.06860497331807;-44.20173247504642,33,1257.112651562071,1261.7349565853099,1024.590564311867,1261.7349565853099,0.8502124779307964,0.8409316569932302,0.8516781143700157,31321.690347199787,31372.86075388082,34047.1647592483
16,0,(((x0 + 44.83165420050518) * x0) - (((x22 * -9.535737657059961) + ((x5 + (x2 + (x11 + 0.1442985646574117))) - (x1 + (-0.27584487588197626 + (13.991496141051323 * x5))))) + ((Sin(x0) + ((x11 + -45.636760010159165) * x0)) + -1.168300755641352))),"(((x[:, 0] + t[0]) * x[:, 0]) - (((x[:, 22] * t[1]) + ((x[:, 5] + (x[:, 2] + (x[:, 11] + t[2]))) - (x[:, 1] + (t[3] + (t[4] * x[:, 5]))))) + ((np.sin(x[:, 0]) + ((x[:, 11] + t[5]) * x[:, 0])) + t[6])))","$$\left(\left(\left(x_{0} + \theta_{0}\right) \cdot x_{0}\right) - \left(\left(\left(x_{22} \cdot \theta_{1}\right) + \left(\left(x_{5} + \left(x_{2} + \left(x_{11} + \theta_{2}\right)\right)\right) - \left(x_{1} + \left(\theta_{3} + \left(\theta_{4} \cdot x_{5}\right)\right)\right)\right)\right) + \left(\left(\operatorname{sin}(x_{0}) + \left(\left(x_{11} + \theta_{5}\right) \cdot x_{0}\right)\right) + \theta_{6}\right)\right)\right)$$",44.83165420050518;-9.535737657059961;0.1442985646574117;-0.27584487588197626;13.991496141051323;-45.636760010159165;-1.168300755641352,36,1247.5166245705432,1249.1898523246007,1002.8571408183504,1249.1898523246007,0.8513558640091913,0.8425132323765411,0.8548242904778529,31225.488623034496,31244.095994175368,33737.18816255792
