id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,343.1017905448281,"t[0]","$$\theta_{0}$$",343.1017905448281,1,7813.154809130992,8531.51702928801,6912.375747851762,8531.51702928801,1.2212453270876722e-15,-3.758319755631012e-3,-6.500555594384227e-4,72381.49412382922,75452.15997976133,81348.67918359494
1,0,(3.9676393946271387 * x5),"(t[0] * x[:, 5])","$$\left(\theta_{0} \cdot x_{5}\right)$$",3.9676393946271387,3,4453.334520389317,5069.75354874087,3794.686206494142,5069.75354874087,0.43002095450805133,0.40352843624529855,0.4506732414627369,55618.35686273275,59083.02450139524,61479.77705441581
2,0,((-37317.3440505376 / x5) + 779.0230145212427),"((t[0] / x[:, 5]) + t[1])","$$\left(\frac{\theta_{0}}{x_{5}} + \theta_{1}\right)$$",-37317.3440505376;779.0230145212427,5,4031.8252526854358,4673.694128167785,3369.1709371297247,4673.694128167785,0.48396961903614644,0.450126003495423,0.5122717270576818,53113.25389348483,56889.65357429924,58195.960472846156
3,0,((Sqrt(x5) * 105.29773574122972) + -637.5385779626112),"((np.sqrt(x[:, 5]) * t[0]) + t[1])","$$\left(\left(\operatorname{sqrt}(x_{5}) \cdot \theta_{0}\right) + \theta_{1}\right)$$",105.29773574122972;-637.5385779626112,6,4045.065233851834,4667.752687910823,3385.2643405498743,4667.752687910823,0.48227504347866157,0.45082503158958054,0.5099420121211757,53196.84000151777,56858.67438353786,58326.84516035043
4,0,((x2 * -9.55976601273365) + (14.90428706251776 * x5)),"((x[:, 2] * t[0]) + (t[1] * x[:, 5]))","$$\left(\left(x_{2} \cdot \theta_{0}\right) + \left(\theta_{1} \cdot x_{5}\right)\right)$$",-9.55976601273365;14.90428706251776,7,3028.139735219589,3504.640982645519,2371.1315964777104,3504.640982645519,0.6124305982417382,0.5876685785176747,0.6567500016920313,46536.858600105224,49780.54223249182,49532.46078988054
5,0,(((x3 + x0) * -11.868814895609106) + (10.99339553068915 * x5)),"(((x[:, 3] + x[:, 0]) * t[0]) + (t[1] * x[:, 5]))","$$\left(\left(\left(x_{3} + x_{0}\right) \cdot \theta_{0}\right) + \left(\theta_{1} \cdot x_{5}\right)\right)$$",-11.868814895609106;10.99339553068915,9,2715.036768446562,3172.7126796548023,2161.001676844451,3172.7126796548023,0.6525044191785911,0.6267209292948617,0.687168850930814,44266.62132548203,47551.70292980915,47486.28264002946
6,0,((((x3 + x0) * -20.52794690032311) + (12.521026867953912 * x5)) + 317.8136191970509),"((((x[:, 3] + x[:, 0]) * t[0]) + (t[1] * x[:, 5])) + t[2])","$$\left(\left(\left(\left(x_{3} + x_{0}\right) \cdot \theta_{0}\right) + \left(\theta_{1} \cdot x_{5}\right)\right) + \theta_{2}\right)$$",-20.52794690032311;12.521026867953912;317.8136191970509,11,2202.563180363142,2580.476403501479,1755.1215375691377,2580.476403501479,0.718095540896096,0.6963992863102966,0.7459249137855478,40238.5948407881,43254.2028445336,43219.25633220979
7,0,(((x0 * -18.16848812610741) + 1802.693296716813) + ((Sqrt(x3) * -16770.49312283061) / x5)),"(((x[:, 0] * t[0]) + t[1]) + ((np.sqrt(x[:, 3]) * t[2]) / x[:, 5]))","$$\left(\left(\left(x_{0} \cdot \theta_{0}\right) + \theta_{1}\right) + \frac{\left(\operatorname{sqrt}(x_{3}) \cdot \theta_{2}\right)}{x_{5}}\right)$$",-18.16848812610741;1802.693296716813;-16770.49312283061,12,2113.380980081623,2496.863157366783,1704.4929283172658,2494.581198392106,0.7295099058306412,0.7062366330753982,0.7532540177736415,39494.451024279115,42612.75126810455,42657.34714520903
8,0,((10.100825942613172 * ((((-20.863539646914607 - x3) + -20.90332083176204) + x5) + x22)) + (x0 * -29.47314515949904)),"((t[0] * ((((t[1] - x[:, 3]) + t[2]) + x[:, 5]) + x[:, 22])) + (x[:, 0] * t[3]))","$$\left(\left(\theta_{0} \cdot \left(\left(\left(\left(\theta_{1} - x_{3}\right) + \theta_{2}\right) + x_{5}\right) + x_{22}\right)\right) + \left(x_{0} \cdot \theta_{3}\right)\right)$$",10.100825942613172;-20.863539646914607;-20.90332083176204;-29.47314515949904,15,1991.6638069894504,2169.0301023013253,1610.1283915761346,2169.0301023013253,0.7450883982662353,0.744807165770018,0.7669144266370052,38454.057039099294,39972.861745468894,41585.73921052719
9,0,(((x0 * -36.05776510392389) - (-7.044130402362081 * (x22 + ((x5 + (x22 - x4)) + -9.323575987009733)))) + -2.5665376610018047),"(((x[:, 0] * t[0]) - (t[1] * (x[:, 22] + ((x[:, 5] + (x[:, 22] - x[:, 4])) + t[2])))) + t[3])","$$\left(\left(\left(x_{0} \cdot \theta_{0}\right) - \left(\theta_{1} \cdot \left(x_{22} + \left(\left(x_{5} + \left(x_{22} - x_{4}\right)\right) + \theta_{2}\right)\right)\right)\right) + \theta_{3}\right)$$",-36.05776510392389;-7.044130402362081;-9.323575987009733;-2.5665376610018047,17,1911.6564637024123,2060.172318413587,1481.9008507352576,2060.172318413587,0.7553284799287074,0.7576146073858964,0.785476915215053,37750.5145192927,39052.74139446116,40068.11903490857
