id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,341.6170284153367,"t[0]","$$\theta_{0}$$",341.6170284153367,1,8095.418685925671,8236.878698929284,6920.872932315578,8236.878698929284,-1.1102230246251565e-15,-8.742991980434933e-4,-1.8801258588516667e-3,73604.39736376864,74209.16191185749,81395.72179847001
1,0,(x10 * 0.5901117470909926),"(x[:, 10] * t[0])","$$\left(x_{10} \cdot \theta_{0}\right)$$",0.5901117470909926,3,5273.669347402507,5388.7061595756895,4338.2109419757435,5388.7061595756895,0.3485612601395064,0.3452110079330668,0.37199145728359684,60181.60113059338,60791.86348219193,65420.63729008851
2,0,Sqrt((9984.173679515869 * x7)),"np.sqrt((t[0] * x[:, 7]))","$$\operatorname{sqrt}(\left(\theta_{0} \cdot x_{7}\right))$$",9984.173679515869,4,4876.465063815807,4932.691037463366,3846.612523673693,4932.691037463366,0.39762657707947646,0.40062202373778066,0.443156278544906,58023.07517492481,58334.22749964432,61870.412799895865
3,0,((-28.71339324391927 + x5) * 5.855437474293313),"((t[0] + x[:, 5]) * t[1])","$$\left(\left(\theta_{0} + x_{5}\right) \cdot \theta_{1}\right)$$",-28.71339324391927;5.855437474293313,5,4261.148591039125,4469.618922710909,3377.8086735825523,4469.618922710909,0.473634563404686,0.4568905442868655,0.5110213101566452,54495.29474100681,55719.252074479125,58264.785536131196
4,0,(Log(x7) * (x5 * 1.574125342407246)),"(np.log(x[:, 7]) * (x[:, 5] * t[0]))","$$\left(\operatorname{log}(x_{7}) \cdot \left(x_{5} \cdot \theta_{0}\right)\right)$$",1.574125342407246,6,4229.512654185812,4444.354107956764,3266.013572895923,4444.354107956764,0.47754244489675934,0.4599605061845332,0.5272050041272913,54306.938103197266,55572.50049731731,57366.94183132384
5,0,((x3 * -29.081153272423997) - (x5 * -12.416468218972872)),"((x[:, 3] * t[0]) - (x[:, 5] * t[1]))","$$\left(\left(x_{3} \cdot \theta_{0}\right) - \left(x_{5} \cdot \theta_{1}\right)\right)$$",-29.081153272423997;-12.416468218972872,7,3221.559300207715,3251.7876598837784,2758.770519084613,3251.7876598837784,0.6020515522182224,0.6048708723062666,0.6006345757382052,47882.77290678655,48089.36388326377,53086.095538507616
6,0,(((x0 + x3) * -12.278281459665836) + (x5 * 11.222451707566131)),"(((x[:, 0] + x[:, 3]) * t[0]) + (x[:, 5] * t[1]))","$$\left(\left(\left(x_{0} + x_{3}\right) \cdot \theta_{0}\right) + \left(x_{5} \cdot \theta_{1}\right)\right)$$",-12.278281459665836;11.222451707566131,9,2815.537565667993,3076.864521667473,2141.756095070252,3076.864521667473,0.6522060593897432,0.626126020011492,0.6899548818374255,45010.79908870527,46884.79682813826,47293.436892322425
7,0,(((x5 * 11.999308856320694) + ((x0 + x3) * -19.617526283287784)) + 314.90916429978955),"(((x[:, 5] * t[0]) + ((x[:, 0] + x[:, 3]) * t[1])) + t[2])","$$\left(\left(\left(x_{5} \cdot \theta_{0}\right) + \left(\left(x_{0} + x_{3}\right) \cdot \theta_{1}\right)\right) + \theta_{2}\right)$$",11.999308856320694;-19.617526283287784;314.90916429978955,11,2275.77552320155,2529.8166291147877,1763.2179603346449,2529.8166291147877,0.7188810595852055,0.6925985511849337,0.7447528585927068,40842.287190712676,42863.68018941256,43309.17404384279
8,0,(((x0 + x3) * -21.999851295425927) + ((11.940253607731124 * (x22 + x5)) + -646.449794159053)),"(((x[:, 0] + x[:, 3]) * t[0]) + ((t[1] * (x[:, 22] + x[:, 5])) + t[2]))","$$\left(\left(\left(x_{0} + x_{3}\right) \cdot \theta_{0}\right) + \left(\left(\theta_{1} \cdot \left(x_{22} + x_{5}\right)\right) + \theta_{2}\right)\right)$$",-21.999851295425927;11.940253607731124;-646.449794159053,13,2066.235637633627,2338.597084565043,2019.9862429053935,2338.597084565043,0.7447648209689397,0.7158338973202452,0.7075825418170061,39092.10712017367,41358.031997904654,46064.12033788577
9,0,(((((x0 + x3) * -24.884963879106706) + (x5 * 12.517833803011358)) + (x22 * 4.998481021224865)) + x5),"(((((x[:, 0] + x[:, 3]) * t[0]) + (x[:, 5] * t[1])) + (x[:, 22] * t[2])) + x[:, 5])","$$\left(\left(\left(\left(\left(x_{0} + x_{3}\right) \cdot \theta_{0}\right) + \left(x_{5} \cdot \theta_{1}\right)\right) + \left(x_{22} \cdot \theta_{2}\right)\right) + x_{5}\right)$$",-24.884963879106706;12.517833803011358;4.998481021224865,15,1777.1616889362747,2083.8038580727293,1469.5550581399007,2083.8038580727293,0.7804731592170805,0.7467941677487816,0.7872641181243145,36516.95458996894,39246.599328234945,39909.184748107116
