id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,338.95988992303785,"t[0]","$$\theta_{0}$$",338.95988992303785,1,8556.815409382796,7775.347792301537,6947.08514404969,7775.347792301537,-2.220446049250313e-16,-8.916663217632959e-4,-5.674660774900753e-3,75557.86820061505,72216.01061379322,81540.65557967138
1,0,(x10 * 0.5876663868168724),"(x[:, 10] * t[0])","$$\left(x_{10} \cdot \theta_{0}\right)$$",0.5876663868168724,3,5460.413591056554,5203.773456549307,4331.385066888486,5203.773456549307,0.36186380916093475,0.3301375545871389,0.37297958532154807,61168.93079233145,59807.50924759647,65372.7529771087
2,0,(Log(x24) * 140.15934516719287),"(np.log(x[:, 24]) * t[0])","$$\left(\operatorname{log}(x_{24}) \cdot \theta_{0}\right)$$",140.15934516719287,4,5163.998571651158,4886.2835844643105,3938.756581368041,4886.2835844643105,0.3965046194652412,0.3710068475885486,0.4298173108998128,59595.740703181276,58077.54106896254,62553.11101755605
3,0,((-38164.76060298657 / x5) + 787.1790019701103),"((t[0] / x[:, 5]) + t[1])","$$\left(\frac{\theta_{0}}{x_{5}} + \theta_{1}\right)$$",-38164.76060298657;787.1790019701103,5,4339.941579904162,4371.829127204001,3347.6148315186683,4371.829127204001,0.492808787817803,0.4372306606871409,0.5153922342558115,54961.3963774642,55148.80613772865,58023.810122878174
4,0,(474.8847045569056 * (Log(x5) + -3.7405704097109442)),"(t[0] * (np.log(x[:, 5]) + t[1]))","$$\left(\theta_{0} \cdot \left(\operatorname{log}(x_{5}) + \theta_{1}\right)\right)$$",474.8847045569056;-3.7405704097109442,6,4340.05711792806,4362.679000496669,3347.2466382707853,4362.679000496669,0.4927952853617642,0.4384085225412724,0.5154455346849824,54964.80183320968,55097.82526193714,58023.58994247812
5,0,(922.654714544191 + ((-1886.4947337266915 * x0) / x5)),"(t[0] + ((t[1] * x[:, 0]) / x[:, 5]))","$$\left(\theta_{0} + \frac{\left(\theta_{1} \cdot x_{0}\right)}{x_{5}}\right)$$",922.654714544191;-1886.4947337266915,7,3085.069511287845,3005.1482154106548,2268.2562903200424,3005.1482154106548,0.639460551187656,0.6131584225924493,0.671642447441144,46938.713169898234,46375.2727076585,48541.71612100019
6,0,(-303.9765826614555 + ((x5 + x2) * (x22 / x0))),"(t[0] + ((x[:, 5] + x[:, 2]) * (x[:, 22] / x[:, 0])))","$$\left(\theta_{0} + \left(\left(x_{5} + x_{2}\right) \cdot \frac{x_{22}}{x_{0}}\right)\right)$$",-303.9765826614555,9,3038.147162797434,2873.1510146784435,2392.0554499642153,2873.1510146784435,0.6449441740362872,0.6301499323897962,0.6537210206415878,46612.29022597979,45431.19654383065,49736.22069473473
7,0,(((6.573146406356099 * x5) * (x22 / (x0 + x3))) + -661.8382127500607),"(((t[0] * x[:, 5]) * (x[:, 22] / (x[:, 0] + x[:, 3]))) + t[1])","$$\left(\left(\left(\theta_{0} \cdot x_{5}\right) \cdot \frac{x_{22}}{\left(x_{0} + x_{3}\right)}\right) + \theta_{1}\right)$$",6.573146406356099;-661.8382127500607,11,2076.0328696854085,2084.7282569574913,1986.8914325976841,2084.7282569574913,0.7573825342300854,0.7316406680868729,0.7123734161822243,39171.04042189186,39245.481761616546,45715.03564773507
8,0,((((125.65882077952526 / (x15 + -87.67719362408447)) * x5) * (x22 / x0)) + -493.99852616466933),"((((t[0] / (x[:, 15] + t[1])) * x[:, 5]) * (x[:, 22] / x[:, 0])) + t[2])","$$\left(\left(\left(\frac{\theta_{0}}{\left(x_{15} + \theta_{1}\right)} \cdot x_{5}\right) \cdot \frac{x_{22}}{x_{0}}\right) + \theta_{2}\right)$$",125.65882077952526;-87.67719362408447;-493.99852616466933,13,1913.480757831012,1821.7071444245103,1489.6709589024824,1821.7071444245103,0.7763793343335623,0.7654983998093807,0.7843520980099622,37755.791302898935,36925.513954849645,40151.13953262345
9,0,(x10 + (((2.4169773793383595 * x5) * (x22 / (x3 + (x0 + -24.02481451695432)))) + (-7.3438560021326795 * x20))),"(x[:, 10] + (((t[0] * x[:, 5]) * (x[:, 22] / (x[:, 3] + (x[:, 0] + t[1])))) + (t[2] * x[:, 20])))","$$\left(x_{10} + \left(\left(\left(\theta_{0} \cdot x_{5}\right) \cdot \frac{x_{22}}{\left(x_{3} + \left(x_{0} + \theta_{1}\right)\right)}\right) + \left(\theta_{2} \cdot x_{20}\right)\right)\right)$$",2.4169773793383595;-24.02481451695432;-7.3438560021326795,17,1494.6147504936196,1420.7040432751114,1345.3124213249203,1420.7040432751114,0.8253304904936092,0.8171180408635093,0.805249743612107,33788.98977927625,33029.84949777263,38371.87597849641
10,0,(0.7220143340575609 + ((((6.225869866578585 * x5) * (x22 / (x3 + (x0 + -6.529653556929839)))) + (-6.075655391726958 * x20)) + x3)),"(t[0] + ((((t[1] * x[:, 5]) * (x[:, 22] / (x[:, 3] + (x[:, 0] + t[2])))) + (t[3] * x[:, 20])) + x[:, 3]))","$$\left(\theta_{0} + \left(\left(\left(\left(\theta_{1} \cdot x_{5}\right) \cdot \frac{x_{22}}{\left(x_{3} + \left(x_{0} + \theta_{2}\right)\right)}\right) + \left(\theta_{3} \cdot x_{20}\right)\right) + x_{3}\right)\right)$$",0.7220143340575609;6.225869866578585;-6.529653556929839;-6.075655391726958,19,1681.6708930496825,1681.3346149540052,1663.799452465534,1681.3346149540052,0.8034700045994119,0.7835680345936463,0.7591448909491336,35633.65205086529,35630.44215245322,42214.755397839624
11,0,((((x0 - x3) + (-6.98128250807947 * (x20 + x3))) + (9.39597832806081 * x5)) + (x23 * (x22 / (x0 + -6.5934857060822685)))),"((((x[:, 0] - x[:, 3]) + (t[0] * (x[:, 20] + x[:, 3]))) + (t[1] * x[:, 5])) + (x[:, 23] * (x[:, 22] / (x[:, 0] + t[2]))))","$$\left(\left(\left(\left(x_{0} - x_{3}\right) + \left(\theta_{0} \cdot \left(x_{20} + x_{3}\right)\right)\right) + \left(\theta_{1} \cdot x_{5}\right)\right) + \left(x_{23} \cdot \frac{x_{22}}{\left(x_{0} + \theta_{2}\right)}\right)\right)$$",-6.98128250807947;9.39597832806081;-6.5934857060822685,21,1583.7051114760204,1480.510983395779,1231.9598203988176,1480.510983395779,0.8149188645884026,0.8094193154104499,0.8216589045940982,34690.10933195554,33656.853163945605,36906.08438240225
12,0,(x22 + ((Sqrt(x0) + (((3.06874778588741 * x5) * (x22 / x0)) + 1252.3318637525804)) + ((x5 + (-13.803995382614598 * (x20 + x3))) + x22))),"(x[:, 22] + ((np.sqrt(x[:, 0]) + (((t[0] * x[:, 5]) * (x[:, 22] / x[:, 0])) + t[1])) + ((x[:, 5] + (t[2] * (x[:, 20] + x[:, 3]))) + x[:, 22])))","$$\left(x_{22} + \left(\left(\operatorname{sqrt}(x_{0}) + \left(\left(\left(\theta_{0} \cdot x_{5}\right) \cdot \frac{x_{22}}{x_{0}}\right) + \theta_{1}\right)\right) + \left(\left(x_{5} + \left(\theta_{2} \cdot \left(x_{20} + x_{3}\right)\right)\right) + x_{22}\right)\right)\right)$$",3.06874778588741;1252.3318637525804;-13.803995382614598,24,1303.9808479890987,1267.9219055459444,1073.8937011180576,1267.9219055459444,0.8476090945517831,0.836785118465794,0.8445408885616963,31804.585494042167,31409.642449799558,34729.34627738768
13,0,(((((3.352798634059916 * x5) * (x22 / x0)) + x23) + ((((703.561531603695 - x23) + (-14.259747767591005 * (x20 + x3))) + x0) + (x0 + (x0 + 702.9059666615369)))) + x3),"(((((t[0] * x[:, 5]) * (x[:, 22] / x[:, 0])) + x[:, 23]) + ((((t[1] - x[:, 23]) + (t[2] * (x[:, 20] + x[:, 3]))) + x[:, 0]) + (x[:, 0] + (x[:, 0] + t[3])))) + x[:, 3])","$$\left(\left(\left(\left(\left(\theta_{0} \cdot x_{5}\right) \cdot \frac{x_{22}}{x_{0}}\right) + x_{23}\right) + \left(\left(\left(\left(\theta_{1} - x_{23}\right) + \left(\theta_{2} \cdot \left(x_{20} + x_{3}\right)\right)\right) + x_{0}\right) + \left(x_{0} + \left(x_{0} + \theta_{3}\right)\right)\right)\right) + x_{3}\right)$$",3.352798634059916;703.561531603695;-14.259747767591005;702.9059666615369,29,1306.808237531537,1257.25042995507,1036.9584214730478,1257.1313196322212,0.8472786691064313,0.8381588179158479,0.849887717347786,31852.300500577963,31308.6435851584,34213.18277825214
14,0,((((-10.697981424615739 / (-2.2403808320511787 * ((x0 + -0.22452265000182223) / (x3 + x3)))) * x5) + 0.45578703082649974) + ((((-2.2971202669771573 * (0.18784011183514948 - x23)) * (x22 / (x3 + 1.3763400447625047))) + (-11.8213811736623 * x20)) + x0)),"((((t[0] / (t[1] * ((x[:, 0] + t[2]) / (x[:, 3] + x[:, 3])))) * x[:, 5]) + t[3]) + ((((t[4] * (t[5] - x[:, 23])) * (x[:, 22] / (x[:, 3] + t[6]))) + (t[7] * x[:, 20])) + x[:, 0]))","$$\left(\left(\left(\frac{\theta_{0}}{\left(\theta_{1} \cdot \frac{\left(x_{0} + \theta_{2}\right)}{\left(x_{3} + x_{3}\right)}\right)} \cdot x_{5}\right) + \theta_{3}\right) + \left(\left(\left(\left(\theta_{4} \cdot \left(\theta_{5} - x_{23}\right)\right) \cdot \frac{x_{22}}{\left(x_{3} + \theta_{6}\right)}\right) + \left(\theta_{7} \cdot x_{20}\right)\right) + x_{0}\right)\right)$$",-10.697981424615739;-2.2403808320511787;-0.22452265000182223;0.45578703082649974;-2.2971202669771573;0.18784011183514948;1.3763400447625047;-11.8213811736623,33,1302.6308250647237,1218.1823600953471,1178.3548224265467,1218.1823600953471,0.8477668662062814,0.8431879055639386,0.8294188768751025,31827.3145112482,30892.68057713759,36225.82079335676
