id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,341.02929157853936,"t[0]","$$\theta_{0}$$",341.02929157853936,1,8020.224843861636,8309.610333630826,6925.454590991651,8309.610333630826,5.551115123125783e-16,-2.733475550917852e-4,-2.5433764077229526e-3,73280.7563001313,74518.05823971934,81421.07492240415
1,0,(x5 * 3.9436943703738576),"(x[:, 5] * t[0])","$$\left(x_{5} \cdot \theta_{0}\right)$$",3.9436943703738576,3,4636.946589804836,4881.300260741572,3777.675086802765,4881.300260741572,0.42184331735365643,0.4124111292592848,0.45313580693736333,56674.499101194444,58047.654874607266,61351.95481200791
2,0,((x5 + -29.205675998013252) * 5.891277067804031),"((x[:, 5] + t[0]) * t[1])","$$\left(\left(x_{5} + \theta_{0}\right) \cdot \theta_{1}\right)$$",-29.205675998013252;5.891277067804031,5,4214.484944534457,4519.690481287125,3366.9920966426744,4519.690481287125,0.47451785622194176,0.4559400806879269,0.5125871405904459,54217.19056807031,56008.88796166323,58178.58541237889
3,0,(Log(x7) * (x5 * 1.571576551566419)),"(np.log(x[:, 7]) * (x[:, 5] * t[0]))","$$\left(\operatorname{log}(x_{7}) \cdot \left(x_{5} \cdot \theta_{0}\right)\right)$$",1.571576551566419,6,4178.190169385819,4497.623485381567,3257.119473512311,4497.623485381567,0.47904326241132267,0.4585964059521336,0.5284925326655262,53999.81619917385,55881.460583125954,57294.8476386867
4,0,((x5 * 12.374567590053248) + (x3 * -28.92570450917813)),"((x[:, 5] * t[0]) + (x[:, 3] * t[1]))","$$\left(\left(x_{5} \cdot \theta_{0}\right) + \left(x_{3} \cdot \theta_{1}\right)\right)$$",12.374567590053248;-28.92570450917813,7,3290.555679148977,3182.835701065976,2758.6503185582114,3182.835701065976,0.5897177768441945,0.6168646189655895,0.6006519762192859,48352.89338152284,47616.67652541294,53085.03453506647
5,0,(-356.4606136034992 - (x22 * ((x5 / x0) * -2.3247284925023375))),"(t[0] - (x[:, 22] * ((x[:, 5] / x[:, 0]) * t[1])))","$$\left(\theta_{0} - \left(x_{22} \cdot \left(\frac{x_{5}}{x_{0}} \cdot \theta_{1}\right)\right)\right)$$",-356.4606136034992;-2.3247284925023375,9,2358.0208569763477,2565.831078893513,1872.2417693955813,2565.831078893513,0.7059906794531974,0.6911368476379229,0.7289703426280572,41503.856026869624,43136.80545398153,44495.05299206943
6,0,(x22 + ((((x5 * x22) / x0) + -191.47160472293064) * 2.3001706244531537)),"(x[:, 22] + ((((x[:, 5] * x[:, 22]) / x[:, 0]) + t[0]) * t[1]))","$$\left(x_{22} + \left(\left(\frac{\left(x_{5} \cdot x_{22}\right)}{x_{0}} + \theta_{0}\right) \cdot \theta_{1}\right)\right)$$",-191.47160472293064;2.3001706244531537,11,2353.412958385639,2547.6753184583577,1901.5856356334868,2547.6753184583577,0.7065652142923591,0.6933223560479119,0.7247224628176441,41470.72447007649,43000.785753533455,44813.35882066819
7,0,(-208.18422063303044 + ((((x3 - (x5 * x22)) / x0) + x8) * -2.977423502110349)),"(t[0] + ((((x[:, 3] - (x[:, 5] * x[:, 22])) / x[:, 0]) + x[:, 8]) * t[1]))","$$\left(\theta_{0} + \left(\left(\frac{\left(x_{3} - \left(x_{5} \cdot x_{22}\right)\right)}{x_{0}} + x_{8}\right) \cdot \theta_{1}\right)\right)$$",-208.18422063303044;-2.977423502110349,13,1836.0899244870398,1986.3263762254558,1524.825498783428,1986.3263762254558,0.7710675248846285,0.7608950054321184,0.7792630528584501,37057.21763177408,38400.626471374,40573.87334228352
8,0,(x16 + ((((x0 - (x5 * x22)) / x0) + (-45.40999224745673 + (x12 + x8))) * -3.0658547788867025)),"(x[:, 16] + ((((x[:, 0] - (x[:, 5] * x[:, 22])) / x[:, 0]) + (t[0] + (x[:, 12] + x[:, 8]))) * t[1]))","$$\left(x_{16} + \left(\left(\frac{\left(x_{0} - \left(x_{5} \cdot x_{22}\right)\right)}{x_{0}} + \left(\theta_{0} + \left(x_{12} + x_{8}\right)\right)\right) \cdot \theta_{1}\right)\right)$$",-45.40999224745673;-3.0658547788867025,17,1404.1480529672563,1559.6821854000902,1215.6642425266084,1559.6821854000902,0.8249241037123872,0.8122525054636935,0.8240178867296204,32855.95561867547,34440.43006387727,36675.755057043316
9,0,(((x16 + -16.164119958402292) - (x8 * 5.080693937672005)) + (((((x0 + x16) - (x5 * x22)) / x0) + 54.18859768014469) * -3.2862284523474763)),"(((x[:, 16] + t[0]) - (x[:, 8] * t[1])) + (((((x[:, 0] + x[:, 16]) - (x[:, 5] * x[:, 22])) / x[:, 0]) + t[2]) * t[3]))","$$\left(\left(\left(x_{16} + \theta_{0}\right) - \left(x_{8} \cdot \theta_{1}\right)\right) + \left(\left(\frac{\left(\left(x_{0} + x_{16}\right) - \left(x_{5} \cdot x_{22}\right)\right)}{x_{0}} + \theta_{2}\right) \cdot \theta_{3}\right)\right)$$",-16.164119958402292;5.080693937672005;54.18859768014469;-3.2862284523474763,21,1372.3304479528817,1522.33623166436,1185.839013781663,1522.33623166436,0.8288912749119236,0.8167480426382452,0.8283354495892462,32533.903583194035,34080.65911250035,36285.952188808114
