id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,339.2774434641105,"t[0]","$$\theta_{0}$$",339.2774434641105,1,8119.525330625122,8211.168020263565,6943.209589794863,8211.168020263565,-2.220446049250313e-16,-4.858108774330461e-4,-5.113627387556274e-3,73707.8325867778,74099.63726071791,81519.24413518973
1,0,(x10 + -239.50596234328086),"(x[:, 10] + t[0])","$$\left(x_{10} + \theta_{0}\right)$$",-239.50596234328086,3,5552.985907306456,5084.628167299898,4288.817903811155,5084.628167299898,0.3160947615543761,0.3804659309835938,0.3791416974016931,61652.02334613691,59163.908839255724,65073.27132064907
2,0,Sqrt((x5 ^ 2.612645170397946)),"np.sqrt(x[:, 5] ** t[0])","$$\operatorname{sqrt}({x_{5}^{\theta_{0}}})$$",2.612645170397946,4,4550.7528337534995,4335.748660596555,3479.755612232643,4335.748660596555,0.4395296955858947,0.47171279363024776,0.4962632568410348,56183.65330552271,54932.60648841173,59066.29143273199
3,0,(759.8216593954136 + (-35755.09605374072 / x5)),"(t[0] + (t[1] / x[:, 5]))","$$\left(\theta_{0} + \frac{\theta_{1}}{x_{5}}\right)$$",759.8216593954136;-35755.09605374072,5,4477.1471531448215,4232.557014179051,3363.348342684804,4232.557014179051,0.4485949645039008,0.48428613006509025,0.5131146180791402,55762.90343258246,54325.08031170206,58149.515688784726
4,0,(-1674.5652667698373 + (Log(x5) * 452.32185777383535)),"(t[0] + (np.log(x[:, 5]) * t[1]))","$$\left(\theta_{0} + \left(\operatorname{log}(x_{5}) \cdot \theta_{1}\right)\right)$$",-1674.5652667698373;452.32185777383535,6,4481.109709714804,4225.08031864595,3369.450923441729,4225.08031864595,0.4481069363977458,0.485197124429675,0.5122311956501191,55788.589941720296,54283.19821978576,58200.91795181176
5,0,((x3 * -29.72727736988344) + (x5 * 12.620110039832282)),"((x[:, 3] * t[0]) + (x[:, 5] * t[1]))","$$\left(\left(x_{3} \cdot \theta_{0}\right) + \left(x_{5} \cdot \theta_{1}\right)\right)$$",-29.72727736988344;12.620110039832282,7,3270.461978362992,3198.6601522573405,2777.6754129997043,3198.6601522573405,0.5972102006963995,0.6102607950227041,0.5978978635228196,48216.50274670263,47725.61506252131,53252.6759345825
6,0,((x5 * 11.038225150092671) + (-11.937438512494888 * (x0 + x3))),"((x[:, 5] * t[0]) + (t[1] * (x[:, 0] + x[:, 3])))","$$\left(\left(x_{5} \cdot \theta_{0}\right) + \left(\theta_{1} \cdot \left(x_{0} + x_{3}\right)\right)\right)$$",11.038225150092671;-11.937438512494888,9,3037.1430204488975,2851.068754867289,2166.2615075208237,2851.068754867289,0.6259457422968506,0.6526129013507687,0.6864074267764368,46605.322274406484,45270.651262065956,47538.834797379066
7,0,(200.08645779520404 + ((x3 * -26.878553182968563) + (-13.6348026788602 * (x0 - x5)))),"(t[0] + ((x[:, 3] * t[1]) + (t[2] * (x[:, 0] - x[:, 5]))))","$$\left(\theta_{0} + \left(\left(x_{3} \cdot \theta_{1}\right) + \left(\theta_{2} \cdot \left(x_{0} - x_{5}\right)\right)\right)\right)$$",200.08645779520404;-26.878553182968563;-13.6348026788602,11,2479.573508460165,2387.0765093807386,1902.5686943995431,2387.0765093807386,0.6946159525966695,0.7091478129273986,0.7245801531625045,42474.107591656,41743.066999997915,44826.60113362712
8,0,((x5 * 8.653571927047908) + (330.3338682026173 + (((x3 * -110.14219561080732) / x2) * x0))),"((x[:, 5] * t[0]) + (t[1] + (((x[:, 3] * t[2]) / x[:, 2]) * x[:, 0])))","$$\left(\left(x_{5} \cdot \theta_{0}\right) + \left(\theta_{1} + \left(\frac{\left(x_{3} \cdot \theta_{2}\right)}{x_{2}} \cdot x_{0}\right)\right)\right)$$",8.653571927047908;330.3338682026173;-110.14219561080732,13,2488.7048117681165,2229.4986441440738,1777.5183372495637,2229.4986441440738,0.6934913421131588,0.7283478119882605,0.7426827059452785,42551.14382199696,40469.19587616242,43474.80082013571
9,0,((x5 * 13.395509267472136) + (((x8 + x0) * -8.773747448847244) + ((x22 * 119.50686586807035) / x0))),"((x[:, 5] * t[0]) + (((x[:, 8] + x[:, 0]) * t[1]) + ((x[:, 22] * t[2]) / x[:, 0])))","$$\left(\left(x_{5} \cdot \theta_{0}\right) + \left(\left(\left(x_{8} + x_{0}\right) \cdot \theta_{1}\right) + \frac{\left(x_{22} \cdot \theta_{2}\right)}{x_{0}}\right)\right)$$",13.395509267472136;-8.773747448847244;119.50686586807035,15,1960.8863775953234,1763.8156174719818,1481.7205828819342,1763.8156174719818,0.7584974123796033,0.7850887359837397,0.7855030111687488,38180.85836956415,36394.882091930485,40059.02212227023
