id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,341.7781584148219,"t[0]","$$\theta_{0}$$",341.7781584148219,1,8016.727077567994,8316.48665941232,6919.737520335094,8316.48665941232,4.440892098500626e-16,-1.086723413411983e-3,-1.7157612318698945e-3,73265.66434279924,74547.19164396798,81389.43755566471
1,0,(x24 * 27.977747261759344),"(x[:, 24] * t[0])","$$\left(x_{24} \cdot \theta_{0}\right)$$",27.977747261759344,3,5867.666678535476,5240.603534922754,4359.857136110899,5240.603534922754,0.26807204214871105,0.36916887667378384,0.36885790868118973,63264.4090977307,60004.94383838437,65572.23553348932
2,0,(Log(x5) ^ 3.9064334368497144),"np.log(x[:, 5]) ** t[0]","$${\operatorname{log}(x_{5})^{\theta_{0}}}$$",3.9064334368497144,4,4884.975913006925,4998.561099724999,3955.5442579948044,4998.561099724999,0.39065208709975685,0.3983044333460105,0.4273870915133009,58070.2902797608,58696.47122838415,62676.61467266575
3,0,((x5 * 5.420225731382699) - x19),"((x[:, 5] * t[0]) - x[:, 19])","$$\left(\left(x_{5} \cdot \theta_{0}\right) - x_{19}\right)$$",5.420225731382699,5,4315.590654047286,4364.328705479654,3385.3242036837496,4364.328705479654,0.4616767401096945,0.4746493678646191,0.5099333462079754,54816.2165717766,55103.193851869466,58322.95974422888
4,0,(462.38710335734606 * (-3.717586565387836 + Log(x5))),"(t[0] * (t[1] + np.log(x[:, 5])))","$$\left(\theta_{0} \cdot \left(\theta_{1} + \operatorname{log}(x_{5})\right)\right)$$",462.38710335734606;-3.717586565387836,6,4336.91839321085,4363.395212406519,3371.0472795246174,4363.395212406519,0.4590163353139217,0.47476173593062887,0.512000103785136,54946.31742314593,55102.031078578446,58213.6438541752
5,0,((x5 * 14.573735036280327) - (x2 * 9.274284483358379)),"((x[:, 5] * t[0]) - (x[:, 2] * t[1]))","$$\left(\left(x_{5} \cdot \theta_{0}\right) - \left(x_{2} \cdot \theta_{1}\right)\right)$$",14.573735036280327;9.274284483358379,7,3314.6754312600547,3222.4971682628325,2370.719311823624,3222.4971682628325,0.586530089001656,0.6120959170019037,0.656809684885924,48516.05360459111,47889.197403296945,49528.52945825936
6,0,(((x2 * -11.228949233003657) + x22) + (x5 * 15.775650913053287)),"(((x[:, 2] * t[0]) + x[:, 22]) + (x[:, 5] * t[1]))","$$\left(\left(\left(x_{2} \cdot \theta_{0}\right) + x_{22}\right) + \left(x_{5} \cdot \theta_{1}\right)\right)$$",-11.228949233003657;15.775650913053287,9,3104.5919969692923,3015.156041554268,2233.2037027269357,3015.156041554268,0.6127357253240657,0.6370543468853456,0.6767167337649806,47078.7965358239,46449.82507145594,48202.0631009597
7,0,(((x5 * 16.43387461428692) + (x2 * -11.279728621371545)) - (x8 + -153.57441018623547)),"(((x[:, 5] * t[0]) + (x[:, 2] * t[1])) - (x[:, 8] + t[2]))","$$\left(\left(\left(x_{5} \cdot \theta_{0}\right) + \left(x_{2} \cdot \theta_{1}\right)\right) - \left(x_{8} + \theta_{2}\right)\right)$$",16.43387461428692;-11.279728621371545;-153.57441018623547,11,3044.2927178475234,2962.3534420515134,2220.143249778033,2962.3534420515134,0.6202574082425845,0.6434103940346665,0.6786073924105285,46663.75134058625,46082.00670875436,48081.503424513714
8,0,((1520.0133731551623 - ((-1.8761516036399095 - (-1183.1326621953476 / x5)) * x2)) - Sqrt(x9)),"((t[0] - ((t[1] - (t[2] / x[:, 5])) * x[:, 2])) - np.sqrt(x[:, 9]))","$$\left(\left(\theta_{0} - \left(\left(\theta_{1} - \frac{\theta_{2}}{x_{5}}\right) \cdot x_{2}\right)\right) - \operatorname{sqrt}(x_{9})\right)$$",1520.0133731551623;-1.8761516036399095;-1183.1326621953476,12,2914.3275107211025,2824.1447458338116,2061.8599513218605,2824.1447458338116,0.6364691622250898,0.6600470937024556,0.7015208156924622,45740.77271585254,45085.43548176431,46494.81431003442
9,0,((x0 * -11.935571537549158) + (((x22 + (x3 * -22.501051810562927)) + 0.6099383508420567) - (x5 * -13.068217379536206))),"((x[:, 0] * t[0]) + (((x[:, 22] + (x[:, 3] * t[1])) + t[2]) - (x[:, 5] * t[3])))","$$\left(\left(x_{0} \cdot \theta_{0}\right) + \left(\left(\left(x_{22} + \left(x_{3} \cdot \theta_{1}\right)\right) + \theta_{2}\right) - \left(x_{5} \cdot \theta_{3}\right)\right)\right)$$",-11.935571537549158;-22.501051810562927;0.6099383508420567;-13.068217379536206,15,2403.9074272356856,2512.50844645768,1911.1663756395274,2512.50844645768,0.7001385473178726,0.697559925095752,0.7233355347383473,41889.64530284063,42743.535089448575,44930.767663458566
