Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,-0.0107378*vrel - 0.0459429*exp(-2.0*(0.285777 - 0.831445*expc)**2 - 2.0/((0.975482*prel + 0.308972)**2*(-0.880423*expb - 2.97479*expd + 2.17788)**2)) + 0.122851,37,2.4032356246798272e-05,2.9227790131603188e-05,2.4032356246798272e-05,2.9227790131603188e-05,0.8757205573182504,0.7934313909832076
1,-0.0107594*vrel - 0.0275273*(0.437977*expc - 1.59378)*tanh((1.23381*prel + 0.124758)*(0.493258*expb + 0.744873*expd - 1.01625)) + 0.13105,27,2.4039199371193886e-05,2.8551570894451916e-05,2.4039199371193886e-05,2.8551570894451916e-05,0.875685169207432,0.7982105982575097
2,0.1186 - 0.0616934*exp(-2.0*(0.565317 - 0.126686*vrel)**2*exp(4.0*(0.140737 - 1.29618*expb)**2*(-3.40132*expd - 0.315499)**2 + 4.0*(0.381479*prel - 0.64403)**2) - 2.0*(-0.405681*expc - 0.00114968)**2),51,2.4259780765325323e-05,3.3069582819570184e-05,2.4259780765325323e-05,3.3069582819570184e-05,0.8745444682105303,0.7662793631319423
3,-0.0107155*vrel - 0.0690389*exp(-2.0*(0.109819 - 2.07668*expc)**2*(4.32817*expd - 0.151379)**2 - 2.0*(0.296227*expb + 0.00270213)**2)*tanh(1.03798*prel + 0.454506) + 0.155065,40,2.4897886178404765e-05,2.88611656382191e-05,2.4897886178404765e-05,2.88611656382191e-05,0.8712446092913582,0.7960225246710039
4,-0.010744*vrel + 0.0253789*(1.06724 - 0.208688*expc)*(1.66179 - 0.682725*expd)*(0.218319*expb - tanh(1.14223*prel + 0.164573) - 0.296021) + 0.144878,30,2.4901217806322702e-05,2.8721368244389092e-05,2.4901217806322702e-05,2.8721368244389092e-05,0.8712273803165289,0.7970105485023511
5,0.052991*(1.60409 - 0.395554*expc)*(exp(-2.0*(0.342059*expb - 0.34137)**2 - 2.0*(0.2691*expd - 0.134529*vrel - 0.416976)**2) - tanh(0.965648*prel + 0.604845)) + 0.123395,41,2.4921680219413864e-05,2.889740236746858e-05,2.4921680219413864e-05,2.889740236746858e-05,0.8711215622573766,0.7957664200964644
6,0.020232*expd + 0.0133323*(0.321668*expc - 0.972259)*(-0.767041*expb + 0.844802*vrel + 1.33962) + 0.0942012 + 0.0133323/(0.569795*prel + 0.230558),29,2.4977050610448885e-05,2.8756712505923037e-05,2.4977050610448885e-05,2.8756712505923037e-05,0.8708352232372558,0.7967607514801021
7,0.0695836*exp((2.17736*expd - 3.62129)*exp(-2.0*(0.824767 - 0.177995*vrel)**2 - 2.0*(0.456968*expc + 0.00282124)**2)*exp(-2.0*(0.832661 - 0.509838*prel)**2 - 2.0*(0.457563*expb + 0.00636417)**2)) + 0.0616537,51,2.4946820749442993e-05,2.7415580678453286e-05,2.4946820749442993e-05,2.7415580678453286e-05,0.8709915520732457,0.8062392558371257
8,0.0330939*(-0.187098*vrel - 0.875794)*(-0.278526*expb - 0.574677*expd + exp(-2.0*(0.00487722 - 0.497909*expc)**2 - 2.0/(-2.20538*prel - 0.539728)**2) + 1.11974) + 0.148489,37,2.5137765397837463e-05,2.624691416761789e-05,2.5137765397837463e-05,2.624691416761789e-05,0.8700041127126675,0.8144988544746138
9,0.00998132*expb + 0.00958626*expc + 0.0202827*expd - 0.0107436*vrel + 0.0766475 + 0.0121119/(0.526823*prel + 0.208406),23,2.5180523395188985e-05,2.8637602431592185e-05,2.5180523395188985e-05,2.8637602431592185e-05,0.8697829966462085,0.7976025668299327
