Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,29.008200096737152 + (-17.09449193124649)(X_0) + (X_8)(((sin(-8.999424193427473))^(-1))(sqrt(-8.999424193427473)) + ((-1)(sin(-8.999424193427473)))((log(X_1))^(-1))),20,136.49811110004464,146.66137116852641,136.49811110004464,146.66137116852641,0.4336515451437779,0.4117488014493703
1,29.002092188419482 + ((-0.2425448232996874)(sqrt((X_1)(X_4))))^(X_8) - ((17.82719318118769)^(X_0)),14,135.34872567997314,146.19295861027828,135.34872567997314,146.19295861027828,0.43842049506876735,0.4136275800712407
2,(0.2755598519326258)(105.02596726588426 + (-1.6436171134839437)((X_4)(X_8)) - (X_0 + (X_0)(X_1))),14,134.8598118183109,147.34610630051034,134.8598118183109,147.34610630051034,0.44044906240848125,0.40900236413687296
3,(0.2527918273167481)(114.76225282288911 + (-27.860036970562682)((X_8)(X_8)) - ((X_0)(X_1))) - ((X_0)(X_0)),14,134.87686711246837,146.47375391042198,134.87686711246837,146.47375391042198,0.44037829776994264,0.412501324598918
4,(sin(exp(1.8801894081178996)))(107.46901529867496 + X_0 + sin(X_2) + ((1.8801894081178996)^(-1))(X_8 + (-22.878609532866935)((X_0)((X_8)(sqrt(X_7 - (exp(1.8801894081178996))))))) - ((X_0)(X_1) + X_2)),27,135.56466116604412,147.25498885206864,135.56466116604412,147.25498885206864,0.4375245505908596,0.40936783152496325
5,30.356364174524554 + (-17.008829588128325)(X_0) + (X_8)(log((-0.004023565288498543)((X_5)^(-1)))) - (X_7),16,135.7991678095394,145.88938166870096,135.7991678095394,145.88938166870096,0.4365515519601333,0.41484521153283394
6,(-1.7076205511503473)(-19.403728917009037 + X_2 + (4.7240679396146925)((2)(X_0) + X_8) + log(X_4)),16,134.58619956350478,143.8308551106365,134.58619956350478,143.8308551106365,0.4415843153177732,0.4231018554287802
7,(0.2531456685606758)(125.86544149580385 + (-30.086417945885977)(X_8) - ((X_0)(X_1) + X_2 + X_4)),15,134.70387699889258,144.71105721373755,134.70387699889258,144.71105721373755,0.4410960562996358,0.4195714101725375
8,(0.2678058717769133)(108.29976794141048 + (-25.392068713053774)(X_8) - ((X_0)(X_1) + X_8)),12,134.8743667027654,146.54930982668714,134.8743667027654,146.54930982668714,0.4403886722957172,0.41219827371410467
9,(29.002470408415277)((X_7 + X_8 + ((sin(X_7))^(-1))((X_3 + exp(X_8))(sqrt(X_8 - (X_3 + exp(X_8))))))^((-1)(X_0))),19,136.64484067569768,147.2642182884052,136.64484067569768,147.2642182884052,0.43304274500886675,0.40933081273164584
10,(0.26780587177691406)(108.2997679414102 + X_8 + (-27.39206871305361)((X_8)^(1 + X_5)) - ((X_0)(X_1))),16,134.8743667027654,146.54930982668714,134.8743667027654,146.54930982668714,0.4403886722957172,0.41219827371410467
11,(0.2678058717769137)(108.29976794141035 + (1 + -27.392068713053746)(X_8) + (-27.392068713053746)((X_3)(X_8)) + ((-1)(-27.392068713053746))((X_3)(X_8)) - ((X_0)(X_1))),21,134.8743667027654,146.54930982668714,134.8743667027654,146.54930982668714,0.4403886722957172,0.41219827371410467
12,24.371434743812667 + ((-2.8248450835903505)(log(X_4)))^(X_8) - ((-3.6259201597029005)^(1 + X_0)),14,135.30038064929988,146.2825016809005,135.30038064929988,146.2825016809005,0.43862108490258345,0.41326842743141645
13,38.95637260986371 + (-7.171972183673166)(X_8) + (-9.948133477184086)(exp(X_0)),10,136.50024636250987,146.66191953005088,136.50024636250987,146.66191953005088,0.433642685661488,0.4117466019995668
14,(-17.211144420777476)(X_0) + (-16.84420895147058)((X_8)((log(X_6))^(-1))) + log(((X_4)^(-1))(-143926441598267.56 - (log(X_5)))) - (X_7),23,135.10305318713452,144.61706941231066,135.10305318713452,144.61706941231066,0.4394398222638364,0.41994839039846876
15,((sqrt(X_8))^(X_5))(-21.540602488152953 + sqrt((-1)(((X_1)^(-1))(X_8)))) - ((-45.228411883619884 + X_4)(sin(2.2969246864862503 + sin(X_0) - (X_0)))),24,205.0773990591743,209.59786958538157,205.0773990591743,209.59786958538157,0.14910714040600204,0.15931375102458678
16,X_3 + (0.2676154454330164)(107.53820934194073 + X_8 + (4.484937280291429e-05)(X_4 + (-611489.8815067755)(X_8)) - ((X_0)(X_1))),18,134.80375154475215,146.50147624884067,134.80375154475215,146.50147624884067,0.44068166379067586,0.4123901317287608
17,(21.260275514357744)(exp(((X_1)^(-1))((0.36630804188126964)(log(7.552992347292993e+21) + X_7) + X_8))) + (-714740615627.6986)(((2)(X_0) + X_8)((sqrt(7.552992347292993e+21 + X_8))^(-1))),26,135.05440681332075,146.74012270184957,135.05440681332075,146.74012270184957,0.4396416624096212,0.4114329331092891
18,28.963215784391377 + ((-0.4111251386574528)(X_4))^(X_8) - ((18.673660951627618)^(X_0)),11,136.1699878749448,146.91286057936497,136.1699878749448,146.91286057936497,0.4350129711740731,0.4107400903881695
19,24.371434744522883 + ((-2.824845083590347)(log(X_4)))^(X_8) - ((-3.625920158992682)^((2)((2)^(-1)) + X_0)),17,135.30038064929988,146.28250167989225,135.30038064929988,146.28250167989225,0.43862108490258345,0.41326842743546055
20,30.32291718619669 + (-8.118628223987166)((2)((X_0)((X_2)^(X_2))) + X_8) - (X_7),14,135.90326734304097,145.91306047812157,135.90326734304097,145.91306047812157,0.436119629426739,0.4147502370490218
21,(0.001493378256041568)(19300.977460988 + (-14139.215582400786)(X_0) + X_8),9,141.54636980009394,152.20074056910232,141.54636980009394,152.20074056910232,0.41270566177992773,0.38953067636884653
22,(0.25254062545863437)(121.11344148623809 - (sqrt(0)) + X_5 + (-0.2507311325530936)((121.11344148623809)(X_8) + sin(X_6)) - ((X_0)(X_1) + X_4)),22,134.86884648625715,144.9380503014807,134.86884648625715,144.9380503014807,0.4404115763935448,0.4186609526003511
23,30.356817417900857 + (-6.061574519503466)^((X_8)^(X_6)) - ((18.01139253268783)^(X_0) + X_7),13,135.78635220869913,145.89745367090413,135.78635220869913,145.89745367090413,0.4366047255584743,0.4148128351481535
24,29.990868767631323 + (-3.1918631139897387)((X_8)(log(X_4))) - ((17.842658480016688)^(X_0)),12,135.24314771029586,146.34932613745926,135.24314771029586,146.34932613745926,0.4388585518265621,0.41300039798133026
25,X_4 + (0.26553376233537895)(114.80421366001823 + X_8 + (-4.248992023813202)(X_4 + (6.535118044392249)(X_8)) - ((X_0)(X_1))),17,134.0894341983077,144.9278701062595,134.0894341983077,144.9278701062595,0.44364545956906054,0.4187017848385379
26,(0.32570209251237675)(-0.048036818279779306 + (95.70426840291556)(exp((-0.048036818279779306)(exp(X_2)))) - ((X_0)(X_1) + X_7)),16,138.56795755305876,150.5654647257895,138.56795755305876,150.5654647257895,0.4250634824152395,0.39608968346884355
27,29.72133982262106 + (-0.26748198800207934)((X_0)(X_1)) + (-7.0825883536588154)(X_8) + sin(X_5),14,134.46394913329155,146.56600605912877,134.46394913329155,146.56600605912877,0.4420915482875103,0.41213130598656444
28,29.265669712079823 + sqrt((sin((22.290194783205312)^(X_0)))(sin(X_4 - (sqrt(X_6))))) - ((22.290194783205312)^(X_0)),14,141.4521160702674,152.33315501026902,141.4521160702674,152.33315501026902,0.41309673279051895,0.3889995688720249
29,(-8.080708001893992)((2)(X_0) + X_8) + (20.8076373463324)(exp((20.231694377924)((X_1)^(-1)))),16,134.9680633078431,146.68249842656377,134.9680633078431,146.68249842656377,0.4399999128683276,0.4116640611066098
30,27.96321578439141 + (-17.673660951627603)(X_0) + ((-0.4111251386574635)(X_4))^(X_8),11,136.1699878749448,146.91286057936503,136.1699878749448,146.91286057936503,0.4350129711740731,0.4107400903881693
31,(-5.6221643566775645)^(X_8) + (27.90050723813835)(((0.5054807101913151)^(X_7))^(X_0)),11,136.79339236435888,146.3860779563575,136.79339236435888,146.3860779563575,0.43242638468958094,0.41285298833048933
32,27.00823913267963 + (-16.09369698093053)^(X_0) + (-5.17197218367316)^(X_8) - (X_8),10,136.50024636250987,146.66191953005088,136.50024636250987,146.66191953005088,0.433642685661488,0.4117466019995668
33,29.008239132679602 + (-17.09369698093061)(X_0) + (-7.171972183673198)(X_8),9,136.5002463625099,146.66191953005088,136.5002463625099,146.66191953005088,0.4336426856614878,0.4117466019995667
34,16.528657399258226 + (-36.0087855785318)(((X_5)^(-1))(X_8)) + sin((X_5)^(X_2)) + (16.528657399258226)((exp(X_0))^((-1)(sqrt(X_4)))) - (sqrt(39.23692706311765 - (X_1))),26,133.90365017714635,145.46908978016688,133.90365017714635,145.46908978016688,0.4444163016889534,0.41653098062936844
35,(-0.2804509425033008)(-73.13430764767199 + (X_0)(X_1) + X_2 + (-33.37920902883951)((X_2 + exp(X_8))^(-1))),17,134.36713890783025,146.48763059311452,134.36713890783025,146.48763059311452,0.44249322653171763,0.41244566594005816
36,29.657522323028328 + (-33.16138669839066)(X_0) + (exp(-0.10119828731720495))(X_2) + (X_1)(((exp(-0.10119828731720495))(X_2) - (sin(-0.10119828731720495)))(X_8)) + sin(X_2) - (X_2 + X_7 + (X_2)(sqrt(X_2))),25,357.9449575984924,387.29761377686765,357.9449575984924,387.29761377686765,-0.48516028555808943,-0.5534307615210221
37,28.791602265900586 + (-0.1105567579270948)((X_0)((X_1)(2.381091671106441 + X_8))),11,135.6824305402658,147.82028383411816,135.6824305402658,147.82028383411816,0.43703591010651655,0.40710046249605125
