Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,32.030799816542775 + (0.10594842610566284)((X_0)((X_1)(-2.4977655096151756 - (X_8)))) - (sqrt(X_4)),14,145.09124924939778,140.83726351438224,145.09124924939778,140.83726351438224,0.4332255530399891,0.4327323440163715
1,30.180959930123453 + (0.00035402183001183215)((X_0)(X_8 + (-934.4721521841615)(X_1 + (-2)(X_8)))) - (X_7),16,150.10253828655098,146.56527930397758,150.10253828655098,146.56527930397758,0.4136497992486138,0.4096609067467234
2,31.23149857905586 - (X_7 + ((0.28152920334194853)(X_1) + (7.020736379813093)(X_8))^(X_0)),13,144.9857580545736,141.8015452082021,144.9857580545736,141.8015452082021,0.43363763656614884,0.42884838743761244
3,32.408243707255984 + (-2.5890305200658235)(X_7) + (-0.08003254684474803)((X_0)((X_1)(3.138206247379871 + X_3 + X_8))) - (X_8),18,144.87442291202484,141.93975482195316,144.87442291202484,141.93975482195316,0.43407254848655574,0.4282917034913998
4,31.479365286444743 + (7.802213066572717e-05)((-39854.86025092981 + X_8)((sin(X_0))(sqrt(X_1)))) - (X_7 + exp(X_2)),18,149.15807381900913,144.4866166688063,149.15807381900913,144.4866166688063,0.4173391900908161,0.4180333931981798
5,28.842426620944906 + X_0 + (-0.10541438377200521)((X_0)((X_1)(2.7009740542208696 + X_8))),12,146.2645083546891,143.08883703972853,146.2645083546891,143.08883703972853,0.42864241460826147,0.42366340299801986
6,28.860042370570564 - ((X_8)^(X_1) + (sin(X_0))(-3.4786675540880108 + (-0.35374678128093373)((X_1)(X_8 + log(1.3732123458633347 - (X_8)) - (1.3732123458633347))))),19,146.08177592556441,143.0163346575766,146.08177592556441,143.0163346575766,0.4293562279636126,0.4239554298050612
7,32.03079981654278 + (0.10594842610566416)((X_0)((X_1)(-2.497765509615249 - (X_8)))) - (sqrt(X_4)),14,145.09124924939778,140.8372635143823,145.09124924939778,140.8372635143823,0.4332255530399891,0.4327323440163712
8,28.961578567270674 + (X_0)(2.5697462830192768 + X_8) + (-0.11945377414392412)((X_0)((X_1)(2.5697462830192768 + X_8))) - (X_2),15,145.7337296825254,142.7649334298962,145.7337296825254,142.7649334298962,0.430715811797479,0.42496802960698166
9,30.34725618702381 + (-0.10207954958726374)((X_0)((X_1)(2.6113568345396923 + X_8))) - (X_2 + X_7),15,144.80543155779606,141.6934161635034,144.80543155779606,141.6934161635034,0.43434205155335226,0.4292839121574158
10,28.83094594875185 + (-3.319462088857252)((-7.8710474148198e-05)((X_0)((X_1)(-1421.471130779734 + X_8))) - (sin(X_0))),15,150.29896902741098,146.7805582953928,150.29896902741098,146.7805582953928,0.41288247575327675,0.4087938009410914
11,-366.8692710475778 + (0.0023019413397558225)((X_0)((X_1)(-120.64159028634643 + X_8))) + (0.02720351468946815)((-120.64159028634643 + X_8)(-120.64159028634643 + X_8)),15,146.0338799402095,141.92890887911366,146.0338799402095,141.92890887911366,0.4295433255367026,0.4283353890361056
12,29.2516432898621 + ((-0.24655211788016435)(X_1 + X_7) + (-6.91533283300623)(X_8))^(X_0) - (X_7),14,145.0703881320019,141.56524115430386,145.0703881320019,141.56524115430386,0.4333070434698818,0.42980017848643937
13,30.211047061808806 + (0.07884397504124163)(((X_0)(X_1))((4.113395645092129 + X_8)(sin(4.113395645092129 + X_8)))) - (X_7),15,145.39004874152386,142.30658101059834,145.39004874152386,142.30658101059834,0.4320583433166061,0.42681419230583983
14,26.238635569852416 + (4.841880323053666)((X_7)^(-1)) + (-0.058856223476593715)(((X_0)(X_1))((sin(X_0))(5.325220760737908 + ((X_8)(X_8))^(sqrt(X_0)) + sqrt(X_8)))) - (exp(X_2)),27,144.49025667353496,141.37303073186735,144.49025667353496,141.37303073186735,0.4355732289789165,0.4305743681651537
15,32.02153482381839 - ((X_0)((-2.467011126054907 - (X_8))((-0.11015395901670297)(X_1) + sin(X_3))) + sqrt(X_4)),17,145.17574761177698,140.9647777911596,145.17574761177698,140.9647777911596,0.4328954744663035,0.4322187390010017
16,30.211047061808806 + (-0.4577316831321474)((X_0)((X_1)(sqrt(-0.34243233206748014 + X_8)))) - (X_7),14,145.39004874152383,142.30658101078976,145.39004874152383,142.30658101078976,0.4320583433166062,0.4268141923050688
17,29.195878972079132 + (-2)((X_2)((log(((exp(0.33884429930378684))^(exp(0.33884429930378684)))(X_5)))^(0.33884429930378684))) + (-0.10228409832458045)((X_0)((X_1)(2.6040990873644616 + sqrt(X_8)))),24,145.3379563354579,142.0343322327704,145.3379563354579,142.0343322327704,0.4322618334980717,0.4279107623625783
18,32.30494081765037 + X_8 - (X_2 + (exp(X_8))((-0.19262570989931993)((X_0)((-11.735484872352696 + X_1)(-1.6833609176833857 + X_8))) + sqrt(X_4))),21,144.45857027739848,139.8935220089752,144.45857027739848,139.8935220089752,0.4356970065309006,0.4365335683391661
19,32.33557641397302 + X_8 - (X_2 + (exp(X_8))((0.18699135884970305)(((X_0)(X_1))((1.689980970612553 - (X_8))(sin(X_0)))) + sqrt(X_4))),21,144.54112214837463,139.50534789333116,144.54112214837463,139.50534789333116,0.4353745315969534,0.43809706520924296
20,38.04687239858063 + ((-1)((log((-4.679320203915524)(-4.679320203915524)))^(-1)))((X_0)((0.806875677863574)(X_1) + ((-4.679320203915524)(-4.679320203915524))(sqrt(X_8)))) - (X_7 + sqrt(X_1)),22,144.82195575459855,141.7077748674568,144.82195575459855,141.7077748674568,0.4342775025708834,0.42922607783053834
21,30.09539704393298 + (-0.12409368235715891)((X_1)((2.5500950326782275 + X_8)(sin(X_0)))) + sin(X_4) - (X_7),17,145.03029611455614,142.89791547983808,145.03029611455614,142.89791547983808,0.4334636561610875,0.42443240136573335
22,33.02285602494775 - (((-0.10589035387070479)((X_1)(-2.641887038194895 - (X_8))))^(X_0) + sqrt(X_4)),14,145.07149295689376,140.94121908113434,145.07149295689376,140.94121908113434,0.4333027276581406,0.4323136293296018
23,29.043957771144587 - (X_2 + X_8 + (X_0)((0.2676555544586478)(X_1) + (6.044974117387462)(X_8))),14,145.2596981737211,141.61519050418946,145.2596981737211,141.61519050418946,0.43256753578244767,0.4295989913153708
24,31.470838002906586 - (((0.410748176850401)((X_3)^(-1)))^(X_2) + X_7 + (X_0)(X_8 + (((0.08685020910736176)(X_1))^(X_0))(3.064183263267236 + X_8))),23,144.0005172224199,147.07223709589755,144.0005172224199,147.07223709589755,0.4374863133861169,0.4076189701801577
25,29.122788662969942 + (-2)(X_2) + (0.1640438919603214)((X_0)((X_1)((X_8)(X_8 - (1.6277928505602288)) - (1.6277928505602288)))),17,145.37504088055064,142.06710866478485,145.37504088055064,142.06710866478485,0.4321169689893958,0.42777874467566523
26,27.416760490663446 + ((-1)(-8.209993891151136))(((X_1)^(-22896.77275385643) + X_7)(((-8.209993891151136)^(-1))((log(X_1))^(X_0)) - (X_8))),19,176.92312911815,170.5461869133094,176.92312911815,170.5461869133094,0.308879693440297,0.3130700407468566
27,28.225015273449333 + (X_0)^(X_1) + (X_7)^(-2.6557250407363715) + (-0.10621867952666642)(((X_0)^((X_7)((exp(X_4))^(-1))))((X_1)(X_8 - (-2.6557250407363715)))),22,145.86832514382456,142.70632128478326,145.86832514382456,142.70632128478326,0.4301900373725166,0.42520410898924677
28,30.296649830931322 + X_8 + (-0.12131166860191547)((X_1)((2.0753326632203626 + X_8)(sqrt(X_0)))) - (X_0 + sqrt((X_4)((X_5)^(-1)))),21,145.62823484415946,142.04024500272956,145.62823484415946,142.04024500272956,0.4311279095565189,0.42788694676810135
29,X_3 + (-5.166854229408484)(-5.807415064068376 + (X_8)(sqrt(X_0))) + ((0.7379559845976916)^(X_0))((X_0)(X_1 + (sqrt(X_1))^(X_8))) - (X_7 + (X_0)(X_1 + (sqrt(X_1))^(X_8))),22,145.02167214618353,141.7056390673301,145.02167214618353,141.7056390673301,0.43349734423621455,0.4292346804567275
30,30.371020679253654 + X_8 + (-0.14405907965053122)((X_1)((2.2028690730367346 + X_8)(sin(X_0)))) - (sqrt(((X_5)^(-1))(X_4 + sqrt(X_7 - (X_2 + sin(X_2)))))),27,145.67990048871965,142.20870238755165,145.67990048871965,142.20870238755165,0.4309260864467591,0.4272084301352401
31,32.095347983759474 + (X_1)^(-1) + (-0.12546540399446232)((X_1)((2.504561447341547 + X_8)(sin(X_0)))) - (sqrt(X_4 + X_7 - (sin(1)))),23,144.9368096521747,140.7289138235936,144.9368096521747,140.7289138235936,0.43382884522857845,0.43316875745970684
32,-0.0835402559938121 + (-1.7993779471141504)(((-3.6707169923795915)^((-2.9265843885505047)((X_0)((X_1)^(-1)))))(X_1 + log((-3.6707169923795915)^((-2.9265843885505047)((X_0)((X_1)^(-1))))))) - (X_2 + (sqrt(X_1 + log((-3.6707169923795915)^((-2.9265843885505047)((X_0)((X_1)^(-1)))))))^(X_8)),22,inf,inf,inf,inf,-inf,-inf
