id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,8.771119047619055e-2,"t[0]",8.771119047619055e-2,1,1.8994257794784544e-4,1.9684545060158034e-4,1.425744158117103e-4,1.9684545060158034e-4,4.440892098500626e-16,-4.84754846694857e-4,-7.6505484334181695e-3,1.8994257794784544e-4,1.9684545060158034e-4,1.425744158117103e-4
1,0,(1.085288503399773 - (x0 ^ 1.650090150268889e-2)),"(t[0] - x[:, 0] ** t[1])",1.085288503399773;1.650090150268889e-2,5,9.23167679207383e-5,9.326588555193912e-5,1.3091248808939245e-4,9.326588555193912e-5,0.5139753870978488,0.5259677256608004,7.477060544809955e-2,6.931564122367374,6.9315650714850054,6.931602718087542
2,0,(1.0852442004963798 - Sqrt((x0 ^ 3.3169230682040196e-2))),"(t[0] - np.sqrt(x[:, 0] ** t[1]))",1.0852442004963798;3.3169230682040196e-2,6,9.232070263553745e-5,9.325201858570523e-5,1.3141476851614338e-4,9.325201858570523e-5,0.513954671811989,0.5260382057672522,7.122071787113526e-2,9.656719795307236,9.656720726623186,9.656758889373117
