id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,8.760408730158764e-2,"t[0]",8.760408730158764e-2,1,1.8593740035745783e-4,2.0093176981463064e-4,1.428087532265801e-4,2.0093176981463064e-4,-4.440892098500626e-16,-1.3622378692479398e-3,-9.30673775229196e-3,1.8593740035745783e-4,2.0093176981463064e-4,1.428087532265801e-4
1,0,((x0 * -1.9801969003232778e-2) + 0.1074068538844688),"((x[:, 0] * t[0]) + t[1])",-1.9801969003232778e-2;0.1074068538844688,5,9.704581083007728e-5,9.808165375282843e-5,1.4208578008120844e-4,9.808165375282843e-5,0.47807267046054047,0.5112009196631406,-4.197095308457577e-3,6.931568851410283,6.931569887253206,6.931613891379534
2,0,(Log((x0 * 8.772105556329032e-3)) * -1.8023403499594588e-2),"(np.log((x[:, 0] * t[0])) * t[1])",8.772105556329032e-3;-1.8023403499594588e-2,6,9.113153395020738e-5,9.621751939549787e-5,1.396442326147371e-4,9.621751939549787e-5,0.5098805631626,0.520491007305665,1.3058641841923957e-2,8.317857298253292,8.317862384238738,8.317905810951958
3,0,((3.036541998983267 - Sin(x0)) / (x1 + 25.13225145550116)),"((t[0] - np.sin(x[:, 0])) / (x[:, 1] + t[1]))",3.036541998983267;25.13225145550116,8,7.305010714125961e-5,8.029846499502798e-5,1.073496167223466e-4,8.029846499502798e-5,0.6071252636595785,0.5998251014308646,0.24130216807449678,15.567354242549648,15.567361490907501,15.567388542059229
