id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,8.719978174603166e-2,"t[0]",8.719978174603166e-2,1,1.972744374523652e-4,1.9036654553718406e-4,1.4390012282312724e-4,1.9036654553718406e-4,4.440892098500626e-16,-9.388255776443089e-3,-1.702003726850121e-2,1.972744374523652e-4,1.9036654553718406e-4,1.4390012282312724e-4
1,0,((x0 ^ -1.7496467873866342e-2) + -0.9151678483128111),"(x[:, 0] ** t[0] + t[1])",-1.7496467873866342e-2;-0.9151678483128111,5,8.249042523124707e-5,1.0407891895370274e-4,1.3778854209636965e-4,1.0407891895370274e-4,0.5818493957121761,0.4481381265320311,2.617381091282578e-2,6.931554296024684,6.931575884518407,6.931609594141549
2,0,Sin(((x0 ^ 1.7798971411053712e-2) + 2.056569350669994)),"np.sin((x[:, 0] ** t[0] + t[1]))",1.7798971411053712e-2;2.056569350669994,6,8.243785805887827e-5,1.0396054653723772e-4,1.38255568469299e-4,1.0396054653723772e-4,0.5821158629394949,0.44876577739710566,2.2873082811392553e-2,9.65670991246266,9.656731435151139,9.65676573017307
3,0,((x16 * Sin(x9)) - ((x0 ^ 1.77151756415662e-2) + -1.084925873904333)),"((x[:, 16] * np.sin(x[:, 9])) - (x[:, 0] ** t[0] + t[1]))",1.77151756415662e-2;-1.084925873904333,10,8.243993690931006e-5,1.039462552425661e-4,1.3816493091074617e-4,1.039462552425661e-4,0.5821053250793511,0.44884155470850606,2.351366748476813e-2,21.972328213299107,21.97234971961744,21.972383938293106
