id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,8.830807539682542e-2,"t[0]",8.830807539682542e-2,1,2.0073288578002977e-4,1.8641967630900083e-4,1.4168865562123314e-4,1.8641967630900083e-4,0.0,-4.207255405228816e-3,-1.390401852186196e-3,2.0073288578002977e-4,1.8641967630900083e-4,1.4168865562123314e-4
1,0,((x0 ^ -1.6468639038671726e-2) + -0.9148292126119707),"(x[:, 0] ** t[0] + t[1])",-1.6468639038671726e-2;-0.9148292126119707,5,9.343186285758823e-5,9.228327387766357e-5,1.3144817056554115e-4,9.228327387766357e-5,0.5345463076738997,0.5028875974074247,7.098464751305011e-2,6.93156523746231,6.931564088873331,6.931603253770018
2,0,(Sin((x0 ^ -3.1812708676776845e-2)) + -0.756286184420476),"(np.sin(x[:, 0] ** t[0]) + t[1])",-3.1812708676776845e-2;-0.756286184420476,6,9.343609758344498e-5,9.22767633194604e-5,1.3460785073646388e-4,9.22767633194604e-5,0.5345252113505927,0.5029226685432288,4.865347793414587e-2,9.656720910702184,9.656719751367921,9.656762082455337
