id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,22.24347595804276,"t[0]","$$\theta_{0}$$",22.24347595804276,1,247.45579197096913,235.10033831165455,249.32007644042034,235.10033831165455,-2.220446049250313e-16,-4.506881808644225e-3,-9.972771109367784e-6,4856.246758474164,4755.141172750947,58673.41775148645
1,0,(x5 + 17.407448960476543),"(x[:, 5] + t[0])","$$\left(x_{5} + \theta_{0}\right)$$",17.407448960476543,3,248.35846469450684,234.88327813734048,250.48322181583893,234.88327813734048,-3.647814085691925e-3,-3.5794546495389046e-3,-4.675288905324315e-3,4866.823217061485,4756.6359052635735,58789.28328114006
2,0,Exp((3.355006653732072 - x0)),"np.exp((t[0] - x[:, 0]))","$$\operatorname{exp}(\left(\theta_{0} - x_{0}\right))$$",3.355006653732072,4,152.94641786928892,135.56144256111085,154.1495734778867,135.56144256111085,0.3819242756409912,0.42079027644771083,0.381714008044848,4001.050290215038,3813.7209901428228,48276.86308888628
3,0,(29.059974191911476 * (0.2790337872170641 ^ x0)),"(t[0] * t[1] ** x[:, 0])","$$\left(\theta_{0} \cdot {\theta_{1}^{x_{0}}}\right)$$",29.059974191911476;0.2790337872170641,5,150.907011877661,132.36215865182433,152.09049617170416,132.36215865182433,0.39016577193163826,0.43445977061695273,0.3899728609631017,3983.499562666937,3781.6713718065303,48022.4993325039
4,0,(29.106799398138126 - (x8 + (x0 * 20.396697669005388))),"(t[0] - (x[:, 8] + (x[:, 0] * t[1])))","$$\left(\theta_{0} - \left(x_{8} + \left(x_{0} \cdot \theta_{1}\right)\right)\right)$$",29.106799398138126;20.396697669005388,7,149.50004099848215,131.17417374411662,150.73529228144733,131.17417374411662,0.39585151833495513,0.43953564172733495,0.39540851389865217,3974.2834899039585,3773.847681375597,47856.757548781105
5,0,((28.374297816551664 / Exp(x0)) + (-5.5557515786541325 ^ x8)),"((t[0] / np.exp(x[:, 0])) + t[1] ** x[:, 8])","$$\left(\frac{\theta_{0}}{\operatorname{exp}(x_{0})} + {\theta_{1}^{x_{8}}}\right)$$",28.374297816551664;-5.5557515786541325,8,145.36829542349,127.90916666181005,146.738102351898,127.90916666181005,0.41254842222264787,0.45348594952733157,0.4114410366287854,3933.328259700333,3739.6075214614198,47349.49452647283
6,0,((((x8 + x0) + (x0 * x7)) * -6.652889346752322) + 29.091256557930855),"((((x[:, 8] + x[:, 0]) + (x[:, 0] * x[:, 7])) * t[0]) + t[1])","$$\left(\left(\left(\left(x_{8} + x_{0}\right) + \left(x_{0} \cdot x_{7}\right)\right) \cdot \theta_{0}\right) + \theta_{1}\right)$$",-6.652889346752322;29.091256557930855,11,147.06080675476767,127.16108719675718,146.83307123650098,127.16108719675718,0.4057087709144408,0.456682248504108,0.411060121328815,3955.5664953897226,3735.139229983216,47365.846613993745
7,0,(((-2.726150021560231 - (-1.1050740222902915 ^ x0)) + (x8 * x8)) * (x2 + -8.049234483143255)),"(((t[0] - t[1] ** x[:, 0]) + (x[:, 8] * x[:, 8])) * (x[:, 2] + t[2]))","$$\left(\left(\left(\theta_{0} - {\theta_{1}^{x_{0}}}\right) + \left(x_{8} \cdot x_{8}\right)\right) \cdot \left(x_{2} + \theta_{2}\right)\right)$$",-2.726150021560231;-1.1050740222902915;-8.049234483143255,13,144.03559448002838,126.54435164503366,145.90510657646456,126.54435164503366,0.41793403446815947,0.4593173578808588,0.4147821397385011,3932.8879373623977,3737.766678473464,47256.71756879504
8,0,((x2 + -8.680253268814054) * (((-3.1137704547000036 / Exp(x0)) - (x8 * -0.9043706864378201)) + -0.32938929646464465)),"((x[:, 2] + t[0]) * (((t[1] / np.exp(x[:, 0])) - (x[:, 8] * t[2])) + t[3]))","$$\left(\left(x_{2} + \theta_{0}\right) \cdot \left(\left(\frac{\theta_{1}}{\operatorname{exp}(x_{0})} - \left(x_{8} \cdot \theta_{2}\right)\right) + \theta_{3}\right)\right)$$",-8.680253268814054;-3.1137704547000036;-0.9043706864378201;-0.32938929646464465,14,144.01956684322394,126.44466075503541,145.84934701411115,126.44466075503541,0.41799880416571544,0.45974330446084255,0.4150057884683862,3938.8668648412663,3742.765835374127,47256.290466576116
9,0,((((x8 + x0) + (x0 * x7)) + (-4.428825428127433 - (x2 * -0.3074311820230254))) * -6.6538553852042375),"((((x[:, 8] + x[:, 0]) + (x[:, 0] * x[:, 7])) + (t[0] - (x[:, 2] * t[1]))) * t[2])","$$\left(\left(\left(\left(x_{8} + x_{0}\right) + \left(x_{0} \cdot x_{7}\right)\right) + \left(\theta_{0} - \left(x_{2} \cdot \theta_{1}\right)\right)\right) \cdot \theta_{2}\right)$$",-4.428825428127433;-0.3074311820230254;-6.6538553852042375,15,146.43290072381163,125.85966225035712,145.7237683459679,125.85966225035712,0.4082462182134303,0.4622428118116917,0.41550947803203253,3962.7716836786703,3733.9999065080688,47237.478612747305
