id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,21.96918033671473,"t[0]","$$\theta_{0}$$",21.96918033671473,1,248.80683248957627,233.33634765784277,249.36795974640418,233.33634765784277,4.440892098500626e-16,-9.820160444018455e-4,-2.0203024276099768e-4,4867.138536159503,4740.478416027183,58678.057401771235
1,0,(22.32718033671473 - x0),"(t[0] - x[:, 0])","$$\left(\theta_{0} - x_{0}\right)$$",22.32718033671473,3,239.3471207829699,224.42085838881016,240.30817075550476,224.42085838881016,3.802030519802069e-2,3.726425168078229e-2,3.613631631741421e-2,4793.499712627918,4668.749757900138,57794.939425844575
2,0,((x0 + -1.4001133034810063) * -21.079844807631595),"((x[:, 0] + t[0]) * t[1])","$$\left(\left(x_{0} + \theta_{0}\right) \cdot \theta_{1}\right)$$",-1.4001133034810063;-21.079844807631595,5,146.68256523743025,137.39041673125243,152.23349154828435,137.39041673125243,0.41045604025534377,0.41061331547671054,0.3893993138798426,3938.754258011908,3837.8257099062644,48040.53178502066
3,0,(((x1 * -0.3104084184582183) ^ x0) + 28.469547862437597),"((x[:, 1] * t[0]) ** x[:, 0] + t[1])","$$\left({\left(x_{1} \cdot \theta_{0}\right)^{x_{0}}} + \theta_{1}\right)$$",-0.3104084184582183;28.469547862437597,7,145.4012042011474,135.25426077875716,152.0029972298554,135.25426077875716,0.41560606376338605,0.41977714148743317,0.39032381470780186,3930.6562300165933,3819.7183246806367,48017.07161595218
4,0,((((x1 * -0.3086821414447552) ^ x0) + 29.831153090292258) - x7),"(((x[:, 1] * t[0]) ** x[:, 0] + t[1]) - x[:, 7])","$$\left(\left({\left(x_{1} \cdot \theta_{0}\right)^{x_{0}}} + \theta_{1}\right) - x_{7}\right)$$",-0.3086821414447552;29.831153090292258,9,144.80323165772552,134.0849378171867,151.17703765734444,134.0849378171867,0.41800942438430844,0.42479338206558837,0.39363669597035067,3930.4091168434466,3812.8220694821057,47918.87534994989
5,0,((((x1 * -0.3070203655610215) ^ x0) + 31.192380482300532) - (x7 * 1.9964355695644516)),"(((x[:, 1] * t[0]) ** x[:, 0] + t[1]) - (x[:, 7] * t[2]))","$$\left(\left({\left(x_{1} \cdot \theta_{0}\right)^{x_{0}}} + \theta_{1}\right) - \left(x_{7} \cdot \theta_{2}\right)\right)$$",-0.3070203655610215;31.192380482300532;1.9964355695644516,11,144.61574993727578,133.3442730559566,150.7698714074956,133.3442730559566,0.4187629475837069,0.4279707357584487,0.3952698188068181,3934.975562363687,3811.094368679197,47874.508974923614
6,0,(((x0 * -0.30173101261341534) * x1) - (-30.93083496381254 + (x7 * Exp(x8)))),"(((x[:, 0] * t[0]) * x[:, 1]) - (t[1] + (x[:, 7] * np.exp(x[:, 8]))))","$$\left(\left(\left(x_{0} \cdot \theta_{0}\right) \cdot x_{1}\right) - \left(\theta_{1} + \left(x_{7} \cdot \operatorname{exp}(x_{8})\right)\right)\right)$$",-0.30173101261341534;-30.93083496381254,12,140.8171130403532,132.16456742321958,148.1374893801286,132.16456742321958,0.43403036150041163,0.43303151662027817,0.4058281674047076,3894.896645054062,3798.876628047781,47539.78301709938
7,0,((((x7 * Exp(x8)) * -1.5811442095499955) - ((x1 * 0.28674103468237544) ^ x0)) + 31.771389203870726),"((((x[:, 7] * np.exp(x[:, 8])) * t[0]) - (x[:, 1] * t[1]) ** x[:, 0]) + t[2])","$$\left(\left(\left(\left(x_{7} \cdot \operatorname{exp}(x_{8})\right) \cdot \theta_{0}\right) - {\left(x_{1} \cdot \theta_{1}\right)^{x_{0}}}\right) + \theta_{2}\right)$$",-1.5811442095499955;0.28674103468237544;31.771389203870726,14,140.15768390961335,130.21316406080012,147.0042982701711,130.21316406080012,0.43668072734503716,0.4414027784979807,0.41037333852446656,3895.985539845324,3785.0489349880004,47403.414545348285
8,0,((((0.23452917911097115 + x8) * x7) * (x7 * -1.6956798147972143)) - (((x1 * 0.3093232527427412) ^ (x0 ^ x3)) + -30.032125892043076)),"((((t[0] + x[:, 8]) * x[:, 7]) * (x[:, 7] * t[1])) - ((x[:, 1] * t[2]) ** x[:, 0] ** x[:, 3] + t[3]))","$$\left(\left(\left(\left(\theta_{0} + x_{8}\right) \cdot x_{7}\right) \cdot \left(x_{7} \cdot \theta_{1}\right)\right) - \left({\left(x_{1} \cdot \theta_{2}\right)^{{x_{0}^{x_{3}}}}} + \theta_{3}\right)\right)$$",0.23452917911097115;-1.6956798147972143;0.3093232527427412;-30.032125892043076,19,143.82784937112336,129.82933923841173,Infinity,129.82933923841173,0.42192966353868544,0.44304933613196584,-Infinity,3949.787522834741,3794.6131999254844,
9,0,((((x2 * -2.3159820398099202) - (x0 + (((((Exp(x8) + (x0 ^ x0)) + x8) + x7) + (((x1 * 0.28073858660901213) ^ x0) + -38.12002523926011)) + Exp(x8)))) - x7) - x7),"((((x[:, 2] * t[0]) - (x[:, 0] + (((((np.exp(x[:, 8]) + x[:, 0] ** x[:, 0]) + x[:, 8]) + x[:, 7]) + ((x[:, 1] * t[1]) ** x[:, 0] + t[2])) + np.exp(x[:, 8])))) - x[:, 7]) - x[:, 7])","$$\left(\left(\left(\left(x_{2} \cdot \theta_{0}\right) - \left(x_{0} + \left(\left(\left(\left(\left(\operatorname{exp}(x_{8}) + {x_{0}^{x_{0}}}\right) + x_{8}\right) + x_{7}\right) + \left({\left(x_{1} \cdot \theta_{1}\right)^{x_{0}}} + \theta_{2}\right)\right) + \operatorname{exp}(x_{8})\right)\right)\right) - x_{7}\right) - x_{7}\right)$$",-2.3159820398099202;0.28073858660901213;-38.12002523926011,31,138.0122119713892,130.38707049391618,145.25375693378228,129.71609431371058,0.4453037700354505,0.4406567429412793,0.41739466957461646,3914.5187803650465,3829.126080916036,47219.90372216259
