id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,22.10585570752622,"t[0]","$$\theta_{0}$$",22.10585570752622,1,238.91075932531166,257.79101620301424,250.7835048396763,257.79101620301424,1.1102230246251565e-16,-8.803292297691279e-3,-1.8200492871742746e-3,4786.616438527615,4938.78348153721,58815.00396493474
1,0,(1359.3253929612756 / x1),"(t[0] / x[:, 1])","$$\frac{\theta_{0}}{x_{1}}$$",1359.3253929612756,3,231.73730870775444,250.7135779974867,244.3685131091647,250.7135779974867,3.0025649065848703e-2,1.8892564089898922e-2,2.3806306544109423e-2,4730.4316993248885,4885.752936254526,58194.35722945657
2,0,(28.68436303658273 / Exp(x0)),"(t[0] / np.exp(x[:, 0]))","$$\frac{\theta_{0}}{\operatorname{exp}(x_{0})}$$",28.68436303658273,4,142.40782695442243,169.72863459407955,148.34911343854844,169.72863459407955,0.40392878346465133,0.3358077100683029,0.4073808154498595,3888.955018161453,4171.304857026985,47542.988016938405
3,0,(34.036888742783596 / Exp((x0 + 0.17107008141652003))),"(t[0] / np.exp((x[:, 0] + t[1])))","$$\frac{\theta_{0}}{\operatorname{exp}(\left(x_{0} + \theta_{1}\right))}$$",34.036888742783596;0.17107008141652003,6,142.40782725558327,169.72748343104752,148.34942616979566,169.72748343104752,0.40392878220409345,0.3358122148686399,0.4073795661634134,3895.4897558710827,4177.828230428577,47550.17685700787
4,0,(29.09217458986514 / ((x8 + 2.857075703730761) ^ x0)),"(t[0] / (x[:, 8] + t[1]) ** x[:, 0])","$$\frac{\theta_{0}}{{\left(x_{8} + \theta_{1}\right)^{x_{0}}}}$$",29.09217458986514;2.857075703730761,7,137.88665644729465,165.95374923470982,143.2844509035055,165.95374923470982,0.42285288098079354,0.35057981824595774,0.427612929494694,3848.917891479374,4143.245776812937,46899.51357200262
5,0,(28.156609055655 - (x0 * (Exp(x8) * 9.306505257448272))),"(t[0] - (x[:, 0] * (np.exp(x[:, 8]) * t[1])))","$$\left(\theta_{0} - \left(x_{0} \cdot \left(\operatorname{exp}(x_{8}) \cdot \theta_{1}\right)\right)\right)$$",28.156609055655;9.306505257448272,8,144.77553390801242,165.89357313066992,152.9434321271249,165.89357313066992,0.3940183593369293,0.3508153029915756,0.3890276124432538,3925.7305130467903,4144.43638907726,48137.327040946344
6,0,(28.685109919956297 - (x0 * ((x8 + x0) * 12.701262958359223))),"(t[0] - (x[:, 0] * ((x[:, 8] + x[:, 0]) * t[1])))","$$\left(\theta_{0} - \left(x_{0} \cdot \left(\left(x_{8} + x_{0}\right) \cdot \theta_{1}\right)\right)\right)$$",28.685109919956297;12.701262958359223,9,139.26598178376454,162.6594740162747,146.3428290697216,162.6594740162747,0.41707948952548557,0.36347117394578154,0.4153954410790337,3867.6814501907597,4113.746443160442,47299.187616097835
7,0,(28.717584682773687 - (x0 * (12.144551589760265 * (x8 + (1.2263689185984998 ^ x2))))),"(t[0] - (x[:, 0] * (t[1] * (x[:, 8] + t[2] ** x[:, 2]))))","$$\left(\theta_{0} - \left(x_{0} \cdot \left(\theta_{1} \cdot \left(x_{8} + {\theta_{2}^{x_{2}}}\right)\right)\right)\right)$$",28.717584682773687;12.144551589760265;1.2263689185984998,11,138.68208239428142,161.70567241408745,145.63038181979326,161.70567241408745,0.41952349577757764,0.36720364767840974,0.41824149724007986,3870.436644055267,4113.272220413339,47217.10518931541
8,0,(28.932261783923305 - (((x5 * (x7 + 1.8637943244359652)) + (x8 * 8.634560512647225)) * x0)),"(t[0] - (((x[:, 5] * (x[:, 7] + t[1])) + (x[:, 8] * t[2])) * x[:, 0]))","$$\left(\theta_{0} - \left(\left(\left(x_{5} \cdot \left(x_{7} + \theta_{1}\right)\right) + \left(x_{8} \cdot \theta_{2}\right)\right) \cdot x_{0}\right)\right)$$",28.932261783923305;1.8637943244359652;8.634560512647225,13,136.59637961584755,159.60638071416793,144.97084273061475,159.60638071416793,0.42825354537569515,0.3754187220807863,0.4208761979683038,3851.557273531062,4096.093468328578,47136.002679608144
9,0,(28.93448017184229 - (((((x7 + 1.5570444970346915) + x2) * x5) + (x8 * 8.31972274573093)) * x0)),"(t[0] - (((((x[:, 7] + t[1]) + x[:, 2]) * x[:, 5]) + (x[:, 8] * t[2])) * x[:, 0]))","$$\left(\theta_{0} - \left(\left(\left(\left(\left(x_{7} + \theta_{1}\right) + x_{2}\right) \cdot x_{5}\right) + \left(x_{8} \cdot \theta_{2}\right)\right) \cdot x_{0}\right)\right)$$",28.93448017184229;1.5570444970346915;8.31972274573093,15,137.56100840661597,158.52736354845112,145.17817922931587,158.52736354845112,0.4242159340370826,0.37964119687937903,0.4200479383047323,3868.161405677441,4090.9931268918726,47168.754031340664
