id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,21.611492064040174,"t[0]","$$\theta_{0}$$",21.611492064040174,1,260.600880003565,251.4429682328977,248.81935657600278,251.4429682328977,3.3306690738754696e-16,-4.3342180249683615e-4,-2.2004805128139626e-3,4960.918705410967,4888.300607145243,58624.87222090523
1,0,(26.653920190726883 / x7),"(t[0] / x[:, 7])","$$\frac{\theta_{0}}{x_{7}}$$",26.653920190726883,3,266.5918462539923,239.42133745813766,255.64249690839048,239.42133745813766,-2.2989048426640846e-2,4.739786692338066e-2,-2.9682886278285858e-2,5010.99160197383,4794.109521313595,59285.293332924084
2,0,Sqrt((605.5237603272412 / x7)),"np.sqrt((t[0] / x[:, 7]))","$$\operatorname{sqrt}(\frac{\theta_{0}}{x_{7}})$$",605.5237603272412,4,255.70054585262392,235.98772915388756,244.1015338795274,235.98772915388756,1.8803981593900065e-2,6.105940030843304e-2,1.6802077159734474e-2,4927.77762123252,4768.040508633966,58170.45226624759
3,0,(21.8322510315273 * (1.341872814807301 - x0)),"(t[0] * (t[1] - x[:, 0]))","$$\left(\theta_{0} \cdot \left(\theta_{1} - x_{0}\right)\right)$$",21.8322510315273;1.341872814807301,5,151.7018873795777,155.33926854773628,146.80178757955395,155.33926854773628,0.41787653450171625,0.38194097426672013,0.4087082931289985,3991.8432636978264,4029.7278490594076,47349.04710581342
4,0,(-25.94562321943739 * (Sin(x0) + -1.1291109263477472)),"(t[0] * (np.sin(x[:, 0]) + t[1]))","$$\left(\theta_{0} \cdot \left(\operatorname{sin}(x_{0}) + \theta_{1}\right)\right)$$",-25.94562321943739;-1.1291109263477472,6,151.7018864239375,155.3386226108408,146.80190098717597,155.3386226108408,0.4178765381687807,0.3819435443002476,0.4087078363431004,3994.5684093497507,4032.446319627914,47351.78684127009
5,0,(29.292144625887225 - (x0 * (x1 * 0.33728856257837236))),"(t[0] - (x[:, 0] * (x[:, 1] * t[1])))","$$\left(\theta_{0} - \left(x_{0} \cdot \left(x_{1} \cdot \theta_{1}\right)\right)\right)$$",29.292144625887225;0.33728856257837236,7,149.49560262475973,151.40407803574524,146.40157600283894,151.40407803574524,0.426342679185448,0.39759818726028207,0.41032027476905264,3972.9603481521517,3993.0545522540438,47301.89232777124
6,0,(29.51425085430636 + ((x8 * -6.851776337086982) - (x0 * 18.402118818324144))),"(t[0] + ((x[:, 8] * t[1]) - (x[:, 0] * t[2])))","$$\left(\theta_{0} + \left(\left(x_{8} \cdot \theta_{1}\right) - \left(x_{0} \cdot \theta_{2}\right)\right)\right)$$",29.51425085430636;-6.851776337086982;18.402118818324144,9,146.67248249466854,151.23237682221068,142.3797215583589,151.23237682221068,0.4371757973623803,0.39828134668124837,0.42651959508028925,3950.264285924008,3998.535371893337,46788.09215025804
7,0,(((x8 * -6.640078180864971) + 29.48330426127546) + (x0 * (x1 * -0.28575117279501056))),"(((x[:, 8] * t[0]) + t[1]) + (x[:, 0] * (x[:, 1] * t[2])))","$$\left(\left(\left(x_{8} \cdot \theta_{0}\right) + \theta_{1}\right) + \left(x_{0} \cdot \left(x_{1} \cdot \theta_{2}\right)\right)\right)$$",-6.640078180864971;29.48330426127546;-0.28575117279501056,11,144.69478358404743,147.62575247681414,141.8734013745862,147.62575247681414,0.4447647928814824,0.41263127088226714,0.4285589634737018,3932.6609664175994,3964.0051535369807,46725.43840578355
8,0,(((x0 * (x1 * -0.2765566025992876)) + ((x8 * -6.913516525850665) - x2)) + 29.24209605013509),"(((x[:, 0] * (x[:, 1] * t[0])) + ((x[:, 8] * t[1]) - x[:, 2])) + t[2])","$$\left(\left(\left(x_{0} \cdot \left(x_{1} \cdot \theta_{0}\right)\right) + \left(\left(x_{8} \cdot \theta_{1}\right) - x_{2}\right)\right) + \theta_{2}\right)$$",-0.2765566025992876;-6.913516525850665;29.24209605013509,13,144.68400225671826,146.37502221794014,141.3436381580591,146.37502221794014,0.4448061639134183,0.4176076373379727,0.43069275626807113,3939.8684274908087,3957.994403289413,46663.32121631358
9,0,((15.569130396988054 - (x0 * (x1 * 0.30720995643117555))) + ((((x2 + x8) * x7) * -1.939456716986605) + 14.178245369529515)),"((t[0] - (x[:, 0] * (x[:, 1] * t[1]))) + ((((x[:, 2] + x[:, 8]) * x[:, 7]) * t[2]) + t[3]))","$$\left(\left(\theta_{0} - \left(x_{0} \cdot \left(x_{1} \cdot \theta_{1}\right)\right)\right) + \left(\left(\left(\left(x_{2} + x_{8}\right) \cdot x_{7}\right) \cdot \theta_{2}\right) + \theta_{3}\right)\right)$$",15.569130396988054;0.30720995643117555;-1.939456716986605;14.178245369529515,17,146.5468148228954,145.3484478159858,141.8555569584878,145.3484478159858,0.43765802010764276,0.4216921394773635,0.4286308376342751,3972.572882869655,3959.7474856525296,46743.78253679013
10,0,(((x0 + ((-2.26861044424301 * ((x8 + x7) + x2)) + (x0 * (x1 * -0.3221073940349643)))) - x2) + 32.81524991579472),"(((x[:, 0] + ((t[0] * ((x[:, 8] + x[:, 7]) + x[:, 2])) + (x[:, 0] * (x[:, 1] * t[1])))) - x[:, 2]) + t[2])","$$\left(\left(\left(x_{0} + \left(\left(\theta_{0} \cdot \left(\left(x_{8} + x_{7}\right) + x_{2}\right)\right) + \left(x_{0} \cdot \left(x_{1} \cdot \theta_{1}\right)\right)\right)\right) - x_{2}\right) + \theta_{2}\right)$$",-2.26861044424301;-0.3221073940349643;32.81524991579472,19,146.42527942117837,144.23591250799655,142.00526330044485,144.23591250799655,0.4381243861525901,0.42611866018251543,0.42802784689468876,3973.2459059720463,3949.7608082415454,46764.738861804355
11,0,(14.889418757821034 + ((16.74738479459555 - (4.046565386675371 * (x8 + Sqrt(x2)))) + ((x7 * -1.4963264842184172) - (x0 * (x1 * 0.28454900431575914))))),"(t[0] + ((t[1] - (t[2] * (x[:, 8] + np.sqrt(x[:, 2])))) + ((x[:, 7] * t[3]) - (x[:, 0] * (x[:, 1] * t[4])))))","$$\left(\theta_{0} + \left(\left(\theta_{1} - \left(\theta_{2} \cdot \left(x_{8} + \operatorname{sqrt}(x_{2})\right)\right)\right) + \left(\left(x_{7} \cdot \theta_{3}\right) - \left(x_{0} \cdot \left(x_{1} \cdot \theta_{4}\right)\right)\right)\right)\right)$$",14.889418757821034;16.74738479459555;4.046565386675371;-1.4963264842184172;0.28454900431575914,20,145.88758059946525,143.66673753895458,141.1872294433396,144.01469754035975,0.44018769008965175,0.4283832757567141,0.4313227429829527,3976.646681503887,3952.774954547322,46667.88637584795
12,0,(((x0 + ((((x2 + x8) + -5.88894042110203) * -5.0155702866311795) + (x0 * (x1 * -0.31728530609173483)))) + x0) + (x2 - (-2.2209368604964146 - (x7 * -1.2849969113029704)))),"(((x[:, 0] + ((((x[:, 2] + x[:, 8]) + t[0]) * t[1]) + (x[:, 0] * (x[:, 1] * t[2])))) + x[:, 0]) + (x[:, 2] - (t[3] - (x[:, 7] * t[4]))))","$$\left(\left(\left(x_{0} + \left(\left(\left(\left(x_{2} + x_{8}\right) + \theta_{0}\right) \cdot \theta_{1}\right) + \left(x_{0} \cdot \left(x_{1} \cdot \theta_{2}\right)\right)\right)\right) + x_{0}\right) + \left(x_{2} - \left(\theta_{3} - \left(x_{7} \cdot \theta_{4}\right)\right)\right)\right)$$",-5.88894042110203;-5.0155702866311795;-0.31728530609173483;-2.2209368604964146;-1.2849969113029704,25,145.49956440502905,143.8075582518919,140.8696863823008,143.8075582518919,0.44167661903889743,0.427822982706188,0.43260175042327376,3981.3690042263165,3963.173416296445,46635.05007467241
13,0,((x0 - (x0 * (x1 * 0.3490221176909172))) + (x2 + (32.45984349162849 - (((8.142962860988115e-2 * (x8 + x7)) - ((x0 - (x2 + x8)) * 0.11504458065398203)) * 25.45705096786306)))),"((x[:, 0] - (x[:, 0] * (x[:, 1] * t[0]))) + (x[:, 2] + (t[1] - (((t[2] * (x[:, 8] + x[:, 7])) - ((x[:, 0] - (x[:, 2] + x[:, 8])) * t[3])) * t[4]))))","$$\left(\left(x_{0} - \left(x_{0} \cdot \left(x_{1} \cdot \theta_{0}\right)\right)\right) + \left(x_{2} + \left(\theta_{1} - \left(\left(\left(\theta_{2} \cdot \left(x_{8} + x_{7}\right)\right) - \left(\left(x_{0} - \left(x_{2} + x_{8}\right)\right) \cdot \theta_{3}\right)\right) \cdot \theta_{4}\right)\right)\right)\right)$$",0.3490221176909172;32.45984349162849;8.142962860988115e-2;0.11504458065398203;25.45705096786306,27,144.53985903126792,143.45724155880166,140.62197963313318,143.45724155880166,0.4453592826344617,0.4292168118136228,0.4335994695173918,3975.456991785341,3963.786230335882,46606.86842234796
14,0,(((x2 + (((x2 + x0) + 16.367028639420944) - (x7 * x7))) - (x0 * (x1 * 0.302937925123985))) + (x2 + (15.310686375071233 - ((x8 + Sqrt(x2)) * 4.871239086543098)))),"(((x[:, 2] + (((x[:, 2] + x[:, 0]) + t[0]) - (x[:, 7] * x[:, 7]))) - (x[:, 0] * (x[:, 1] * t[1]))) + (x[:, 2] + (t[2] - ((x[:, 8] + np.sqrt(x[:, 2])) * t[3]))))","$$\left(\left(\left(x_{2} + \left(\left(\left(x_{2} + x_{0}\right) + \theta_{0}\right) - \left(x_{7} \cdot x_{7}\right)\right)\right) - \left(x_{0} \cdot \left(x_{1} \cdot \theta_{1}\right)\right)\right) + \left(x_{2} + \left(\theta_{2} - \left(\left(x_{8} + \operatorname{sqrt}(x_{2})\right) \cdot \theta_{3}\right)\right)\right)\right)$$",16.367028639420944;0.302937925123985;15.310686375071233;4.871239086543098,28,145.07392700380126,143.16715084039626,140.76083452777854,143.16715084039626,0.443309911302615,0.43037101569566827,0.43304018649355425,3983.921015856481,3963.374997657891,46627.24304709447
