id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,21.34106989644839,"t[0]","$$\theta_{0}$$",21.34106989644839,1,251.81613975658541,260.1954585737368,249.2922414941148,260.1954585737368,-2.220446049250313e-16,-1.7080016525339303e-4,-4.105177553594075e-3,4891.286798044672,4957.732747196042,58670.72046893149
1,0,(26.848584815077174 / x7),"(t[0] / x[:, 7])","$$\frac{\theta_{0}}{x_{7}}$$",26.848584815077174,3,255.3895480980482,250.43499899825457,255.34184632086794,250.43499899825457,-1.4190545311817626e-2,3.734763584858736e-2,-2.8471918741724833e-2,4923.059882058807,4883.518725319252,59256.53520207333
2,0,Exp((3.215165793237193 - x8)),"np.exp((t[0] - x[:, 8]))","$$\operatorname{exp}(\left(\theta_{0} - x_{8}\right))$$",3.215165793237193,4,195.2380927534903,194.1715159586254,188.7774035762686,194.1715159586254,0.2246799869848909,0.2536200226161789,0.23963791572498427,4413.653726986982,4403.872267021889,52378.4789150109
3,0,((x0 + -1.3542498223546593) * -21.377604797820027),"((x[:, 0] + t[0]) * t[1])","$$\left(\left(x_{0} + \theta_{0}\right) \cdot \theta_{1}\right)$$",-1.3542498223546593;-21.377604797820027,5,147.058347797025,159.71414291732466,146.86133132031543,159.71414291732466,0.41600904557119756,0.3860714441560512,0.4084684614437797,3942.7624036320167,4074.6678869186267,47356.701269971876
4,0,(29.94301595832008 - Exp((x0 * 3.1076602913927864))),"(t[0] - np.exp((x[:, 0] * t[1])))","$$\left(\theta_{0} - \operatorname{exp}(\left(x_{0} \cdot \theta_{1}\right))\right)$$",29.94301595832008;3.1076602913927864,6,147.05838659324266,159.71184802832744,146.8646327928984,159.71184802832744,0.4160088915055459,0.38608026552817365,0.4084551636945428,3945.487972821816,4077.3696431955514,47359.8507708878
5,0,(((x8 + -2.2376343673790497) + x0) * -12.708403484432631),"(((x[:, 8] + t[0]) + x[:, 0]) * t[1])","$$\left(\left(\left(x_{8} + \theta_{0}\right) + x_{0}\right) \cdot \theta_{1}\right)$$",-2.2376343673790497;-12.708403484432631,7,150.4177320859509,156.13275305300445,147.08906488802887,156.13275305300445,0.4026684221617005,0.3998380240415559,0.40755119080160773,3982.686499407414,4042.2633366473783,47390.29491463835
6,0,(12.6579026925592 * (2.2320093256108073 - (x0 * (x0 + x8)))),"(t[0] * (t[1] - (x[:, 0] * (x[:, 0] + x[:, 8]))))","$$\left(\theta_{0} \cdot \left(\theta_{1} - \left(x_{0} \cdot \left(x_{0} + x_{8}\right)\right)\right)\right)$$",12.6579026925592;2.2320093256108073,9,151.18961862771155,151.62956330582014,146.22905130220823,151.62956330582014,0.3996031438895976,0.41714792990012006,0.4110151738325811,3995.663111808032,4000.2794244678444,47284.53250328766
7,0,(28.977014772916057 - (x0 * ((4.5957483625127455 * x8) + (x1 * 0.29379950289759177)))),"(t[0] - (x[:, 0] * ((t[1] * x[:, 8]) + (x[:, 1] * t[2]))))","$$\left(\theta_{0} - \left(x_{0} \cdot \left(\left(\theta_{1} \cdot x_{8}\right) + \left(x_{1} \cdot \theta_{2}\right)\right)\right)\right)$$",28.977014772916057;4.5957483625127455;0.29379950289759177,11,142.3224872597249,150.67507305847624,142.89537175320305,150.67507305847624,0.43481586447437803,0.4208169150533153,0.42444264704794643,3908.7357800475033,3997.9573055252276,46860.69886987795
8,0,(28.690961689023585 - (x0 * ((x8 + (x1 * 0.28436868954979316)) + (3.923034753056646 * x8)))),"(t[0] - (x[:, 0] * ((x[:, 8] + (x[:, 1] * t[1])) + (t[2] * x[:, 8]))))","$$\left(\theta_{0} - \left(x_{0} \cdot \left(\left(x_{8} + \left(x_{1} \cdot \theta_{1}\right)\right) + \left(\theta_{2} \cdot x_{8}\right)\right)\right)\right)$$",28.690961689023585;0.28436868954979316;3.923034753056646,13,142.3953642797055,150.35001919224683,142.90736431754016,150.35001919224683,0.4345264587990666,0.4220663964518976,0.4243943431140942,3913.418083111129,3998.427441946944,46866.1549798775
9,0,((x0 * (x1 * -0.268732279284078)) - ((-33.20481243439468 + (x7 * 2.975601208187546)) + (7.220343657782128 * x8))),"((x[:, 0] * (x[:, 1] * t[0])) - ((t[1] + (x[:, 7] * t[2])) + (t[3] * x[:, 8])))","$$\left(\left(x_{0} \cdot \left(x_{1} \cdot \theta_{0}\right)\right) - \left(\left(\theta_{1} + \left(x_{7} \cdot \theta_{2}\right)\right) + \left(\theta_{3} \cdot x_{8}\right)\right)\right)$$",-0.268732279284078;-33.20481243439468;2.975601208187546;7.220343657782128,15,140.73940837692257,149.06376324324603,141.1963294112147,149.06376324324603,0.44110251029593894,0.4270106627691549,0.43128608991744133,3903.720209318036,3993.1665608915428,46651.183591194065
10,0,(31.648144547824767 - (((6.326301666233695 * x8) + (x7 * 1.8988060969348268)) + (x0 * ((x1 * 0.26907159409258585) + x8)))),"(t[0] - (((t[1] * x[:, 8]) + (x[:, 7] * t[2])) + (x[:, 0] * ((x[:, 1] * t[3]) + x[:, 8]))))","$$\left(\theta_{0} - \left(\left(\left(\theta_{1} \cdot x_{8}\right) + \left(x_{7} \cdot \theta_{2}\right)\right) + \left(x_{0} \cdot \left(\left(x_{1} \cdot \theta_{3}\right) + x_{8}\right)\right)\right)\right)$$",31.648144547824767;6.326301666233695;1.8988060969348268;0.26907159409258585,17,140.84015882805812,148.70194003571802,141.0321829582808,148.70194003571802,0.4407024150072376,0.4284014826127268,0.4319472428770367,3908.9784580917203,3993.4943428478273,46633.78583923618
11,0,(x8 - ((-32.088503434430436 + (x7 * 2.3740726518791515)) + (x0 * ((0.5410828456669198 + (x1 * 0.257909773325764)) + (8.179580753468564 * x8))))),"(x[:, 8] - ((t[0] + (x[:, 7] * t[1])) + (x[:, 0] * ((t[2] + (x[:, 1] * t[3])) + (t[4] * x[:, 8])))))","$$\left(x_{8} - \left(\left(\theta_{0} + \left(x_{7} \cdot \theta_{1}\right)\right) + \left(x_{0} \cdot \left(\left(\theta_{2} + \left(x_{1} \cdot \theta_{3}\right)\right) + \left(\theta_{4} \cdot x_{8}\right)\right)\right)\right)\right)$$",-32.088503434430436;2.3740726518791515;0.5410828456669198;0.257909773325764;8.179580753468564,19,141.96907945411158,147.50599666171166,141.71874648249218,147.50599666171166,0.43621930035404377,0.4329985945219391,0.4291818861003943,3927.8502852245583,3987.3776691457115,46731.05578926749
12,0,(x8 - ((-31.56371887767675 + (x7 * 1.8817524428394257)) + (x0 * ((x2 + ((x1 + x8) * 0.26709829946398395)) + (7.626073710727755 * x8))))),"(x[:, 8] - ((t[0] + (x[:, 7] * t[1])) + (x[:, 0] * ((x[:, 2] + ((x[:, 1] + x[:, 8]) * t[2])) + (t[3] * x[:, 8])))))","$$\left(x_{8} - \left(\left(\theta_{0} + \left(x_{7} \cdot \theta_{1}\right)\right) + \left(x_{0} \cdot \left(\left(x_{2} + \left(\left(x_{1} + x_{8}\right) \cdot \theta_{2}\right)\right) + \left(\theta_{3} \cdot x_{8}\right)\right)\right)\right)\right)$$",-31.56371887767675;1.8817524428394257;0.26709829946398395;7.626073710727755,21,141.6344476638851,147.47927992936903,141.39485240174002,147.47927992936903,0.4375481738351079,0.4331012915317617,0.430486474327902,3928.4219656633445,3991.3023949369776,46692.18680658837
13,0,(x7 - ((-31.505272211537775 + (x7 * 2.928584129027512)) + (x0 * (((x1 + x2) + ((x1 + x8) * -0.7378381063684855)) + (8.062837396652988 * x8))))),"(x[:, 7] - ((t[0] + (x[:, 7] * t[1])) + (x[:, 0] * (((x[:, 1] + x[:, 2]) + ((x[:, 1] + x[:, 8]) * t[2])) + (t[3] * x[:, 8])))))","$$\left(x_{7} - \left(\left(\theta_{0} + \left(x_{7} \cdot \theta_{1}\right)\right) + \left(x_{0} \cdot \left(\left(\left(x_{1} + x_{2}\right) + \left(\left(x_{1} + x_{8}\right) \cdot \theta_{2}\right)\right) + \left(\theta_{3} \cdot x_{8}\right)\right)\right)\right)\right)$$",-31.505272211537775;2.928584129027512;-0.7378381063684855;8.062837396652988,23,141.61756481652108,147.2739577755148,141.2525578184383,147.2739577755148,0.4376152181769851,0.4338905336808665,0.431059611810941,3932.632779962884,3993.510902065185,46677.909258707004
14,0,(31.76711180405355 - ((x7 * 2.0156956032924427) + (x0 * ((x0 + (((x1 + ((x2 + x8) * 3.2329467512625314)) + -1.0221781143042565) * 0.24737309698183207)) + (7.207229922496069 * x8))))),"(t[0] - ((x[:, 7] * t[1]) + (x[:, 0] * ((x[:, 0] + (((x[:, 1] + ((x[:, 2] + x[:, 8]) * t[2])) + t[3]) * t[4])) + (t[5] * x[:, 8])))))","$$\left(\theta_{0} - \left(\left(x_{7} \cdot \theta_{1}\right) + \left(x_{0} \cdot \left(\left(x_{0} + \left(\left(\left(x_{1} + \left(\left(x_{2} + x_{8}\right) \cdot \theta_{2}\right)\right) + \theta_{3}\right) \cdot \theta_{4}\right)\right) + \left(\theta_{5} \cdot x_{8}\right)\right)\right)\right)\right)$$",31.76711180405355;2.0156956032924427;3.2329467512625314;-1.0221781143042565;0.24737309698183207;7.207229922496069,25,142.06762260608602,147.18732913603307,141.26560091543632,147.18732913603307,0.43582797058435674,0.4342235273316496,0.4310070765168277,3946.7650531042354,4001.829144945731,46690.09047658238
15,0,(x8 - ((-32.21173427385683 + ((x7 - x0) * 2.4739457596244145)) + (x0 * ((x2 + (((-0.9691628836215486 + (x2 + x0)) + x1) * 0.29517864002962374)) + (7.988526413270422 * x8))))),"(x[:, 8] - ((t[0] + ((x[:, 7] - x[:, 0]) * t[1])) + (x[:, 0] * ((x[:, 2] + (((t[2] + (x[:, 2] + x[:, 0])) + x[:, 1]) * t[3])) + (t[4] * x[:, 8])))))","$$\left(x_{8} - \left(\left(\theta_{0} + \left(\left(x_{7} - x_{0}\right) \cdot \theta_{1}\right)\right) + \left(x_{0} \cdot \left(\left(x_{2} + \left(\left(\left(\theta_{2} + \left(x_{2} + x_{0}\right)\right) + x_{1}\right) \cdot \theta_{3}\right)\right) + \left(\theta_{4} \cdot x_{8}\right)\right)\right)\right)\right)$$",-32.21173427385683;2.4739457596244145;-0.9691628836215486;0.29517864002962374;7.988526413270422,27,141.5249807998965,146.95840780061545,141.53256535753442,146.95840780061545,0.437982883318362,0.4351034828715141,0.42993179083233624,3942.837715900594,4001.3604141574747,46726.46871978597
16,0,((31.682964930288303 - (((x7 * 1.9052597700967684) + (x0 * -0.6364578797158035)) + (x2 + x0))) - (((6.091284685971256 * x8) + (((x2 + x8) + -1.083859816170617) + (x1 * 0.27396534995824373))) * x0)),"((t[0] - (((x[:, 7] * t[1]) + (x[:, 0] * t[2])) + (x[:, 2] + x[:, 0]))) - (((t[3] * x[:, 8]) + (((x[:, 2] + x[:, 8]) + t[4]) + (x[:, 1] * t[5]))) * x[:, 0]))","$$\left(\left(\theta_{0} - \left(\left(\left(x_{7} \cdot \theta_{1}\right) + \left(x_{0} \cdot \theta_{2}\right)\right) + \left(x_{2} + x_{0}\right)\right)\right) - \left(\left(\left(\theta_{3} \cdot x_{8}\right) + \left(\left(\left(x_{2} + x_{8}\right) + \theta_{4}\right) + \left(x_{1} \cdot \theta_{5}\right)\right)\right) \cdot x_{0}\right)\right)$$",31.682964930288303;1.9052597700967684;-0.6364578797158035;6.091284685971256;-1.083859816170617;0.27396534995824373,29,141.07870841633573,146.86300520814686,140.77364078460866,146.86300520814686,0.439755098490877,0.4354702029048698,0.4329886051498625,3944.7953431772225,4007.1607215245854,46634.24902195977
17,0,(x8 - ((-33.08349034398522 + (x7 * 3.0522242312189176)) + (x0 * (((x3 + (x0 - (x7 + (x5 + (x7 + 0.249896722095377))))) + (0.18245217390540103 * (x1 + x1))) + (8.81677117380615 * x8))))),"(x[:, 8] - ((t[0] + (x[:, 7] * t[1])) + (x[:, 0] * (((x[:, 3] + (x[:, 0] - (x[:, 7] + (x[:, 5] + (x[:, 7] + t[2]))))) + (t[3] * (x[:, 1] + x[:, 1]))) + (t[4] * x[:, 8])))))","$$\left(x_{8} - \left(\left(\theta_{0} + \left(x_{7} \cdot \theta_{1}\right)\right) + \left(x_{0} \cdot \left(\left(\left(x_{3} + \left(x_{0} - \left(x_{7} + \left(x_{5} + \left(x_{7} + \theta_{2}\right)\right)\right)\right)\right) + \left(\theta_{3} \cdot \left(x_{1} + x_{1}\right)\right)\right) + \left(\theta_{4} \cdot x_{8}\right)\right)\right)\right)\right)$$",-33.08349034398522;3.0522242312189176;0.249896722095377;0.18245217390540103;8.81677117380615,31,142.36276834829036,146.62983591884233,143.57855197810784,146.62983591884233,0.4346559021756772,0.436366487244097,0.421690917604151,3963.9944231419654,4009.9099176851946,47005.74924924347
18,0,((31.81615015835339 - ((x7 * 1.8663006091849714) + (x2 * 2.587823647501633))) - ((((x0 + (x1 + -0.3913940105141261)) * -0.6224288918607358) + (((x8 + -0.9202022324568188) + ((x8 + -1.0129503621402753) * 6.159050178412149)) + x1)) * x0)),"((t[0] - ((x[:, 7] * t[1]) + (x[:, 2] * t[2]))) - ((((x[:, 0] + (x[:, 1] + t[3])) * t[4]) + (((x[:, 8] + t[5]) + ((x[:, 8] + t[6]) * t[7])) + x[:, 1])) * x[:, 0]))","$$\left(\left(\theta_{0} - \left(\left(x_{7} \cdot \theta_{1}\right) + \left(x_{2} \cdot \theta_{2}\right)\right)\right) - \left(\left(\left(\left(x_{0} + \left(x_{1} + \theta_{3}\right)\right) \cdot \theta_{4}\right) + \left(\left(\left(x_{8} + \theta_{5}\right) + \left(\left(x_{8} + \theta_{6}\right) \cdot \theta_{7}\right)\right) + x_{1}\right)\right) \cdot x_{0}\right)\right)$$",31.81615015835339;1.8663006091849714;2.587823647501633;-0.3913940105141261;-0.6224288918607358;-0.9202022324568188;-1.0129503621402753;6.159050178412149,31,140.91298692941876,146.29305285707105,141.26547462798976,146.46796786400492,0.4404132035951692,0.43766105474431494,0.4310075851803874,3952.2294710256233,4010.316028294481,46709.33207125634
19,0,(30.564992707150477 - (((x7 * 1.5166603387905906) + (x2 * 2.187371031221252)) + (x0 * (((x8 + 0.24544046334632624) + (((x0 + (x1 + 0.7264722231443791)) * -2.3402910316074284) + ((x8 + (x1 + -0.5446163309645162)) * 2.660509734293816))) + (4.760854543988002 * x8))))),"(t[0] - (((x[:, 7] * t[1]) + (x[:, 2] * t[2])) + (x[:, 0] * (((x[:, 8] + t[3]) + (((x[:, 0] + (x[:, 1] + t[4])) * t[5]) + ((x[:, 8] + (x[:, 1] + t[6])) * t[7]))) + (t[8] * x[:, 8])))))","$$\left(\theta_{0} - \left(\left(\left(x_{7} \cdot \theta_{1}\right) + \left(x_{2} \cdot \theta_{2}\right)\right) + \left(x_{0} \cdot \left(\left(\left(x_{8} + \theta_{3}\right) + \left(\left(\left(x_{0} + \left(x_{1} + \theta_{4}\right)\right) \cdot \theta_{5}\right) + \left(\left(x_{8} + \left(x_{1} + \theta_{6}\right)\right) \cdot \theta_{7}\right)\right)\right) + \left(\theta_{8} \cdot x_{8}\right)\right)\right)\right)\right)$$",30.564992707150477;1.5166603387905906;2.187371031221252;0.24544046334632624;0.7264722231443791;-2.3402910316074284;-0.5446163309645162;2.660509734293816;4.760854543988002,35,142.16112566366783,146.1910608303345,141.9100997172936,146.1910608303345,0.435456655792254,0.43805310404275677,0.42841114902228017,3977.022301246044,4020.437837934953,46805.66156557055
