Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,-753.482*(0.132944*RACE + 0.723391)*(0.448194*SMOKE - 1.92082)*(0.21784*UI + exp(-2.0*(0.00189782 - 3.2017*LOW)**2 - 653.714*exp(-0.0791762*LWT)) - 0.422036) + 2461.65,36,211064.62827182107,217153.37359305567,211064.62827182107,217153.37359305567,0.5918713408652383,0.5868835454038568
1,964.153*(0.0380538*RACE + 0.234688)*(0.278957*SMOKE - 1.30261)*(3.6973*LOW - 0.845317*UI - 2.32256)*tanh(0.0346031*LWT - 2.49899) + 2373.2,28,211566.5236666321,217363.9353823561,211566.5236666321,217363.9353823561,0.5909008424156055,0.5864829688968936
2,-845.469*(0.582698 - 0.124248*SMOKE)*(0.138388*RACE + 0.858882)*(2.60839*LOW - 0.591098*UI - 1.65209)*tanh(0.0302892*LWT - 2.08559) + 2368.0,28,211759.12901540654,217241.19228008547,211759.12901540654,217241.19228008547,0.5905284078519311,0.5867164775658917
3,248.36*UI + 917.648*(-0.0941263*RACE - 0.730673)*(0.294003*SMOKE - 1.62885)*exp(-2.0*(3.13025*LOW - 0.00594288)**2 - 293.88*exp(-0.0705026*LWT)) + 1978.06,34,211826.05701830154,216234.8043324113,211826.05701830154,216234.8043324113,0.5903989913963945,0.5886310479638195
4,2255.79*(-3.69578*LOW + 0.844906*UI + 2.27349)*exp(-2.0*(0.0513363 - 0.404985*SMOKE)**2 - 2.0*(1.0021 - 0.0356553*RACE)**2)*tanh(0.0292333*LWT - 1.99134) + 2389.36,38,211865.6914397818,217450.3933604343,211865.6914397818,217450.3933604343,0.590322351632419,0.5863184896959295
5,993.123*(-3.08615*LOW + 0.720118*UI + 1.88327)*exp(-2.0*(-0.0495514*RACE + 0.0889108*SMOKE + 0.711921)**2 - 2.0*exp(-4.0*(0.316374 - 0.010036*LWT)**2)) + 2387.52,38,212344.44275314684,217290.78818575412,212344.44275314684,217290.78818575412,0.5893966061241236,0.5866221254295498
6,2455.42*(1.94627 - 0.295251*SMOKE)*exp(-2.0*(0.0324537*RACE - 0.774919)**2 - 2.0*(-1.09364*LOW + 0.552714*UI - 0.357656)**2)*tanh(0.0431731*LWT - 3.07302) + 1959.6,38,212585.38592432582,217127.31979653856,212585.38592432582,217127.31979653856,0.5889307023192742,0.5869331106114695
7,-1372.15*(1.95763*LOW - 0.453818*UI - 1.26702)*exp(-2.0*(0.763924 - 0.0544657*RACE)**2*(0.132624*SMOKE + 0.860494)**2 - 2.0*(0.00836207*LWT - 1.45929)**4) + 2351.79,39,212810.78004125983,217600.6587776846,212810.78004125983,217600.6587776846,0.5884948652040061,0.5860326220835792
8,256.407*UI + 1510.95*exp(-2.0*(0.0049773*LWT - 0.845603)**2 - 2.0*(-3.19347*LOW + exp(-2.0*(0.0289004 - 0.246289*RACE)**2 - 2.0*(3.70365*SMOKE - 0.357268)**2) - 0.384154)**2) + 1969.07,47,212792.53890662378,216645.1828595908,212792.53890662378,216645.1828595908,0.588530137479996,0.58785033652754
9,1317.83*(0.550248 - 0.108626*SMOKE)*(0.21877*RACE + 1.62964)*(0.193233*UI + exp(-2.0*(3.07845*LOW - 0.0102993)**2 - 2.0/(0.050737*LWT - 2.61617)**2) - 0.188857) + 2244.7,39,212865.05281480306,218251.4713042384,212865.05281480306,218251.4713042384,0.588389919745001,0.5847945047146061
