Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,1350.89*(0.745348 - 0.724725*LOW)*(-0.171263*RACE - 1.15326)*(0.120075*UI + 0.381325)*(0.287104*SMOKE + (1.66951 - 0.01072*LWT)**2 - 1.96819) + 2132.99,31,218436.98320579744,223646.95151117723,218436.98320579744,223646.95151117723,0.5930366166696088,0.5716142163762807
1,-887.257*(-0.163915*RACE - 1.00986)*(0.182812*SMOKE - 1.03506)*(0.518005*UI + 1.39447)*(0.559282*LOW + (0.865694 - 0.00561381*LWT)**2 - 0.58704) + 2220.21,31,219162.5989818376,227074.73162603067,219162.5989818376,227074.73162603067,0.5916847437088978,0.5650484560979974
2,-1700.17*(0.412456 - 0.386218*LOW)*(0.0364388*FTV - 0.434063*UI + (0.552568*RACE - 0.304939)**2*(0.754529*SMOKE - 0.828117) - 1.21026) + 2086.69,30,219206.11584727914,229857.13995280155,219206.11584727914,229857.13995280155,0.5916036687437883,0.5597188767615879
3,-577.651*(0.830206 - 0.865466*LOW)*(-0.623943*UI + (0.118117 - 0.124626*SMOKE)*(0.423969*FTV - 2.51348 + 1/(1.22658 - 0.732654*RACE)) - 1.47274) + 2215.77,32,219892.1991695819,230508.79429722385,219892.1991695819,230508.79429722385,0.5903254475104003,0.5584706618626105
4,796.267*(0.819617*LOW - 0.827449)*(0.0997636*UI + 0.284509)*(0.104289*FTV - 4.53573 + (0.256738*SMOKE - 0.235076)/(1.45514*RACE - 2.72079)) + 2147.2,32,219795.5594256897,231307.47904725373,219795.5594256897,231307.47904725373,0.5905054941149694,0.5569408167643519
5,599.006*(1.1068 - 1.15805*LOW)*(-0.257417*HT + 0.450084*UI + 0.0288376*exp(1.46647*RACE - 2.77326*SMOKE) + 1.05381) + 2204.99,27,219888.21775176216,227610.716047446,219888.21775176216,227610.716047446,0.5903328651703706,0.5640218017893798
6,-677.784*(0.851981*LOW - 0.808013)*(-0.321055*HT + 0.555162*UI + 1.06741 + 1/((3.933 - 1.47848*RACE)*(2.37828*SMOKE + 1.1909))) + 2211.14,32,219865.41890072197,227910.16312851076,219865.41890072197,227910.16312851076,0.5903753410250505,0.5634482242306025
7,-591.567*(1.3629 - 0.0319345*FTV)*(0.255612*LOW - 0.247743)*(1.64428*UI + 2.98558 + 1/(-1.0551*RACE + 1.32076*SMOKE + 2.55047)) + 2223.11,29,220550.21496580148,230430.59656785335,220550.21496580148,230430.59656785335,0.5890995180419363,0.5586204461335234
8,-492.667*(1.58455*LOW - 1.42036)*(-0.253953*HT + 0.421144*UI + 0.049228*exp(1.22303*RACE - 1.62333*SMOKE) + 0.851512) + 2270.43,27,220159.69711865604,228321.67164907904,220159.69711865604,228321.67164907904,0.5898270801149552,0.5626599979710434
9,-1135.96*(1.88876 - 1.87984*LOW)*(-0.0948945*UI - 0.271662)*(2.52824*LOW + (0.123068 - 0.153263*SMOKE)**2*(2.46494 - 4.00115*RACE)**2 + 1.35182) + 2143.91,34,220109.22243467928,228811.2127588003,220109.22243467928,228811.2127588003,0.589921117982821,0.5617223037593093
