Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,563.176*(1.1311*LOW - 0.222639*UI - 1.26537)*(-0.152462*RACE + 0.282657*SMOKE - 1.77439 + 13.7466*exp(-0.0346491*LWT)) + 1921.32,26,216510.7671984647,219802.7250952126,216510.7671984647,219802.7250952126,0.5868672449081596,0.588753102711937
1,3530.01 - 1672.94*exp(-0.207523*UI + (1.91912*LOW - 1.99504)*(0.159236*RACE + (2.06982 - 1.45724*SMOKE)*(0.0102247*LWT - 0.899493) + 0.205015)),31,218198.3061664217,227828.6500518356,218198.3061664217,227828.6500518356,0.5836471850830616,0.5737367432248184
2,110.654*RACE + 199.699*UI - 220.947*(2.61624 - 0.561768*SMOKE)*(1.95119*LOW - 1.94034) - 220.947*(0.0123456*LWT - 2.33867)**2 + 2081.88,29,218142.46703264114,224885.46485162567,218142.46703264114,224885.46485162567,0.5837537339419439,0.5792433891556463
3,112.915*RACE + 199.075*UI - 273.45*(2.97058 - 2.60377*LOW)*(0.305595*SMOKE - 1.57085) + 2023.95 - 1747.29*exp(-0.0157869*LWT),26,218049.05762097443,225345.7025131866,218049.05762097443,225345.7025131866,0.5839319721334791,0.578382292869192
4,196.827*UI - 345.04*(0.00796675*LWT - 1.72399)**2 - 345.04*(0.254874*SMOKE - 1.20992)*(-2.69462*LOW + 0.292485*RACE + 2.36278) + 2238.58,29,218264.60093570454,225324.33751242014,218264.60093570454,225324.33751242014,0.5835206854126924,0.5784222663966901
5,107.142*RACE + 200.594*UI + 338.956*(2.86425 - 0.643512*SMOKE)*(-1.1677*LOW + 1.40096 + 1/(2.08463 - 0.0430426*LWT)) + 2010.74,27,218304.54797700662,225003.20089469146,218304.54797700662,225003.20089469146,0.5834444608837951,0.5790231071623781
6,251.122*(1.3581 - 0.290492*SMOKE)*(-3.2884*LOW + 0.350135*RACE + 0.64693*UI + 2.93533 + 1/(0.762349 - 0.0160388*LWT)) + 2311.68,27,218346.72763444483,224619.99007316242,218346.72763444483,224619.99007316242,0.5833639762117773,0.5797400876333562
7,110.491*RACE + 199.158*UI + 273.005*(1.81736 - 1.86009*LOW)*(2.23884 - 0.495773*SMOKE) + 273.005*log(0.00271444*LWT - 0.133688) + 2376.52,28,218416.53393519807,225790.6657555077,218416.53393519807,225790.6657555077,0.5832307760493738,0.5775497747430745
8,377.974*(0.433828 - 0.0923357*SMOKE)*(-6.8827*LOW + 0.733552*RACE + 1.33759*UI + log(0.0601703*LWT - 4.52172) + 3.62058) + 2265.95,26,218508.84412321492,225236.96922624548,218508.84412321492,225236.96922624548,0.5830546353299448,0.5785857308696404
9,196.045*UI - 731.21*(2.12061 - 0.440149*SMOKE)*(0.729797*LOW - 0.0782009*RACE - 1.09495 + 1/(0.0105114*LWT + 0.851602)) + 2062.43,27,218602.49724515242,225349.56692123468,218602.49724515242,225349.56692123468,0.5828759321052063,0.578375062632083
