Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,245.422*UI - 1323.49*(2.89678*LOW - 2.34486)*(0.318305*RACE + 1.85062)*exp(-2.0*(0.976632 - 2.01348*SMOKE)**2 - 2.0*exp(-4.0*(0.0226667*LWT - 1.55847)**2)) + 2175.08,40,211288.23802867383,217832.03450726686,211288.23802867383,217832.03450726686,0.5914389541077745,0.5855924487650483
1,246.598*UI + 1366.77*exp(-2.0*(-3.43876*LOW + (0.558873 - 1.93737*SMOKE)*(0.283645*RACE - 0.425694) - 0.147359)**2 - 492.107*exp(-0.0761887*LWT)) + 1981.42,35,211118.26292700958,218148.34177144791,211118.26292700958,218148.34177144791,0.5917676293144944,0.5849907001788792
2,-2990.2*(2.25054*LOW - 0.507022*UI - 1.49628)*exp(-2.0*(-0.0650321*SMOKE - 0.855057)**2 - 2.0*(-0.09428*RACE + 0.414279 + exp(-2.0*(0.772403 - 0.0168252*LWT)**2))**2) + 2332.29,42,211563.1074886153,216872.19786554613,211563.1074886153,216872.19786554613,0.5909074481655352,0.5874184591274858
3,968.247*(0.178647*SMOKE - 0.804973)*(5.52137*LOW - 1.29736*UI - 3.22474)*exp(-2.0*(0.82696 - 0.0476703*RACE)**2 - 2.0*exp(-4.0*(0.40761 - 0.01095*LWT)**2)) + 2408.52,40,211932.87606644625,217228.95572615406,211932.87606644625,217228.95572615406,0.5901924389520257,0.5867397566045406
4,241.803*UI + 486.092*(1.06845 - 1.37989*LOW)*(0.696185*RACE + 3.96238)*exp(-2.0*(0.0913834*SMOKE + 0.638314)**2 - 2.0/(0.0615832*LWT - 3.84615)**2) + 2214.95,37,212015.18371088553,218041.61212278347,212015.18371088553,218041.61212278347,0.5900332833946185,0.5851937445678611
5,-1129.43*(0.728674 - 0.175428*SMOKE)*(0.187988*RACE + 0.992876)*tanh(-0.433337*UI + (1.22684*LOW - 1.13849)*(0.0259514*LWT - 1.6686) + 0.578239) + 2479.6,31,212567.07683977438,220413.16332031842,212567.07683977438,220413.16332031842,0.588966105987758,0.5806820632321851
6,260.414*UI + 1472.99*exp(-2.0*(0.00495373*LWT - 0.845162)**2 - 2.0*(2.26495*LOW + exp(-2.0*(0.459821*RACE - 1.62754)**2 - 2.0*(2.89456*SMOKE + 0.0139636)**2) - 0.36322)**2) + 1964.27,47,212804.09975420343,216767.32343186784,212804.09975420343,216767.32343186784,0.5885077826531366,0.5876179741223582
7,261.203*UI + 1489.26*exp(-2.0*(0.00487034*LWT - 0.835944)**2 - 2.0*(-3.05209*LOW - 0.371752 + exp(-2.0*(3.59808 - 1.14025*RACE)**2*(-1.99885*SMOKE - 0.475536)**2))**2) + 1975.04,44,212911.55158904314,217214.51588868294,212911.55158904314,217214.51588868294,0.5883000066101598,0.586767227209129
8,1738.25*(0.326579 - 0.201351*SMOKE)*(0.233988*RACE + 0.590293*UI - 0.389117) + 1738.25*exp(-2.0*(0.459037 - 4.03335*LOW)**2 - 2556.52*exp(-0.0937916*LWT)) + 2035.24,36,213563.3011308888,219623.98920351424,213563.3011308888,219623.98920351424,0.587039740175262,0.5821834021605139
9,-3876.27*(-0.357097*RACE - 3.43152)*(exp(-2.0*(4.50956 - 3.63807*UI)**2 - 2.0*(-0.15774*SMOKE - 1.06822)**2) + exp(-2.0*(4.51091*LOW - 1.13684)**2 - 2.0*exp(-4.0*(1.16358 - 0.0190606*LWT)**2))) + 1972.07,53,213517.11499082274,220364.79286594308,213517.11499082274,220364.79286594308,0.587129048779788,0.5807740840481094
