-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11007,36787.066,36787.066,8.04719,6.82763,5129.903,4119.519,0.37167025,0.40364903,36772.19,18940.363,5.954,Inf,5,"((X7 * 6.9658976) - X12) [likelihood params: Float32[]]"
2,19964,33483.066,33483.066,18.714973,7.9335155,4444.755,3480.188,0.45558965,0.49620003,33456.418,17102.285,5.814,Inf,9,"(abs(3.6910255) ^ log(abs((X6 + sqrt(abs((6.7227783 / X11))))))) [likelihood params: Float32[]]"
3,28878,33476.38,33476.38,18.714973,7.9334583,4443.3735,3479.6233,0.45575893,0.4962818,33449.73,17100.662,5.996,Inf,9,"(abs(3.6924071) ^ log(abs((X6 + sqrt(abs((-0.045789488 / X11))))))) [likelihood params: Float32[]]"
4,38172,33125.96,33125.96,44.72832,10.769854,4365.0044,3382.222,0.46535784,0.5103818,33070.465,16820.633,6.354,Inf,18,"((-0.14335021 - (abs((sqrt(abs(X20)) + sqrt(abs(-0.9806638)))) ^ sqrt(abs(X4)))) * ((X6 - 28.149567) / exp(log(abs(-0.17229365))))) [likelihood params: Float32[]]"
5,47586,33124.4,33124.4,43.162113,10.769854,4365.0044,3382.222,0.46535784,0.5103818,33070.465,16820.633,6.122,Inf,18,"((-0.14335021 - (abs((sqrt(abs(X20)) + sqrt(abs(-0.9806638)))) ^ sqrt(abs(0.555394)))) * ((X6 - 28.149567) / exp(log(abs(-0.17229365))))) [likelihood params: Float32[]]"
6,56160,33124.4,33124.4,43.162113,10.769854,4365.0044,3382.222,0.46535784,0.5103818,33070.465,16820.633,5.814,Inf,18,"((-0.14335021 - (abs((sqrt(abs(X20)) + sqrt(abs(-0.9806638)))) ^ sqrt(abs(0.555394)))) * ((X6 - 28.149567) / exp(log(abs(-0.17229365))))) [likelihood params: Float32[]]"
7,65333,33124.4,33124.4,43.162113,10.769854,4365.0044,3382.222,0.46535784,0.5103818,33070.465,16820.633,5.926,Inf,18,"((-0.14335021 - (abs((sqrt(abs(X20)) + sqrt(abs(-0.9806638)))) ^ sqrt(abs(0.555394)))) * ((X6 - 28.149567) / exp(log(abs(-0.17229365))))) [likelihood params: Float32[]]"
8,74696,33124.4,33124.4,43.162113,10.769854,4365.0044,3382.222,0.46535784,0.5103818,33070.465,16820.633,6.174,Inf,18,"((-0.14335021 - (abs((sqrt(abs(X20)) + sqrt(abs(-0.9806638)))) ^ sqrt(abs(0.555394)))) * ((X6 - 28.149567) / exp(log(abs(-0.17229365))))) [likelihood params: Float32[]]"
9,84198,32497.732,32497.732,22.873857,11.996473,4239.4546,3280.1238,0.48073566,0.5251618,32462.863,16527.102,6.61,Inf,11,"((419.4919 / X21) * ((X6 - 28.82632) / exp(log(abs(-0.56166977))))) [likelihood params: Float32[]]"
10,93549,29496.152,29496.152,21.501114,17.467659,3618.383,2709.9106,0.5568068,0.60770714,29457.184,14887.738,7.476,Inf,12,"(X6 + ((28.384764 * X10) + (log(abs((X6 + -62.49798))) * 62.764626))) [likelihood params: Float32[]]"
11,102564,28583.303,28583.303,46.0517,23.298435,3423.4805,2616.448,0.58067924,0.62123704,28513.953,14619.033,8.678,Inf,20,"(3280.1626 / (((103383.67 / -196584.31) + ((X12 + -163.31831) + sqrt(abs(X3)))) * ((139.90344 / X6) - (X12 / X13)))) [likelihood params: Float32[]]"
